thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
336,277,265,523,174,453
336,275,264,522,174,455
337,275,264,522,174,449
337,274,264,523,174,447
337,273,262,523,173,444
338,274,264,522,173,442
338,272,263,523,172,431
336,271,263,523,173,426
336,271,263,523,172,423
336,270,263,523,172,418
336,273,264,523,172,421
337,271,264,522,172,422
337,270,264,521,172,422
337,269,264,522,171,421
337,271,264,521,171,421
336,270,265,521,171,422
338,272,263,522,173,420
335,270,263,523,172,417
337,267,263,521,173,418
333,267,264,521,174,412
332,267,263,522,173,407
332,268,263,521,173,407
330,267,263,521,171,398
329,267,263,520,170,402
330,268,264,521,171,395
329,270,262,520,170,386
326,269,262,519,170,379
324,266,263,520,169,377
326,265,264,519,167,369
324,265,263,519,168,367
324,266,263,518,167,367
322,267,263,518,169,366
325,267,264,518,169,373
323,266,263,517,168,373
322,267,262,519,167,377
322,265,264,518,169,377
325,266,264,519,170,376
327,265,262,519,170,376
325,266,263,520,169,373
326,265,262,519,169,375
328,265,262,518,170,368
328,265,262,519,170,370
328,265,263,518,172,364
327,264,263,519,171,362
327,262,263,519,168,365
327,263,262,520,170,365
327,262,262,518,169,367
327,262,263,519,171,368
329,262,263,518,170,365
328,263,262,517,172,363
328,262,263,517,170,362
324,261,262,518,171,363
326,263,263,518,172,364
325,262,263,518,172,366
325,263,264,518,173,370
326,262,264,517,172,372
325,262,262,518,172,372
325,262,262,519,172,376
327,263,262,518,172,376
326,265,261,517,172,378
326,264,261,517,172,379
326,262,262,516,172,376
326,265,262,515,174,376
323,265,261,516,174,376
323,262,263,516,174,372
322,263,261,515,175,371
318,262,264,517,175,367
316,262,263,517,177,365
318,262,263,517,176,367
315,260,265,518,178,368
317,259,265,519,177,368
320,260,263,519,178,365
320,260,264,519,178,366
316,259,265,519,178,366
314,261,265,519,179,361
316,260,264,520,180,359
315,258,265,519,181,356
314,260,265,521,181,353
308,260,265,522,181,349
306,261,265,521,181,347
305,260,265,521,181,344
308,263,266,522,180,343
309,261,264,520,181,343
309,260,265,522,181,350
308,260,266,523,180,354
307,263,266,522,181,357
310,263,265,521,182,360
310,265,266,522,181,358
310,263,265,522,181,363
310,263,265,521,180,360
310,262,264,521,181,360
311,262,265,523,180,362
312,262,265,522,181,357
312,262,265,522,181,364
311,261,265,522,181,364
312,262,265,522,182,369
312,263,265,521,181,358
312,264,265,521,181,360
309,265,265,521,181,353
307,266,265,521,181,351
307,266,265,521,182,348
306,264,265,521,181,344
306,263,265,521,182,348
306,262,264,522,181,353
307,263,265,523,181,355
307,265,264,521,180,351
306,264,265,522,180,356
306,263,264,522,181,357
307,263,265,524,181,358
308,264,265,522,182,356
308,264,265,523,181,358
308,265,265,522,181,360
309,264,264,522,182,355
310,265,265,523,182,355
310,264,264,523,181,357
310,264,265,523,180,358
310,264,264,523,179,360
310,265,264,522,179,359
310,265,264,524,180,364
311,264,264,523,181,364
312,263,265,523,179,365
312,263,265,523,181,366
312,263,263,523,182,362
313,263,264,523,182,365
312,263,264,523,182,367
312,264,264,524,182,365
312,265,264,523,183,371
312,263,264,523,182,373
313,264,265,524,182,374
313,264,264,523,183,377
314,264,264,523,183,379
313,264,265,522,183,379
314,264,264,523,183,381
315,264,264,523,183,382
315,265,264,522,184,379
315,265,264,523,183,380
316,264,264,523,184,379
315,264,264,523,182,377
315,264,265,523,184,375
315,264,265,523,183,376
316,264,263,523,182,373
317,264,265,523,182,371
317,264,262,523,183,370
317,263,265,523,183,371
318,264,264,522,184,373
317,266,263,523,183,376
316,265,265,522,184,377
316,266,265,523,184,379
317,265,265,522,183,378
317,265,265,523,183,379
316,266,264,522,183,381
317,266,265,523,183,381
317,266,265,522,184,380
317,267,266,523,184,381
317,268,267,524,185,379
318,266,266,523,185,377
317,267,266,524,184,374
318,267,267,524,185,374
319,267,265,523,185,373
318,267,267,523,185,370
318,267,266,523,186,368
317,268,266,525,185,366
319,267,267,524,185,367
319,268,267,524,186,365
319,266,267,524,185,369
319,266,267,524,185,369
318,265,267,524,185,372
319,268,267,524,186,372
319,267,268,524,185,375
318,265,267,525,185,377
319,265,267,524,185,378
319,266,267,524,184,377
319,265,268,525,186,378
320,265,267,525,186,379
320,264,267,524,185,380
319,264,266,525,185,379
319,263,266,524,185,381
319,264,267,526,186,380
320,264,267,524,185,380
320,263,266,525,185,382
320,264,267,525,186,382
319,264,266,525,185,382
320,267,267,525,185,382
320,266,266,524,186,383
320,266,266,524,184,381
320,266,267,524,184,379
321,266,267,525,184,373
321,265,266,526,185,372
321,266,267,525,183,368
322,267,267,526,183,367
320,266,268,525,183,365
321,267,267,524,182,366
321,267,267,523,183,368
322,266,267,524,182,367
323,266,267,523,184,368
322,267,268,522,183,370
322,266,267,525,184,372
323,266,268,524,183,369
323,265,267,524,182,369
323,266,268,523,183,370
322,266,268,523,183,372
323,266,267,523,184,372
322,265,268,524,183,373
323,266,268,523,183,372
322,266,267,522,183,372
322,265,269,521,182,372
322,266,267,521,184,370
322,266,268,522,185,364
321,266,269,523,183,360
321,267,269,522,183,354
321,266,268,521,183,351
322,265,268,521,183,353
321,266,268,523,181,351
321,268,269,520,181,348
322,267,268,520,181,346
321,267,268,520,182,345
320,266,267,521,182,344
320,266,267,521,182,343
321,267,269,521,180,340
322,268,268,521,181,340
321,268,267,521,181,343
321,267,268,521,182,343
322,268,267,520,183,343
322,268,267,519,182,335
322,268,268,520,182,330
321,269,268,520,182,327
321,268,267,520,182,330
322,268,268,521,182,330
321,269,268,521,180,329
322,267,267,520,181,325
321,268,269,521,180,329
321,268,267,521,181,329
321,268,267,521,181,325
321,269,267,521,181,325
320,269,267,520,182,322
320,269,266,519,182,325
321,269,266,521,184,324
320,269,267,521,183,324
319,268,266,519,183,317
319,269,265,520,181,315
313,269,267,520,183,314
311,268,267,521,181,317
311,269,267,521,181,318
311,269,268,521,182,322
311,269,268,521,183,324
312,270,269,521,183,326
313,270,269,521,183,329
313,270,267,521,183,329
312,270,268,521,182,330
314,270,268,522,182,332
314,271,269,522,183,334
314,272,269,521,183,335
314,271,268,522,183,337
316,272,269,521,184,338
314,271,268,522,184,340
315,271,267,523,185,339
317,271,268,522,184,339
315,272,268,522,184,341
315,272,268,522,185,343
316,271,268,522,184,346
316,272,270,522,184,347
315,271,268,522,184,349
316,272,268,522,184,349
317,272,269,521,185,349
318,273,268,522,184,349
318,271,268,522,187,348
318,272,268,522,186,348
317,270,269,521,186,349
318,272,268,522,186,349
319,273,268,521,185,350
319,272,269,521,186,350
320,272,268,522,186,349
319,271,268,521,186,351
321,272,268,523,186,349
320,271,268,522,186,350
320,272,269,522,186,350
320,271,267,522,187,352
320,273,268,523,186,352
320,272,268,522,186,352
321,272,268,522,186,353
321,273,267,522,186,352
320,274,268,521,187,355
321,273,267,521,188,355
322,273,268,521,187,355
321,272,267,522,187,357
322,273,268,521,187,356
321,274,266,521,187,355
321,274,267,522,187,355
322,272,267,522,187,357
323,272,268,522,188,358
322,273,267,522,188,359
322,272,267,522,188,360
322,272,267,522,187,359
322,272,267,522,188,360
323,272,267,522,187,360
322,273,268,522,186,360
322,274,267,522,187,361
322,273,267,521,187,360
320,273,266,521,187,361
321,272,267,522,186,361
322,273,265,521,188,360
321,274,266,522,187,361
321,274,266,522,186,357
321,273,266,521,187,359
322,273,265,522,187,358
321,273,266,521,187,357
322,273,266,521,187,355
321,274,267,522,186,355
323,274,266,521,187,356
322,274,266,523,187,356
322,274,266,521,187,358
322,274,266,522,186,359
323,272,265,523,186,358
322,274,266,522,186,357
323,274,266,520,186,357
322,274,265,520,185,358
322,275,266,520,187,358
321,275,265,519,185,355
321,274,265,520,185,356
322,274,265,519,185,355
322,275,266,517,184,357
322,274,265,517,185,353
321,275,266,517,185,356
322,274,265,517,185,356
323,274,265,517,185,353
322,274,264,517,185,353
324,274,263,516,185,349
324,273,263,513,185,345
322,275,264,513,186,347
323,274,264,515,187,347
324,274,264,513,187,347
323,274,265,511,187,349
324,274,265,511,187,348
323,275,265,510,187,352
322,275,265,509,188,352
322,276,265,511,189,353
322,273,266,510,189,353
321,274,266,508,189,355
322,274,266,508,188,355
322,274,266,509,190,355
322,274,266,508,189,354
322,275,267,508,189,356
322,275,267,507,190,359
322,273,266,508,190,361
321,274,266,509,190,360
322,274,265,509,190,359
322,274,266,509,191,357
322,275,266,508,190,358
322,275,266,508,192,360
322,275,266,510,191,362
321,276,267,509,191,362
321,276,266,509,189,360
322,275,266,509,191,362
322,274,267,507,192,363
321,274,266,508,190,361
321,275,266,509,191,363
322,275,265,508,192,368
322,275,266,508,191,368
322,274,266,509,192,367
321,274,266,509,191,367
322,274,267,509,191,370
323,273,267,509,191,372
322,273,266,510,191,371
323,274,267,510,189,370
323,274,267,510,190,370
323,275,268,510,191,371
323,273,267,510,191,371
323,272,267,510,192,370
323,273,265,510,192,370
323,274,266,511,191,371
324,274,269,511,190,371
324,274,267,511,190,370
324,274,266,511,191,372
324,273,266,511,193,372
324,274,267,511,192,372
324,271,267,511,190,371
324,271,266,511,189,373
323,271,267,511,191,373
324,271,266,512,190,374
325,271,267,511,189,375
324,271,266,511,189,375
324,271,267,511,189,375
325,270,266,510,190,373
325,271,266,511,190,375
325,272,267,511,190,378
324,272,267,511,191,378
324,271,266,511,190,379
323,270,266,511,190,378
323,271,266,511,191,379
322,271,265,511,190,379
323,271,265,511,189,380
324,272,266,511,188,379
325,272,266,512,190,377
325,270,266,511,189,376
325,271,266,511,189,378
326,271,265,511,189,380
325,271,265,511,189,381
325,270,266,510,189,380
326,270,265,512,190,379
324,270,265,512,190,378
326,271,265,511,189,378
326,271,266,511,189,374
326,271,265,511,190,374
326,270,265,513,189,376
325,271,264,511,191,375
326,270,265,511,190,375
325,270,265,512,191,377
326,270,266,511,190,378
326,269,266,511,190,380
325,271,266,511,191,383
325,270,266,512,190,383
325,270,265,511,190,384
325,271,266,512,190,386
326,270,266,511,191,385
326,270,266,512,192,386
326,271,267,512,191,386
326,270,267,513,190,383
327,270,266,513,192,385
327,270,267,512,193,385
326,270,267,512,191,385
326,271,268,511,192,387
326,271,267,511,192,386
324,271,268,512,193,387
325,270,268,513,194,386
326,271,268,512,193,388
326,271,267,513,192,387
326,271,268,513,192,386
327,270,267,513,192,386
327,271,267,512,193,387
326,270,267,512,193,387
326,270,267,512,192,389
327,271,268,513,193,388
326,270,267,512,193,390
327,271,267,513,193,389
327,271,267,513,193,390
326,270,268,512,193,390
327,270,266,514,193,390
326,270,267,513,192,390
327,269,267,512,193,390
325,269,267,514,192,390
327,271,267,515,193,391
327,272,267,514,192,390
327,273,267,514,193,391
326,270,267,514,193,392
327,270,266,513,193,393
327,271,266,513,193,393
327,270,267,514,193,393
327,270,268,514,193,394
329,271,266,513,193,393
327,270,266,515,192,393
327,271,266,514,192,394
327,270,267,515,192,394
326,271,266,514,193,394
327,270,267,514,193,394
327,272,266,514,194,394
326,272,267,514,193,394
326,271,267,514,194,394
327,270,266,514,194,394
326,272,267,514,193,392
328,271,268,514,193,393
327,271,267,514,193,391
328,270,266,514,194,393
327,271,266,514,194,393
327,270,266,515,194,393
328,271,266,514,193,390
327,271,267,514,194,390
326,271,266,514,193,390
326,271,266,513,194,391
327,270,266,514,192,393
327,271,266,514,193,391
326,271,266,513,193,390
327,270,267,513,194,393
325,272,266,514,194,394
326,270,267,514,195,395
325,271,266,514,195,395
325,271,266,514,194,396
324,270,266,514,195,396
325,271,267,515,195,398
323,271,267,515,195,399
324,270,266,515,194,401
324,271,266,514,194,401
324,271,266,514,194,401
324,271,266,515,195,401
324,270,265,515,194,401
324,270,265,514,194,401
324,270,265,514,195,399
323,270,266,514,194,399
323,270,265,514,195,397
322,270,265,514,195,399
323,271,266,514,194,398
323,270,265,514,193,399
323,270,264,514,194,398
322,271,266,515,194,397
324,270,264,515,194,401
325,270,265,515,194,403
324,270,265,515,194,402
324,270,266,515,195,403
324,270,266,516,194,403
325,270,266,515,194,403
325,270,266,515,194,405
325,271,266,514,195,406
326,270,267,516,196,406
327,271,267,515,195,407
326,271,266,516,195,406
326,270,266,517,195,408
327,272,267,516,195,409
327,270,267,516,195,410
327,270,268,516,195,410
327,271,267,516,195,410
327,271,268,516,195,412
328,271,268,516,195,411
326,271,267,517,195,412
328,272,268,516,195,412
328,271,268,516,196,412
328,272,267,517,195,413
328,271,268,517,196,413
328,272,268,517,196,414
327,271,267,516,196,414
328,272,268,518,197,414
327,271,269,516,195,413
328,272,268,516,196,412
328,271,267,517,196,411
328,271,268,517,195,412
328,271,268,517,197,412
329,271,268,516,197,412
328,272,268,517,196,412
329,270,267,515,196,414
328,272,269,517,196,413
328,272,269,516,195,413
329,272,268,517,195,414
329,273,268,517,195,412
329,271,268,517,196,413
329,272,268,517,195,413
329,272,267,518,195,416
329,273,268,518,195,415
328,272,267,517,196,415
328,272,269,517,195,414
329,272,268,517,194,414
329,273,268,517,195,414
328,272,267,517,196,415
329,272,268,517,195,415
329,272,267,517,195,416
328,273,268,517,195,416
329,272,269,516,195,417
328,272,266,517,197,416
329,272,268,517,195,417
328,271,267,517,196,417
328,272,268,515,195,417
328,270,269,516,195,416
329,273,267,516,195,415
328,271,267,516,195,416
329,271,269,516,194,416
329,272,267,517,195,414
328,271,268,516,195,411
329,271,267,516,196,410
329,273,268,516,194,411
329,272,267,517,195,410
329,271,267,515,196,409
330,272,267,516,195,411
330,271,269,517,195,408
329,271,267,516,195,409
329,270,267,517,194,409
329,272,267,517,194,410
329,272,267,517,195,409
330,271,267,516,195,411
330,272,266,517,194,411
330,271,267,517,195,411
330,271,266,516,195,411
330,271,267,516,194,412
330,271,267,517,194,413
329,271,267,517,194,411
330,271,266,515,195,411
330,271,266,518,194,412
330,271,266,518,195,411
329,272,267,516,195,411
330,271,265,517,195,410
330,271,267,518,194,409
331,270,266,517,195,408
330,270,267,517,194,410
330,271,267,517,195,412
331,271,267,517,195,409
331,271,267,518,195,409
332,271,268,518,196,410
331,271,268,518,195,406
331,271,269,517,194,407
331,270,268,518,196,407
330,271,269,518,195,408
331,270,269,518,196,408
331,271,268,517,196,409
331,271,268,518,195,410
331,272,267,518,195,410
331,271,268,517,197,410
331,271,268,518,196,410
331,271,268,518,196,411
331,271,268,518,197,409
331,270,268,518,196,409
332,271,269,518,196,408
331,270,269,518,196,408
332,271,268,517,196,407
332,271,269,519,196,408
331,271,269,518,196,410
331,271,269,519,196,410
331,269,268,518,196,411
331,272,268,518,197,412
331,271,269,518,197,413
332,272,268,517,195,412
331,271,268,519,197,413
332,270,268,518,197,412
331,272,268,518,196,412
331,272,269,518,195,413
331,271,269,518,196,412
332,271,268,519,196,412
332,272,269,519,195,412
332,272,268,519,196,412
332,272,268,518,196,414
332,271,268,519,196,412
332,272,268,519,197,413
332,271,268,519,196,412
331,271,270,519,196,411
332,272,268,519,195,411
332,271,269,519,195,411
332,271,269,519,195,411
331,271,268,518,196,410
333,272,269,519,196,411
332,271,269,518,195,410
333,271,269,519,195,410
332,269,268,519,196,409
332,273,269,519,196,408
332,272,270,519,195,411
332,272,268,519,196,409
332,272,268,519,196,409
332,272,270,519,195,408
332,271,269,518,195,408
332,274,269,518,195,407
331,272,268,518,195,406
332,272,269,519,195,406
332,272,269,518,195,406
332,272,269,519,196,405
