thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
340,541,236,485,103,469
339,543,236,486,101,470
340,542,236,487,103,470
340,543,237,487,102,471
339,543,236,487,102,472
339,543,236,486,102,472
339,543,236,486,102,472
339,543,237,488,103,472
339,542,236,488,102,473
339,543,236,488,103,472
340,542,237,489,103,472
340,543,236,489,102,471
340,543,237,488,102,471
339,542,236,488,102,470
339,542,236,488,102,469
338,542,237,488,102,469
339,541,237,487,102,469
339,541,236,486,102,465
339,541,237,487,102,466
338,542,237,486,102,465
339,541,237,487,102,464
338,539,237,487,102,463
338,539,236,487,101,464
338,539,236,487,101,463
338,539,237,488,101,460
338,539,237,488,102,460
339,540,238,488,101,460
338,540,238,487,101,459
339,539,237,488,101,460
339,538,237,488,100,459
338,538,237,488,100,461
338,538,237,488,101,459
338,538,238,490,101,460
339,539,238,489,101,459
339,539,238,490,100,459
339,539,238,490,100,461
340,539,238,490,100,459
339,540,238,489,101,460
339,540,237,490,101,460
338,540,238,490,101,460
339,538,238,491,100,460
340,540,239,491,100,460
339,541,238,491,100,462
340,540,238,492,101,461
340,540,239,491,101,463
340,539,238,491,101,464
340,539,238,491,101,464
339,540,238,491,101,465
339,541,237,491,101,466
339,540,238,491,101,465
339,540,237,491,101,465
339,540,238,492,101,467
340,540,236,492,101,468
339,540,238,493,102,468
339,540,238,492,101,469
340,541,238,493,102,469
340,542,238,493,102,470
339,543,238,492,102,469
340,542,238,492,102,469
340,541,238,493,103,469
340,541,238,493,102,470
340,542,238,494,102,471
340,542,238,494,103,471
340,541,239,494,102,471
340,542,237,494,102,471
341,542,238,494,103,472
340,542,238,494,103,472
340,542,237,494,103,472
340,543,238,494,104,472
340,542,238,495,103,474
340,542,238,494,104,473
340,543,238,494,104,474
340,543,239,494,102,473
341,543,238,494,103,473
340,542,238,494,103,473
340,543,238,491,103,473
340,543,238,487,103,472
340,543,238,489,102,473
340,543,239,488,102,471
341,542,238,488,101,471
339,541,238,488,102,472
341,541,238,488,102,472
340,540,238,488,102,473
340,541,238,490,103,474
341,541,237,488,102,475
340,541,239,489,102,477
341,541,238,489,102,475
341,536,237,489,102,471
339,536,238,491,102,468
340,535,238,489,102,468
341,535,238,489,103,465
340,537,238,489,102,465
340,538,238,489,102,464
341,538,238,489,103,465
341,538,238,490,102,464
341,538,238,490,103,465
341,540,238,490,104,467
342,539,239,492,103,466
341,540,238,491,103,467
342,540,239,491,103,468
342,540,238,491,104,469
342,537,238,491,103,470
342,536,237,492,103,472
341,536,238,491,104,474
341,537,238,493,103,475
341,536,238,492,103,475
341,535,239,492,103,477
340,535,238,494,103,476
339,535,238,493,103,476
338,535,238,493,103,476
340,534,238,492,104,477
339,537,238,493,103,477
340,538,238,492,104,478
340,539,239,492,104,478
340,539,239,492,104,478
340,538,239,492,103,480
340,539,239,493,103,480
339,539,238,493,103,480
339,539,239,492,103,481
340,540,238,493,104,480
341,541,238,492,104,479
340,540,238,492,104,480
338,541,238,492,103,480
341,542,238,491,104,479
340,540,239,491,104,479
341,541,238,490,104,478
341,541,239,490,103,480
340,542,237,490,103,477
340,541,238,490,104,479
341,540,239,490,104,479
341,541,238,490,103,479
341,541,237,489,104,478
340,541,238,489,104,478
339,541,238,489,104,478
340,542,237,487,104,478
341,542,237,488,104,473
341,543,236,485,105,474
340,542,236,485,105,472
341,542,236,484,105,472
341,543,236,484,104,474
341,543,236,484,104,475
341,543,237,486,104,477
341,543,236,486,104,479
341,544,237,487,105,479
342,543,236,488,105,480
341,543,236,488,105,481
341,544,236,488,104,482
341,543,237,489,105,481
340,543,237,490,105,482
341,543,236,490,105,482
341,543,237,491,105,483
342,544,237,490,105,484
341,543,236,491,105,482
341,543,237,492,105,483
341,543,236,492,105,482
341,544,237,493,105,482
341,543,238,493,104,483
341,543,238,493,105,482
341,544,237,492,105,483
341,544,238,491,104,482
341,543,237,491,105,478
341,544,237,489,104,475
341,544,238,488,104,470
340,543,238,484,104,464
340,543,232,482,103,459
340,542,236,478,102,446
339,543,238,479,101,447
340,542,238,479,100,449
340,542,238,478,99,450
341,542,238,474,100,452
340,542,237,475,101,452
340,543,238,477,100,455
340,542,239,475,102,457
340,543,239,474,101,458
340,543,240,475,102,459
341,543,239,475,103,461
341,542,239,477,102,460
341,542,238,478,103,459
341,542,238,479,103,460
341,543,240,480,104,459
341,543,240,480,103,461
342,543,240,481,103,461
341,543,239,481,104,460
341,542,240,482,104,460
341,544,240,483,104,461
342,543,240,483,104,462
342,543,240,484,103,462
340,542,240,484,104,461
341,541,240,483,104,460
341,538,240,483,103,462
342,537,238,485,104,461
342,540,238,485,102,459
343,541,238,484,103,455
344,540,238,483,103,452
343,537,237,484,104,453
342,540,237,481,104,454
342,541,238,482,105,451
342,536,236,480,105,449
342,536,237,481,106,450
342,536,238,482,106,449
343,536,237,483,107,449
343,537,238,484,108,446
343,536,237,486,108,447
342,537,238,486,108,449
343,536,239,489,108,450
343,536,239,490,108,453
343,537,239,490,108,455
343,536,239,491,108,457
343,535,239,492,108,460
344,539,239,492,109,462
343,541,239,493,108,461
343,536,239,493,108,462
344,540,240,493,108,463
342,541,240,493,108,465
343,542,239,494,108,464
343,541,240,495,108,464
342,539,240,495,108,466
342,541,240,497,108,467
342,542,240,496,109,467
342,542,240,497,108,469
343,542,240,497,108,469
343,542,241,497,108,470
343,542,241,499,108,471
343,538,241,499,109,473
342,541,240,499,109,472
343,542,241,499,109,472
343,542,240,497,109,472
343,541,242,498,108,471
344,542,241,498,108,470
344,542,241,498,108,472
344,542,241,498,109,472
345,539,241,499,108,472
344,540,241,500,108,470
344,542,241,501,108,467
344,538,241,501,109,467
345,540,241,501,108,469
344,540,240,501,108,469
345,540,241,501,108,471
345,538,242,502,109,473
345,538,241,502,108,473
344,538,243,501,108,473
345,538,241,502,109,475
344,536,241,501,109,477
345,538,241,501,108,477
345,537,241,500,108,478
345,539,241,501,108,478
345,542,241,501,108,477
345,541,242,500,107,479
345,541,242,501,108,478
344,539,241,502,107,477
345,537,240,502,108,478
345,539,242,502,107,477
344,539,241,502,107,478
345,539,241,503,108,478
345,539,241,503,108,478
344,539,241,504,108,479
345,540,242,504,108,475
345,540,242,505,108,473
345,540,241,505,109,475
345,542,242,505,107,472
344,542,242,505,108,472
345,541,242,504,107,471
344,539,242,505,108,470
344,539,242,504,108,471
343,539,242,503,108,472
344,541,242,503,108,471
342,542,242,503,109,470
343,537,242,503,108,466
342,539,243,502,109,469
340,536,242,501,108,468
340,535,242,502,108,469
338,533,242,501,108,468
336,536,243,502,108,467
335,534,241,501,108,469
336,531,242,502,108,472
333,534,240,502,109,473
334,533,241,502,108,473
334,532,240,502,110,475
334,532,241,501,109,476
333,533,242,501,108,477
333,533,242,501,109,479
333,532,242,501,109,479
332,530,241,500,109,479
332,529,241,500,108,478
332,528,241,499,109,475
331,532,241,499,109,474
329,532,241,500,108,474
332,532,239,499,109,473
332,533,240,500,108,474
332,533,240,500,109,474
332,533,240,500,109,476
334,533,240,501,109,477
334,534,240,502,109,478
335,534,240,501,109,478
336,534,241,503,109,480
336,535,239,502,108,480
337,534,241,503,109,479
337,534,240,504,108,481
337,534,241,504,109,482
336,534,241,503,109,481
338,534,242,505,109,483
337,534,241,504,109,482
338,535,241,504,109,483
338,535,241,504,108,483
338,533,241,504,109,483
338,535,242,504,108,483
339,534,241,504,109,482
339,534,241,504,108,483
339,533,241,504,108,483
339,532,242,504,108,484
339,532,242,505,109,484
339,532,242,504,109,485
340,533,241,505,108,485
339,537,242,504,109,486
339,533,243,505,109,486
340,534,242,505,109,487
339,534,242,506,109,488
339,537,243,506,109,488
340,533,243,505,108,487
340,533,243,506,109,489
340,533,244,506,108,489
339,533,243,506,109,489
340,536,243,507,108,489
340,536,244,506,109,488
339,533,243,505,108,488
340,532,243,504,109,488
340,532,244,503,108,487
339,532,243,501,108,486
340,532,243,502,107,485
340,532,242,503,106,487
340,532,243,503,107,489
340,534,243,504,107,488
340,533,242,505,107,488
340,536,242,505,106,488
340,537,243,505,106,487
340,536,242,505,106,486
341,536,242,506,105,487
340,537,241,506,106,488
341,536,243,506,105,489
340,537,243,506,105,489
340,536,243,508,106,489
341,537,244,508,106,490
340,538,243,507,107,490
341,538,244,508,107,491
340,537,244,509,107,491
340,537,244,509,106,492
340,538,244,508,106,492
340,538,243,508,107,492
341,536,244,509,107,493
340,536,244,508,107,493
340,536,244,509,107,494
340,535,244,509,108,493
341,536,244,509,107,491
342,537,244,508,107,490
341,536,243,508,107,490
340,537,244,508,107,486
342,537,244,507,106,485
341,537,243,507,108,483
341,536,242,506,106,481
341,538,241,507,108,481
342,537,242,506,107,482
342,537,241,507,107,480
341,536,241,506,108,481
340,536,242,506,107,482
341,535,241,506,107,482
341,539,241,507,107,483
341,538,241,507,108,483
341,537,241,507,108,483
342,537,240,505,108,483
341,537,241,506,107,482
341,537,241,506,108,482
341,537,241,507,108,482
341,537,241,507,107,483
341,536,242,507,108,483
341,535,241,508,107,483
342,535,242,507,107,483
342,535,242,507,108,485
341,535,242,508,107,486
341,534,242,509,108,486
341,534,242,508,108,487
341,536,242,510,108,486
341,536,242,509,108,487
341,536,242,508,107,488
342,537,243,508,108,487
341,538,242,509,108,487
341,538,242,509,108,486
340,537,242,509,107,487
341,535,243,509,108,486
342,537,242,508,107,486
341,537,242,508,107,485
341,537,242,506,108,486
341,538,241,504,107,484
340,539,241,504,107,484
342,533,242,503,107,483
340,535,242,503,107,481
341,535,241,502,107,481
341,536,241,503,107,482
341,536,242,503,107,484
341,536,242,503,107,485
340,538,242,506,107,486
340,538,242,505,107,485
339,538,242,505,108,486
340,537,242,505,107,488
339,538,242,505,107,487
339,538,243,505,107,486
339,538,242,505,107,486
340,538,243,506,108,487
340,537,242,506,107,486
339,537,243,506,108,487
340,538,242,506,108,487
340,538,245,506,108,486
339,538,243,505,108,486
340,538,242,505,107,486
339,537,242,505,108,485
340,539,242,506,107,485
340,538,243,506,108,485
340,538,242,506,108,483
340,538,243,506,108,482
339,538,242,506,107,481
339,539,243,506,108,480
338,536,242,506,108,474
338,538,243,506,107,471
338,538,244,506,107,472
338,538,243,507,108,473
336,538,243,507,107,474
337,537,243,507,107,475
338,537,243,507,108,476
337,538,243,507,107,476
337,537,243,508,108,476
337,538,243,508,108,477
336,538,242,507,107,477
338,539,242,507,107,478
337,539,242,507,107,478
338,539,243,508,107,477
338,539,243,508,107,477
338,541,243,508,107,477
338,539,243,507,107,477
339,539,243,507,107,478
337,539,243,507,107,477
337,539,243,507,107,477
337,539,243,505,107,476
337,538,243,506,107,475
338,538,243,506,107,475
337,539,243,506,108,473
337,539,244,506,107,471
338,538,241,506,108,469
338,539,242,506,108,469
339,538,243,506,108,468
338,538,244,506,108,468
334,538,244,503,108,470
334,537,243,501,107,471
331,538,244,502,106,472
328,537,243,502,107,472
328,534,243,501,107,473
331,536,245,500,108,473
326,533,244,502,108,474
327,532,244,502,107,475
328,533,244,501,107,476
327,533,244,501,108,477
328,534,245,500,107,476
327,534,246,500,108,476
329,535,244,500,107,476
329,532,244,500,107,476
330,532,245,500,107,477
330,532,245,500,107,478
329,530,245,501,108,478
329,531,245,500,107,477
330,530,244,499,108,477
330,531,244,499,108,477
330,532,244,495,108,474
330,531,245,495,107,474
330,532,244,497,107,476
330,531,245,499,108,478
330,533,245,500,108,479
330,532,245,499,107,479
330,534,245,500,107,480
330,533,245,500,108,479
330,535,245,499,108,479
331,534,244,499,108,478
330,535,245,497,107,477
330,536,244,497,108,477
330,535,245,494,107,478
330,535,244,493,107,477
330,535,244,495,108,477
330,534,245,496,107,476
329,534,244,497,108,477
328,535,245,497,107,478
330,534,245,498,107,479
329,535,245,499,108,480
330,535,245,500,107,483
330,535,245,502,107,485
330,533,244,501,108,486
330,529,246,502,108,487
331,529,245,503,108,486
329,528,245,502,108,488
331,529,244,502,108,489
330,530,245,503,108,488
329,529,245,503,108,488
329,532,245,503,107,489
329,532,245,502,107,489
328,528,245,504,107,485
328,531,245,506,107,484
331,529,245,505,108,481
324,530,244,506,107,476
322,531,244,505,107,473
322,530,245,506,108,472
317,526,245,506,107,467
321,528,244,507,108,468
318,527,245,507,108,470
322,528,245,508,108,469
322,528,245,508,107,471
322,529,245,510,108,472
322,529,245,510,108,474
323,529,245,510,108,475
324,528,245,509,108,476
324,525,245,510,109,476
325,525,245,510,108,479
326,526,245,510,108,481
326,526,245,510,108,481
327,526,246,510,107,482
327,526,244,511,108,483
328,526,246,511,108,483
327,527,246,511,108,484
327,527,245,512,108,485
327,527,245,512,108,486
328,528,246,512,109,486
328,527,245,512,108,487
328,527,246,511,108,486
327,529,246,512,108,486
328,531,246,513,109,486
327,531,246,512,109,487
329,530,245,511,110,488
329,527,245,512,109,487
330,527,246,512,109,488
329,530,246,512,109,489
330,531,247,512,109,488
330,531,246,512,109,490
331,532,246,513,109,490
331,532,246,512,109,489
331,532,245,512,108,489
331,532,246,512,109,489
331,532,247,512,109,489
332,532,246,513,108,490
331,532,246,513,109,490
331,532,246,512,109,491
332,532,246,513,108,492
331,532,246,513,109,493
331,533,246,513,109,494
332,532,245,513,109,494
333,534,247,513,109,495
332,534,246,513,110,495
332,533,246,513,109,496
332,533,246,513,109,497
332,534,245,513,109,497
332,534,246,514,109,496
332,534,246,513,109,497
333,533,245,514,109,496
333,534,246,513,109,496
333,534,246,514,109,496
332,533,247,513,110,497
333,534,245,513,110,497
334,534,246,513,110,498
333,534,246,514,109,497
333,534,246,514,110,498
333,534,245,514,110,498
334,533,246,514,110,498
333,534,246,514,110,498
333,534,246,514,110,498
333,534,247,514,110,498
332,534,245,513,110,499
333,534,246,515,110,499
333,534,246,514,110,497
333,534,246,514,109,499
333,534,245,514,110,498
333,534,246,513,109,499
333,534,245,514,110,498
333,534,246,514,110,499
333,535,246,514,110,498
333,534,245,514,110,498
334,534,245,513,110,498
334,534,244,513,110,496
335,534,245,513,109,496
334,534,244,514,109,495
334,534,245,513,109,493
334,534,244,513,110,491
335,534,244,514,109,490
335,534,245,513,110,490
334,535,244,514,109,489
335,535,245,514,110,488
334,535,244,513,109,486
335,534,245,514,110,485
333,534,245,514,110,483
335,534,244,514,110,481
335,534,245,514,110,481
334,535,245,514,109,479
334,535,245,514,110,479
334,535,245,512,110,480
334,535,244,515,109,481
335,535,246,515,110,481
334,535,246,514,110,481
335,535,245,515,111,481
335,535,245,515,110,482
334,535,246,514,109,481
335,535,246,514,110,483
334,536,245,515,110,482
335,534,245,515,110,482
335,532,245,515,110,483
334,531,245,516,110,483
335,532,245,515,110,482
335,532,246,516,110,482
335,532,245,515,110,483
334,531,245,516,111,482
335,533,245,516,110,482
334,532,245,516,109,481
334,531,245,516,110,483
334,530,245,515,111,480
334,530,245,514,110,479
335,531,245,516,110,480
334,531,245,516,110,480
333,530,245,516,111,480
334,531,245,516,110,479
333,531,246,515,110,479
334,531,245,516,111,479
333,531,246,516,110,479
334,531,245,516,110,480
335,531,245,516,111,476
335,530,245,515,110,476
335,531,245,515,111,475
336,531,246,515,111,473
335,532,245,516,111,474
336,532,245,516,111,476
336,532,245,516,110,475
335,531,246,517,110,478
335,533,246,516,110,480
336,532,245,516,110,479
335,531,245,516,110,480
336,530,246,516,111,481
336,531,245,516,111,481
336,531,246,516,111,481
336,532,246,515,111,481
336,531,246,515,111,482
336,533,246,516,111,483
337,534,246,516,112,482
336,533,246,516,110,482
336,533,245,516,111,483
336,534,246,515,110,483
335,532,246,516,111,483
335,532,245,516,111,483
335,532,245,516,111,483
333,532,245,516,111,483
335,531,246,516,111,483
334,531,245,516,111,483
334,531,246,516,110,483
334,531,246,516,110,483
335,529,246,517,111,482
335,530,245,518,110,482
335,533,246,518,109,480
335,535,246,517,110,482
333,534,246,518,110,483
332,535,245,517,110,483
332,535,246,517,110,483
332,535,245,517,110,483
331,537,246,516,110,483
333,537,245,517,110,482
333,536,245,518,111,482
335,534,245,517,110,482
334,533,245,518,111,481
334,533,245,517,110,481
335,531,245,517,110,481
335,532,245,517,111,481
335,533,245,518,110,480
336,532,245,518,111,480
335,535,245,517,110,480
336,534,245,518,111,481
335,534,245,518,110,482
335,534,244,518,111,482
335,534,244,517,110,481
335,534,244,517,110,480
335,534,244,516,111,481
334,534,244,517,110,482
334,534,243,517,110,481
