thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
207,498,442,479,266,825
208,497,441,479,266,825
207,498,441,479,267,824
208,498,442,479,267,825
207,498,442,478,267,825
208,498,441,480,267,825
208,498,440,480,267,826
208,498,442,479,267,826
207,498,441,479,266,827
207,497,442,480,267,825
208,498,441,479,267,825
208,499,441,479,266,826
208,499,441,479,266,825
208,497,441,478,267,824
208,498,441,479,267,825
208,497,441,479,266,824
207,498,442,479,267,825
208,498,442,479,267,824
208,498,441,478,267,825
208,498,440,478,267,824
207,498,440,478,266,825
208,497,441,478,267,825
208,498,441,478,267,825
208,498,441,477,267,825
208,497,441,478,267,826
208,498,441,478,267,824
208,498,441,477,267,825
208,498,440,478,266,824
207,497,442,478,267,825
207,497,441,478,266,824
207,497,441,477,266,824
207,497,439,477,266,825
206,498,441,478,266,825
207,499,440,477,266,825
208,498,441,478,266,825
207,497,441,477,267,825
207,496,442,477,267,825
207,497,440,477,267,825
207,497,441,477,267,825
208,497,441,477,267,824
207,498,440,477,267,824
207,497,441,478,266,825
207,497,441,478,265,826
207,497,441,477,267,825
207,497,441,476,266,826
207,497,442,477,267,825
208,497,441,477,267,825
208,497,440,476,267,825
207,497,441,477,267,823
208,497,439,476,267,826
207,497,441,476,266,824
208,495,441,476,267,825
208,496,441,476,266,825
209,497,442,476,267,826
208,497,441,477,267,826
208,497,441,477,267,826
208,496,442,477,267,826
208,498,442,477,267,826
209,497,442,477,267,826
208,498,442,478,266,826
208,498,442,478,266,827
208,498,442,478,266,826
208,498,442,478,267,826
210,498,441,479,267,826
210,498,441,478,267,828
209,498,442,478,267,827
210,498,440,479,267,826
210,498,441,478,267,827
210,498,442,478,266,828
209,498,440,478,267,826
209,498,441,479,267,826
210,498,442,477,266,827
210,498,441,477,266,828
210,498,442,478,266,827
209,498,442,477,266,827
210,498,442,477,266,827
210,498,442,478,267,826
210,499,442,477,267,827
210,498,441,477,267,826
209,499,442,478,267,826
210,498,441,478,267,825
210,499,442,477,266,825
210,499,442,478,267,824
210,499,442,478,267,826
209,499,441,478,266,826
209,499,441,478,267,826
210,500,442,478,267,826
210,499,442,478,266,825
210,499,441,478,267,826
210,500,441,479,267,826
208,499,441,478,266,826
210,499,441,478,266,826
210,499,442,478,267,825
209,500,442,478,266,825
209,499,441,478,266,824
209,500,441,478,267,825
210,499,442,478,266,824
210,500,441,477,267,825
210,499,441,477,266,825
210,500,442,477,266,824
210,500,441,478,267,825
211,500,442,478,266,825
210,499,441,476,266,825
210,499,442,477,266,824
210,499,441,477,266,825
209,499,442,477,267,826
210,499,441,477,267,825
209,500,442,478,266,825
209,500,442,478,267,823
210,499,442,478,267,825
209,500,441,477,267,825
209,500,443,478,267,825
209,500,443,478,267,825
210,499,442,477,267,823
210,500,442,477,267,824
210,500,443,478,267,824
209,501,443,478,267,825
210,500,442,477,267,826
209,499,442,477,266,825
209,500,442,478,267,825
208,500,443,477,267,826
209,500,443,477,267,825
209,500,442,478,266,826
208,500,443,478,266,825
210,500,443,478,267,826
209,500,443,478,266,826
209,500,443,478,266,825
209,500,444,478,267,826
209,500,443,479,268,826
210,500,442,477,267,825
209,499,443,478,267,826
209,500,443,478,266,826
209,499,442,478,267,825
210,500,443,477,267,825
209,499,443,477,267,825
209,499,442,478,267,825
209,500,442,477,267,825
210,499,442,478,267,825
209,499,441,478,267,825
209,499,442,477,266,824
209,499,443,477,267,825
210,500,442,478,267,825
209,499,441,477,268,824
209,499,442,477,267,825
209,499,442,477,267,825
209,499,441,477,267,825
210,499,442,478,267,824
210,498,442,477,266,824
209,498,443,477,266,824
210,498,442,476,266,825
209,500,441,477,267,824
210,497,442,477,266,825
209,498,441,478,266,824
209,499,442,477,267,825
208,498,441,477,267,825
209,499,442,477,265,824
209,500,441,477,267,824
210,499,441,477,267,824
210,499,442,477,267,824
210,499,441,476,267,824
210,499,441,476,267,823
209,498,442,476,267,824
209,498,441,477,267,824
209,497,442,477,267,824
208,497,442,477,266,824
209,498,441,477,267,823
209,497,441,477,267,824
209,497,441,477,267,824
209,498,442,477,267,825
209,498,440,477,267,825
209,498,441,477,267,825
208,497,440,478,267,825
209,497,441,477,268,826
209,497,442,478,267,825
208,497,441,478,267,825
209,497,442,477,268,825
209,497,441,477,267,825
208,497,442,477,267,825
208,497,441,478,268,825
209,497,441,477,267,825
209,498,441,478,267,825
208,498,442,477,267,825
209,497,441,478,267,825
208,497,442,477,267,825
209,498,442,476,268,825
209,496,442,477,267,825
209,497,442,477,267,825
208,497,441,478,266,825
208,497,442,477,267,826
209,497,441,478,267,825
209,497,441,478,267,826
209,495,441,477,267,826
209,495,442,478,267,826
208,495,440,478,267,826
209,496,441,477,266,826
208,497,440,477,267,826
209,497,440,478,266,825
208,496,441,478,266,826
208,496,441,477,267,825
208,496,440,478,267,825
209,497,440,478,267,826
209,497,440,478,267,825
209,497,441,478,267,826
209,496,441,478,267,827
210,497,440,478,267,827
211,498,442,479,267,827
210,498,441,479,267,828
210,498,441,480,267,827
210,498,443,480,267,827
210,498,443,480,268,828
211,497,442,480,268,827
211,498,443,480,268,827
210,498,442,480,267,826
210,497,443,480,268,827
210,498,444,480,268,827
210,498,443,480,268,827
210,498,443,481,268,827
210,498,443,480,268,827
211,499,444,480,267,827
211,499,443,480,267,829
210,499,444,481,266,827
211,499,443,481,268,828
211,498,442,480,268,827
211,498,441,480,268,827
211,499,442,480,267,828
211,500,441,480,267,827
210,499,443,481,268,828
211,499,442,481,268,829
211,500,441,480,267,828
211,499,442,481,268,827
211,499,443,480,267,827
211,500,443,479,268,826
211,498,443,479,268,827
212,499,442,480,268,827
211,499,443,479,267,827
212,499,442,479,268,828
211,499,442,479,268,827
210,499,442,479,268,827
211,498,442,479,268,828
212,499,442,479,268,825
211,499,442,479,268,827
211,499,442,480,268,827
211,499,442,480,268,827
211,500,442,479,267,826
212,500,443,479,267,825
210,500,442,479,267,825
211,500,441,479,267,825
211,500,442,480,267,825
211,500,441,480,268,826
211,500,441,481,267,825
211,501,441,479,266,825
212,500,441,479,267,826
212,501,442,480,267,826
211,498,442,479,267,826
211,500,442,479,267,827
211,501,442,479,265,827
212,501,443,479,267,826
211,501,443,478,268,827
212,501,442,479,268,828
212,500,443,478,267,827
212,500,443,479,267,827
211,500,442,479,267,827
212,501,442,480,267,827
212,500,442,479,268,826
211,501,442,479,267,825
212,500,443,478,267,826
212,500,443,480,268,826
212,500,443,479,268,826
212,500,442,480,268,826
212,500,442,480,267,825
212,501,442,479,268,824
213,501,442,480,268,825
212,502,443,479,267,826
212,501,443,479,267,826
212,501,442,479,268,825
212,501,443,479,267,827
211,502,443,480,267,826
211,501,443,480,267,826
212,500,443,480,267,827
212,500,443,480,268,827
211,501,443,480,268,828
212,501,443,480,267,827
211,502,443,480,268,827
212,501,443,479,267,828
212,500,443,480,268,827
212,501,443,479,267,827
212,501,443,481,267,826
212,502,443,479,268,827
212,501,444,480,267,827
212,501,443,480,267,827
212,501,443,479,267,829
212,501,443,480,268,827
212,501,444,480,268,828
212,501,443,479,268,826
212,501,442,479,268,827
212,501,443,479,268,828
212,502,443,479,268,827
211,501,443,479,268,827
211,501,443,479,267,828
211,500,443,479,267,827
211,501,443,480,267,827
211,501,443,480,268,827
211,501,442,478,267,827
212,501,442,479,267,827
211,501,443,479,268,827
210,501,442,479,268,827
211,501,443,478,268,828
211,501,442,479,267,828
211,501,442,478,268,828
211,499,442,479,268,827
212,501,443,479,268,827
211,501,443,479,267,828
211,501,442,479,267,829
211,500,443,479,268,827
211,500,443,479,268,829
211,500,443,479,268,829
211,500,443,479,268,825
211,501,443,479,268,827
211,501,442,479,268,828
211,501,442,480,268,828
211,501,442,477,267,827
210,501,443,478,267,827
210,501,443,478,267,827
211,501,443,479,267,828
211,501,443,478,268,827
211,501,443,479,268,827
210,501,443,478,268,828
211,500,442,478,268,827
210,501,443,478,268,826
210,501,443,478,268,829
210,501,443,477,268,827
211,500,442,479,268,826
211,501,443,477,267,828
211,500,443,477,268,827
210,501,443,479,267,826
210,500,443,478,268,826
211,500,443,478,267,826
210,500,443,478,267,826
211,500,443,478,268,826
210,500,442,479,267,827
210,499,443,478,268,825
210,500,443,478,267,826
210,499,443,478,267,826
210,499,442,478,267,826
209,500,443,479,268,826
209,499,442,478,267,825
210,500,443,478,268,826
210,498,443,478,267,826
210,499,441,478,267,825
209,499,443,478,268,826
210,499,442,479,266,826
209,498,443,479,267,825
209,498,443,478,266,825
209,499,442,478,267,827
209,499,442,478,267,826
208,500,442,478,267,827
208,499,443,478,267,825
209,499,442,478,267,827
210,499,442,478,267,827
209,500,443,478,267,827
209,499,441,477,267,825
209,499,442,478,268,827
209,499,442,478,267,826
210,498,443,478,267,827
209,499,444,479,267,827
210,499,443,479,267,827
210,499,443,479,268,827
211,500,444,480,267,827
210,499,444,480,268,827
211,501,443,480,268,828
210,501,443,480,268,828
211,501,444,480,269,829
210,500,443,479,268,828
212,501,444,480,268,829
211,501,443,479,267,829
211,500,444,481,267,830
212,500,444,482,268,829
211,500,444,482,267,829
211,501,443,480,268,829
211,502,443,480,267,829
211,500,444,481,268,829
212,500,444,480,267,830
211,501,443,480,267,829
211,501,443,481,267,830
211,500,444,480,267,829
210,501,443,481,267,827
211,501,444,480,267,827
210,501,444,480,267,824
212,501,443,480,267,825
210,501,443,481,267,826
211,501,444,480,267,824
211,500,444,480,267,824
212,501,443,480,268,824
212,500,443,480,267,823
211,500,443,481,268,823
211,500,443,480,267,823
211,501,444,480,267,823
211,500,444,481,267,823
211,500,443,480,268,823
211,500,444,480,267,822
211,500,444,481,268,823
211,501,444,481,267,825
211,501,444,481,267,824
211,500,444,480,267,823
211,502,444,481,267,824
211,501,445,481,267,823
211,501,444,482,267,823
211,501,444,482,267,822
211,502,444,481,267,823
211,501,443,482,267,822
212,500,444,482,268,823
211,501,443,481,266,823
210,502,443,481,267,823
211,499,443,480,267,824
211,500,444,481,267,823
211,501,444,480,266,824
211,500,443,480,267,824
211,501,443,481,266,824
212,501,443,481,267,824
212,501,443,481,266,824
211,501,443,481,266,822
211,501,443,482,268,824
212,501,443,481,267,824
212,501,444,481,267,824
211,501,443,481,268,824
212,502,444,480,267,825
211,502,444,481,267,824
211,502,445,479,267,825
212,502,444,480,267,825
211,502,444,481,268,824
212,500,444,481,267,825
212,501,443,481,268,825
212,502,444,481,267,825
211,502,444,481,267,824
212,502,444,481,267,825
212,502,444,481,267,825
213,502,444,481,266,826
211,502,444,481,267,824
212,502,445,480,267,825
212,501,444,480,267,825
212,502,444,480,268,824
212,501,444,479,267,825
211,501,444,480,268,824
211,501,444,480,267,825
212,501,444,480,267,825
211,501,444,480,267,825
211,501,443,480,267,825
211,501,445,480,267,826
211,501,444,480,268,826
212,501,444,480,267,827
212,502,444,480,267,826
212,502,444,479,267,825
210,501,445,480,267,825
211,501,444,480,267,825
211,501,444,479,267,825
211,501,444,480,267,826
211,502,444,480,268,825
211,501,444,479,268,826
211,501,443,479,267,825
211,502,444,479,267,826
211,501,442,479,266,826
211,501,444,479,267,826
211,501,443,479,266,824
211,501,443,478,267,824
211,501,444,479,267,824
211,501,443,479,267,823
210,500,444,479,267,823
211,500,443,478,266,823
211,500,443,478,267,823
212,500,444,478,267,823
212,501,443,478,267,823
211,499,443,479,267,824
210,499,443,479,266,822
210,500,444,478,266,824
211,500,442,479,266,824
210,500,443,478,267,824
210,500,443,478,267,824
211,500,444,479,266,824
211,500,443,479,267,823
210,501,444,478,267,823
210,500,443,478,266,823
210,500,443,478,267,823
212,499,443,478,266,822
211,498,443,478,267,822
210,499,443,478,267,822
210,499,443,478,267,823
210,499,442,478,267,823
210,499,442,478,267,824
210,498,443,478,267,824
210,499,444,478,267,824
210,498,442,477,267,824
210,498,442,478,265,825
210,498,443,477,266,824
210,499,443,477,266,824
210,499,443,477,266,823
210,498,443,477,266,822
210,498,442,477,267,822
210,497,443,477,267,822
210,498,443,476,266,823
210,498,442,475,267,822
210,498,444,476,266,823
211,498,444,476,266,823
209,498,443,477,266,823
209,498,443,475,267,823
210,498,443,476,267,823
209,498,442,476,266,823
210,498,443,476,267,823
209,498,443,476,267,824
210,498,443,477,267,823
210,498,442,476,267,824
210,498,443,476,267,823
211,498,442,477,267,824
210,500,443,477,268,825
212,498,444,477,267,825
211,499,443,478,268,826
212,500,444,478,267,825
211,501,445,478,268,826
212,500,443,478,268,826
212,500,444,479,268,826
212,500,444,478,268,827
212,500,444,479,268,826
212,500,445,479,267,829
212,501,444,479,268,826
212,500,445,478,268,826
212,501,445,479,268,826
212,501,444,479,268,827
211,501,445,479,267,827
212,500,445,479,268,826
213,501,445,479,267,826
212,501,444,479,267,827
212,502,445,479,268,827
212,502,446,479,267,826
212,502,445,479,268,826
213,502,446,479,267,827
212,501,446,479,268,827
212,502,445,479,268,826
212,502,446,480,267,827
211,501,445,479,267,827
212,503,445,479,267,826
212,503,445,479,267,826
212,502,445,478,267,827
212,502,445,479,267,826
212,503,446,479,267,825
212,503,446,479,268,827
212,502,444,479,267,826
211,502,445,478,267,826
213,502,445,479,267,826
212,503,445,479,268,826
212,503,446,480,268,825
211,502,445,478,267,825
211,502,444,479,268,823
213,503,445,479,268,825
212,502,445,480,268,825
212,502,445,478,267,826
212,503,445,478,267,826
213,502,445,479,268,825
211,503,445,478,267,825
213,503,445,479,267,826
212,503,445,478,267,825
211,503,445,478,266,826
211,503,445,477,267,826
212,502,445,478,267,826
212,502,446,479,267,827
212,503,445,479,267,826
212,503,445,479,267,825
211,503,445,479,267,825
212,503,445,479,268,825
212,502,445,478,267,825
212,503,445,478,267,826
212,502,445,478,268,826
213,502,445,479,267,827
212,503,445,479,267,828
212,503,446,479,267,827
212,503,445,478,267,828
212,504,444,479,268,829
212,503,445,479,267,829
211,504,446,478,267,828
212,503,445,478,267,829
211,504,445,478,266,827
212,503,445,479,267,829
212,503,445,478,267,829
211,504,445,479,267,829
212,503,446,478,267,829
211,504,446,479,268,829
212,503,445,479,268,829
211,504,445,478,267,828
211,504,445,478,267,827
212,504,445,479,268,828
211,503,445,478,267,828
212,503,445,479,268,827
212,504,445,478,267,829
212,503,445,479,267,827
211,504,445,479,268,827
211,503,444,479,268,827
211,503,444,478,267,826
212,503,444,478,268,827
211,503,444,478,267,827
211,502,443,478,268,827
210,503,444,478,267,829
211,503,443,479,267,827
211,503,444,479,267,827
210,503,443,478,268,828
211,502,444,479,268,827
210,502,444,479,267,829
210,503,444,478,268,827
211,504,444,477,267,829
211,504,444,478,267,829
210,503,444,478,267,829
210,504,444,478,267,828
211,503,444,479,267,828
211,503,443,478,267,830
211,504,443,479,268,829
210,503,444,478,267,828
210,503,443,478,267,828
210,504,444,478,268,829
209,503,444,478,268,829
210,503,443,479,267,827
210,503,443,478,267,829
210,503,443,478,268,828
210,503,444,478,267,827
210,503,444,478,268,829
210,502,443,478,267,827
210,503,443,478,268,825
210,503,443,479,268,829
209,503,443,478,267,829
210,502,443,477,268,826
210,502,444,477,267,829
209,503,443,478,267,829
209,503,443,477,268,829
210,502,442,477,267,827
209,503,444,477,267,828
209,502,444,478,267,827
210,502,443,478,267,827
209,502,443,478,266,826
209,502,443,477,267,828
209,502,443,477,267,828
210,501,443,477,266,827
209,502,444,477,266,827
210,502,444,477,267,828
209,501,443,477,267,829
210,501,444,477,268,829
209,502,441,476,268,827
209,501,443,477,268,829
210,502,443,477,267,827
209,502,443,477,268,827
209,503,443,476,268,827
209,502,443,477,268,827
209,501,443,476,267,828
208,501,443,476,268,827
209,502,443,477,268,827
209,502,443,476,267,827
209,502,443,475,267,828
209,502,443,476,268,827
208,502,442,477,267,827
209,500,443,475,267,827
209,502,442,476,266,827
210,501,443,476,268,828
209,501,442,475,267,827
209,502,444,475,268,827
209,502,441,475,268,827
210,501,443,476,268,827
208,502,443,475,267,828
209,501,442,474,268,827
209,502,443,475,267,828
209,501,443,474,267,828
210,500,443,475,267,827
208,501,444,475,267,828
209,501,443,475,267,828
209,501,442,475,268,828
208,501,443,475,268,827
208,501,443,475,267,828
209,501,443,475,268,828
209,501,442,475,267,828
210,501,443,475,268,830
210,501,443,475,268,829
210,501,443,477,268,829
210,502,443,477,267,829
211,503,443,476,268,830
210,502,443,477,268,830
211,502,444,477,268,830
210,503,444,478,268,830
