thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
624,628,440,587,349,978
625,628,440,588,349,978
624,628,440,588,349,979
624,628,441,588,349,978
625,628,441,587,348,979
624,629,440,587,349,979
625,629,440,588,348,978
624,629,441,588,349,979
625,628,440,588,349,979
625,629,441,588,348,980
625,630,440,588,348,979
625,629,440,588,348,979
625,629,441,589,349,979
625,631,440,588,349,979
626,630,440,589,349,979
625,630,440,588,349,978
625,631,440,589,349,979
625,632,441,589,348,978
626,633,441,588,347,979
625,633,440,589,348,979
625,636,441,589,349,979
625,633,441,589,348,979
625,635,440,588,348,979
626,634,440,589,348,978
626,635,441,588,348,978
625,634,441,589,348,979
625,634,440,590,348,978
625,633,441,589,347,979
625,635,441,589,348,979
625,636,441,590,347,978
625,636,441,589,348,979
625,637,441,589,347,979
624,636,441,588,348,979
624,637,441,589,348,978
626,637,441,589,348,979
625,636,441,590,348,979
625,635,441,589,349,979
625,636,441,589,348,978
625,636,441,589,348,978
624,637,442,590,348,976
625,636,441,589,348,978
625,637,441,590,348,978
625,637,441,589,348,977
625,639,440,589,348,979
625,638,440,589,348,978
624,638,440,589,348,977
624,638,441,589,349,978
625,638,441,589,348,978
624,638,442,590,348,978
624,638,440,590,349,979
625,639,440,589,349,978
624,638,440,589,348,978
624,639,441,589,348,978
625,640,441,589,348,979
624,638,441,591,348,978
624,638,440,588,348,978
625,639,441,590,349,977
625,639,440,589,348,978
625,639,441,590,348,978
624,639,441,590,348,978
624,639,441,589,347,979
624,638,441,589,348,977
624,639,440,589,347,978
624,639,440,590,347,978
624,638,440,589,347,977
623,638,440,590,346,977
624,638,440,589,346,977
622,638,440,589,346,978
622,638,440,589,345,977
623,638,440,588,344,977
623,638,440,588,344,975
622,637,439,587,344,975
622,636,439,587,344,976
621,635,438,588,343,975
621,633,438,588,345,975
621,633,439,587,344,974
620,632,437,588,343,975
622,632,438,587,344,974
621,632,438,587,343,975
621,635,438,587,343,976
622,636,438,587,344,975
621,636,438,587,344,975
622,635,439,587,345,976
622,636,439,588,345,976
622,636,439,587,345,976
622,636,439,587,344,976
622,637,440,588,344,976
621,636,439,587,344,976
622,637,439,588,345,976
621,637,439,588,345,974
622,637,439,588,345,976
622,637,439,587,346,976
623,637,439,588,345,976
622,637,440,588,346,976
622,638,439,589,346,977
622,637,439,589,346,976
623,637,439,589,345,976
623,637,439,589,346,977
623,637,439,589,346,978
622,637,439,589,346,976
622,638,439,589,346,977
623,637,439,589,346,978
623,637,440,589,346,978
623,637,439,587,347,976
624,636,440,589,347,976
623,636,440,589,348,976
623,636,440,589,348,976
623,636,440,589,348,977
624,636,440,589,348,977
624,636,440,589,349,977
624,636,441,589,349,977
623,635,441,589,349,977
624,636,441,589,350,977
624,637,440,590,350,977
624,637,440,589,350,977
625,637,441,589,350,978
624,638,441,589,350,978
624,637,441,589,349,976
623,636,442,589,349,977
624,636,441,589,349,977
624,637,441,590,349,977
624,636,441,589,349,977
625,636,442,590,350,977
625,637,441,590,350,978
624,637,441,590,349,978
625,637,441,589,349,978
624,637,441,589,350,977
624,636,442,589,350,977
624,637,441,591,349,977
625,637,442,590,350,977
625,637,441,590,350,978
625,638,441,590,349,978
625,638,441,590,350,978
624,638,441,590,349,977
625,638,442,590,349,977
625,638,441,590,349,977
624,638,441,590,350,978
624,638,441,591,350,978
624,638,442,590,350,978
624,639,442,589,350,977
625,638,442,589,350,977
624,639,441,590,350,978
625,639,441,590,350,978
624,639,442,591,350,978
625,638,442,590,351,977
625,639,441,590,350,977
625,639,442,591,349,977
625,639,442,590,350,978
624,639,441,591,350,978
625,638,441,591,350,977
624,639,441,590,350,977
624,639,441,591,350,978
624,639,442,590,350,978
625,637,442,590,350,977
624,637,441,591,350,978
624,639,441,590,350,978
625,639,442,591,350,977
624,638,442,590,349,977
625,639,442,590,349,978
625,639,442,591,349,977
624,639,442,591,350,977
624,639,442,591,350,978
623,638,441,591,350,978
624,638,442,590,350,978
624,638,442,592,350,978
624,639,442,591,350,978
624,639,442,591,350,977
625,639,442,590,350,978
624,639,441,591,350,978
624,639,442,592,350,978
624,640,442,591,351,977
624,639,442,592,350,978
623,639,442,591,350,978
624,639,442,591,350,978
623,640,442,591,350,978
624,639,441,591,350,979
624,639,442,591,349,977
625,639,442,591,350,979
624,639,442,591,350,978
624,639,442,591,351,978
623,639,442,591,350,977
625,640,441,592,350,978
624,639,441,592,351,978
624,640,442,591,350,978
624,639,443,592,350,978
625,639,441,592,351,978
625,640,442,591,351,978
624,640,442,592,351,978
624,640,442,592,351,978
625,640,442,592,350,977
624,639,442,592,350,978
624,639,442,591,349,977
625,640,441,591,350,978
625,639,441,592,350,978
624,640,441,591,351,979
624,640,442,591,349,978
625,639,443,592,349,977
625,639,441,592,349,979
625,640,442,591,349,978
623,640,441,591,349,977
624,639,442,591,350,978
624,640,442,592,350,978
625,640,441,591,350,978
624,640,441,590,350,978
625,640,442,591,350,977
625,640,442,591,349,977
624,639,442,591,350,978
625,640,442,590,350,977
624,640,441,591,350,978
624,640,443,592,349,977
625,639,441,592,349,977
625,639,442,591,349,978
624,640,442,592,350,977
624,639,442,591,349,978
623,640,441,591,348,979
623,639,441,591,349,977
623,640,442,591,349,978
623,640,441,591,348,978
623,638,441,591,349,977
623,639,441,592,349,977
623,638,441,592,349,976
623,637,441,591,349,978
623,637,441,592,349,978
623,638,441,591,348,977
622,637,441,591,349,978
622,637,441,591,349,976
621,636,441,591,348,977
621,633,441,591,348,976
622,635,442,592,348,976
622,635,441,591,348,975
621,635,440,592,349,976
622,637,441,592,348,977
622,637,441,591,349,976
622,637,441,591,349,977
622,637,442,591,348,978
622,637,441,592,348,977
623,638,443,591,348,977
622,635,442,592,348,977
622,636,441,591,348,977
622,636,441,591,350,977
623,638,441,592,348,977
622,637,442,591,348,978
623,638,441,592,349,976
622,638,441,591,348,977
622,639,441,591,348,975
621,638,441,591,349,977
623,638,441,591,349,977
622,638,441,591,348,977
623,638,442,592,349,977
622,638,441,592,350,977
623,638,441,592,349,977
623,638,442,592,349,977
623,638,441,591,349,976
623,638,442,591,349,977
622,637,442,591,350,977
624,637,441,592,350,977
624,637,442,591,350,977
623,638,442,592,351,978
623,638,442,591,350,977
623,637,443,592,352,977
624,637,441,591,351,977
623,637,442,592,351,977
623,636,441,591,351,977
624,637,442,591,352,977
624,637,442,592,350,976
623,638,442,592,351,976
623,637,441,591,350,976
625,637,442,592,351,977
624,637,442,591,351,978
623,637,442,591,350,976
625,638,442,591,351,976
624,638,442,592,350,977
622,638,443,590,349,977
624,637,442,591,350,977
624,639,441,591,349,977
624,639,442,591,349,977
623,639,442,592,349,975
623,640,441,592,350,976
624,639,441,591,349,977
624,638,442,590,349,976
623,638,442,591,348,976
623,638,443,592,348,976
624,638,442,591,349,977
624,640,442,591,349,975
624,639,441,592,349,976
625,637,442,591,349,977
625,638,441,592,349,975
625,638,442,592,349,976
625,639,442,592,349,977
625,638,442,592,350,976
624,638,442,592,349,977
625,638,443,591,350,976
625,638,442,592,349,977
624,638,442,592,349,977
625,638,442,592,349,976
624,638,443,591,349,977
625,639,442,592,348,977
625,638,443,592,349,976
626,641,442,592,349,978
625,638,443,591,349,977
625,639,442,591,349,977
625,638,442,592,349,976
625,636,442,592,349,977
625,638,442,591,348,976
625,638,442,592,349,976
625,639,442,592,349,977
625,640,442,591,349,977
625,639,441,592,349,976
625,640,442,592,348,978
625,640,442,591,349,977
625,640,442,592,349,976
625,641,442,592,349,977
625,640,442,592,349,976
624,640,442,592,349,977
625,640,442,592,349,976
625,640,442,591,348,977
625,640,442,592,348,977
624,640,441,591,348,977
625,640,442,592,349,977
625,640,443,591,349,977
624,640,442,592,349,977
625,640,442,592,349,977
626,639,441,592,349,977
626,641,442,591,349,976
625,640,442,591,348,978
626,641,443,592,348,976
625,641,441,592,348,978
625,640,442,592,349,977
625,641,441,592,348,977
625,641,442,591,348,977
625,641,441,591,348,977
625,641,442,592,348,977
625,640,442,592,349,977
625,640,442,593,348,976
625,641,442,592,349,976
625,641,442,590,348,977
625,640,442,590,347,977
626,640,443,591,348,977
626,641,441,592,348,977
625,641,442,591,349,977
626,641,441,592,347,977
626,640,442,592,347,976
625,640,441,592,347,977
625,640,442,592,347,977
625,638,443,591,347,977
626,640,442,592,347,978
625,639,441,592,347,977
625,639,442,591,347,976
626,639,442,591,347,976
626,639,441,592,348,977
625,639,442,592,347,977
625,639,442,592,347,977
625,639,442,591,347,976
625,640,442,592,347,977
625,639,441,592,347,977
625,640,442,592,347,977
626,639,442,592,347,976
625,640,441,591,347,976
626,639,442,592,347,977
625,639,442,592,347,976
626,639,442,591,347,976
625,639,442,592,347,977
624,639,442,591,346,977
624,638,442,592,347,976
625,639,441,591,346,976
625,639,441,592,347,976
625,639,442,591,346,977
624,639,442,592,346,976
624,640,441,592,346,976
624,639,441,591,347,976
623,640,441,591,346,976
623,637,441,591,346,976
622,639,441,592,346,976
622,640,441,591,345,975
623,637,441,592,345,975
621,639,441,591,344,975
621,638,440,591,344,975
621,638,441,591,344,975
620,639,440,591,344,974
620,639,440,590,344,975
621,639,440,591,344,975
621,639,440,591,343,974
621,638,440,591,345,974
620,637,440,591,344,974
620,637,438,591,344,975
620,638,440,591,344,975
619,637,439,590,344,974
620,638,440,592,345,973
620,638,440,591,343,974
620,638,439,591,344,973
620,639,440,591,345,974
620,639,439,591,344,975
620,640,440,592,344,976
619,639,439,591,344,974
621,639,440,591,344,975
621,639,439,591,344,974
620,639,440,592,344,974
621,638,440,591,344,975
621,638,440,590,344,975
620,638,440,591,344,974
620,637,440,591,344,974
621,638,440,591,345,974
619,638,440,591,344,974
620,639,440,590,344,974
621,638,441,591,345,975
621,636,441,591,345,975
621,638,440,591,346,974
622,638,440,592,344,975
621,635,440,591,346,975
622,637,440,592,345,976
622,637,440,591,346,975
622,638,441,591,346,975
622,637,440,590,345,975
620,638,440,591,346,976
622,638,440,590,346,975
622,639,440,591,346,975
622,639,440,590,345,975
622,638,440,590,345,976
623,637,440,592,346,976
622,636,441,591,345,976
622,636,441,591,346,976
622,637,440,591,347,976
622,636,441,591,348,976
622,637,441,590,347,976
622,638,441,591,347,976
622,637,441,592,347,976
621,638,441,591,347,976
623,639,441,592,348,977
622,639,441,592,348,975
622,638,441,591,347,975
622,637,440,592,348,976
622,638,440,593,349,978
622,638,441,592,348,978
622,639,441,592,348,977
623,638,442,592,349,976
622,639,442,593,349,977
622,638,442,593,349,976
622,640,441,592,348,976
622,639,442,593,349,977
623,639,442,592,348,977
623,638,441,593,349,977
622,639,442,593,348,976
622,639,442,592,349,974
623,639,442,592,348,976
623,639,441,592,349,977
622,638,441,593,349,976
623,639,442,592,348,975
622,638,439,593,349,977
623,638,440,592,348,977
622,639,442,593,347,977
622,639,441,593,348,976
623,638,441,592,348,976
623,639,441,592,348,977
623,639,441,592,348,976
622,638,441,593,348,976
622,638,441,590,348,977
621,637,442,592,348,975
621,638,441,593,348,977
622,637,441,593,348,976
622,637,441,592,348,977
622,637,441,592,348,976
622,636,442,593,348,976
623,636,442,593,348,977
622,631,441,592,348,977
622,638,441,592,348,976
622,636,440,593,348,976
622,636,441,593,348,976
622,636,441,593,348,976
621,636,441,592,348,977
622,636,441,592,348,978
622,637,441,592,348,976
622,637,441,593,348,977
622,637,441,592,348,977
622,637,442,593,349,976
622,636,440,593,348,976
621,636,441,592,348,976
622,637,441,593,347,976
622,637,441,593,347,976
622,636,441,592,347,977
622,637,441,593,348,977
622,637,441,592,347,976
622,638,441,592,347,976
622,637,441,592,347,976
622,637,441,592,347,976
622,637,441,593,347,976
622,637,441,593,347,976
622,636,440,593,348,976
623,636,441,592,348,977
622,635,441,592,348,976
622,634,441,592,347,977
622,634,441,593,348,977
623,635,441,592,347,976
622,634,441,593,347,977
622,633,441,593,347,977
622,636,441,592,347,977
622,634,441,593,348,976
622,634,441,592,347,977
622,634,441,593,347,977
622,634,441,593,348,976
622,634,441,593,348,977
622,635,440,593,348,977
622,635,441,592,347,977
622,634,441,593,347,977
622,633,441,593,348,976
622,633,441,592,347,976
622,633,440,593,347,976
622,632,441,592,347,977
621,633,441,593,347,976
622,633,440,592,347,976
622,634,441,593,347,977
622,635,441,593,347,976
621,634,440,593,348,976
622,633,441,592,347,976
622,633,441,594,347,976
621,633,441,593,347,976
621,632,440,593,347,975
621,631,441,593,347,976
621,630,441,593,346,976
621,628,441,592,347,976
620,629,440,592,347,976
620,626,441,591,347,976
621,625,440,592,347,975
621,625,440,593,348,975
621,628,441,592,346,976
621,629,440,592,346,976
621,631,440,592,346,975
621,630,440,593,346,976
621,631,440,592,346,975
621,630,440,592,346,976
620,631,440,592,346,975
620,628,440,592,346,975
621,625,440,593,346,975
620,628,440,592,347,977
621,629,440,592,346,976
619,631,440,592,345,975
619,632,440,592,346,975
617,632,440,592,346,975
620,631,440,592,347,975
620,630,440,592,346,974
619,631,440,593,346,974
619,632,440,591,346,974
619,632,440,592,347,974
619,633,440,592,346,974
619,632,439,592,346,974
619,631,439,591,346,973
619,632,439,591,347,974
619,632,439,591,347,971
618,634,438,591,346,974
619,631,439,592,347,975
619,630,439,592,347,974
620,625,439,592,347,974
619,630,440,592,347,974
619,629,439,591,346,973
620,626,439,592,347,973
619,627,439,591,347,974
620,628,439,592,347,974
620,630,439,591,348,975
620,629,439,592,347,975
620,628,440,592,347,974
621,628,440,592,347,974
620,629,439,592,347,974
621,631,440,592,347,974
621,631,440,592,347,974
620,632,441,591,348,975
620,632,440,592,348,975
622,632,440,592,348,974
622,632,441,592,348,974
621,632,440,592,348,974
621,632,440,591,348,975
621,632,440,592,349,975
622,632,440,592,348,974
622,632,440,594,349,975
622,633,440,593,350,975
622,632,441,592,349,975
621,633,440,592,349,975
622,633,440,592,349,973
622,633,440,592,350,975
622,632,441,593,349,976
623,633,440,593,349,973
622,633,440,593,349,975
623,633,441,592,349,976
622,634,440,592,350,976
622,633,440,592,350,976
623,633,441,593,350,976
623,633,441,593,350,976
623,633,441,593,349,975
623,634,440,594,350,976
623,634,440,593,349,976
623,633,441,593,350,976
622,633,441,593,349,976
624,634,441,594,349,976
623,633,440,592,350,976
623,633,441,593,350,976
623,633,441,593,349,976
623,634,440,592,349,976
623,633,441,593,349,977
624,634,441,593,350,976
623,634,441,592,350,976
623,634,441,593,350,976
623,634,441,593,349,977
624,634,441,593,348,976
623,635,441,593,349,976
623,633,441,593,347,976
622,635,441,593,349,976
623,635,441,593,348,976
623,636,441,593,349,976
623,636,443,593,348,976
623,635,441,593,349,976
623,636,442,593,348,977
624,635,441,593,348,977
624,636,441,594,348,977
624,636,441,594,349,977
624,634,441,593,349,976
624,636,441,593,348,976
624,636,441,593,349,976
623,636,441,592,348,976
624,635,441,594,348,975
624,636,441,593,349,976
624,635,441,593,348,978
625,635,441,593,349,976
624,636,441,593,348,977
624,636,441,594,348,976
623,633,441,593,349,977
623,634,441,593,349,977
623,634,441,593,349,977
623,635,441,593,349,976
623,635,440,593,349,976
622,634,441,592,349,976
623,634,441,592,349,976
622,634,440,592,349,975
622,633,440,592,348,975
621,632,439,591,349,975
621,633,440,589,350,976
623,631,440,592,349,975
621,630,440,593,349,976
622,627,439,591,350,976
621,624,439,592,351,976
621,623,440,592,350,976
622,623,439,591,351,976
621,630,440,592,351,977
619,633,439,591,350,975
619,633,440,591,349,976
620,635,439,591,350,975
618,634,439,590,349,972
617,634,438,590,350,975
617,633,439,591,349,972
617,633,438,590,350,975
617,633,438,590,350,976
617,634,439,590,350,976
616,633,439,591,350,976
616,634,440,590,350,975
617,633,440,590,350,976
617,634,440,591,351,976
617,634,440,590,350,975
616,632,439,590,351,976
616,624,440,590,350,976
616,624,439,590,350,976
616,624,439,590,350,975
616,623,438,590,350,975
616,623,438,591,350,974
616,624,439,590,350,974
616,624,438,590,349,972
615,629,439,590,351,974
616,627,438,589,350,974
615,623,438,589,350,975
615,623,438,590,350,974
615,623,438,589,349,974
615,622,439,590,350,974
615,623,438,591,351,976
614,621,438,590,350,974
614,622,439,591,350,974
615,622,438,590,349,973
615,622,438,591,350,974
615,622,438,590,349,974
615,623,439,591,349,975
613,622,438,591,350,975
615,624,438,590,350,974
616,624,438,590,349,974
615,622,438,590,349,973
615,621,438,589,349,970
615,618,439,590,349,973
