thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
266,475,494,618,329,704
266,475,496,617,329,704
265,475,497,617,328,704
265,475,497,617,328,704
265,475,497,618,329,703
265,476,497,618,328,703
264,475,496,618,329,704
265,475,496,617,328,705
264,475,496,617,329,703
266,476,497,617,328,704
266,475,496,617,328,703
265,476,496,616,328,704
265,476,496,616,329,704
265,476,495,617,328,704
266,475,496,617,328,705
265,474,496,617,328,703
265,475,496,617,328,703
265,475,496,617,328,703
265,474,496,618,328,703
266,474,495,617,328,703
266,475,496,617,329,703
265,475,496,618,328,703
266,475,496,618,329,704
265,475,496,618,330,705
266,476,497,618,330,704
266,475,497,618,330,704
267,475,498,617,330,704
267,476,498,619,330,705
267,476,497,619,330,705
266,475,498,617,330,706
267,476,498,618,332,705
267,476,498,617,331,706
266,476,498,617,331,706
266,476,498,618,331,705
266,475,498,618,332,704
266,476,499,618,331,704
266,475,499,617,331,703
267,476,499,618,331,704
267,476,499,618,332,702
267,477,498,618,331,702
267,475,498,618,331,701
266,475,499,619,330,702
266,475,499,617,330,700
267,476,497,617,331,699
267,475,498,618,330,699
267,476,498,617,330,699
267,476,499,618,329,700
267,476,497,618,330,701
267,475,499,618,329,699
267,475,497,616,330,698
268,476,498,618,330,701
266,476,498,618,329,701
267,476,497,617,330,700
267,477,498,617,330,699
267,476,498,618,329,700
267,476,497,618,330,699
267,475,497,617,330,701
267,476,499,618,329,698
266,476,498,618,329,699
267,476,498,618,329,699
267,476,497,617,330,700
267,476,498,617,329,699
267,476,497,618,329,700
268,477,497,618,329,701
267,475,498,618,330,700
267,475,497,617,329,700
267,475,498,619,329,701
267,476,498,618,328,700
267,475,497,619,329,699
267,476,496,618,329,701
267,476,498,618,328,700
267,475,498,618,329,700
267,476,497,618,328,701
267,476,498,617,328,701
266,476,496,618,329,701
267,475,496,618,329,702
267,476,497,618,328,701
266,476,497,619,328,702
267,476,496,618,329,700
266,475,496,618,329,702
266,475,495,617,328,702
266,475,497,618,328,701
265,475,497,619,329,701
265,475,497,617,328,700
266,475,497,618,327,699
266,475,497,618,327,699
266,475,497,618,328,699
265,474,496,618,328,700
265,475,496,618,327,699
265,474,495,618,327,699
266,475,495,618,326,698
265,475,495,618,326,698
266,473,496,618,327,698
265,475,495,617,327,697
265,475,496,617,327,699
266,475,495,617,327,699
264,474,496,617,328,701
266,475,496,618,327,700
265,475,496,618,327,701
265,474,497,616,329,701
266,474,498,618,329,701
266,475,497,618,329,700
266,475,498,619,330,701
267,476,497,618,330,701
265,475,498,617,329,701
266,475,503,617,330,703
267,476,499,618,330,701
266,475,499,617,331,703
267,476,500,618,330,701
267,476,500,618,331,703
266,477,499,618,331,702
265,476,498,618,331,703
267,475,499,617,329,703
267,476,498,618,330,702
267,476,499,618,331,702
267,476,499,618,331,703
268,476,499,618,330,703
267,477,500,619,331,704
267,477,499,618,330,704
267,477,499,619,331,703
267,476,499,618,334,702
266,476,499,618,330,702
266,475,499,619,330,702
266,476,499,619,329,702
266,476,498,618,330,703
267,476,498,619,330,702
266,476,496,618,328,703
266,476,498,618,329,702
266,476,499,619,329,705
266,476,499,618,329,703
266,475,498,619,330,704
265,476,500,618,330,703
267,476,499,618,329,702
266,475,498,618,329,703
266,476,498,618,329,703
266,476,499,618,329,704
266,477,499,619,330,703
266,475,500,619,329,703
266,476,499,618,329,702
266,476,498,618,329,702
266,475,498,618,329,701
265,475,498,618,329,701
266,477,499,619,329,702
266,476,499,618,328,701
266,476,499,618,330,702
265,476,498,618,329,703
265,477,497,619,329,702
266,476,499,619,329,702
266,475,498,618,330,703
266,476,498,619,329,702
265,477,498,617,329,704
266,475,498,618,330,705
265,476,498,616,329,702
266,476,498,617,328,702
264,476,499,618,329,702
265,476,498,619,329,702
265,475,498,618,328,701
266,476,498,618,329,700
265,475,497,617,328,702
264,477,497,618,330,701
265,476,497,618,328,701
265,475,498,618,328,701
265,476,498,617,329,702
266,476,497,617,328,702
265,475,498,618,328,702
265,476,496,618,327,700
265,475,497,617,327,700
265,474,495,618,328,701
266,475,497,618,327,701
265,475,497,617,327,701
265,475,497,618,327,701
265,475,497,618,327,700
265,475,497,618,328,700
266,475,497,617,328,700
266,476,498,619,328,701
266,475,498,618,329,700
265,476,497,619,329,700
266,476,498,618,329,701
265,475,499,618,330,700
265,476,500,618,331,702
266,477,500,619,331,702
266,476,498,617,330,703
266,476,499,618,330,702
267,476,499,618,331,702
267,476,499,619,330,703
267,476,499,618,331,701
266,476,499,618,331,702
266,477,499,619,331,700
266,476,499,619,330,702
267,476,498,618,330,700
267,476,499,618,330,701
266,476,498,619,330,701
268,476,499,618,331,702
266,476,498,619,330,702
266,476,499,619,331,701
265,476,499,618,331,701
267,476,499,618,330,701
266,476,499,618,330,702
267,476,499,618,330,701
267,475,499,619,330,702
266,475,498,618,330,702
267,476,498,617,330,701
266,477,499,619,330,701
267,477,499,618,330,701
267,477,499,617,330,703
267,476,499,619,330,702
267,477,499,618,329,701
266,476,499,618,330,701
266,476,499,619,330,701
266,477,499,618,330,701
268,476,499,618,330,700
266,476,498,619,329,699
267,476,498,618,329,698
266,476,499,619,330,697
267,477,498,618,329,697
267,477,498,619,331,697
267,477,499,618,329,697
267,477,500,618,329,696
266,475,498,618,329,697
266,476,499,618,329,696
267,476,499,619,330,697
267,476,499,618,328,697
266,476,499,619,330,698
267,476,498,618,328,699
266,476,498,618,328,698
266,477,498,619,329,697
267,476,499,618,328,698
267,476,497,619,328,698
266,476,499,618,329,698
265,476,499,618,328,699
266,478,498,619,330,699
267,476,498,618,328,699
266,476,498,618,328,698
267,476,498,618,328,698
266,476,498,618,328,699
266,475,498,618,328,699
266,477,497,619,328,698
266,476,497,618,329,699
266,476,497,618,328,698
265,476,498,619,328,699
265,476,497,618,328,698
266,476,497,617,328,700
267,476,497,617,328,698
266,475,496,619,328,698
266,476,497,619,327,698
267,476,497,619,329,698
266,476,496,618,328,698
266,475,497,619,329,699
266,476,498,620,328,700
267,477,498,618,329,700
267,476,498,619,330,699
266,476,499,620,330,700
267,476,497,619,330,700
267,478,500,619,330,701
267,476,499,619,330,700
267,478,499,619,330,700
267,477,499,621,331,699
268,477,500,618,330,699
266,477,499,619,331,698
267,477,499,619,330,699
267,476,499,619,330,698
267,477,499,619,331,700
267,477,500,619,331,700
267,477,498,619,332,699
267,477,499,618,331,699
267,478,499,619,331,699
266,477,499,619,330,699
267,477,498,619,329,701
266,477,499,618,331,701
267,477,499,618,331,702
267,477,499,619,330,700
266,477,499,618,331,701
267,477,498,619,331,701
267,477,499,618,331,700
267,477,498,619,329,701
266,478,498,619,329,701
267,478,499,618,330,701
267,477,499,619,330,702
266,477,500,619,329,701
266,477,498,619,329,701
266,478,499,619,329,702
266,477,498,619,330,702
267,477,499,618,330,701
267,477,498,619,330,700
267,477,498,619,330,701
266,477,499,618,330,701
267,477,498,615,330,701
267,478,498,619,328,700
266,477,499,619,330,702
266,477,499,618,329,700
267,476,499,619,329,700
266,477,498,619,329,700
266,477,498,618,329,699
266,477,498,619,329,698
266,477,498,619,329,696
267,477,499,619,329,695
266,477,498,619,330,695
267,476,498,619,329,696
267,477,498,618,329,695
266,477,498,619,329,695
266,476,497,619,329,697
267,478,497,624,329,695
267,477,498,618,329,696
267,477,498,619,330,696
266,476,498,618,330,698
266,476,497,619,328,697
266,477,497,619,328,695
266,477,497,618,330,695
267,476,497,619,328,696
266,477,497,619,328,694
267,476,497,619,327,692
266,477,497,618,327,692
266,477,496,618,327,693
265,477,496,619,327,694
265,475,496,619,327,694
266,477,496,618,327,695
265,476,496,617,328,695
265,475,496,618,327,694
265,476,496,619,328,695
265,476,496,619,327,695
265,476,496,619,328,694
266,476,496,619,328,695
265,477,496,619,329,695
267,477,497,619,330,696
266,476,498,619,329,695
266,476,497,619,330,696
266,477,497,619,330,695
267,476,498,619,330,695
267,476,498,619,330,695
266,476,498,619,331,694
267,475,498,618,330,697
266,477,499,619,330,695
267,476,498,619,332,695
267,478,498,618,330,695
267,476,498,619,331,696
267,477,499,619,331,696
267,476,499,618,330,697
267,477,498,619,331,698
267,477,498,619,331,696
267,476,499,620,331,697
267,476,498,619,330,697
267,477,499,619,331,696
266,477,499,619,331,695
267,476,499,619,331,697
267,477,498,619,331,696
267,476,497,620,329,697
267,476,499,619,330,698
267,477,498,619,329,697
266,477,498,620,332,699
266,477,499,619,330,699
266,477,498,619,331,700
266,477,499,619,330,699
267,477,498,619,331,701
267,478,499,619,330,699
266,477,499,619,330,699
267,478,499,620,330,700
266,478,499,619,329,701
267,477,499,620,330,700
266,477,499,619,330,700
267,477,498,620,330,700
266,476,498,619,330,700
268,477,498,619,331,700
266,477,498,620,330,700
266,477,499,619,330,701
266,477,499,620,330,700
266,477,497,619,330,700
267,476,497,619,331,700
267,476,497,620,330,700
266,476,498,620,331,700
266,477,499,620,330,700
267,477,498,619,330,700
266,477,498,620,330,701
266,477,499,620,330,701
266,477,497,619,329,701
265,478,497,619,330,701
266,477,498,619,330,701
266,477,497,620,330,701
266,477,498,619,330,701
266,477,497,619,329,701
266,477,498,619,330,700
265,478,498,619,329,701
266,477,496,619,329,701
266,477,498,618,329,701
266,477,498,620,330,701
266,478,497,619,329,701
266,477,497,620,329,701
267,477,497,619,330,702
266,478,497,618,330,701
266,477,497,620,330,700
266,477,497,620,330,702
266,477,497,619,330,701
266,477,497,619,330,702
265,478,497,619,329,702
266,476,496,619,329,702
266,478,497,620,330,702
267,478,497,620,329,702
266,476,496,619,330,703
266,477,498,618,330,702
267,475,497,619,330,701
266,477,498,619,330,702
267,477,498,619,331,703
267,477,498,619,330,703
267,477,499,620,331,703
266,477,500,620,331,704
267,477,499,620,330,703
266,477,498,620,331,704
266,477,499,619,332,703
266,477,499,620,332,702
266,478,499,620,332,704
265,478,499,619,332,704
266,477,500,619,332,705
266,477,499,620,332,702
266,477,499,620,332,704
267,477,500,619,332,704
267,477,500,619,332,704
267,477,499,618,332,703
267,478,499,620,331,704
267,476,498,619,332,703
267,477,500,620,332,704
267,477,498,620,331,704
266,481,499,619,331,705
266,477,499,619,332,704
266,477,500,619,332,705
267,477,499,619,331,705
266,476,499,620,331,704
266,477,499,620,331,704
266,477,499,619,332,705
266,476,499,620,331,704
266,477,501,619,330,705
266,477,500,619,330,704
266,477,499,619,332,704
266,477,499,620,331,705
266,477,498,620,332,706
266,476,499,620,332,703
266,477,499,619,332,705
266,476,500,620,331,704
266,477,499,618,332,705
266,477,499,619,331,705
267,479,499,619,331,706
267,478,499,618,332,704
267,478,500,619,330,705
266,478,500,620,331,704
267,478,498,620,331,704
266,476,498,619,330,705
266,477,499,619,331,705
266,477,499,619,331,705
266,477,499,619,331,705
266,476,499,620,332,704
266,477,499,617,331,704
266,476,499,619,330,704
266,476,499,619,330,704
265,477,497,619,331,705
265,477,499,619,331,703
266,477,499,619,331,704
265,477,499,619,331,703
266,477,499,619,330,705
266,476,498,619,330,706
265,478,497,620,330,704
265,477,498,619,330,703
267,477,497,619,331,704
265,476,498,619,331,704
266,476,497,619,331,704
264,477,497,619,330,705
265,476,498,619,330,705
265,477,498,620,330,703
265,476,498,619,330,703
265,477,497,619,330,703
265,477,497,619,329,703
265,477,498,619,331,704
265,476,497,619,330,704
266,477,498,619,330,704
265,477,497,619,330,704
265,477,499,619,332,705
265,477,498,619,331,704
266,478,498,619,332,703
266,477,498,619,332,704
267,477,500,620,333,703
267,478,500,619,332,703
267,477,500,619,334,704
267,478,498,619,332,703
267,477,499,618,334,705
267,478,499,621,334,704
267,477,501,619,332,704
268,477,499,620,334,705
266,478,500,619,333,706
267,477,498,619,333,704
267,481,499,619,333,705
267,477,500,619,333,705
267,478,500,619,337,704
266,478,500,619,332,705
267,478,500,619,332,705
267,476,500,619,333,704
267,477,500,620,332,704
267,477,499,619,332,706
268,478,499,620,332,706
268,478,500,619,333,704
267,477,500,619,333,704
268,477,499,620,333,706
267,478,499,619,332,705
267,477,499,619,332,705
268,477,500,619,333,706
268,477,499,619,332,705
267,478,500,619,333,707
267,478,499,619,333,706
267,477,499,619,333,707
268,477,499,620,333,706
267,477,499,619,333,705
267,477,499,619,332,706
268,477,500,619,332,706
269,477,499,620,333,707
267,477,500,620,333,706
267,477,499,619,332,706
267,477,499,618,332,708
268,477,499,620,332,706
268,477,500,619,332,706
267,476,500,619,332,706
268,476,497,619,332,707
267,477,500,619,332,707
267,476,499,619,331,705
267,476,500,619,332,706
267,477,499,619,332,706
267,477,500,618,332,707
266,476,499,619,332,707
267,476,499,618,331,707
266,477,499,618,331,708
266,477,499,619,332,707
267,477,498,619,332,707
267,476,499,620,331,707
266,477,499,620,330,706
266,476,498,620,331,707
267,476,498,620,330,707
266,478,498,619,331,706
266,476,499,619,331,707
266,477,498,620,331,708
266,476,497,619,331,708
266,477,498,619,331,708
266,477,497,619,331,708
266,477,498,618,331,707
266,476,498,620,330,708
266,477,497,619,330,707
266,476,498,619,331,707
266,477,497,619,330,707
266,476,498,620,331,708
267,476,499,620,330,706
266,477,498,619,331,707
267,477,498,620,330,706
266,476,498,615,331,707
266,477,499,619,332,707
267,477,499,618,331,707
266,478,500,620,332,706
267,478,499,620,331,708
267,477,499,619,333,708
267,477,500,619,333,708
267,477,500,619,333,708
269,477,499,619,333,708
268,476,499,619,333,707
267,478,499,619,334,707
268,478,500,618,332,708
268,478,500,619,333,708
268,478,499,619,333,707
268,478,499,619,333,707
269,478,500,619,333,708
268,478,500,619,332,707
268,478,500,619,332,708
269,477,500,620,333,707
268,478,500,619,333,709
268,478,499,619,333,708
268,478,500,619,332,707
268,478,500,619,332,707
267,479,500,619,332,708
268,479,499,620,332,706
267,478,500,618,332,705
268,477,499,619,331,707
268,478,500,619,331,707
268,478,500,620,332,707
267,478,500,619,332,708
268,478,500,619,332,707
268,478,500,619,332,706
270,478,499,620,333,706
267,479,501,619,332,706
266,478,499,620,332,706
267,478,500,619,332,705
267,478,499,619,332,706
267,478,501,619,332,705
267,478,500,620,332,706
267,478,500,620,332,706
267,478,499,619,331,707
267,479,499,619,331,707
267,478,499,621,332,706
267,478,501,619,332,705
268,477,500,619,332,705
267,478,500,621,332,707
267,478,500,619,332,705
268,478,501,620,332,705
267,477,500,619,331,706
267,479,500,619,331,705
267,477,500,620,332,705
267,478,500,619,331,705
267,479,500,618,331,706
267,477,500,619,330,706
267,477,499,619,331,704
267,479,500,620,331,707
266,478,499,619,330,705
266,478,498,619,330,705
266,478,499,619,331,704
266,479,499,620,331,704
266,478,500,619,330,706
267,478,500,620,330,704
267,478,500,619,330,704
266,478,500,619,329,704
266,477,499,618,330,704
267,477,499,619,329,704
266,478,500,619,329,704
266,478,500,619,330,703
266,478,499,618,330,702
266,476,498,619,329,702
266,477,500,618,330,701
266,476,499,617,330,702
266,477,499,619,330,702
266,477,499,618,329,701
267,478,499,619,331,702
268,477,499,619,331,701
267,478,499,619,332,702
268,478,500,619,332,702
268,478,501,619,332,703
269,478,500,620,332,700
268,478,500,619,333,703
268,479,499,619,332,703
268,478,500,620,332,704
268,479,500,620,333,702
268,478,499,620,333,704
269,479,501,619,333,705
268,478,500,620,332,705
268,479,500,620,332,705
269,479,500,619,332,704
268,479,500,619,332,703
269,479,500,619,333,702
269,478,500,620,333,703
269,477,500,619,333,704
268,479,500,619,332,703
269,478,500,619,333,705
269,478,500,619,331,705
269,478,500,620,332,706
268,479,499,619,333,705
268,478,500,619,332,706
268,478,501,620,331,705
269,479,500,619,332,704
268,479,500,620,333,706
268,478,500,619,332,705
269,479,501,619,332,706
268,478,498,620,332,706
267,479,501,619,332,706
268,478,500,619,332,706
268,478,501,619,332,705
268,478,499,619,333,706
268,475,501,620,332,706
268,478,500,620,333,707
269,479,500,620,332,706
268,478,500,619,331,706
268,479,499,620,332,706
268,479,500,619,333,705
267,479,500,619,331,707
268,478,500,618,332,706
268,479,500,620,332,706
268,478,501,619,332,706
267,479,500,620,332,706
268,479,500,620,332,706
268,478,501,619,334,706
267,478,500,619,332,706
267,479,500,620,332,706
267,479,500,619,332,705
267,478,500,619,332,706
267,479,498,620,331,706
268,478,500,619,333,706
267,478,499,620,332,706
267,479,500,620,332,708
268,479,500,620,332,707
267,479,499,620,332,706
268,478,501,620,332,705
266,478,498,619,332,704
267,479,501,619,331,706
267,478,500,619,331,705
266,478,500,621,331,706
267,479,502,618,332,706
267,479,498,620,331,706
267,479,500,619,330,707
267,479,498,619,331,706
266,478,499,619,332,707
267,478,499,619,331,707
267,478,499,618,331,706
268,478,500,619,331,707
268,478,499,620,331,706
268,478,500,619,332,707
268,479,500,620,331,707
268,479,500,621,332,707
269,479,501,620,333,708
269,479,500,620,333,709
268,479,500,620,333,708
268,479,500,620,334,707
268,479,500,620,333,707
269,479,501,620,333,707
269,479,501,619,333,708
268,479,500,620,334,707
268,479,501,620,334,708
269,480,500,619,333,708
268,480,501,619,333,708
267,480,501,619,334,708
269,479,501,620,333,707
269,479,500,620,332,708
269,479,501,619,334,708
270,479,499,619,333,707
269,478,501,620,334,707
269,479,500,620,334,707
269,479,501,620,333,707
269,479,501,620,333,707
269,481,500,620,333,707
268,479,500,621,333,712
269,479,501,620,333,708
269,479,501,621,332,708
269,480,500,619,333,708
269,479,501,620,333,705
269,479,500,621,333,708
269,475,501,620,333,709
268,479,501,620,332,707
268,479,501,621,334,709
269,478,499,620,333,709
269,479,501,620,332,708
268,479,501,620,333,709
268,479,500,620,332,708
269,478,500,620,332,707
269,479,501,620,333,707
269,479,501,620,333,708
269,480,501,619,333,707
269,479,501,620,333,707
270,478,501,620,333,708
269,479,501,620,334,708
269,479,502,620,332,708
270,479,501,620,333,708
269,479,501,620,332,709
269,479,500,620,333,708
269,480,499,620,333,709
269,479,500,620,333,709
269,480,500,620,333,708
268,479,501,620,333,707
268,479,501,620,333,709
270,479,500,620,333,708
268,480,500,621,333,709
269,480,500,620,333,708
269,479,500,620,332,709
269,480,500,621,334,709
269,479,500,620,333,709
270,479,500,620,332,707
269,479,500,620,333,709
268,479,501,622,333,708
269,479,501,622,333,708
268,479,500,620,332,708
269,479,500,621,332,707
270,478,500,621,333,709
269,480,500,620,333,709
269,478,500,620,332,708
269,478,499,619,331,708
269,479,501,620,332,709
268,478,501,620,332,709
269,478,501,621,331,710
270,480,501,620,333,707
269,478,501,619,333,708
269,479,501,620,333,708
270,479,500,620,333,709
270,479,502,621,333,709
270,479,502,620,334,709
271,479,501,621,334,709
270,479,501,621,335,708
268,479,501,621,335,708
269,480,501,621,334,706
269,479,501,620,335,707
269,480,501,619,334,707
269,480,500,621,335,707
268,480,499,620,336,707
268,479,501,621,334,707
268,480,501,621,334,707
268,480,503,621,334,706
268,480,499,621,335,706
268,480,501,625,334,706
268,480,501,620,335,707
269,479,501,621,334,709
271,479,500,619,334,706
271,479,501,620,334,706
270,479,500,621,335,707
270,479,500,621,334,707
270,480,501,621,333,708
272,480,501,622,334,707
271,479,502,621,334,707
271,481,501,621,333,707
271,479,501,621,334,708
270,480,502,621,334,707
271,480,502,621,333,708
270,479,501,620,335,707
271,479,501,622,334,707
270,479,502,621,333,707
271,480,502,621,334,707
271,481,501,621,334,708
271,479,501,621,334,706
271,479,501,620,334,708
270,480,501,621,334,708
272,480,501,620,334,708
271,479,500,621,334,707
271,479,502,620,334,708
271,479,500,621,334,707
270,478,501,621,334,707
272,478,501,620,335,709
271,480,502,621,333,706
272,478,502,622,333,707
271,480,502,620,334,707
271,480,501,621,333,707
271,480,502,621,332,707
271,479,501,621,334,706
270,479,501,621,334,706
270,480,501,620,333,707
270,479,501,621,333,708
270,478,502,621,334,707
270,479,502,620,333,707
271,479,502,621,333,707
271,479,500,621,333,707
270,478,501,621,334,708
271,479,501,622,333,707
270,479,501,621,334,707
270,478,501,620,334,709
270,479,501,621,333,707
270,479,500,621,332,707
270,478,501,621,333,707
269,479,501,621,333,708
269,479,500,620,333,707
270,479,500,621,333,707
269,478,501,620,333,707
270,478,500,620,333,706
270,478,500,622,333,707
269,479,501,622,333,708
269,479,500,622,332,707
271,478,501,623,333,709
270,479,501,622,333,708
271,479,501,621,334,708
269,480,502,624,333,706
270,479,502,621,334,709
271,479,503,621,335,708
270,479,502,622,334,707
269,479,503,622,334,707
269,479,502,622,334,708
268,479,502,622,336,707
270,479,502,621,335,708
270,481,502,621,340,708
270,480,501,622,335,708
270,479,502,621,335,708
269,480,502,621,335,707
270,479,502,621,336,706
270,479,502,622,335,708
270,479,501,621,335,708
270,479,502,622,335,708
270,479,502,622,336,709
270,478,502,623,334,708
269,479,501,621,334,707
269,478,501,622,335,709
269,478,501,622,335,708
269,479,501,621,334,708
270,478,502,622,334,706
270,478,502,622,334,708
271,478,502,622,334,707
271,478,502,622,335,707
270,478,502,622,334,708
270,478,502,622,335,706
271,478,502,623,335,709
270,478,501,621,334,707
270,478,500,622,334,707
270,479,502,621,335,708
270,478,502,622,335,709
271,479,502,622,334,708
271,478,501,621,334,709
271,478,502,622,335,707
271,479,502,622,334,708
271,479,502,622,335,708
272,479,502,623,334,709
271,479,500,621,334,709
271,479,502,622,335,708
272,479,503,622,334,708
271,478,502,622,333,708
272,479,502,622,334,708
270,479,503,622,335,708
271,479,502,621,334,708
271,480,501,621,334,708
271,479,502,622,334,708
269,478,501,624,334,709
271,478,500,622,333,709
270,479,502,622,334,709
271,478,501,622,335,709
270,478,502,622,333,709
270,478,501,621,334,709
269,478,502,623,334,709
270,478,500,621,334,710
271,479,501,621,333,709
271,479,501,622,334,709
271,479,502,621,334,709
271,478,501,621,334,709
271,479,501,622,334,709
270,478,502,621,333,710
270,479,501,621,334,709
270,478,502,624,333,709
271,478,501,623,334,709
272,479,502,622,333,709
271,478,501,624,333,709
271,479,501,622,333,710
270,479,503,622,333,709
271,479,500,619,332,709
270,479,500,621,333,709
272,479,501,623,333,709
271,479,501,623,333,709
270,479,501,623,334,710
271,478,501,623,333,710
271,479,501,621,331,709
271,479,501,623,332,710
271,479,502,622,334,709
271,478,502,622,336,710
270,479,502,621,335,707
270,478,502,622,336,708
270,478,502,621,335,707
270,478,502,621,335,708
269,477,502,622,335,709
269,478,501,622,336,709
270,479,502,621,335,709
270,478,502,622,336,708
267,478,501,622,335,708
269,478,501,622,335,708
269,478,502,622,336,709
269,477,501,621,336,708
269,477,502,622,336,709
269,477,501,622,335,708
270,477,502,622,335,708
269,478,501,622,336,708
269,478,503,621,335,709
269,477,502,622,335,709
269,478,501,622,335,709
269,478,501,621,335,708
268,478,502,621,335,708
268,477,501,622,335,708
269,477,501,621,335,710
269,478,502,622,335,709
268,479,502,622,335,708
268,477,502,622,335,708
269,478,501,622,334,709
269,477,502,620,335,708
269,478,502,621,335,709
269,478,502,621,335,708
271,478,502,621,335,709
271,478,502,620,334,709
271,477,502,622,335,708
270,479,502,621,332,708
271,478,501,622,335,708
270,479,502,621,336,708
271,479,501,621,335,709
271,478,502,622,335,709
271,478,502,622,335,707
271,479,503,622,335,709
272,478,502,622,336,709
271,478,502,622,334,710
271,478,502,618,335,708
271,479,502,621,334,709
271,478,501,621,335,709
271,479,501,621,335,709
271,479,502,621,335,709
271,478,502,622,334,710
271,478,501,622,333,709
271,478,501,623,334,709
275,478,502,622,334,710
271,477,501,622,334,710
270,478,501,622,333,708
271,477,499,623,334,709
272,479,500,622,338,709
271,478,501,622,334,709
270,478,501,622,334,709
270,479,502,622,334,709
271,479,500,622,335,709
271,478,501,622,333,708
271,479,502,622,334,709
270,479,501,621,333,709
271,479,500,622,333,709
272,479,501,621,333,708
271,479,500,622,334,709
271,478,500,622,333,709
272,479,501,622,333,708
271,478,501,622,334,707
271,478,501,621,333,708
271,479,502,622,334,708
271,478,500,621,333,708
272,479,500,621,335,707
271,479,500,622,334,708
271,479,501,622,334,708
271,479,504,621,335,708
271,479,502,623,335,708
272,478,502,622,336,709
271,480,502,622,335,708
269,479,502,621,335,708
269,479,502,622,336,708
270,479,501,621,337,708
269,480,502,622,336,708
270,479,502,622,336,709
269,479,503,621,336,709
270,480,502,622,336,707
270,479,502,622,336,707
270,479,501,622,336,707
270,479,502,621,336,708
271,480,501,622,336,706
270,480,503,622,336,707
271,480,502,622,336,707
272,480,502,622,336,708
271,480,501,621,337,710
271,480,502,622,336,709
272,480,503,622,337,709
272,480,502,622,335,709
271,479,502,622,336,708
271,479,501,622,334,708
272,480,501,622,335,708
271,480,502,621,335,708
271,480,502,622,335,707
271,479,502,622,336,706
271,480,501,622,335,707
271,479,502,621,335,707
272,480,502,621,335,706
272,479,502,622,336,708
272,479,501,621,335,706
271,479,502,622,335,708
271,479,502,621,335,709
272,480,500,622,336,709
272,480,501,622,335,708
272,480,502,622,335,708
271,479,501,622,335,707
273,481,502,622,335,707
272,479,500,622,335,707
271,480,502,622,336,709
271,479,501,622,336,708
272,479,501,622,336,709
272,480,501,622,335,708
271,481,501,622,335,707
272,480,501,622,335,709
270,481,503,621,336,709
271,480,501,622,336,709
271,480,502,621,335,707
272,479,502,622,335,709
271,481,500,623,335,708
271,480,501,622,335,707
272,480,502,621,334,708
271,479,501,622,335,709
271,479,501,621,335,708
271,479,501,622,334,708
270,480,501,621,332,707
270,479,502,621,334,706
268,479,501,621,333,706
270,480,501,621,332,706
270,481,501,621,334,706
269,480,501,622,333,706
270,480,501,622,333,706
270,480,501,621,333,705
270,479,500,621,332,706
269,480,501,622,333,706
269,480,500,621,333,706
271,479,501,622,333,704
270,479,500,621,333,704
270,479,500,620,332,704
270,479,500,621,333,705
270,480,500,621,332,705
270,479,500,620,333,703
271,479,500,621,332,702
270,480,501,621,333,703
271,479,501,621,334,702
270,481,501,622,334,702
271,481,502,621,335,703
270,480,501,622,335,703
270,480,502,621,335,702
272,481,502,621,335,702
271,482,502,621,334,702
271,481,502,620,335,701
271,481,502,621,335,701
271,481,502,621,336,701
271,480,502,621,336,700
271,480,502,621,336,701
271,481,503,621,335,702
271,480,501,620,336,701
271,480,501,622,336,702
271,482,503,622,335,702
271,481,501,621,335,701
271,481,503,623,335,700
271,481,504,622,335,701
272,480,502,622,335,701
271,480,501,621,335,702
272,481,502,622,334,702
271,480,502,621,335,701
271,480,502,621,336,701
271,479,503,622,335,700
271,481,501,623,335,700
271,481,502,621,335,702
271,481,502,621,335,702
270,481,501,621,334,702
271,481,501,621,334,702
270,481,502,622,334,702
271,481,501,622,334,702
271,481,502,621,335,704
270,481,502,622,335,702
270,480,501,622,334,702
269,480,501,621,334,702
270,481,502,622,335,702
270,481,502,621,333,702
270,481,502,622,333,702
270,481,502,621,335,702
271,482,502,622,336,701
271,481,503,622,334,701
270,480,501,621,334,702
269,481,503,622,334,702
270,480,501,621,333,701
269,481,501,622,333,701
269,481,501,620,333,702
269,480,503,621,334,701
271,479,502,620,333,702
269,480,500,620,333,700
270,480,502,620,333,700
269,479,502,621,334,701
271,480,501,621,334,702
270,480,502,621,333,699
270,480,500,621,333,701
270,480,502,620,332,698
270,480,502,621,333,699
269,480,501,621,332,698
270,479,501,620,333,698
269,480,502,621,334,697
269,480,500,621,333,696
269,480,501,621,333,696
268,480,501,621,332,695
269,480,501,621,332,696
268,480,501,620,332,697
269,479,501,621,331,695
269,480,501,621,331,696
270,480,501,620,331,696
267,480,501,621,331,696
268,478,501,621,331,696
268,484,500,620,331,695
269,481,501,621,329,696
269,480,499,621,331,696
269,480,500,620,331,697
269,480,501,621,332,696
269,480,501,621,332,696
269,480,503,620,333,696
270,480,502,621,333,697
270,481,502,621,334,697
269,480,502,621,333,698
270,480,502,622,335,699
270,480,501,621,335,698
271,480,502,621,335,699
270,480,501,622,334,699
271,480,502,621,335,700
271,480,502,621,336,699
271,481,502,621,335,700
270,480,501,621,336,699
270,480,503,621,336,699
271,481,504,621,336,700
271,481,503,621,336,700
271,480,502,621,336,698
