thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
632,489,404,755,349,966
631,488,404,756,349,966
631,489,404,754,350,967
631,488,404,754,350,967
631,489,404,756,350,966
632,489,404,756,349,967
631,490,403,756,348,967
631,489,403,755,349,965
630,489,403,755,348,967
631,489,403,756,349,967
631,489,402,756,349,966
631,489,404,756,348,968
632,490,404,756,348,967
632,490,405,755,349,967
632,488,404,756,349,966
631,489,404,755,349,967
631,490,405,756,349,967
631,489,404,754,349,967
631,490,404,755,350,966
632,490,403,755,351,966
632,491,405,755,351,967
632,492,403,755,351,966
633,490,403,755,352,967
632,492,403,754,351,966
632,490,404,755,352,968
631,491,403,754,352,966
632,492,404,755,351,967
632,491,404,754,352,966
631,492,404,754,352,967
631,490,404,754,352,968
631,492,403,754,351,967
632,492,404,754,351,965
633,492,404,754,351,966
633,492,404,754,352,966
632,492,403,755,352,967
632,492,404,756,352,967
632,493,404,754,353,967
632,493,404,755,352,967
632,491,404,755,352,967
632,493,404,754,353,966
631,492,404,754,352,966
631,492,403,754,353,966
632,492,403,755,353,965
632,492,404,755,353,964
632,492,404,754,353,968
633,491,404,755,353,967
633,491,404,754,353,966
633,491,404,756,353,966
633,492,405,754,353,968
632,492,403,755,352,968
633,491,404,754,353,966
631,492,405,755,352,967
633,492,405,755,352,965
632,491,403,755,352,967
632,492,404,755,351,967
632,492,404,754,351,966
632,492,401,755,353,966
630,491,404,755,353,967
632,492,404,755,352,966
633,492,404,755,352,966
632,491,404,755,352,967
633,492,403,754,353,967
631,491,403,755,353,967
632,491,404,755,352,966
631,491,404,755,352,967
632,491,403,755,353,966
632,492,403,755,352,966
632,491,404,756,351,966
632,491,403,755,352,965
632,492,404,755,352,966
632,492,403,755,351,966
632,491,403,756,353,966
632,492,403,756,352,966
632,492,403,755,352,967
632,492,402,755,353,967
631,493,403,755,354,967
632,493,403,754,353,967
633,492,402,755,353,967
632,492,402,756,353,967
633,492,403,756,353,967
632,492,403,755,352,966
632,491,403,755,353,968
632,492,404,755,353,967
632,493,404,756,353,966
633,492,405,755,353,967
632,492,405,756,353,967
632,492,405,755,353,966
633,493,405,754,353,966
633,491,404,756,352,968
632,492,404,755,353,967
633,492,402,756,354,968
633,492,404,755,354,967
632,492,404,755,353,967
632,492,403,754,354,968
633,493,402,755,354,968
632,493,402,755,354,966
631,494,402,755,354,968
632,493,402,754,354,967
633,494,403,755,354,966
633,494,402,755,354,966
633,494,403,755,353,966
633,495,403,755,353,967
633,495,402,755,354,967
632,495,403,754,353,966
632,496,404,755,354,967
633,495,403,755,354,966
633,494,405,755,354,966
632,495,403,754,354,966
633,494,404,754,353,964
633,495,403,754,353,965
632,495,405,754,353,967
633,495,404,754,354,967
633,495,404,754,355,966
633,494,403,753,354,966
633,495,404,755,354,967
632,496,404,755,354,967
633,496,404,755,353,967
633,495,405,754,353,966
632,495,405,755,354,966
632,495,404,754,353,967
633,494,403,754,353,967
633,494,404,755,353,967
633,495,403,755,353,967
633,494,403,753,353,966
633,495,404,755,352,967
633,496,404,754,353,967
633,494,404,755,353,967
633,494,405,755,353,967
634,495,404,755,354,966
633,495,404,755,354,966
633,495,404,754,353,965
632,494,404,755,354,966
633,494,404,754,353,966
632,496,404,755,353,967
632,495,403,755,353,966
633,495,404,755,353,966
633,494,404,755,353,965
633,495,404,755,354,966
633,496,404,755,354,965
632,495,404,756,354,967
633,496,403,756,354,965
632,496,403,754,353,965
632,496,405,755,353,966
633,496,404,755,353,967
632,497,404,754,353,967
633,497,405,755,354,966
633,496,404,755,353,966
632,498,404,755,353,966
633,496,404,755,353,966
633,496,404,755,354,966
633,496,405,755,354,967
632,499,406,755,353,967
632,499,405,755,353,967
633,499,405,755,353,966
632,499,405,755,354,966
632,499,405,755,354,966
632,500,406,753,353,967
632,499,406,754,354,967
633,500,404,755,354,967
632,500,404,755,353,967
632,498,404,755,353,967
633,500,404,755,352,966
633,499,405,756,353,966
632,500,405,755,353,965
633,500,405,754,353,967
633,500,405,755,353,966
632,499,404,755,353,966
633,499,405,755,353,966
633,500,405,755,354,967
634,499,406,755,354,967
634,500,405,753,353,967
633,500,405,755,354,965
633,500,405,755,354,966
633,501,404,755,354,966
633,500,404,755,353,967
633,500,404,755,355,965
633,500,404,755,353,964
632,500,405,755,352,966
633,501,405,755,352,966
632,500,405,754,352,966
632,500,405,755,351,966
632,501,405,756,350,967
632,500,404,756,351,966
632,501,405,756,351,967
632,501,406,756,352,965
632,500,405,755,351,967
634,501,405,755,351,966
630,502,405,756,352,966
633,500,406,756,352,968
633,500,406,756,353,966
633,502,405,755,353,966
633,501,405,756,352,967
633,500,406,757,352,966
633,502,406,756,352,966
632,500,405,755,352,966
633,500,405,755,352,967
633,500,405,755,352,966
632,499,406,755,353,966
634,500,405,754,354,967
633,499,405,756,354,966
632,498,405,756,353,966
633,499,404,756,353,966
633,498,404,756,354,966
634,499,406,756,354,966
633,498,405,755,353,967
632,499,404,756,353,966
633,499,404,755,354,966
633,498,405,756,352,965
633,498,404,756,353,966
633,499,404,756,353,966
634,499,405,755,353,965
634,499,404,755,353,967
633,499,405,756,353,966
633,499,404,755,353,967
633,499,405,755,353,966
633,499,404,758,353,966
634,498,404,753,352,965
633,499,404,755,354,966
633,499,404,755,352,967
633,499,403,756,353,967
632,499,403,755,353,966
630,502,404,755,354,966
632,501,404,756,353,966
633,502,404,755,355,967
633,502,403,754,354,966
632,502,404,754,353,966
631,501,405,756,353,966
633,501,404,755,354,967
632,502,404,755,354,966
632,502,402,755,353,966
632,503,403,756,354,968
632,502,403,755,354,966
632,503,403,755,353,966
632,502,403,756,353,966
632,504,404,754,354,968
632,502,404,755,353,966
632,502,404,754,353,967
631,503,404,755,353,967
632,503,404,755,353,967
633,502,404,755,353,967
632,503,404,755,354,967
633,502,404,755,353,967
633,502,402,755,353,967
632,503,405,754,353,967
632,502,405,755,353,966
633,502,404,755,354,968
633,502,404,755,354,967
633,502,404,755,353,966
632,503,403,755,354,966
632,502,404,755,354,967
632,503,404,755,354,967
632,503,405,754,354,966
632,503,404,754,354,966
633,502,404,755,353,966
633,503,405,754,354,968
632,500,405,754,353,967
633,503,404,755,354,966
632,502,404,755,355,967
633,501,404,755,354,967
632,502,405,755,354,967
632,502,405,754,354,967
632,502,405,755,355,967
632,503,405,755,354,966
633,501,406,755,355,967
633,502,404,755,354,965
633,502,405,755,355,967
632,502,405,754,354,967
632,503,405,756,354,967
633,502,406,755,354,966
633,501,405,754,354,966
633,501,405,756,353,966
633,501,405,754,355,966
633,500,406,756,354,967
633,500,405,754,355,967
634,499,405,755,354,965
633,499,406,754,355,967
633,498,405,756,354,967
633,499,405,755,354,966
632,499,406,754,355,965
634,499,406,755,354,968
633,499,406,755,354,966
633,499,405,755,354,966
634,499,405,754,355,967
633,499,406,756,354,967
634,499,405,756,354,968
633,499,405,755,354,967
633,500,406,755,354,967
634,500,406,755,354,967
633,501,405,755,354,968
634,499,405,755,354,966
634,501,404,754,354,967
632,500,405,755,354,966
634,501,404,753,354,967
633,502,405,755,353,968
633,503,405,755,354,966
633,503,406,755,354,966
633,503,406,754,354,966
632,503,406,754,354,966
633,504,406,755,354,967
633,503,405,754,353,967
634,504,405,755,353,968
633,503,405,755,353,968
634,504,405,753,353,966
633,503,405,755,351,967
634,504,406,755,353,968
633,504,405,755,351,967
634,504,405,755,353,967
633,502,405,754,352,967
634,504,406,754,352,967
633,503,406,755,351,967
633,504,405,755,351,968
634,505,407,755,351,967
634,505,406,755,352,967
633,505,406,754,350,966
635,505,406,755,351,967
634,505,406,753,351,967
634,504,407,754,351,967
635,505,406,754,351,968
635,505,406,753,351,967
634,505,406,755,352,967
634,505,406,754,353,966
633,505,407,754,353,966
635,505,406,754,353,966
634,505,407,754,353,967
635,504,406,754,353,966
634,505,406,754,352,967
634,505,406,754,354,967
634,505,406,755,354,967
634,505,407,755,353,966
633,505,406,753,354,968
634,505,406,755,353,967
635,505,406,754,354,968
634,505,406,755,354,966
635,504,406,754,355,966
635,505,405,754,355,967
635,505,405,755,355,968
635,504,407,755,355,967
635,504,406,754,356,967
633,506,406,754,355,966
634,505,405,754,354,967
634,504,407,754,355,968
635,505,404,755,355,969
636,505,404,754,356,967
634,504,406,754,355,967
635,505,405,754,356,966
634,503,405,755,355,967
635,502,406,755,355,966
635,502,405,755,354,965
635,503,406,754,355,967
635,501,406,755,355,966
633,502,405,754,355,967
634,501,405,754,354,967
634,501,405,754,355,967
634,501,404,754,355,967
634,501,403,754,355,967
634,501,405,754,355,966
634,501,404,754,356,967
635,502,404,754,357,967
635,501,404,754,356,968
635,502,405,755,356,966
635,502,405,755,356,967
634,502,406,754,356,966
635,502,404,754,356,967
635,502,405,755,356,966
634,503,405,755,355,967
634,504,405,754,356,966
634,504,405,754,355,966
634,504,406,754,353,968
633,504,405,754,354,968
633,504,405,755,354,967
633,504,405,754,355,968
634,504,404,754,354,967
633,504,405,755,354,967
634,504,404,754,354,967
633,504,404,753,355,967
632,503,404,754,354,967
633,504,404,754,354,965
633,504,404,753,354,967
632,504,405,754,354,968
633,504,405,754,353,967
633,504,405,754,355,968
633,505,404,754,353,968
633,505,404,754,354,967
633,505,405,753,355,967
633,505,406,754,356,966
633,504,405,754,355,967
633,504,405,755,356,968
632,505,407,754,356,967
633,506,405,754,355,967
632,505,405,754,356,968
634,505,405,754,357,969
632,505,405,754,356,967
634,506,404,752,357,968
633,506,404,754,356,967
633,505,405,754,356,968
633,505,405,754,357,968
633,504,405,753,357,968
633,504,405,753,357,968
632,506,405,754,357,967
633,505,405,754,357,966
633,505,405,753,356,968
633,504,405,754,357,968
633,506,404,754,355,968
633,505,406,754,356,967
633,505,405,754,357,968
633,504,406,754,356,967
633,503,405,754,357,966
633,503,405,754,357,967
633,503,405,755,357,968
633,503,405,754,358,968
633,502,404,754,358,967
633,504,405,755,357,967
633,503,405,755,357,968
633,503,406,754,357,969
635,504,405,755,359,967
634,503,405,755,358,966
634,503,406,754,359,968
634,502,405,754,358,969
633,503,404,753,359,968
633,504,405,754,358,968
633,503,405,754,359,967
634,503,404,754,358,967
634,503,406,752,359,968
635,503,405,755,358,968
633,504,404,754,358,967
633,503,405,753,358,968
633,503,405,754,359,968
633,504,404,754,359,967
634,503,405,754,359,968
634,503,405,753,359,968
633,502,405,754,358,968
635,502,404,754,359,968
635,503,405,753,359,967
634,503,404,754,358,969
634,503,405,754,359,967
635,502,405,754,358,968
635,503,405,753,358,969
635,502,406,754,358,969
634,501,406,755,359,968
634,503,406,755,359,968
634,502,406,754,360,969
634,502,406,754,358,968
634,503,406,755,359,968
633,501,407,754,359,968
633,502,406,754,358,968
633,501,406,754,359,968
634,501,406,754,360,968
633,500,407,754,359,969
633,500,406,754,359,967
634,500,406,754,360,968
633,500,406,755,359,968
634,499,406,754,360,968
634,499,406,754,359,968
633,499,407,754,359,969
634,499,406,754,359,968
633,500,406,753,359,969
634,501,406,754,360,969
634,500,406,754,360,969
635,499,407,753,360,968
634,499,407,754,359,968
634,499,406,753,359,968
633,498,406,754,360,968
634,499,406,754,360,969
635,499,407,754,360,968
633,499,406,754,359,968
634,499,407,754,360,968
635,499,405,754,361,968
635,499,407,754,360,968
635,500,407,754,360,968
636,500,407,754,360,967
635,500,409,754,360,969
635,500,407,754,360,968
634,500,407,754,361,968
634,500,407,754,360,967
633,499,406,754,360,968
635,500,407,754,361,969
634,500,407,754,361,968
634,500,407,754,361,968
635,500,407,754,362,968
634,501,407,755,360,969
634,501,409,755,361,968
634,502,407,753,360,969
634,501,408,754,360,968
635,501,407,754,359,969
636,501,408,754,360,969
634,502,407,754,360,967
635,502,406,754,361,969
636,501,407,754,361,969
636,502,408,754,360,969
634,501,407,755,360,968
634,502,407,755,361,969
634,502,407,754,361,968
634,501,406,754,360,968
635,501,407,755,360,968
634,501,406,754,362,970
635,501,407,755,362,968
636,500,407,754,361,968
635,502,406,754,361,968
633,501,407,754,362,968
634,501,406,754,363,968
633,501,405,755,362,968
633,501,406,755,362,969
633,501,405,755,362,969
633,501,406,754,362,970
633,499,405,754,361,969
632,500,406,755,362,968
633,499,405,754,362,969
632,499,405,755,362,969
632,499,407,754,362,969
631,499,406,755,362,969
631,498,406,755,361,969
631,498,406,755,360,969
631,498,407,754,361,969
631,497,406,754,361,968
631,498,407,755,360,968
630,498,406,754,360,969
630,498,406,754,360,968
629,499,406,755,361,969
630,498,406,754,361,969
630,497,406,754,361,969
630,498,405,754,360,968
631,498,406,755,361,969
630,498,407,754,361,969
631,498,407,754,362,968
630,498,407,755,361,969
630,499,408,755,360,969
629,500,407,754,361,967
630,498,408,754,362,968
630,498,407,754,361,969
630,499,408,754,361,968
630,500,408,754,361,968
630,499,406,755,361,969
629,499,406,754,361,969
630,500,407,755,361,969
630,498,407,755,361,968
629,500,407,754,361,968
630,499,407,753,361,968
629,499,408,754,361,968
629,501,406,755,362,969
629,500,407,754,362,969
629,500,407,754,362,970
630,499,409,755,362,969
629,500,408,754,361,968
630,500,407,755,362,970
629,500,408,754,361,969
629,500,408,754,362,968
630,499,408,755,362,968
630,500,408,754,361,970
630,500,407,755,361,968
629,500,407,755,361,968
630,499,407,755,361,969
630,499,408,754,361,968
630,500,407,755,362,968
629,500,407,755,361,969
630,498,408,754,362,967
630,498,407,755,362,968
630,499,408,754,362,966
630,497,407,754,363,969
630,498,408,754,361,969
630,499,408,754,362,969
630,498,407,754,361,969
630,496,407,754,362,968
631,497,407,754,362,968
630,496,406,755,361,969
630,495,407,755,360,969
630,495,406,754,360,970
631,495,406,754,361,968
630,495,406,754,361,969
632,494,407,754,360,969
630,493,406,755,360,969
630,493,406,755,361,969
631,493,406,754,359,969
631,493,406,755,361,968
631,493,406,753,360,969
630,492,406,755,361,968
630,492,406,755,362,969
630,490,407,754,362,969
631,491,407,755,363,969
631,491,406,755,363,968
631,489,407,753,363,968
630,490,407,754,363,969
630,491,408,754,362,970
631,491,407,755,362,968
630,490,409,754,362,968
630,489,408,754,362,969
631,491,409,754,363,970
630,491,407,754,362,969
631,490,409,755,363,969
631,491,408,754,364,969
632,490,408,755,363,969
632,491,408,755,362,968
631,490,408,755,363,969
632,490,409,754,362,968
631,492,409,755,363,968
631,491,409,754,363,969
631,492,408,756,363,969
630,491,409,754,363,969
632,491,409,755,362,969
630,491,408,754,363,969
632,492,409,755,362,969
631,490,409,755,363,969
632,491,409,754,363,968
631,492,410,755,362,969
632,491,409,755,363,970
632,492,409,755,362,969
631,493,409,755,362,970
632,492,409,755,363,969
632,492,410,754,363,969
632,492,410,754,362,970
631,492,410,755,362,969
630,493,410,755,362,969
632,492,409,755,361,969
632,491,409,755,362,968
632,491,409,755,362,969
632,492,409,755,362,969
632,492,409,756,362,968
632,492,408,755,363,971
632,492,409,754,362,968
632,491,409,755,363,969
632,492,409,755,362,969
632,492,408,754,362,969
634,492,408,755,362,969
633,491,409,755,362,969
632,490,408,755,362,968
632,492,409,755,362,969
633,492,409,755,362,969
633,492,408,754,361,968
631,491,408,755,362,969
633,492,408,754,362,968
632,492,409,754,361,968
633,491,408,755,361,969
633,491,408,755,361,967
633,492,408,755,361,968
633,492,407,755,361,969
632,492,408,755,361,970
633,492,409,755,362,968
634,492,408,755,361,969
634,492,409,755,361,968
634,493,408,755,361,969
633,492,408,754,362,969
634,490,408,754,361,970
634,491,408,755,362,969
633,491,408,756,362,969
633,490,408,755,362,969
633,491,408,756,362,970
633,490,409,756,362,970
633,490,410,754,362,969
633,489,409,755,361,969
633,490,410,755,362,970
633,491,411,755,362,968
633,490,412,753,363,971
634,491,411,755,363,969
632,492,411,755,363,969
634,491,411,755,363,969
633,491,411,755,364,968
634,491,410,756,363,969
634,492,411,756,363,969
633,491,411,756,363,969
634,492,410,755,364,969
633,493,410,755,363,969
633,493,410,754,363,969
634,492,410,755,362,969
634,493,410,755,362,970
634,492,410,756,363,969
634,493,411,756,363,969
633,494,410,755,362,970
634,495,410,754,363,969
635,493,410,755,363,970
634,494,410,755,363,969
634,493,411,755,363,969
635,494,410,754,363,970
635,494,411,754,363,969
634,493,410,756,362,971
634,494,411,755,363,968
635,494,411,755,364,970
632,494,411,755,363,970
634,495,411,754,363,968
634,495,410,755,363,969
634,494,411,755,363,969
635,495,410,755,363,969
635,494,411,755,364,969
