thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
289,243,288,500,163,374
290,243,288,500,163,373
289,243,288,500,163,373
289,243,288,500,163,374
289,243,288,501,163,374
288,243,288,500,163,375
289,243,288,500,163,372
288,244,288,500,164,375
289,244,288,500,163,374
289,243,287,500,163,374
288,242,289,499,163,375
289,243,289,500,164,374
289,243,288,501,163,374
288,244,288,501,164,373
289,244,287,500,162,375
289,244,288,500,164,374
289,243,288,500,163,374
288,243,287,500,163,373
289,244,288,499,162,373
289,244,288,500,162,373
288,243,287,500,162,374
288,243,288,500,162,375
288,243,287,500,161,373
289,244,287,500,163,373
288,243,285,500,162,373
289,242,286,500,162,374
289,241,286,501,163,373
289,242,284,500,162,372
289,242,285,501,162,372
288,244,285,499,162,372
289,243,284,500,162,372
290,243,284,500,161,373
289,243,284,499,162,372
289,242,284,500,162,374
289,243,283,499,163,374
289,242,282,499,162,374
289,243,281,499,162,374
289,242,281,499,161,375
289,244,281,498,162,375
289,244,281,499,162,373
289,242,280,499,162,372
289,242,280,499,162,373
289,242,279,498,163,374
290,242,277,499,162,374
289,242,278,499,163,374
289,244,277,499,162,373
289,243,277,498,162,374
289,243,277,498,163,374
289,242,276,498,163,373
288,244,277,499,163,373
288,243,277,499,163,374
289,243,277,498,163,374
289,243,276,499,163,374
289,244,277,498,163,373
288,243,278,499,162,374
288,243,277,500,163,374
288,243,278,499,163,375
288,245,278,499,162,374
289,243,278,499,163,374
288,244,277,499,163,374
288,244,277,498,163,375
288,244,279,499,163,374
289,243,276,499,163,373
288,243,276,498,163,374
288,242,275,499,164,372
288,243,276,499,162,373
286,243,276,499,162,373
288,244,275,499,163,374
288,244,277,499,163,373
288,244,277,500,163,373
288,244,277,500,164,374
288,244,277,499,163,374
287,244,277,498,163,374
288,243,277,498,162,374
288,244,274,498,163,374
288,244,276,498,163,374
289,243,275,498,162,374
288,244,275,498,162,375
287,244,275,498,162,374
288,244,276,498,163,373
288,246,275,498,163,371
288,244,275,499,162,373
288,244,275,498,162,375
288,244,275,498,163,374
288,244,274,499,163,374
288,245,274,498,163,374
289,244,275,498,163,373
288,244,276,499,163,374
288,243,275,499,163,373
289,244,276,498,163,375
288,243,275,499,163,375
289,244,274,500,162,375
289,244,273,500,163,375
288,243,273,501,163,374
288,244,274,500,163,374
288,243,275,501,163,373
288,244,275,500,163,375
288,243,274,500,163,374
288,244,274,500,163,374
287,245,274,500,162,374
288,244,274,501,162,374
289,244,275,500,164,375
288,244,274,500,162,375
289,244,274,500,161,374
288,243,274,500,162,376
288,243,274,500,163,374
287,244,274,499,163,374
287,244,275,500,163,375
288,244,273,501,163,373
288,243,273,500,163,374
289,243,274,501,163,374
287,244,274,500,164,373
288,244,274,501,164,375
287,244,275,501,163,374
287,244,274,501,163,374
288,244,275,501,163,373
287,242,274,501,164,374
287,243,275,501,163,374
288,243,273,502,163,374
287,243,274,501,163,374
288,242,274,502,164,374
287,243,274,500,164,374
288,243,274,501,163,375
287,243,275,501,164,375
287,243,276,501,163,373
287,241,273,500,164,374
288,242,274,501,163,374
288,242,273,500,163,373
288,242,274,500,163,374
288,243,274,500,164,374
289,243,273,500,163,374
287,242,274,500,163,375
289,241,274,500,162,375
289,243,274,501,163,376
290,242,274,501,164,375
289,243,274,502,164,376
289,243,275,502,164,376
289,239,274,501,164,376
289,244,275,501,164,376
289,244,275,501,164,376
290,244,275,501,164,376
290,243,275,501,164,375
289,244,275,501,164,376
289,243,275,501,164,375
290,244,276,501,164,376
290,243,275,502,164,375
290,244,282,501,164,377
289,243,284,501,164,376
289,245,284,501,165,376
290,244,284,501,164,376
289,243,284,500,164,376
289,244,283,501,164,376
290,246,283,501,165,375
290,242,283,501,164,375
289,244,283,501,165,376
290,244,282,500,165,376
289,244,282,501,165,376
290,244,283,501,166,376
290,244,283,501,164,375
290,244,282,500,165,375
289,244,282,501,165,375
290,245,282,501,165,374
290,243,282,502,164,374
289,244,282,502,165,374
290,243,282,501,164,375
290,243,281,501,165,373
288,244,280,500,165,372
289,244,279,501,165,373
289,243,279,501,166,373
290,244,280,500,165,374
290,244,280,497,166,373
290,243,279,501,165,372
289,244,279,501,164,373
288,244,279,501,165,374
289,243,278,501,165,372
289,243,279,500,165,373
289,245,278,500,165,373
289,239,279,500,164,374
289,244,279,501,164,374
289,243,279,500,164,374
289,243,278,501,165,372
288,243,280,500,164,374
288,243,279,500,165,374
289,243,278,501,166,374
290,242,279,500,164,374
289,243,277,501,165,373
288,242,278,500,164,374
288,242,278,501,165,374
289,242,275,500,165,375
289,242,276,500,164,375
289,242,275,501,165,373
289,242,275,501,165,374
288,242,275,500,166,374
288,242,275,501,164,374
289,242,275,500,165,374
289,243,274,501,164,374
289,241,275,501,164,375
289,240,275,501,165,375
289,242,276,501,165,375
288,241,276,500,165,376
289,242,276,502,164,375
289,242,275,501,164,376
289,242,276,501,164,376
289,242,277,501,165,374
288,243,276,501,164,375
290,241,277,501,165,373
288,242,276,500,166,374
289,245,276,501,165,372
288,241,276,502,165,373
289,242,277,501,165,376
288,242,276,502,164,374
288,241,284,502,165,374
288,242,286,501,165,374
288,242,287,500,165,373
289,243,287,500,164,374
288,242,285,499,165,370
289,242,285,500,166,372
287,241,285,500,165,372
288,242,287,500,165,373
288,242,286,499,165,374
288,242,287,499,165,373
289,243,287,498,166,374
288,241,286,499,166,373
289,242,287,498,166,372
289,242,286,498,164,374
288,243,284,498,165,372
287,241,284,498,165,374
290,242,283,498,166,373
289,241,282,497,165,373
289,241,282,497,165,374
288,242,282,499,166,372
288,241,281,499,165,373
288,242,281,499,166,373
289,242,282,499,165,373
288,243,283,499,165,372
289,242,283,499,166,374
289,242,282,499,165,374
288,243,284,499,167,373
289,243,281,499,165,373
289,243,282,499,165,373
288,242,280,499,166,373
288,243,280,499,166,373
289,243,280,499,166,373
288,243,280,500,166,372
289,243,281,499,166,371
289,243,279,499,166,370
289,243,280,499,166,371
289,244,280,498,166,371
289,242,279,499,166,370
288,242,280,498,165,372
289,243,279,500,165,371
289,244,280,499,166,372
289,243,280,499,165,372
290,243,279,499,165,371
289,243,279,498,166,371
289,242,279,498,166,374
288,242,278,499,165,372
288,243,279,500,166,373
289,242,279,499,166,372
289,243,279,499,167,372
289,243,279,499,165,371
288,243,278,498,166,371
289,242,278,500,166,371
289,243,277,500,165,372
288,243,278,498,165,371
290,243,278,500,165,371
289,243,278,499,165,371
288,243,278,499,165,372
290,244,277,500,166,373
290,243,277,499,165,373
289,244,277,500,165,373
289,243,276,499,165,373
289,242,278,499,165,372
289,243,278,498,165,371
289,243,277,500,165,373
289,243,278,499,166,373
290,244,277,500,165,373
289,245,276,499,167,372
290,244,277,498,166,372
289,244,277,498,165,372
289,244,279,497,167,373
288,243,281,499,166,372
290,243,281,498,166,372
289,245,282,499,166,372
289,244,281,499,166,373
289,244,281,499,166,372
289,244,281,499,166,373
289,243,281,500,168,372
289,245,280,499,166,371
290,244,280,500,167,371
289,244,278,500,166,371
288,244,280,499,166,372
289,244,280,498,165,371
290,243,281,499,166,372
289,244,280,499,166,370
289,245,280,499,166,371
289,243,280,499,166,370
290,244,280,499,166,372
288,243,280,498,165,371
289,244,280,499,166,371
289,244,279,499,167,371
290,244,279,499,166,372
289,244,278,499,167,373
289,244,277,499,166,371
289,245,279,498,166,371
289,243,279,498,167,373
290,243,278,498,166,368
289,244,281,498,167,373
289,244,281,498,167,373
289,243,281,499,166,373
290,244,280,498,167,373
289,244,281,499,166,372
289,243,280,499,168,374
289,243,282,499,168,373
289,244,281,498,167,372
289,243,281,499,167,373
289,244,284,499,168,373
290,243,281,499,167,372
289,244,280,499,167,372
288,245,280,499,167,373
289,245,280,498,166,373
289,244,280,498,167,373
288,244,281,498,166,374
288,244,280,498,167,373
289,244,280,498,166,373
288,244,281,499,167,372
288,245,281,499,166,372
289,244,281,499,168,373
288,244,282,500,166,373
288,244,281,499,166,374
288,244,281,498,166,373
288,244,280,499,166,373
289,245,280,499,166,373
289,244,281,499,168,374
289,244,281,499,167,373
289,244,282,499,166,373
288,242,281,498,166,374
289,243,282,499,166,374
288,243,281,499,166,374
288,244,281,499,166,374
289,244,282,500,166,373
289,244,282,499,168,373
289,244,282,499,167,375
288,244,282,500,167,374
288,244,282,499,167,375
289,244,281,499,166,374
288,245,279,498,166,375
288,245,279,499,166,375
289,246,278,499,166,374
289,243,279,499,165,374
287,244,281,498,166,374
288,244,278,498,164,375
288,243,277,499,165,374
288,244,278,499,165,375
288,244,278,499,166,374
289,245,277,499,166,375
289,244,276,500,166,374
289,244,281,500,166,375
288,244,281,498,166,375
287,244,281,498,166,375
288,245,281,499,166,375
288,243,281,499,166,376
288,244,280,499,166,374
288,244,280,500,165,376
288,244,278,499,166,375
288,244,278,500,165,375
288,245,279,500,166,374
288,244,278,500,165,373
288,245,278,500,166,375
288,244,278,499,166,373
288,245,279,499,166,374
288,245,279,500,165,375
289,245,282,500,166,374
288,245,281,500,166,374
288,244,281,499,166,374
289,243,282,500,166,375
288,244,282,499,166,375
288,244,282,500,166,375
288,247,282,500,165,376
288,245,283,501,167,375
288,245,281,499,166,375
288,246,282,499,166,376
288,246,281,500,165,376
287,246,282,500,165,376
287,246,281,499,166,376
287,245,282,500,166,375
290,246,281,499,167,374
288,246,283,499,166,376
288,246,282,500,165,375
287,246,282,497,166,376
288,246,282,500,166,375
288,247,281,500,165,376
287,247,281,500,166,377
288,245,282,500,165,376
287,246,282,499,166,375
287,246,282,500,166,375
287,246,282,500,166,376
287,247,282,499,164,376
287,246,282,499,165,377
288,247,281,500,166,376
287,248,281,501,165,376
287,246,281,499,165,376
287,246,282,499,166,377
287,246,282,500,166,378
286,246,282,501,165,376
287,247,281,500,165,376
287,246,282,500,165,376
287,245,281,500,166,376
287,245,282,500,165,376
287,246,282,501,166,377
287,245,282,500,166,376
286,247,282,500,164,375
287,245,281,500,165,375
287,245,279,500,165,375
286,245,280,499,166,376
286,245,279,500,166,376
286,245,279,500,165,376
286,245,279,501,166,376
286,244,279,500,166,374
286,245,279,501,166,376
286,246,278,500,165,377
286,245,278,500,166,376
286,245,280,500,163,376
285,246,278,501,165,376
286,245,278,501,166,377
286,246,279,501,165,376
286,245,278,500,166,376
286,246,279,500,165,376
287,245,279,499,165,377
286,245,279,500,165,378
286,246,280,500,165,377
287,245,279,499,165,375
286,245,278,500,165,375
285,246,278,500,165,377
286,246,279,501,165,377
286,246,279,499,164,376
286,246,279,501,165,377
286,245,279,500,165,377
285,246,279,500,166,377
286,246,279,501,165,376
286,247,278,500,165,376
285,246,279,500,165,376
285,247,278,500,166,377
285,246,278,500,165,376
285,247,278,501,166,377
285,246,278,501,166,375
285,246,278,501,167,377
286,246,279,501,165,377
285,247,279,500,166,378
285,247,279,501,166,377
285,249,278,501,165,378
285,247,278,502,166,378
286,247,279,501,166,377
286,248,279,502,165,378
285,247,279,501,165,376
286,247,279,501,165,377
284,246,279,502,166,377
285,246,278,501,165,378
287,246,278,501,165,378
285,246,278,502,165,377
286,247,278,501,166,377
286,246,278,502,165,378
286,247,278,502,166,377
286,245,277,501,165,376
285,246,277,501,165,378
286,247,277,501,166,377
287,247,277,501,165,377
286,247,278,501,165,377
287,246,278,499,165,378
287,247,277,501,165,378
287,246,277,501,165,377
287,246,277,502,164,379
286,246,277,501,165,378
287,246,278,501,165,377
287,246,278,500,164,379
287,246,277,501,165,378
286,247,277,500,165,378
287,245,277,500,165,379
287,246,278,501,165,378
287,246,277,502,165,379
287,245,278,501,166,379
287,244,282,501,165,379
287,245,277,501,165,379
289,245,278,501,164,380
287,245,278,501,165,378
288,245,278,501,165,379
288,246,279,501,164,377
287,245,277,502,165,378
287,246,279,501,165,379
288,245,278,502,163,378
288,246,279,502,165,378
289,245,278,502,165,378
288,247,277,503,165,379
287,246,278,502,165,379
288,246,278,501,166,379
288,246,279,503,165,379
287,246,277,503,166,381
287,246,278,503,165,379
287,245,278,503,165,380
287,246,279,502,164,379
288,246,278,504,163,379
287,246,278,503,165,379
286,245,278,503,165,378
287,246,278,502,165,378
286,246,276,503,164,378
287,245,278,503,165,378
288,246,277,503,165,378
287,245,278,504,165,379
287,246,277,503,165,379
287,245,277,503,165,379
286,246,278,504,164,381
286,246,277,503,165,379
286,245,277,503,165,381
287,245,278,503,165,380
287,245,278,503,166,380
287,245,277,504,165,380
288,246,277,504,164,381
286,247,278,504,165,380
286,246,279,504,165,380
288,247,278,504,165,380
287,247,277,503,165,381
287,247,278,504,165,380
287,246,278,503,166,378
286,247,278,503,164,378
288,246,278,503,164,379
287,246,278,503,165,380
287,247,278,503,164,379
287,247,278,502,165,380
287,246,278,503,166,381
287,247,278,504,164,380
286,248,278,503,164,380
286,247,278,503,165,379
287,247,278,503,165,379
286,246,278,503,166,379
287,246,278,503,165,380
285,246,277,503,165,379
286,245,277,504,166,378
286,245,277,504,165,379
285,248,278,503,166,379
285,246,278,504,164,380
286,247,277,504,165,380
286,246,277,504,164,378
285,247,277,503,164,380
285,247,277,504,166,380
285,247,277,503,163,380
285,247,277,504,165,380
285,247,277,504,164,380
286,248,277,504,164,381
286,247,278,505,165,381
286,247,277,504,165,381
286,247,277,504,165,380
286,248,277,504,165,380
286,247,278,503,164,381
286,247,278,503,165,380
288,246,279,505,165,382
287,247,278,504,165,382
287,247,278,505,165,381
286,248,278,504,164,381
287,247,279,505,166,380
288,246,279,503,165,380
287,247,279,504,165,380
287,247,279,504,165,382
286,249,279,504,166,381
288,248,279,504,165,382
287,248,278,503,164,383
287,247,279,503,165,382
287,248,278,502,165,382
286,247,279,504,166,381
287,247,279,503,165,381
287,247,279,504,165,383
285,246,278,504,165,383
286,247,279,504,166,382
287,248,279,505,165,382
286,247,279,504,165,383
286,248,279,504,165,382
286,248,279,504,165,382
287,248,280,504,166,382
287,248,279,505,166,382
287,248,279,504,166,382
287,248,277,503,166,382
287,248,279,503,165,381
287,247,279,504,166,382
287,247,279,504,166,383
287,248,278,504,167,382
287,247,278,504,165,382
287,248,278,505,165,382
287,248,278,504,166,381
286,248,279,504,166,381
287,248,278,505,166,381
286,248,278,505,165,382
287,249,279,503,165,381
286,249,280,504,166,381
286,247,278,504,166,381
286,247,279,504,166,380
287,247,278,503,166,382
286,247,278,504,165,381
286,247,278,504,166,380
286,246,278,505,166,381
287,246,277,503,166,381
287,247,278,504,165,381
287,247,279,504,166,380
287,247,278,503,166,381
285,248,278,505,166,381
286,246,279,504,166,382
287,247,278,504,166,381
286,248,277,503,166,381
286,247,277,504,165,381
286,247,278,504,166,380
286,246,278,504,166,382
286,247,278,504,166,382
285,247,278,503,166,381
285,247,277,503,165,381
286,246,278,503,166,382
286,246,279,504,166,382
286,245,278,504,165,382
285,246,279,504,166,384
286,247,279,503,166,382
287,247,278,503,166,382
286,246,279,503,165,382
287,247,279,504,166,383
285,247,280,504,166,383
287,247,279,504,167,383
286,248,279,504,166,382
287,247,280,504,166,382
287,246,279,504,166,384
288,245,280,504,167,384
287,245,280,504,167,383
287,247,280,503,166,384
287,246,280,504,167,384
287,246,280,503,167,384
287,247,280,503,167,384
287,247,279,504,168,384
287,247,281,503,167,385
287,248,280,503,167,384
287,247,280,503,167,384
287,246,280,504,166,383
287,247,280,503,167,384
286,247,279,504,167,384
287,247,280,504,166,383
288,246,280,503,168,384
287,248,280,504,166,384
287,247,280,503,165,384
288,246,280,504,167,385
288,247,280,504,167,384
287,247,280,504,166,384
287,247,280,504,168,384
288,247,280,503,166,384
288,248,280,503,166,385
288,248,279,503,165,384
287,247,280,503,167,383
288,247,279,503,167,385
287,247,279,503,166,384
288,247,280,503,167,385
286,247,280,504,166,384
288,247,280,503,166,385
288,247,280,504,168,384
287,247,280,504,166,385
287,247,281,504,166,385
287,247,280,504,166,385
287,248,280,503,166,385
288,247,279,503,165,384
288,248,279,503,166,384
288,245,280,503,166,383
287,248,280,504,166,384
287,247,281,504,166,384
287,245,279,503,167,385
287,248,280,504,167,384
287,247,280,504,167,384
287,247,280,504,166,384
286,246,280,504,167,385
287,247,279,503,166,384
287,247,279,504,166,384
287,247,280,503,165,384
287,247,279,503,166,382
287,247,279,504,166,384
287,247,279,504,166,383
286,247,280,503,166,384
287,247,280,503,166,384
287,247,280,502,166,384
288,247,279,502,166,383
286,247,280,503,166,384
