thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
523,677,504,617,135,901
522,677,505,617,135,904
522,676,505,618,135,903
522,676,505,617,134,902
522,676,504,617,134,903
523,676,505,617,135,903
522,676,506,617,134,903
522,676,505,617,135,904
523,677,505,617,134,903
522,677,506,617,135,903
523,676,504,617,134,902
524,676,505,617,135,902
523,677,505,617,134,904
524,676,505,617,135,902
523,677,504,618,134,905
524,677,505,618,134,904
523,676,505,617,135,904
523,676,504,618,135,902
524,677,504,618,134,902
523,677,504,617,135,903
522,677,504,618,135,902
523,676,504,616,135,904
524,676,505,616,135,903
522,675,505,616,135,902
522,676,505,616,134,902
523,676,504,615,135,903
523,677,504,617,135,903
523,676,504,617,135,902
523,676,504,617,134,903
522,677,505,616,134,904
523,676,505,617,135,903
523,677,504,616,135,904
523,676,503,616,135,902
522,676,504,617,134,904
522,676,505,617,134,903
521,677,504,618,135,903
523,677,505,617,134,903
523,677,505,618,135,904
522,677,505,617,136,904
523,679,504,617,135,903
522,677,505,616,135,904
523,677,506,618,135,902
523,677,505,617,135,903
522,676,505,617,136,904
523,677,504,616,135,904
522,677,504,616,135,903
522,676,504,617,135,903
522,677,504,616,135,903
521,677,505,617,135,904
520,677,505,616,135,904
522,676,504,616,135,904
522,677,503,616,135,903
522,676,504,616,135,903
523,676,504,616,135,903
523,675,503,616,136,904
523,677,505,614,135,903
522,676,504,617,136,903
524,677,505,616,135,904
523,677,505,616,135,904
523,677,503,616,136,903
522,677,503,616,134,904
523,677,504,617,135,903
523,678,504,616,135,903
523,677,505,616,136,905
524,677,505,616,136,903
523,677,506,616,135,904
523,677,506,616,135,904
523,678,505,616,136,902
523,677,505,616,135,903
522,672,505,617,136,903
522,677,506,617,136,904
522,677,505,617,136,904
523,676,506,617,135,903
521,677,505,617,136,905
522,677,505,616,135,903
522,677,505,617,135,903
522,677,505,618,135,903
522,677,505,617,135,905
521,677,505,617,136,903
522,676,505,617,135,903
521,678,505,618,135,904
521,677,505,618,136,904
521,677,504,617,136,903
522,677,505,617,135,904
521,676,505,616,135,904
522,677,505,617,135,904
522,677,504,617,135,904
522,677,506,617,135,904
521,677,504,617,135,904
522,677,505,618,135,903
520,677,505,617,136,904
521,678,505,616,135,903
520,676,504,617,135,903
521,677,506,616,135,904
520,676,505,617,135,903
520,677,505,616,135,904
520,676,504,617,135,905
521,676,505,616,135,903
520,676,504,616,135,903
520,676,505,617,136,903
521,677,505,618,136,902
520,676,505,617,135,903
519,677,505,616,135,902
519,676,504,617,136,903
519,676,505,617,136,904
519,676,504,617,136,899
520,675,506,616,135,903
518,676,504,616,136,903
519,675,505,617,136,903
519,676,505,617,136,902
518,676,505,617,136,903
518,676,504,616,136,902
519,675,504,615,135,902
519,676,503,616,133,903
519,676,504,616,136,903
518,676,504,615,136,903
518,676,502,615,137,901
519,676,503,615,135,902
519,676,503,616,136,902
519,674,504,616,136,903
520,675,505,615,135,900
520,676,503,614,135,903
520,676,503,614,136,902
520,677,504,614,135,901
520,676,502,615,136,903
520,676,503,614,136,903
521,675,503,614,135,903
521,676,503,615,136,904
520,677,502,614,135,902
521,675,503,615,136,902
521,676,502,615,136,902
521,676,503,616,136,902
522,676,502,615,135,902
521,676,503,614,136,902
522,676,502,616,136,902
521,676,503,614,137,903
521,676,503,616,136,902
521,677,504,615,135,903
521,676,503,616,135,902
521,676,503,615,136,903
521,677,504,615,137,903
521,677,504,616,136,903
521,676,504,616,135,902
521,676,503,615,136,903
521,676,503,616,136,902
521,676,503,616,135,901
520,676,504,615,136,901
520,676,504,615,136,903
521,676,503,616,136,900
521,676,503,615,136,901
520,676,504,615,136,902
520,675,504,615,136,901
520,676,502,615,136,900
520,675,503,615,135,900
521,676,503,615,136,900
520,676,503,615,135,901
520,676,503,615,136,903
522,676,503,614,136,902
522,675,504,616,137,902
522,675,504,615,135,902
521,676,503,615,136,901
522,675,503,614,135,902
521,676,502,616,136,901
522,675,504,615,136,901
521,676,504,614,135,901
522,676,502,616,136,902
523,676,503,615,136,901
521,676,504,615,137,901
522,676,503,616,138,902
522,676,503,615,136,903
523,676,504,615,137,902
522,676,503,616,137,903
522,675,504,616,137,902
522,676,504,616,135,902
522,676,504,616,137,902
522,677,504,616,137,903
522,674,504,615,137,902
522,676,504,615,137,901
523,678,504,616,136,901
523,676,504,616,136,902
523,672,504,615,137,902
523,676,504,614,137,902
523,676,504,615,137,902
524,677,504,615,137,902
524,676,504,615,137,902
525,677,504,617,138,903
525,676,541,616,137,903
525,677,541,616,138,903
525,676,542,616,137,903
525,676,541,616,137,903
524,676,542,616,137,902
525,676,542,616,138,902
525,677,542,615,138,902
525,676,542,616,137,901
525,676,543,614,138,902
526,677,542,615,138,903
527,677,542,616,137,902
526,676,542,616,137,904
526,677,542,616,139,903
525,677,542,617,137,905
526,676,542,616,138,903
526,676,542,615,137,903
526,676,542,616,137,902
526,677,542,617,137,902
527,676,542,617,137,902
526,677,542,617,137,903
526,676,543,617,137,904
526,676,542,618,137,903
526,676,542,617,137,903
527,676,542,618,137,904
527,676,541,618,137,903
527,676,540,619,137,904
526,676,535,618,136,903
527,676,533,617,139,904
528,676,538,618,138,903
527,677,538,616,139,904
527,676,534,618,139,904
527,675,532,618,139,906
527,675,507,619,140,903
528,677,507,619,139,904
527,677,507,618,138,904
528,676,506,619,139,905
527,676,507,619,139,905
528,677,506,619,140,903
528,677,506,619,140,904
529,675,505,619,140,904
528,678,507,619,139,904
528,677,506,619,141,904
528,676,506,618,140,903
529,677,507,620,140,904
529,676,507,620,140,904
529,676,506,620,141,904
529,675,507,619,140,904
529,676,506,620,139,904
530,676,506,620,140,904
529,677,507,619,141,905
529,677,540,619,140,904
529,676,541,620,140,902
529,676,541,616,140,905
530,677,541,620,140,904
529,677,541,620,140,904
529,677,542,620,139,905
530,678,542,620,140,904
529,677,542,620,140,905
529,677,541,620,141,904
530,677,542,620,141,903
528,677,542,620,140,904
528,677,543,620,141,905
529,677,543,621,141,904
529,677,542,620,141,906
530,677,543,620,140,904
529,677,542,621,142,904
530,677,543,620,140,904
529,678,543,620,140,905
529,678,544,619,140,904
530,677,544,620,140,904
528,676,543,620,141,905
529,678,543,620,140,906
529,678,543,620,141,904
528,678,542,619,141,905
529,678,543,619,141,905
529,677,543,619,141,905
529,677,543,620,140,904
529,679,544,620,141,903
529,677,544,620,140,905
530,678,543,619,140,905
529,677,544,619,140,905
530,678,543,619,141,905
530,677,543,619,140,904
530,678,544,619,141,906
530,677,543,618,140,906
529,677,542,620,141,905
529,678,543,620,141,906
529,678,541,620,140,905
530,677,543,620,141,906
529,678,542,620,140,905
529,677,542,619,141,905
529,677,542,619,140,905
529,678,542,620,140,905
529,678,543,619,141,905
526,678,542,618,140,905
529,677,542,619,140,906
529,678,541,619,141,904
530,678,539,619,140,904
529,677,535,619,140,905
529,678,535,620,140,906
529,678,534,620,140,906
530,679,509,621,141,906
530,677,508,618,141,905
529,678,509,620,140,906
530,678,509,618,141,906
529,679,509,624,142,905
530,678,509,620,140,905
530,677,509,620,141,906
530,677,510,620,141,905
529,678,509,621,142,906
529,678,509,620,141,905
531,678,509,620,142,906
530,678,509,621,141,905
529,679,508,620,142,906
531,678,509,625,141,903
530,678,510,621,141,906
529,677,510,621,142,904
530,678,509,620,141,906
530,678,509,620,141,905
530,677,509,620,141,905
530,678,509,621,141,905
530,677,509,620,141,906
530,678,508,621,142,906
529,678,509,621,140,906
529,677,509,620,140,905
529,678,508,621,141,906
530,677,508,620,141,905
530,677,509,620,140,903
529,678,508,621,142,906
529,677,510,620,141,905
529,678,509,620,141,906
529,679,509,620,141,905
527,678,510,620,141,905
529,678,510,621,141,905
529,678,509,621,141,905
530,678,509,621,141,905
529,678,510,620,141,904
529,678,510,620,141,906
529,678,510,620,141,905
530,678,509,620,141,905
529,679,509,621,141,905
529,679,509,621,141,905
529,678,509,621,140,905
528,678,509,621,141,906
529,677,510,621,141,906
529,678,510,621,141,905
530,679,509,621,141,905
529,678,509,621,141,905
529,679,509,621,142,905
529,677,508,621,142,906
529,679,510,621,141,905
529,678,509,621,142,906
529,678,509,621,140,905
530,678,509,621,142,906
530,678,509,621,141,905
530,678,509,621,141,904
530,678,510,620,141,904
530,678,509,620,141,904
530,678,509,620,140,905
530,678,509,621,140,904
530,678,509,619,141,905
530,678,509,621,141,906
530,679,510,620,141,905
530,677,510,620,141,903
530,677,510,620,141,905
529,677,509,619,140,905
530,678,510,621,140,904
530,678,509,620,139,905
530,678,509,621,141,904
529,677,509,620,140,905
530,678,509,620,141,905
531,678,509,621,141,906
530,677,510,620,141,906
530,676,509,621,141,906
531,677,510,620,142,904
530,678,510,620,141,905
531,677,510,620,140,905
531,678,510,620,142,903
531,677,510,620,141,905
531,677,509,620,142,906
531,677,510,620,141,905
532,678,509,620,142,905
531,677,509,621,143,905
531,677,510,620,142,906
531,677,510,620,142,905
531,677,510,620,141,905
531,677,510,621,142,905
531,678,509,621,141,905
531,678,510,621,141,905
531,678,509,621,142,905
531,678,509,622,141,905
531,678,509,620,141,905
532,678,509,621,142,905
532,677,508,620,141,905
530,678,509,621,141,905
531,677,509,621,142,904
531,677,509,620,141,906
530,677,509,621,141,905
531,678,510,620,142,905
531,678,509,619,142,906
531,677,509,620,141,907
530,678,510,620,142,905
530,677,510,620,142,905
531,678,509,620,141,906
531,677,508,620,141,906
530,677,509,621,141,905
530,678,509,620,143,906
530,678,509,620,142,906
531,679,509,620,142,905
531,678,509,620,142,907
531,678,509,619,142,906
529,678,508,621,141,906
531,677,513,621,141,905
531,678,509,621,141,904
530,677,509,620,142,903
530,677,508,620,141,905
531,677,508,619,141,904
532,676,508,620,141,905
531,677,508,621,141,906
531,677,507,620,142,905
531,677,509,621,141,907
532,677,508,620,141,905
532,677,508,621,142,904
531,676,509,621,141,905
531,678,507,620,141,905
532,678,507,621,141,905
532,677,508,621,141,906
532,678,508,621,141,905
532,678,509,621,141,905
532,677,507,620,141,906
531,677,508,620,141,905
530,677,508,621,141,903
531,677,508,621,141,906
531,677,506,621,141,906
532,678,508,621,142,905
531,677,508,621,141,906
531,677,507,620,141,906
531,676,508,621,141,905
531,677,508,621,140,906
531,677,507,622,141,906
532,677,507,622,141,905
531,678,507,622,140,904
532,678,508,621,140,906
532,677,508,621,141,903
532,678,507,621,141,906
532,677,508,621,141,905
532,677,508,621,142,906
532,677,509,621,141,906
532,678,510,621,141,905
532,678,509,621,142,906
533,677,509,622,142,906
533,678,509,621,142,906
533,678,509,620,143,906
532,679,508,621,142,906
532,678,509,621,141,906
533,679,508,620,142,907
533,677,510,622,142,907
533,678,509,622,142,906
533,677,509,622,142,907
534,678,509,622,142,907
532,679,509,623,143,906
532,678,509,622,142,906
533,678,509,622,141,906
534,678,510,623,142,906
534,677,509,622,142,905
533,678,509,622,142,906
533,678,510,622,143,906
533,678,509,622,142,907
533,678,509,622,142,907
533,678,509,622,143,907
533,678,509,622,142,907
532,677,509,622,142,906
533,679,509,624,142,907
532,678,510,624,142,907
532,678,510,622,141,906
532,678,509,623,143,906
534,678,509,622,142,907
533,677,509,624,143,906
533,679,509,622,143,906
533,678,510,621,143,908
533,678,509,622,142,905
532,677,510,623,143,907
532,678,510,622,142,906
533,679,509,622,142,908
533,678,509,622,142,907
533,678,508,622,143,906
533,679,509,622,141,906
534,677,509,622,142,907
534,678,509,622,141,907
533,678,510,622,142,907
533,679,509,621,143,908
534,677,508,623,142,906
534,679,509,619,143,906
534,679,509,622,143,906
534,677,509,622,142,906
534,678,509,622,142,906
533,678,508,622,141,906
533,678,509,622,141,907
533,678,509,623,141,906
533,678,508,622,142,905
533,678,508,622,141,905
532,679,508,622,142,906
533,678,508,622,141,906
533,678,509,623,141,906
533,677,508,622,141,907
533,678,509,622,141,906
532,677,508,620,141,905
532,678,508,622,141,906
533,678,508,621,141,906
532,678,508,622,142,906
532,678,508,622,141,906
533,679,508,621,141,905
532,677,508,622,140,907
532,677,509,622,142,905
533,677,509,622,142,905
533,678,508,622,141,907
532,678,508,622,140,906
532,677,507,621,141,905
532,677,508,621,141,904
531,678,509,621,141,905
532,678,508,621,141,905
532,678,509,622,141,905
532,675,508,621,140,905
532,678,509,622,141,904
532,678,509,622,142,906
532,677,508,621,142,905
532,677,509,622,142,905
532,677,509,622,142,905
532,677,509,622,141,906
533,678,508,622,142,904
533,678,509,622,141,905
533,678,510,623,142,905
532,678,509,623,141,905
533,677,509,622,141,905
533,677,509,622,141,905
532,677,509,622,141,905
532,678,509,623,141,905
532,678,509,623,142,905
532,677,509,622,142,906
532,676,509,622,141,905
532,677,509,622,141,904
532,677,508,623,141,905
532,678,509,622,141,905
532,678,508,622,141,905
531,677,509,621,142,905
531,677,508,622,141,905
532,677,508,623,142,904
532,676,508,621,142,905
531,678,509,622,141,905
533,677,508,622,141,905
532,677,508,623,141,905
532,677,508,621,140,904
531,677,509,623,141,906
532,677,508,623,141,905
532,677,508,622,141,904
532,677,509,622,141,905
532,678,508,623,141,905
532,677,509,622,142,904
532,677,508,622,142,905
532,678,509,622,141,905
533,677,508,622,141,905
532,678,508,622,141,905
532,677,507,622,140,905
533,677,508,622,141,904
534,677,508,622,141,905
532,677,508,622,141,906
532,677,509,622,140,905
532,677,508,622,141,905
531,678,508,620,141,906
533,677,508,622,141,905
533,677,508,623,141,904
532,676,508,622,141,905
532,677,508,622,142,905
533,677,507,622,142,902
532,677,507,622,141,905
532,677,507,623,140,905
533,677,508,621,141,906
533,677,507,622,141,905
533,679,507,622,141,905
532,677,507,621,141,904
532,676,508,623,141,905
533,677,507,622,141,905
533,677,507,622,141,904
532,677,506,620,140,906
533,677,508,622,142,904
533,677,507,620,141,905
532,677,507,621,140,905
532,677,507,621,141,906
533,677,507,622,140,906
534,677,507,622,141,905
532,678,507,622,141,906
533,676,508,622,141,906
533,678,507,622,141,906
533,678,507,623,141,905
532,678,508,622,141,905
532,677,508,623,141,904
533,677,509,622,142,904
533,677,508,623,141,905
532,677,508,623,141,905
533,678,508,628,142,905
532,676,508,623,141,905
532,677,509,623,142,904
533,677,506,623,141,904
533,678,509,623,145,905
534,677,508,624,142,905
533,676,507,624,140,904
532,676,507,624,141,905
533,677,508,624,142,906
533,676,507,624,142,905
530,677,508,623,141,906
533,677,509,622,142,905
532,677,508,623,142,905
533,677,509,623,141,904
533,677,508,624,140,905
533,676,507,624,142,906
533,676,508,623,141,906
534,676,507,622,141,906
533,676,508,623,141,904
533,677,507,623,141,905
532,676,508,623,141,905
531,676,508,623,141,906
533,676,508,622,141,905
533,677,508,623,141,906
532,677,508,623,141,904
532,677,508,623,142,906
533,677,508,623,140,906
533,677,507,623,141,904
533,677,508,623,141,903
532,676,508,623,141,904
533,676,508,623,141,903
532,677,508,622,142,905
533,676,508,623,141,905
533,678,508,623,141,905
532,677,508,622,142,905
533,676,507,622,142,905
532,677,508,622,141,904
532,677,508,622,141,905
532,675,508,622,140,905
532,677,508,622,141,904
532,677,507,622,142,905
533,677,508,623,141,904
533,677,507,622,141,905
533,677,508,623,141,904
532,678,508,622,142,905
533,678,507,622,140,906
532,677,507,623,141,905
532,677,507,623,142,905
532,677,506,622,141,904
532,677,506,622,141,905
532,678,506,622,141,904
532,677,505,622,140,904
532,677,508,622,141,904
532,678,507,620,141,905
531,677,506,622,141,904
532,678,506,621,141,902
532,677,507,621,140,902
532,677,506,621,141,904
532,677,506,621,141,903
531,677,506,622,141,905
532,677,506,621,140,904
532,678,507,620,141,904
531,677,506,621,142,904
532,677,505,622,142,904
531,677,506,622,141,901
532,677,505,621,141,905
531,678,506,621,139,905
531,675,507,621,141,905
531,677,506,622,140,905
531,678,507,622,141,904
531,677,506,621,137,905
531,677,507,622,142,905
531,677,506,623,142,905
531,678,507,622,141,905
531,677,507,623,141,905
531,678,507,623,142,906
531,677,507,622,141,905
531,676,506,621,142,905
532,678,507,623,143,905
532,677,507,623,142,905
532,676,507,623,143,905
532,678,505,623,143,905
532,677,508,622,142,905
531,678,508,623,142,905
532,677,508,623,142,906
531,678,507,624,143,904
532,677,507,623,142,905
533,676,508,623,141,905
532,676,508,623,142,905
532,677,507,622,143,906
531,677,508,622,142,905
532,676,508,622,142,904
533,676,507,623,142,905
533,676,508,623,141,905
532,677,508,622,142,904
533,676,507,623,143,904
