thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
399,511,505,685,128,903
400,511,505,685,129,905
400,512,505,684,128,905
400,512,505,685,129,904
399,511,505,685,128,905
399,512,506,684,128,904
400,512,506,685,128,904
399,511,506,685,128,904
400,511,506,685,129,904
399,512,506,685,128,904
400,510,505,684,128,905
400,511,506,684,130,905
399,511,506,685,128,905
399,512,506,684,129,905
399,511,505,685,130,904
399,516,506,684,128,904
400,511,506,684,129,905
399,511,506,682,128,904
399,511,505,684,129,906
399,511,505,685,128,905
399,512,505,685,129,905
398,512,506,684,128,904
399,512,505,685,129,904
398,511,506,685,129,905
399,511,505,685,128,905
399,512,506,684,128,905
399,511,506,685,129,904
399,512,505,685,128,904
398,512,506,684,128,905
397,512,506,685,128,904
399,512,506,684,129,905
398,512,505,684,129,905
399,512,506,684,128,905
399,511,502,685,129,905
398,511,505,685,129,905
397,513,506,684,128,905
399,513,505,685,129,904
398,512,506,684,127,905
397,513,505,685,128,904
398,511,506,685,129,904
398,512,505,684,129,904
397,512,505,684,129,905
398,516,506,684,128,905
399,512,505,685,129,904
399,513,506,685,129,904
398,513,506,684,128,904
399,513,507,685,129,905
399,513,506,683,129,906
400,512,505,686,129,905
400,513,506,684,130,905
400,513,505,685,128,906
400,514,507,685,128,905
400,513,505,685,128,904
400,513,506,685,128,906
401,513,506,685,129,906
400,513,505,685,129,905
400,513,506,685,128,905
401,513,505,685,128,905
400,513,505,685,128,904
400,513,507,685,129,905
401,512,506,685,128,906
402,512,506,685,129,905
401,512,506,685,128,903
401,512,506,684,129,905
400,512,507,685,129,905
400,512,506,684,128,905
400,511,506,684,128,904
400,510,506,686,127,904
401,509,506,685,128,905
400,511,506,685,129,905
400,511,505,685,128,906
400,511,506,684,129,905
400,509,507,685,128,905
400,510,505,685,128,906
400,511,506,684,128,905
399,510,505,686,128,905
400,509,506,685,128,905
400,510,507,684,128,905
400,511,506,684,128,904
400,511,506,684,128,906
399,512,506,685,128,905
400,511,506,685,128,904
400,511,506,684,127,904
399,511,505,684,127,904
400,511,506,685,129,905
399,511,506,685,128,904
400,510,507,686,127,905
399,511,506,684,128,905
399,507,506,685,128,905
400,511,506,684,128,903
400,509,506,685,128,905
399,511,505,684,129,904
400,510,507,685,128,903
399,511,506,684,128,903
399,510,506,685,128,904
399,510,506,685,127,904
399,511,506,685,128,905
399,512,506,684,129,904
399,510,507,684,128,904
399,511,506,685,128,904
399,510,506,685,129,904
398,511,506,685,128,904
399,510,506,684,129,904
398,510,506,684,128,904
398,510,506,684,128,903
398,510,506,685,129,903
398,509,507,685,129,904
398,509,506,685,129,903
397,509,506,685,128,903
398,510,506,684,128,905
398,511,506,684,128,903
398,510,505,684,127,904
398,510,506,684,128,904
398,510,507,684,127,903
398,509,506,684,128,903
398,509,506,684,128,903
398,509,506,684,128,903
399,509,506,684,128,904
399,510,506,685,127,903
399,510,506,684,128,904
400,509,506,685,129,903
400,509,506,684,129,904
399,508,506,684,127,904
400,509,506,684,128,904
400,509,507,684,127,903
401,509,506,684,128,903
400,509,505,684,128,904
401,509,506,684,128,903
400,510,506,685,127,904
400,508,507,684,128,904
400,509,506,684,128,904
400,509,507,684,128,903
400,509,506,685,128,903
400,509,506,684,127,903
401,510,505,684,128,904
400,509,507,684,128,902
400,509,506,684,127,903
400,510,505,685,128,903
400,509,506,684,127,905
401,509,506,684,127,902
399,510,506,685,129,902
400,510,506,685,128,903
400,511,505,684,128,903
400,510,505,684,128,903
399,511,506,684,128,902
400,510,507,684,128,904
399,510,505,684,128,902
399,509,506,685,128,902
400,510,506,684,128,903
400,510,506,684,128,903
400,511,506,684,128,903
399,509,506,684,127,902
399,510,506,685,127,903
399,510,506,683,128,903
400,510,506,684,128,903
400,511,505,684,128,902
399,514,506,684,127,902
399,511,505,683,128,902
399,511,506,685,128,902
398,510,506,687,127,903
399,512,507,684,128,903
399,511,506,684,127,903
399,511,505,684,128,902
399,511,505,684,129,904
399,511,506,682,127,902
398,511,506,685,128,903
398,512,506,684,128,902
399,510,505,683,128,904
398,512,506,684,127,903
399,511,505,684,128,902
398,511,507,684,128,903
399,511,506,684,127,905
399,509,507,684,128,903
398,511,507,685,126,903
399,510,505,685,127,903
398,511,507,684,128,903
398,511,506,684,128,902
398,512,505,684,128,903
397,511,507,684,127,902
398,511,506,684,127,902
398,511,506,688,127,903
399,510,506,684,129,903
397,511,505,683,127,904
398,510,506,685,126,902
397,510,506,684,128,903
398,510,506,684,128,903
398,511,505,684,128,903
398,511,505,685,127,903
398,510,506,685,127,902
397,511,506,684,128,903
397,512,506,685,128,903
398,511,506,685,128,902
399,512,506,685,126,902
398,512,505,684,128,903
400,511,507,684,127,903
399,512,505,684,128,903
400,511,506,684,128,903
401,512,505,684,127,904
400,512,505,685,128,902
400,510,506,685,128,903
400,512,506,688,128,903
401,512,506,685,128,903
401,511,507,685,127,901
401,512,506,684,128,903
401,512,505,682,129,902
401,512,506,685,127,903
401,511,505,685,128,903
401,512,507,684,127,904
401,511,504,684,127,904
402,512,505,685,129,904
402,512,506,685,127,903
401,512,506,685,128,903
401,512,506,685,129,904
400,512,507,685,128,902
402,510,505,685,128,903
401,512,507,684,127,903
401,511,507,685,128,905
401,512,506,686,129,903
402,512,506,684,128,904
401,512,502,684,128,904
401,513,506,686,128,905
401,512,507,685,128,904
401,513,506,685,129,904
401,513,507,686,128,904
401,509,507,685,130,904
401,513,507,688,129,905
401,512,507,685,128,905
401,512,506,685,129,905
401,512,507,686,128,904
401,513,507,685,127,904
401,512,507,685,129,905
401,513,507,685,128,905
401,512,506,685,128,904
401,513,506,686,130,904
401,512,507,686,128,902
400,513,507,685,129,904
401,512,507,685,128,905
401,512,505,685,128,905
401,512,506,685,128,905
401,512,506,685,125,904
401,513,506,685,128,905
400,512,507,685,128,904
401,512,506,686,128,904
401,512,506,683,129,905
400,511,507,685,129,903
400,511,508,684,128,904
400,512,507,686,129,904
400,512,507,684,128,903
400,511,506,685,128,903
400,511,506,685,128,905
400,513,507,685,128,905
400,512,507,686,129,904
399,512,507,686,128,904
400,511,507,685,128,903
400,511,506,684,129,904
399,511,506,685,128,903
400,512,507,685,129,904
399,512,506,685,128,903
400,512,506,686,128,904
399,511,507,686,129,904
399,512,507,684,128,904
400,511,506,685,129,904
400,512,506,686,129,904
399,512,506,685,128,904
399,512,507,685,129,904
400,512,506,685,128,905
400,512,506,686,128,905
401,512,507,686,129,904
401,513,508,685,128,905
401,512,505,686,129,905
401,514,506,686,129,905
402,512,507,686,129,904
402,512,507,685,130,905
402,512,505,687,128,905
402,512,507,686,129,906
402,513,506,686,128,904
402,512,507,686,129,905
403,513,507,686,129,906
403,513,505,686,128,904
403,513,507,686,128,905
402,513,506,686,129,906
403,513,507,686,129,907
403,513,506,686,130,905
403,514,506,685,128,905
403,513,507,685,129,905
402,513,506,685,129,906
403,514,507,686,129,905
403,512,507,686,129,905
403,513,506,686,128,905
403,514,506,687,130,905
403,513,507,686,130,906
403,513,507,686,127,906
402,512,507,686,129,905
403,512,508,686,129,904
402,512,507,687,129,906
403,513,507,686,129,905
403,512,507,686,128,905
402,513,507,686,128,905
402,513,508,686,129,905
402,513,506,685,128,905
403,513,506,686,129,906
403,513,507,686,128,905
403,513,506,686,129,905
403,513,508,687,130,905
402,514,508,686,129,903
401,513,506,686,129,904
403,513,506,687,129,904
403,513,507,687,129,906
402,513,506,686,129,905
402,513,508,686,129,906
402,514,507,687,126,905
402,512,507,686,129,905
402,512,507,686,129,906
403,513,507,687,129,905
402,512,506,686,129,905
402,513,506,687,128,905
402,514,507,686,130,904
402,513,507,686,128,905
402,513,507,686,129,905
403,513,507,686,129,905
402,513,507,686,128,904
401,513,507,687,129,905
402,513,507,686,128,905
404,513,507,686,129,904
402,513,508,685,128,905
402,513,507,686,129,904
402,513,507,687,130,905
401,513,508,686,128,906
402,513,506,685,129,904
402,512,506,687,129,904
403,513,507,686,129,906
402,512,506,687,129,905
401,513,507,685,128,904
400,513,507,687,129,905
402,513,507,686,129,904
401,512,507,686,129,905
402,512,506,686,128,904
401,513,506,686,129,905
401,513,507,686,129,905
401,513,507,686,130,904
401,512,507,686,128,904
402,512,507,686,129,904
402,513,507,686,128,904
402,513,506,686,130,905
402,512,507,686,129,904
402,513,507,685,129,904
403,513,507,686,129,905
403,513,508,687,129,904
403,513,507,687,129,905
403,511,506,686,130,905
404,511,507,687,130,906
403,511,508,687,128,904
403,510,507,687,130,906
404,510,507,686,129,905
404,511,507,687,129,905
403,511,507,686,128,906
404,511,506,687,129,906
404,512,507,687,129,905
405,510,507,687,128,906
405,511,506,687,128,906
405,511,508,688,129,906
404,511,506,687,129,906
404,511,505,687,130,905
404,512,506,687,129,906
404,512,508,686,129,906
404,512,507,686,129,905
404,511,507,686,130,904
404,511,507,686,129,906
405,511,508,687,128,906
404,511,508,687,129,905
404,511,507,687,129,905
404,512,508,687,129,906
405,511,507,687,129,905
405,511,507,687,129,905
405,511,507,686,129,906
405,512,507,687,130,906
405,511,507,687,128,906
405,511,507,687,126,905
404,511,507,687,129,906
405,512,508,687,129,906
405,511,507,686,129,905
404,512,507,686,129,906
405,512,507,687,129,906
404,511,508,687,129,905
404,512,507,687,127,907
404,512,507,686,129,906
404,511,507,687,130,905
404,511,507,687,129,905
404,512,507,687,129,904
404,512,507,688,129,905
403,511,508,687,128,905
403,511,506,687,129,905
403,510,508,687,128,904
404,511,506,687,129,904
403,510,507,687,129,903
403,510,508,687,129,904
403,510,508,687,129,904
404,510,507,687,129,904
403,510,507,687,129,904
404,510,507,687,129,904
403,510,507,688,128,903
404,510,507,686,129,904
403,510,507,687,127,904
403,510,506,686,129,904
404,511,507,687,128,903
403,510,507,687,128,904
404,510,506,687,130,904
403,511,507,687,128,904
402,509,507,687,128,904
403,511,506,687,129,903
403,511,505,687,129,903
403,511,506,687,129,907
403,512,506,687,128,903
402,511,507,687,128,904
402,511,507,687,129,904
402,511,507,686,128,904
402,511,508,687,128,904
402,510,507,687,130,905
402,510,507,686,129,904
402,510,506,686,130,904
402,511,507,686,129,904
402,510,507,688,130,904
403,511,506,687,129,904
403,510,507,686,129,905
403,511,507,688,130,903
404,512,507,687,129,904
404,510,508,688,130,904
403,511,507,687,129,904
404,511,507,687,129,902
404,512,507,687,129,905
404,510,507,687,128,903
404,511,507,688,129,905
404,511,507,685,129,904
405,511,508,686,128,904
405,512,506,685,129,905
405,511,506,686,129,904
405,512,506,686,129,904
405,511,506,685,130,901
405,512,506,686,128,903
405,511,507,685,129,903
405,511,508,685,129,904
405,511,506,685,129,903
405,512,506,685,129,903
405,511,507,685,129,903
405,510,507,685,129,904
405,511,507,685,129,903
405,511,507,685,128,903
405,511,507,685,129,904
405,511,506,684,128,903
405,511,507,685,129,904
406,512,507,685,129,903
405,512,507,686,128,903
404,511,507,685,129,903
405,512,507,685,128,903
405,510,507,684,129,904
404,511,507,685,129,903
404,511,506,685,129,903
405,511,506,685,129,904
404,511,507,685,128,904
406,511,507,684,129,903
405,512,506,686,130,904
405,512,507,685,129,905
404,511,507,685,128,903
404,511,507,686,130,904
405,511,506,685,129,904
404,509,507,686,130,904
405,510,506,686,130,903
405,511,508,686,129,904
405,511,508,686,129,903
404,513,506,686,129,903
404,511,507,685,129,903
404,511,507,686,129,904
404,511,507,684,129,904
405,510,507,685,128,901
404,511,507,686,129,903
403,511,506,686,129,902
405,510,507,685,128,902
404,510,507,685,128,901
404,510,505,685,130,902
404,509,506,684,129,901
403,511,506,685,128,901
404,510,506,685,128,901
403,510,507,685,129,902
404,509,506,685,129,900
403,510,506,685,129,902
404,510,506,685,130,902
404,510,507,685,129,901
403,506,506,685,128,901
404,510,507,684,129,901
403,510,507,685,129,901
403,510,507,685,129,901
403,510,506,685,128,898
401,511,506,685,129,901
402,512,507,684,129,902
402,511,507,685,129,901
401,510,506,685,129,901
402,511,506,685,129,901
403,511,507,685,129,900
403,512,507,685,129,900
402,511,507,684,128,901
402,511,507,684,129,900
402,509,506,685,129,901
403,512,506,685,129,901
403,512,507,684,130,901
404,512,508,685,129,901
404,512,505,685,129,902
405,510,506,685,130,902
404,511,506,685,129,901
405,511,507,684,129,901
405,510,507,685,129,902
404,511,506,685,130,902
405,510,506,684,129,901
405,510,507,685,129,901
405,510,506,685,129,902
405,510,507,684,130,901
406,511,507,683,129,902
405,511,506,685,131,903
405,511,506,685,129,901
405,510,508,685,129,902
406,511,506,684,130,902
406,511,506,685,130,901
405,511,507,685,130,902
405,511,507,685,129,901
405,511,508,684,129,901
405,511,507,685,129,902
405,512,507,684,129,902
406,511,506,685,129,902
405,512,507,685,128,900
405,511,507,684,130,902
405,512,507,685,130,902
407,512,507,685,130,903
406,511,506,685,129,902
405,512,507,685,128,901
406,512,507,685,129,903
405,511,507,685,130,902
406,511,505,685,129,902
405,511,507,685,129,903
405,512,506,685,129,903
405,512,507,685,130,902
405,511,506,683,129,902
406,511,507,685,130,902
405,510,507,684,130,902
406,516,506,685,130,902
405,511,507,685,130,902
405,510,506,684,129,901
405,510,507,685,130,902
405,511,507,684,130,904
405,511,507,684,130,902
406,511,507,685,130,902
404,511,507,685,129,902
405,511,507,685,129,902
405,511,507,685,129,902
405,512,507,685,129,903
405,511,505,685,129,902
405,511,506,686,130,901
404,511,506,687,128,904
404,512,507,686,129,903
405,511,507,687,128,902
404,510,507,688,130,902
404,511,506,686,130,902
403,511,507,687,129,900
404,511,506,686,130,901
404,512,506,686,129,902
404,512,507,686,129,902
404,513,507,686,129,902
405,512,507,687,129,902
404,512,507,686,129,902
404,513,507,687,129,903
404,513,506,687,129,901
404,513,507,686,130,902
403,512,506,686,129,901
404,513,506,687,130,901
404,512,507,686,129,901
402,512,507,686,128,902
403,512,507,686,130,902
403,513,506,686,128,901
403,513,507,686,129,901
402,514,507,686,130,901
403,513,507,687,129,902
402,513,507,687,130,901
403,513,507,686,129,901
402,513,506,686,129,902
404,513,508,687,130,902
404,513,507,687,128,901
405,513,507,687,129,902
405,512,506,686,130,903
405,512,506,687,129,901
405,512,506,686,131,902
405,512,507,686,129,903
406,512,507,687,129,904
406,512,506,686,129,903
405,511,507,687,130,902
406,512,507,687,129,903
406,511,507,687,128,902
405,511,506,686,129,903
405,512,507,685,129,903
406,512,507,686,129,902
406,511,507,686,129,902
405,511,506,685,128,903
406,511,507,686,129,903
406,512,507,685,130,903
405,512,507,685,129,902
406,512,507,685,129,903
406,512,507,685,130,903
407,511,507,685,130,903
404,512,507,685,129,903
406,512,507,685,129,904
406,512,507,686,130,902
406,512,507,687,129,902
405,512,506,687,129,903
406,512,507,687,130,903
406,512,507,687,130,901
406,512,511,687,130,902
406,513,507,687,129,903
406,511,508,688,129,902
405,513,507,687,130,903
405,512,507,686,129,903
405,512,508,687,129,902
405,512,508,688,130,901
405,513,507,687,130,904
406,512,508,687,129,904
405,512,506,687,128,903
406,511,506,686,129,903
406,512,508,687,131,902
405,512,507,687,129,902
404,512,507,687,129,903
405,513,506,687,129,901
405,512,507,687,130,901
405,512,507,686,130,903
405,512,506,686,130,903
405,513,506,687,129,901
405,512,508,686,129,902
404,513,507,686,130,902
405,513,507,686,130,902
405,512,507,687,130,902
404,512,507,687,130,903
405,512,507,686,131,904
405,512,507,686,129,902
405,512,508,687,130,903
406,512,507,685,129,902
405,512,507,687,129,903
404,513,508,687,130,902
404,512,507,687,130,902
405,513,507,686,130,902
404,513,507,686,129,902
404,513,507,686,130,902
404,513,507,686,130,902
404,512,508,687,128,903
404,512,507,687,130,902
404,513,507,687,131,902
403,513,507,688,130,902
403,513,507,688,130,903
403,513,508,687,129,903
404,511,507,686,130,902
402,513,507,686,130,902
403,513,507,686,129,902
402,512,508,686,129,903
403,514,508,686,130,902
403,513,509,686,130,903
403,513,507,687,130,903
404,514,508,686,129,903
404,513,507,685,129,903
404,513,508,688,130,903
405,512,508,686,129,902
405,512,507,687,131,903
405,513,508,686,129,903
405,513,508,687,130,901
406,511,507,686,130,903
406,513,508,686,130,904
405,513,507,685,130,903
406,513,507,685,130,903
407,513,507,685,130,904
406,513,507,686,130,903
407,513,508,685,129,904
406,512,508,685,130,903
406,512,508,685,129,904
406,514,508,685,130,903
407,513,508,688,130,904
406,513,508,686,129,904
406,514,509,685,130,904
406,514,507,685,129,903
406,514,508,685,129,904
406,515,508,685,130,904
406,514,508,686,129,904
406,513,506,686,130,903
406,514,506,685,129,904
406,514,507,685,130,903
405,513,508,686,130,904
405,513,507,685,129,903
405,513,508,684,130,904
406,512,507,685,130,903
406,513,508,685,128,903
405,512,508,685,129,903
406,514,509,685,129,903
405,513,508,685,129,904
405,513,507,685,131,903
406,513,507,685,129,903
405,513,508,686,129,904
