thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
72,176,89,253,51,179
72,176,89,252,51,179
72,176,90,251,51,178
72,176,89,252,51,179
71,175,89,252,51,179
72,175,89,252,51,179
72,176,90,252,51,179
72,176,89,252,51,179
72,175,89,253,51,178
72,176,89,252,51,179
72,176,89,252,51,179
71,176,89,252,51,179
71,175,89,252,51,178
72,176,89,252,51,178
72,175,89,252,51,179
72,176,89,252,51,178
72,176,88,252,51,179
72,176,89,252,51,178
73,176,90,252,50,178
72,176,89,252,51,179
71,176,90,252,51,179
72,176,89,253,51,179
72,176,89,252,51,178
73,177,89,252,51,179
72,176,90,253,51,179
73,176,89,252,51,178
72,176,89,252,51,179
73,175,88,252,51,179
72,176,88,252,51,179
72,175,88,252,51,179
72,175,89,252,52,179
73,176,89,252,50,178
73,176,89,252,51,178
73,176,88,252,51,180
71,175,89,252,51,180
72,176,88,252,52,179
73,176,89,252,51,178
72,175,88,252,51,178
72,176,88,251,51,178
72,175,89,252,51,179
72,176,88,252,52,180
72,175,88,252,51,179
73,175,89,252,51,179
72,175,88,252,51,179
73,176,89,252,51,179
72,175,88,252,52,178
71,175,88,252,50,179
72,176,89,252,51,179
72,176,88,252,51,179
72,176,89,250,52,178
72,177,89,252,51,179
72,176,88,252,51,179
73,176,88,251,52,178
72,176,89,251,51,180
72,176,88,252,52,179
72,176,89,252,51,179
72,176,89,252,50,178
72,176,88,252,50,179
72,176,88,252,52,179
72,176,89,253,51,180
72,176,89,252,51,179
72,176,89,252,51,180
72,177,89,251,50,179
72,177,88,253,51,179
72,176,89,252,51,178
72,175,89,252,51,179
72,176,88,252,51,179
72,176,89,252,51,179
72,176,89,253,51,179
73,176,88,253,50,179
72,175,89,252,51,180
72,176,89,252,51,179
73,176,89,252,52,180
73,177,88,252,51,178
72,177,87,253,51,178
73,176,88,252,51,179
73,177,89,252,51,179
73,176,88,252,51,179
72,176,88,252,52,178
72,176,88,252,51,179
72,176,89,252,51,178
73,175,88,252,51,179
72,176,89,252,51,179
71,176,88,252,51,180
73,176,88,252,50,179
73,176,88,253,52,179
73,176,88,252,51,178
73,177,87,252,51,178
72,177,89,252,51,179
72,176,87,251,51,179
73,176,89,253,51,179
72,176,88,253,51,179
73,176,88,252,51,178
72,177,88,252,51,180
72,177,88,251,51,179
72,177,88,252,52,178
73,177,88,252,52,179
73,176,88,252,52,180
73,177,87,252,51,178
72,177,88,252,51,178
72,176,88,252,51,179
73,176,87,252,51,179
73,177,88,252,51,178
73,177,88,252,52,179
73,177,88,252,52,179
71,176,88,253,51,179
72,177,87,252,51,179
73,176,88,252,51,179
73,176,88,252,51,179
72,176,88,251,52,179
73,177,87,252,51,179
73,176,88,252,51,179
72,176,88,251,51,179
73,176,88,251,51,178
73,177,87,252,52,179
73,177,87,252,52,179
73,177,88,251,51,179
73,177,88,251,52,179
73,177,88,252,51,179
73,177,87,252,52,178
73,177,87,252,51,180
73,176,87,251,52,179
74,177,88,251,52,180
73,177,88,251,52,180
73,177,88,252,52,179
73,176,87,251,51,179
73,177,88,251,52,180
73,177,87,252,51,180
73,176,87,252,51,178
73,177,88,252,52,179
74,177,88,251,51,180
73,176,88,252,52,179
73,176,87,251,51,181
73,176,87,251,52,180
73,177,88,251,51,179
73,176,87,252,52,179
73,177,88,251,51,179
74,177,87,252,51,179
74,177,87,251,51,180
73,177,87,251,52,180
72,177,87,251,52,179
74,178,89,252,51,180
73,177,88,251,52,179
73,178,87,252,51,180
73,178,87,252,51,178
73,178,87,251,51,179
73,177,87,252,51,180
74,177,87,252,51,179
72,177,87,252,53,180
73,178,88,252,51,179
73,178,87,252,51,179
73,178,88,252,52,178
73,177,88,251,51,180
73,178,88,252,52,180
73,178,87,252,52,180
73,177,87,251,52,179
73,177,88,252,51,179
73,178,87,252,51,178
74,178,87,251,51,179
73,177,87,251,51,179
74,178,87,252,52,180
73,177,88,251,51,180
73,178,87,251,52,180
74,179,87,251,52,179
73,178,87,251,52,179
74,178,86,251,52,179
74,176,88,252,52,179
74,178,88,252,52,178
74,178,88,252,52,179
74,178,87,251,51,179
73,177,88,251,52,179
73,178,87,251,52,178
74,178,87,252,51,178
73,178,88,252,51,180
73,178,88,251,52,179
74,177,88,251,52,179
72,177,87,251,52,178
73,178,87,252,52,179
73,178,87,252,52,180
74,178,87,251,52,179
73,178,88,251,51,181
73,177,87,252,52,179
74,177,88,251,52,179
74,177,87,252,52,179
73,177,87,251,52,180
73,177,87,251,52,180
74,178,87,252,52,179
74,178,88,252,52,180
74,177,88,251,52,180
73,177,88,252,52,180
74,177,88,251,51,179
73,177,87,251,52,180
74,178,88,251,52,179
73,177,87,252,51,180
73,177,87,251,51,180
73,177,88,251,52,180
74,177,88,251,51,180
74,178,87,251,52,179
73,178,87,252,52,179
73,177,87,252,51,179
73,178,87,252,52,179
73,178,87,252,51,180
74,178,87,252,51,179
73,177,87,251,51,179
73,178,87,251,51,179
74,178,87,251,51,180
73,177,87,252,52,179
74,179,88,252,52,179
73,177,86,252,52,179
73,178,88,252,51,179
74,179,87,251,51,179
73,176,87,252,51,180
73,177,88,252,51,179
73,178,86,252,51,179
74,178,87,252,53,179
73,178,87,251,51,179
74,177,87,252,51,179
73,178,87,252,52,179
73,177,87,252,51,179
73,178,87,252,51,179
73,178,87,252,52,179
73,177,87,252,51,179
74,177,87,252,52,178
73,177,86,251,51,178
73,178,87,253,51,179
73,177,87,252,52,179
73,177,88,253,52,179
74,178,87,252,52,180
73,177,87,252,51,179
74,177,87,252,52,178
74,178,88,252,51,179
73,176,89,253,51,178
73,177,88,253,51,179
73,177,87,252,52,179
73,177,88,253,50,179
73,177,88,253,52,178
74,177,89,253,52,178
74,178,89,253,51,177
73,177,88,252,52,179
73,178,89,252,52,179
74,178,89,252,51,179
73,177,89,252,52,179
74,177,89,252,51,179
73,176,88,252,52,180
74,178,89,253,51,179
74,177,88,252,51,179
73,177,88,252,52,179
74,177,88,251,51,179
73,177,88,252,51,180
73,177,89,251,52,179
73,178,88,253,52,179
74,178,89,252,51,180
73,178,88,253,52,179
73,178,89,252,50,180
73,178,87,253,51,179
74,177,87,253,51,178
74,178,87,251,51,179
73,177,87,252,52,179
74,177,87,252,52,179
74,176,87,253,51,178
73,178,87,253,51,179
73,177,87,252,51,178
73,177,87,252,51,178
73,177,87,253,51,178
73,177,87,251,52,178
73,177,87,251,51,179
73,177,87,252,51,179
73,178,88,252,51,179
74,177,87,252,51,178
73,177,88,253,51,179
74,177,87,252,51,179
73,177,87,251,52,180
73,178,87,252,52,178
74,178,86,251,52,179
74,177,86,252,51,178
74,178,87,252,52,180
74,177,86,252,52,179
74,177,86,252,51,178
74,177,86,252,51,180
74,178,87,252,51,180
74,178,87,252,51,179
73,177,87,252,51,180
74,178,86,251,52,180
74,178,87,252,51,180
74,178,86,252,51,180
74,178,87,252,52,179
74,178,86,252,51,178
74,178,87,252,52,180
73,178,86,251,52,180
74,177,87,253,52,179
74,178,86,252,52,180
75,177,86,252,52,180
74,178,87,251,52,179
74,178,87,251,52,180
74,178,87,252,51,180
74,178,87,251,51,180
74,178,87,252,52,180
74,177,87,252,51,179
73,177,86,251,52,179
74,177,86,252,52,179
73,177,86,251,51,178
74,178,86,251,52,180
74,178,87,251,51,179
74,177,86,252,52,179
74,177,87,252,52,179
74,178,87,251,51,179
73,178,87,251,51,180
74,177,87,251,52,179
73,177,86,251,52,179
73,178,87,251,52,179
74,178,86,251,52,180
73,177,87,251,51,180
73,178,87,251,52,180
73,177,87,251,51,180
74,177,87,251,52,180
74,177,86,251,52,179
74,178,87,251,52,179
73,178,86,251,51,179
73,178,86,251,52,179
74,178,86,252,51,180
74,177,86,251,52,180
74,177,86,251,52,181
73,178,86,252,52,181
74,177,87,251,52,180
74,178,87,250,52,180
73,178,87,251,51,181
74,177,86,251,52,181
74,177,86,251,51,180
73,177,86,252,52,178
74,178,87,251,52,179
74,178,87,251,52,180
74,178,87,251,52,179
73,176,87,251,51,180
74,178,87,251,51,180
74,177,87,252,52,180
73,179,86,251,52,179
74,177,87,252,51,181
74,178,87,253,51,180
74,178,87,251,51,180
73,178,88,251,51,180
74,178,87,252,52,180
74,179,86,252,51,180
74,179,86,251,52,179
73,178,86,251,51,179
73,179,87,252,51,180
73,179,86,251,52,179
74,178,87,252,52,179
73,179,86,251,51,180
73,180,86,252,52,180
74,179,86,251,51,180
74,179,86,251,51,180
73,179,86,251,51,180
74,179,86,251,52,180
73,179,86,251,51,179
74,179,86,251,51,180
73,179,86,251,52,179
74,179,85,251,50,180
74,179,85,251,51,179
74,179,85,251,52,180
74,179,85,251,52,179
73,179,85,251,51,180
74,179,86,252,52,179
74,179,86,251,52,179
74,180,85,252,51,179
74,179,86,251,51,181
74,180,85,251,51,181
73,179,85,251,52,180
74,179,85,251,51,180
74,179,85,250,52,179
74,179,85,250,52,180
73,179,85,251,52,181
74,180,85,250,51,179
74,179,86,250,52,179
73,179,86,251,51,180
74,179,86,250,51,179
74,179,86,251,51,179
74,180,86,250,51,180
74,179,86,251,52,179
74,179,86,250,52,180
74,179,86,251,52,179
74,179,86,251,52,179
74,178,86,250,52,179
74,179,86,251,51,179
74,180,86,250,51,180
74,179,86,252,52,179
74,179,87,251,51,179
73,179,86,251,51,179
73,179,87,252,52,179
74,179,86,252,52,178
73,178,87,251,51,179
73,178,86,252,51,180
74,178,86,251,50,180
72,179,87,252,51,179
74,179,87,251,51,179
73,179,87,250,52,180
74,179,86,251,52,180
74,178,87,251,52,180
74,179,87,251,51,177
74,179,87,250,51,179
74,178,86,251,51,179
73,178,86,251,52,179
73,179,87,251,52,179
74,178,87,251,51,178
74,178,87,251,51,179
74,178,87,251,51,179
73,178,87,250,51,179
74,179,87,251,51,179
73,178,87,251,52,180
73,177,86,251,52,179
74,178,87,251,52,179
73,178,87,251,51,179
74,177,87,251,51,179
73,178,86,251,52,179
73,178,86,251,51,179
74,178,87,251,52,180
73,178,87,250,51,179
73,178,86,251,52,179
73,178,87,251,51,179
73,177,87,252,51,180
74,178,86,251,51,178
74,178,87,250,52,179
74,178,88,251,51,179
73,177,88,252,52,179
74,178,87,251,52,179
73,178,88,251,52,179
73,178,87,252,52,179
74,178,87,252,52,179
73,178,87,250,51,179
74,177,88,251,51,179
74,177,88,252,52,179
74,177,87,251,51,179
74,177,88,252,52,179
74,176,88,252,51,179
74,177,88,252,51,179
74,178,88,252,51,179
73,178,88,251,51,181
74,177,88,252,52,179
73,177,88,252,51,178
74,177,87,252,51,179
74,177,88,251,52,179
74,178,87,251,51,180
73,178,87,251,51,179
73,178,88,252,51,179
74,178,87,252,51,178
73,176,88,251,51,179
73,178,87,251,52,178
74,178,88,251,52,179
74,177,88,252,51,179
73,178,88,252,51,180
73,178,87,251,52,179
73,178,88,252,51,180
73,178,88,252,51,179
74,178,88,251,50,179
74,179,87,252,52,179
73,177,88,253,51,179
73,178,88,252,51,179
74,178,88,253,51,179
74,179,87,252,52,179
73,178,87,252,51,180
74,178,88,252,51,179
74,179,87,251,52,180
74,178,87,253,51,180
73,178,88,252,51,180
73,177,87,252,52,179
74,179,86,252,52,179
73,177,88,252,52,179
74,178,88,252,52,179
74,178,87,253,51,179
73,178,87,252,52,179
73,178,88,252,52,180
73,177,87,253,51,180
73,178,88,252,52,179
74,178,88,253,52,179
74,178,88,252,51,180
73,176,88,253,51,179
73,177,88,252,52,179
73,177,88,253,51,180
74,178,88,253,52,180
73,177,88,252,52,179
73,178,87,253,52,179
74,177,87,253,52,180
74,178,87,252,52,178
73,178,87,252,51,180
73,177,88,252,52,180
73,178,87,252,51,180
73,178,87,253,51,180
73,178,87,252,52,180
74,178,88,252,51,181
74,177,88,253,51,180
73,178,88,252,52,180
74,178,86,252,51,180
74,178,87,253,51,180
74,179,87,252,51,180
73,178,88,252,51,180
73,177,88,252,51,180
74,178,87,252,51,180
73,179,87,252,51,179
73,178,86,252,51,179
73,178,87,252,51,180
73,178,87,252,51,180
73,178,87,252,51,181
74,178,87,252,51,180
73,178,86,252,52,180
74,178,87,253,51,180
73,177,87,252,51,180
74,179,88,252,51,180
73,178,87,252,51,180
74,178,87,252,51,180
74,178,87,252,52,181
73,178,87,252,51,180
73,178,86,252,51,181
73,178,87,253,51,181
74,178,87,251,51,180
73,178,86,252,51,181
73,177,87,252,52,180
73,178,87,252,50,180
73,178,87,252,52,180
74,176,88,253,51,180
73,178,86,252,51,180
73,178,86,252,51,179
73,178,86,252,52,181
74,178,87,251,52,181
74,178,87,252,52,181
73,178,87,252,52,180
73,178,88,252,52,180
73,177,87,252,51,180
73,178,88,252,52,180
73,178,87,252,51,180
74,177,87,251,51,180
74,177,87,251,51,180
73,177,87,252,52,180
73,178,87,252,51,180
74,177,87,251,52,179
73,177,88,251,51,180
73,178,88,252,51,180
73,178,88,251,51,180
73,178,88,252,51,179
73,177,87,251,51,180
73,177,88,251,51,180
74,177,87,251,51,180
73,177,87,251,52,180
74,177,87,251,50,180
73,177,88,251,51,180
73,177,87,251,52,180
74,177,87,251,52,180
73,177,87,251,51,181
73,176,87,251,51,180
73,176,87,251,51,181
73,177,87,251,51,180
74,177,87,251,51,180
73,176,87,251,52,180
74,177,88,250,52,180
73,176,87,251,51,180
73,177,87,251,51,180
73,177,88,251,52,181
74,176,87,251,51,180
73,175,87,251,51,180
74,177,87,251,52,180
73,176,88,251,51,179
74,176,87,251,52,180
73,176,87,251,52,180
73,176,87,252,52,181
74,177,87,251,52,180
74,177,88,252,51,181
74,177,87,251,51,180
73,176,87,252,52,180
73,177,87,251,52,180
73,177,88,252,51,180
74,177,87,250,51,181
73,177,87,252,51,180
73,178,88,251,52,181
73,177,87,251,52,181
73,177,87,250,50,179
73,177,86,250,51,180
73,177,87,251,52,180
73,178,87,251,52,181
73,176,88,251,51,181
72,176,87,251,52,181
73,177,87,251,51,180
73,176,87,251,51,180
73,176,87,251,51,180
73,177,88,251,51,180
73,177,87,251,51,181
73,175,88,252,51,181
73,176,88,251,52,181
72,176,87,251,52,180
73,176,88,251,52,180
73,176,88,251,52,181
73,176,87,251,52,180
73,176,87,251,52,181
74,176,87,252,51,181
73,176,87,251,53,182
73,176,87,251,52,181
73,175,86,251,51,181
73,176,87,251,51,181
72,176,88,251,52,181
72,176,88,250,52,181
72,176,88,251,51,181
73,175,87,251,51,180
73,176,87,250,52,180
72,175,87,251,52,181
73,176,86,251,52,180
73,176,88,250,51,180
72,176,87,251,51,181
73,177,87,250,52,182
73,176,87,251,52,180
73,176,87,251,51,181
73,176,87,251,52,181
73,176,87,251,52,180
73,176,87,251,51,181
73,176,87,251,52,180
73,176,87,251,52,181
73,175,88,251,53,181
73,177,87,251,52,181
73,175,88,251,51,180
73,176,87,250,51,180
73,176,87,250,51,181
73,175,87,250,52,181
73,176,86,251,52,181
74,175,87,250,52,181
73,175,87,250,52,181
73,176,87,251,52,180
74,176,87,251,51,181
73,176,88,251,51,180
73,176,87,251,51,181
73,176,88,250,51,181
73,176,87,250,51,180
73,176,86,251,52,180
73,176,88,251,52,181
72,176,87,250,52,181
73,175,88,250,52,180
72,176,87,251,52,181
72,177,88,250,52,181
73,176,87,251,51,180
73,175,87,250,51,180
73,176,87,251,52,182
73,175,87,251,52,181
72,175,87,251,52,180
73,175,87,251,52,180
72,176,87,250,52,182
74,175,87,251,52,181
73,176,87,250,51,182
73,175,87,250,51,181
73,176,88,251,51,182
73,176,87,251,52,180
73,176,87,250,51,181
72,177,88,250,52,181
72,176,87,250,52,181
73,175,88,250,52,181
73,177,88,250,52,181
73,176,87,250,51,180
73,175,87,251,51,181
74,175,87,250,52,182
74,176,87,250,53,181
73,176,87,251,52,181
73,176,87,251,52,181
72,175,87,251,52,182
73,176,86,251,52,181
73,176,87,251,52,181
73,176,87,250,52,181
73,175,87,250,52,181
73,176,86,251,51,181
72,176,87,251,52,181
72,176,88,251,51,180
72,176,88,250,52,181
72,176,88,250,52,181
72,176,88,250,51,181
72,176,87,251,52,182
72,176,87,251,52,181
73,176,87,251,51,181
73,176,87,250,52,181
73,177,86,251,51,181
73,177,88,251,52,181
73,177,86,251,51,180
73,175,87,251,52,181
74,176,87,251,52,181
73,176,87,251,52,181
74,177,87,251,51,180
72,177,87,250,52,181
74,177,87,252,52,181
73,178,87,251,52,182
73,178,87,251,51,181
73,178,87,250,51,181
73,178,87,251,51,182
72,178,87,251,51,180
74,178,87,251,51,180
73,177,86,251,52,181
73,178,87,250,52,182
73,178,87,251,51,181
73,178,86,251,52,181
74,177,86,251,52,180
73,177,87,250,52,182
73,177,87,250,51,182
72,178,87,251,52,181
73,177,86,250,52,182
73,178,87,251,52,181
72,178,86,250,52,181
73,178,87,250,52,181
73,178,88,250,53,182
73,178,88,251,51,182
73,178,87,250,51,182
73,178,87,250,51,181
73,179,87,250,52,182
72,178,87,251,52,180
73,178,87,251,52,181
73,178,87,250,52,181
73,178,87,251,52,181
73,177,86,250,52,181
73,177,87,250,51,181
74,178,87,251,52,181
72,177,87,250,52,181
73,177,87,251,51,182
72,177,87,250,52,182
73,176,88,251,51,182
73,177,87,250,52,180
73,177,88,251,52,182
73,177,87,251,51,182
73,177,87,250,52,183
72,176,87,251,51,181
73,177,87,250,52,181
74,177,87,251,52,180
72,177,86,250,51,182
73,178,87,250,51,182
73,178,87,250,52,182
73,178,87,250,52,181
73,178,87,251,53,182
74,178,87,250,53,182
73,178,87,250,52,182
73,178,87,251,52,182
73,178,87,251,52,181
74,178,87,250,52,181
73,179,87,250,52,182
73,179,87,251,52,181
73,179,87,251,52,182
73,179,88,251,52,182
74,179,87,251,51,183
73,180,87,251,52,181
73,179,87,251,52,182
74,179,87,251,52,181
73,179,86,251,52,183
73,180,87,251,52,182
73,178,87,251,52,182
73,179,86,251,52,182
73,179,87,252,52,183
74,179,87,252,51,181
73,179,87,251,52,181
73,179,87,251,52,183
73,179,87,252,52,183
74,178,87,251,52,182
73,179,87,252,52,183
73,179,87,250,52,181
74,178,87,252,52,182
73,179,87,252,52,183
73,179,88,252,52,182
73,179,87,252,51,182
73,179,87,251,52,183
73,179,87,252,53,182
73,179,87,252,52,182
73,179,87,252,52,182
74,179,87,252,53,182
73,179,86,252,52,182
73,179,87,251,52,183
74,179,87,252,52,181
73,179,87,252,52,182
73,179,87,252,52,181
73,179,87,252,53,182
73,178,87,251,52,182
73,179,88,252,52,182
73,178,86,252,53,182
73,179,87,252,52,183
73,179,88,251,52,183
73,179,87,252,52,182
73,179,87,252,52,181
73,179,87,252,52,182
73,179,87,252,52,183
73,179,87,252,52,183
73,179,87,252,53,182
73,179,86,252,53,182
73,178,86,252,52,181
73,179,86,252,52,183
72,179,87,252,52,183
72,179,86,252,52,182
72,179,86,252,53,183
72,179,86,251,52,181
73,179,86,252,52,182
73,179,87,252,52,181
73,179,87,252,52,183
72,177,87,252,52,182
72,180,87,252,52,181
73,178,86,253,53,181
72,179,87,252,52,182
72,178,87,253,53,182
72,178,87,252,52,182
72,179,87,253,53,182
73,179,87,253,53,183
73,179,87,253,52,181
73,178,87,253,53,182
72,179,87,252,52,182
72,178,86,252,53,182
73,178,86,252,53,182
73,179,87,253,52,182
72,179,86,252,53,183
73,179,87,252,53,182
72,179,87,253,52,181
72,177,88,253,52,182
73,178,87,253,53,182
73,179,86,252,53,182
72,179,87,253,53,182
73,178,87,253,53,182
73,180,87,252,53,182
73,179,87,253,54,183
73,179,86,252,53,182
72,179,87,252,53,183
72,180,87,252,53,182
72,179,87,252,53,182
72,178,86,252,53,182
72,179,85,253,53,182
72,179,87,253,53,182
73,178,86,252,53,182
73,179,86,253,53,181
73,178,86,252,53,181
73,180,86,253,53,182
72,179,87,253,53,182
73,179,86,252,53,182
73,179,87,253,52,183
73,178,86,252,53,182
72,179,86,252,53,183
73,178,87,251,52,182
73,179,87,252,53,182
73,179,87,253,52,183
73,179,86,253,53,182
73,178,87,252,52,183
71,178,87,254,52,182
72,177,86,253,53,183
73,178,87,252,53,182
73,178,86,252,53,182
73,178,86,253,53,183
72,179,86,252,52,183
73,178,86,253,53,183
73,177,87,252,53,183
72,177,86,253,53,183
72,177,86,253,52,184
71,177,87,252,53,182
72,177,87,253,53,183
72,177,86,253,53,184
72,177,87,253,53,183
72,177,86,252,53,183
72,178,87,253,52,183
72,177,86,253,53,182
72,177,87,252,53,183
73,177,87,253,53,183
73,178,86,253,53,183
72,177,86,252,53,182
72,177,87,253,53,183
72,177,86,252,52,183
73,178,87,253,53,183
72,178,87,252,53,184
73,178,86,253,54,182
73,177,87,253,52,183
72,179,87,252,53,184
72,178,87,251,53,183
72,178,87,253,53,183
73,179,86,253,53,183
73,179,86,252,53,183
72,178,86,253,52,182
73,178,87,252,52,183
72,177,87,253,52,184
73,179,87,253,52,183
73,179,87,252,53,183
72,178,87,253,53,183
72,178,87,253,53,182
72,178,86,252,54,183
73,178,86,253,53,183
73,178,87,253,53,183
72,178,87,252,52,183
73,178,87,253,53,182
72,178,87,253,53,183
72,178,86,253,54,183
71,179,87,252,53,183
73,178,86,253,53,183
73,178,86,253,53,183
72,178,87,252,53,183
72,178,87,252,53,183
72,178,86,253,53,183
72,178,87,253,52,183
73,178,86,253,53,182
73,178,86,253,54,182
72,178,86,253,52,183
72,179,86,253,53,183
73,179,86,253,52,183
72,178,86,253,53,182
72,178,87,253,53,183
72,178,86,252,53,183
72,178,86,253,53,183
73,177,87,252,53,183
72,179,87,253,53,184
73,177,86,252,52,184
73,178,87,253,53,184
72,177,87,253,52,183
73,177,86,253,53,183
72,178,86,253,53,183
72,178,86,252,52,183
72,178,87,253,53,184
74,178,87,253,53,183
72,178,87,253,53,184
73,178,87,253,52,183
72,177,87,253,53,183
72,177,87,254,53,183
72,177,87,253,54,183
72,177,87,253,52,182
72,177,87,253,52,183
72,178,86,252,52,183
73,177,87,253,52,183
73,178,86,253,53,183
73,177,87,254,53,183
73,177,87,253,53,183
73,178,86,253,53,184
72,177,86,253,53,183
73,177,87,253,53,184
73,177,86,254,54,184
72,177,87,254,54,184
72,176,87,253,53,184
72,177,87,253,52,184
72,177,87,253,53,184
73,177,87,252,53,184
73,177,87,253,53,183
73,177,87,252,53,184
73,177,86,253,53,184
73,177,87,253,54,185
72,178,87,253,52,184
72,177,87,254,53,184
72,177,87,252,53,183
72,178,86,252,53,183
73,178,87,253,53,183
72,178,87,253,52,184
72,177,87,253,53,183
72,177,87,252,52,184
72,177,87,253,53,183
72,177,87,253,53,184
72,177,87,254,53,183
73,177,87,253,53,183
72,177,86,253,52,183
72,177,87,253,53,183
72,177,86,253,53,183
72,177,86,253,53,184
73,177,87,252,53,183
72,177,87,253,53,183
72,177,86,253,53,184
72,178,87,253,53,183
72,177,86,252,52,182
73,177,87,253,53,183
72,177,87,252,53,183
72,177,87,253,52,184
72,177,87,253,52,183
72,177,86,253,52,182
72,177,87,253,53,183
72,178,87,253,54,184
72,177,86,253,53,183
72,177,87,253,54,184
72,177,85,254,53,183
73,178,87,253,54,182
72,178,87,253,53,184
72,176,86,253,53,183
72,177,87,253,53,183
72,177,86,253,53,183
72,177,87,253,53,182
72,177,87,253,53,183
72,177,87,253,53,183
72,177,87,253,54,182
73,177,87,253,53,183
72,177,87,253,53,184
72,176,87,253,53,183
72,177,87,253,53,183
72,177,86,252,54,182
72,177,87,253,53,182
72,177,86,253,53,182
72,177,87,253,53,183
72,177,88,252,53,183
72,177,86,253,53,183
72,176,87,253,53,182
71,177,86,253,53,182
73,176,87,253,53,182
72,177,87,253,53,182
72,177,86,254,52,183
72,178,87,253,53,183
73,178,87,253,52,182
72,177,87,253,53,182
72,177,86,253,53,182
73,178,87,253,53,182
73,177,87,253,52,182
72,177,86,253,53,183
72,177,87,253,53,183
72,177,87,253,52,183
72,177,86,252,53,183
72,177,86,254,54,182
72,177,86,253,54,183
72,177,87,253,53,183
73,177,87,253,52,182
72,177,87,253,53,183
73,176,86,253,53,183
72,177,87,253,54,183
72,176,87,253,52,183
72,177,87,253,53,184
71,177,87,252,53,182
73,177,87,254,52,183
72,177,87,253,53,183
73,177,86,253,53,182
72,177,85,253,53,183
71,177,87,253,53,183
73,178,87,252,53,183
72,177,87,253,53,183
72,177,86,252,53,182
72,178,87,252,53,182
72,177,86,253,52,183
72,177,87,253,53,182
72,177,87,254,53,183
72,177,86,253,52,182
72,178,86,253,54,182
72,176,86,252,53,183
72,177,87,252,53,182
72,177,87,252,54,183
72,177,87,252,53,182
72,177,87,252,53,182
72,177,87,253,53,183
72,177,86,252,53,182
72,176,87,252,52,183
72,178,86,253,53,182
72,177,87,253,52,182
72,177,87,252,54,183
72,177,87,252,53,183
71,177,87,253,53,182
73,177,87,252,53,183
72,177,86,252,52,183
72,177,86,252,53,183
72,177,87,251,53,183
72,177,87,252,52,183
72,177,87,252,53,183
72,177,87,252,53,182
72,176,86,251,53,183
72,177,86,252,53,182
71,176,87,251,53,183
71,176,88,252,52,182
72,176,86,252,53,183
72,177,87,251,53,182
72,177,87,253,53,182
72,177,87,253,53,183
72,177,87,252,53,183
71,177,87,252,53,183
72,177,88,252,53,182
72,176,87,252,53,182
72,177,86,252,53,183
72,177,87,251,53,182
72,177,87,252,53,181
72,177,87,252,53,183
72,177,87,253,53,182
72,177,87,253,53,183
72,177,87,253,53,182
72,177,87,253,53,183
71,177,87,252,53,183
72,176,87,252,53,182
72,177,87,253,54,182
70,176,87,252,53,183
71,177,87,253,52,182
71,176,87,253,54,182
71,177,88,253,53,182
71,175,87,253,53,183
72,176,87,253,53,183
71,177,87,252,54,183
71,177,87,253,52,183
71,176,87,252,53,183
71,176,87,252,53,182
71,175,87,253,52,183
71,177,87,253,53,183
71,176,87,253,53,183
71,176,87,252,52,183
71,175,87,252,53,183
71,177,87,252,53,183
71,176,87,253,53,184
71,177,87,253,53,182
71,176,86,253,53,182
72,176,87,253,52,182
71,176,86,252,53,182
71,176,86,252,54,182
70,176,87,252,53,183
71,176,86,253,53,183
71,176,86,253,52,182
71,176,86,252,54,183
71,176,87,253,52,183
72,175,86,252,53,182
72,176,86,252,54,182
71,176,87,253,53,182
71,176,86,253,53,182
72,176,86,252,53,183
71,176,86,252,53,183
71,176,86,253,53,182
72,176,86,252,53,183
71,177,86,252,53,182
71,176,86,253,53,182
70,176,86,253,54,181
71,176,87,252,53,182
71,175,87,252,52,182
72,175,87,252,54,182
71,177,86,253,53,183
71,176,87,252,53,182
71,176,86,252,54,183
71,176,86,252,53,183
71,177,87,252,53,182
71,176,86,252,53,183
70,176,86,252,53,183
71,176,86,252,53,183
70,175,86,252,53,183
70,176,87,252,53,182
71,176,86,253,53,183
71,176,86,253,54,183
71,176,86,253,53,183
71,175,87,252,53,184
71,175,86,252,53,183
71,175,86,252,53,183
70,175,86,252,54,183
70,175,87,253,53,182
71,175,86,252,53,183
71,175,87,251,53,182
71,174,86,252,52,183
71,175,85,252,53,182
71,174,87,252,52,182
70,174,86,252,53,182
70,175,85,253,52,183
70,174,86,253,53,183
70,175,86,252,54,183
70,175,86,252,53,182
70,174,86,253,53,183
70,175,86,251,54,183
70,174,86,253,53,183
69,175,86,253,53,183
70,174,86,252,54,183
71,174,86,252,53,183
70,173,86,252,52,183
70,174,85,252,53,183
71,173,86,252,53,183
70,174,86,252,53,182
70,174,86,252,53,182
70,175,86,252,53,183
70,174,85,252,53,183
70,174,85,252,53,182
70,173,85,252,53,182
70,174,86,253,53,183
70,174,86,252,52,183
70,175,85,251,53,183
69,174,85,252,53,183
69,174,85,252,53,184
70,174,85,252,54,182
70,174,86,252,53,183
70,174,85,252,53,183
70,175,85,252,53,183
70,173,86,253,53,183
70,173,86,253,53,182
70,174,86,252,53,183
70,174,86,252,53,182
69,174,86,252,53,182
69,174,86,252,53,182
70,174,86,252,52,183
70,173,86,252,53,183
