thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
335,485,379,518,172,455
336,485,378,517,172,454
336,484,380,518,172,452
336,485,380,517,173,448
335,486,378,518,172,447
336,485,379,518,172,444
335,484,380,517,172,440
336,484,379,518,173,440
335,485,378,518,172,440
335,485,379,517,173,439
336,485,378,519,172,439
336,485,379,518,173,441
335,485,380,518,172,442
335,485,378,518,172,443
335,485,379,518,173,442
335,485,379,518,172,443
336,486,380,517,173,443
336,486,380,517,173,444
337,485,378,517,173,445
336,485,380,518,173,446
336,486,379,518,173,447
336,487,380,518,171,448
335,486,379,518,172,449
336,487,380,519,172,447
336,485,381,518,173,448
336,486,379,517,174,449
335,485,379,519,173,451
336,486,379,518,174,450
335,485,379,518,174,452
336,486,379,518,173,451
335,485,380,517,173,451
336,486,380,518,174,452
335,483,379,518,173,452
336,485,379,519,173,453
335,485,381,519,173,452
336,485,378,518,173,451
336,482,379,517,174,451
335,485,379,518,172,448
336,483,378,517,172,451
335,483,378,517,172,449
336,484,377,517,172,448
336,483,377,517,173,448
335,484,378,516,172,450
336,483,378,517,172,451
335,484,378,518,172,451
335,483,377,517,172,452
335,484,377,517,171,452
335,484,378,517,172,453
336,484,378,518,172,452
335,484,377,517,174,453
335,483,378,518,172,453
335,483,379,517,172,453
335,484,378,517,173,452
336,484,378,517,173,452
335,483,377,518,172,452
337,483,379,518,172,452
336,485,379,518,173,451
337,482,378,518,173,450
336,483,379,518,172,448
336,483,379,518,174,447
336,484,379,517,173,447
336,483,378,518,173,446
336,484,380,518,173,445
336,484,379,518,172,447
335,483,379,518,173,446
336,484,379,520,173,448
337,484,379,518,172,448
336,482,379,517,172,449
336,483,378,518,173,449
336,483,378,518,172,447
336,483,379,517,173,444
335,483,378,517,172,438
336,483,380,518,172,431
335,483,378,517,173,424
336,482,379,517,172,424
337,482,379,517,172,422
336,483,378,517,172,420
336,483,378,517,172,426
335,483,378,518,173,423
336,483,379,516,171,420
336,483,379,518,172,421
336,484,378,519,172,423
335,484,379,518,171,425
336,483,379,517,172,422
335,483,378,518,173,421
336,483,379,518,172,422
335,483,378,518,171,422
335,483,380,519,172,425
336,484,378,517,172,424
335,485,379,517,172,426
336,484,379,517,172,427
335,484,379,516,173,429
336,483,378,517,172,429
336,484,378,517,172,431
335,483,378,517,171,433
336,484,379,517,172,435
336,484,379,518,172,435
336,484,379,518,173,436
336,483,379,517,173,436
335,484,378,517,172,439
336,484,378,518,172,438
336,484,379,516,172,440
335,484,377,517,172,440
336,482,379,516,173,439
336,484,378,516,172,438
336,483,378,516,174,438
335,483,378,513,172,440
336,484,378,514,173,441
336,484,377,515,172,443
336,483,377,517,173,444
336,484,378,516,173,444
336,484,378,517,172,444
335,484,378,516,171,446
336,484,378,516,172,444
336,485,377,516,171,442
336,484,377,517,172,439
336,485,378,516,172,437
336,484,379,516,172,436
336,485,378,516,172,436
335,483,378,516,171,435
336,484,378,515,172,436
335,484,379,516,172,437
336,484,377,516,171,438
336,485,378,517,171,438
336,484,378,516,171,438
337,485,378,516,172,437
337,485,378,516,172,436
337,484,378,516,172,436
336,484,379,516,172,437
336,485,379,516,172,436
336,484,380,517,172,437
337,485,380,517,172,437
336,484,380,516,172,437
337,483,379,516,170,436
336,484,380,515,172,438
336,484,380,516,171,440
336,484,379,516,171,442
336,485,379,516,172,443
336,484,379,516,172,445
335,484,380,516,171,444
336,484,379,516,171,445
335,484,380,516,171,446
335,485,380,516,170,446
335,485,380,517,171,444
336,484,379,517,170,442
336,483,381,516,171,439
336,483,380,517,171,435
336,484,380,516,171,433
335,484,379,517,171,433
336,485,379,517,171,432
336,485,379,517,170,431
336,485,380,517,171,432
336,485,379,516,171,433
336,485,380,517,171,434
336,485,378,517,171,436
334,485,379,517,171,436
336,485,380,517,172,436
336,485,380,517,171,436
335,485,380,518,171,436
335,484,380,517,172,435
335,484,380,517,171,435
336,485,380,517,171,435
335,485,380,517,172,436
334,484,380,517,171,437
335,484,379,517,170,439
335,484,379,517,171,439
335,483,380,518,172,441
336,483,380,517,172,443
336,482,380,517,171,444
335,482,380,517,173,445
336,482,380,518,172,444
336,483,381,517,172,442
335,483,380,517,172,442
335,482,380,518,172,442
335,483,381,517,172,441
335,482,379,517,172,441
336,483,381,517,172,441
336,482,380,517,172,443
336,481,380,517,172,442
336,481,381,517,171,444
337,482,380,517,172,444
336,482,381,516,172,443
336,482,380,518,173,443
335,481,380,517,172,444
336,481,381,517,172,443
337,481,380,518,173,444
336,482,381,517,172,444
335,481,380,517,171,444
335,481,380,518,172,444
336,480,380,517,172,445
335,481,380,517,172,444
335,481,379,518,172,443
337,481,380,517,172,443
335,480,379,517,171,442
335,481,380,517,172,442
335,481,379,517,172,444
336,481,380,517,171,444
335,481,380,518,172,442
336,481,380,518,172,442
336,481,380,518,171,441
336,483,380,517,172,440
335,483,380,518,172,440
335,482,380,517,170,442
335,483,381,517,173,443
335,483,380,517,172,442
335,482,380,517,172,441
335,483,380,517,171,441
336,483,380,518,171,442
335,482,379,517,173,441
335,483,380,518,172,441
336,483,380,517,172,444
335,482,380,518,172,443
336,482,380,518,172,444
335,482,381,518,172,442
336,483,380,518,173,443
336,482,380,518,173,444
336,483,380,518,173,444
335,484,380,518,172,443
335,483,380,518,172,443
334,484,379,517,172,442
334,483,380,518,172,442
336,482,380,516,172,443
336,484,380,517,172,443
335,482,381,517,171,444
335,482,379,517,172,444
335,483,381,518,172,445
335,483,378,517,171,445
335,483,380,516,172,446
336,484,381,518,171,447
335,483,380,518,172,448
336,482,380,517,173,448
336,483,379,517,173,448
335,483,381,518,172,448
335,482,380,517,173,448
336,481,380,518,172,449
336,483,380,517,172,447
336,483,380,519,173,449
335,483,381,517,173,449
336,482,381,517,173,449
335,482,380,517,174,449
336,483,380,517,173,449
335,483,380,517,173,450
335,483,380,517,172,449
335,483,380,518,173,451
335,484,380,517,172,450
336,483,380,517,172,451
336,483,380,518,172,451
336,483,379,518,173,452
335,483,380,518,172,452
335,483,380,518,172,452
335,483,379,518,172,452
335,483,380,517,172,452
336,482,379,518,172,449
336,482,380,517,173,449
335,484,379,517,172,449
335,482,379,517,172,449
335,483,380,518,172,449
335,484,379,517,172,451
335,484,379,518,173,450
335,483,379,517,173,450
336,484,379,517,172,451
336,483,380,516,172,452
335,482,378,516,172,452
336,483,379,518,172,451
336,482,380,517,172,452
335,484,379,518,173,451
336,482,380,517,173,453
335,482,378,517,173,454
336,483,380,517,173,454
336,483,379,516,172,455
336,483,380,517,172,455
336,482,380,517,172,455
336,483,380,517,173,456
335,483,380,517,172,455
336,483,381,518,172,456
336,483,380,517,172,457
336,483,380,517,173,456
336,484,380,517,173,455
336,484,381,517,173,457
337,485,382,517,173,456
336,483,381,517,173,457
337,484,381,517,173,455
337,484,382,517,173,456
336,484,380,517,173,457
337,483,381,517,173,456
336,483,381,516,174,458
336,483,380,517,173,458
335,483,381,517,173,458
338,482,380,517,172,458
337,483,380,517,173,459
337,483,380,516,172,459
336,483,381,516,173,460
336,484,380,516,173,460
337,483,380,516,173,460
336,483,380,516,172,461
337,482,380,517,172,460
337,483,380,516,172,460
336,483,380,517,172,460
337,483,380,516,173,460
336,483,380,517,173,458
337,484,380,515,173,460
337,482,379,517,173,458
337,484,379,516,173,458
337,483,381,517,173,458
336,482,380,515,173,457
337,483,381,517,172,457
337,483,380,516,173,455
337,483,380,516,174,456
336,484,380,517,173,456
337,483,380,517,174,457
337,483,379,517,173,458
337,483,380,517,173,456
335,483,380,517,174,458
336,482,380,518,173,458
336,483,380,517,173,459
336,483,380,517,173,459
336,482,381,516,172,457
335,483,381,517,173,458
336,483,380,517,173,458
336,483,380,517,173,458
337,482,379,517,173,458
336,483,379,516,173,457
335,483,381,516,172,458
338,483,380,517,173,459
336,483,380,517,172,458
337,483,379,517,172,460
337,483,379,519,173,459
336,483,380,517,172,460
336,485,380,518,172,460
336,483,380,517,173,460
336,484,379,518,174,460
336,484,380,517,173,458
337,484,379,517,173,458
337,483,379,517,172,458
335,483,379,517,172,459
336,484,379,517,172,459
337,483,379,517,173,460
337,484,379,517,173,460
337,484,380,517,172,460
336,483,380,517,173,460
337,486,380,517,172,461
337,485,379,517,173,463
337,485,380,518,173,462
337,485,381,518,173,463
337,485,381,518,173,462
337,484,381,518,172,462
338,484,381,518,174,461
337,485,380,518,173,461
337,485,381,517,173,461
338,485,380,518,174,460
338,485,380,518,173,462
339,485,380,518,174,463
338,485,381,518,173,462
337,485,381,518,173,463
338,485,381,517,172,465
337,484,381,518,172,464
338,485,381,518,173,465
338,485,381,518,174,466
338,486,381,519,173,466
338,486,381,517,174,467
338,486,382,517,173,466
338,485,381,517,173,467
337,485,380,518,173,467
337,486,380,518,172,468
338,486,381,518,172,468
338,485,380,518,172,468
338,486,381,518,173,469
336,486,380,518,174,468
338,486,381,517,172,471
338,486,380,518,173,471
339,486,381,518,173,471
338,486,381,519,173,470
337,487,381,518,173,470
338,486,380,518,173,470
338,486,381,520,173,470
338,488,381,517,174,470
337,486,381,518,173,471
338,486,382,518,172,472
338,487,381,518,173,471
338,486,379,519,173,472
339,487,380,519,173,473
337,486,380,518,173,472
338,486,379,518,171,471
339,486,380,519,173,472
338,486,381,518,174,472
339,486,380,518,173,472
338,486,380,518,173,472
338,487,380,518,173,473
338,486,380,519,173,473
338,486,381,519,172,472
338,486,380,519,173,472
338,487,380,518,172,473
338,486,380,518,173,473
337,487,380,518,172,472
337,486,381,518,173,473
337,486,379,518,174,472
337,486,381,518,172,471
338,487,379,519,173,472
337,487,381,518,173,471
338,486,380,518,172,472
337,487,380,519,173,472
337,486,380,517,173,472
338,486,380,518,173,473
336,487,380,518,171,473
338,485,379,518,172,474
337,486,380,519,173,473
337,486,379,518,172,473
338,486,380,518,172,472
337,487,379,518,173,473
338,485,379,518,171,472
337,486,379,518,173,474
338,487,379,518,173,475
338,486,381,518,173,476
337,488,379,518,172,476
338,487,379,518,173,476
338,487,380,519,173,477
337,486,380,518,173,477
337,487,380,518,173,479
338,487,380,517,173,479
338,488,380,519,173,478
338,488,380,518,172,478
338,488,381,518,173,478
339,489,381,518,173,479
338,488,381,519,172,478
339,488,380,517,172,479
338,488,382,519,173,478
338,488,381,519,174,478
338,486,381,520,173,477
338,485,382,519,171,479
338,489,381,518,172,476
338,487,381,518,171,477
338,487,381,518,172,477
338,487,382,519,172,475
338,484,380,518,172,476
338,485,380,519,172,475
338,486,380,519,172,475
338,486,380,518,172,474
338,484,379,518,172,474
337,485,379,520,171,475
337,484,379,518,172,474
338,485,379,519,172,473
337,486,379,517,172,476
338,486,380,518,172,475
338,486,379,517,171,478
338,486,380,518,173,478
338,487,380,518,172,480
338,486,379,518,172,480
338,487,379,518,171,480
338,486,379,518,172,481
337,487,379,518,171,481
338,486,379,518,173,483
337,487,379,518,172,481
338,486,379,518,171,481
338,486,378,518,173,481
338,486,378,518,171,481
338,487,379,518,173,481
338,486,378,519,171,482
338,487,378,519,172,483
338,487,378,519,171,482
338,487,378,519,171,484
338,487,378,519,172,483
338,486,379,518,173,483
338,487,379,518,172,484
338,487,379,518,171,483
337,487,377,519,172,484
337,486,378,518,171,483
337,487,378,517,172,481
338,485,378,518,172,480
336,485,378,518,172,480
337,484,377,518,172,479
338,486,377,519,172,478
338,485,378,517,172,479
337,484,377,518,171,478
337,483,377,517,171,478
337,484,377,518,171,479
338,484,377,518,171,478
337,485,377,518,171,478
337,485,377,518,171,478
337,486,376,518,170,480
338,486,377,517,171,479
337,487,377,518,172,479
336,486,378,518,171,477
337,485,377,519,170,477
337,487,377,518,171,477
338,486,377,519,170,475
338,485,378,519,172,475
338,486,377,518,171,476
338,486,378,518,171,478
337,487,378,519,171,479
339,487,378,518,172,480
339,486,377,519,171,480
339,485,379,519,171,480
337,486,378,519,173,482
338,485,378,519,172,480
338,485,378,519,172,482
338,487,378,518,173,483
338,485,377,519,172,482
339,487,378,519,172,483
338,487,378,519,172,484
339,487,379,519,173,483
338,486,379,519,172,482
339,487,377,519,172,482
338,487,378,519,172,479
338,487,379,519,171,476
339,487,377,519,173,473
339,486,379,518,173,471
338,486,378,519,172,469
338,486,379,518,170,467
339,486,379,518,172,468
337,486,378,518,172,465
338,486,377,518,171,464
338,485,380,517,172,464
338,485,378,519,172,463
338,486,377,518,172,462
338,485,378,518,172,463
339,485,378,519,171,462
339,486,378,518,173,461
338,485,378,518,172,462
339,485,378,519,172,462
338,485,377,517,171,463
338,486,379,518,172,463
339,486,379,519,173,464
339,486,380,519,172,465
337,486,379,519,171,465
339,486,379,517,173,464
339,486,379,518,171,465
338,486,378,519,172,463
338,486,378,518,172,463
338,486,378,519,172,464
338,486,379,519,172,464
339,485,378,518,172,466
339,485,379,518,171,465
338,486,378,518,172,466
339,486,380,518,171,466
337,486,377,518,171,465
338,486,378,518,172,465
338,486,377,518,172,466
337,484,378,518,172,465
339,483,377,518,171,464
338,485,377,518,171,462
338,483,377,518,170,464
337,483,377,517,171,464
336,483,378,518,172,464
337,482,378,517,171,464
337,483,377,517,172,465
337,482,378,517,171,466
338,482,378,518,170,466
338,483,377,518,171,466
338,483,378,517,171,467
338,483,377,518,170,467
338,483,378,517,172,468
337,483,378,517,172,466
338,484,377,517,171,466
337,484,377,515,171,465
338,484,378,516,170,464
338,483,377,516,170,464
337,484,377,515,171,463
338,483,377,516,171,463
339,484,378,515,170,463
339,485,378,515,170,463
338,485,378,515,170,461
339,485,377,516,171,461
339,484,379,515,169,463
338,485,378,515,168,464
339,485,377,515,169,464
339,485,378,515,167,465
339,486,378,514,170,465
338,486,378,515,168,465
339,485,378,514,168,464
338,485,377,513,170,463
339,485,378,513,169,463
339,486,379,512,168,465
339,485,378,513,169,464
338,485,378,512,169,461
338,486,378,510,170,459
338,485,378,514,169,458
339,485,378,515,168,457
339,486,378,513,168,458
338,485,378,514,169,457
339,485,377,512,169,456
339,486,378,511,169,456
339,486,378,511,170,457
338,486,378,511,168,457
338,487,377,512,168,457
339,486,377,512,169,458
339,486,378,513,168,458
339,485,378,513,169,457
339,486,378,513,169,459
338,486,379,514,169,458
339,486,379,514,170,460
339,486,377,514,170,461
339,486,379,513,169,462
339,486,378,514,170,463
338,486,378,513,169,463
338,487,379,514,170,463
339,486,380,513,169,464
339,487,379,513,169,462
338,487,379,513,169,463
340,488,379,513,170,464
339,487,379,513,170,461
339,485,379,513,171,461
339,487,379,513,171,459
339,487,380,513,171,459
338,487,379,514,171,459
339,487,378,512,170,461
339,487,379,513,171,462
338,487,379,512,170,461
339,486,379,514,170,462
339,488,378,514,170,463
338,487,379,513,172,464
339,487,378,514,171,464
339,487,379,514,171,464
338,487,380,515,171,464
339,486,379,515,172,464
339,487,380,515,171,464
340,487,378,515,172,465
339,487,379,515,171,464
338,487,378,516,172,463
338,487,379,514,172,464
339,486,379,514,172,465
339,487,378,515,171,465
339,487,379,515,172,466
339,487,378,515,173,465
338,487,380,514,172,465
338,487,378,515,172,467
338,487,379,515,171,466
339,488,379,515,172,465
339,487,380,515,172,465
339,488,379,515,172,463
339,488,379,516,174,461
339,488,380,515,173,463
339,488,379,516,173,463
339,487,380,515,172,464
340,488,380,516,174,465
339,488,380,516,173,466
340,488,380,516,174,466
340,488,381,516,173,466
340,487,379,517,173,467
340,489,381,516,173,467
340,487,380,515,173,467
340,487,379,516,173,467
340,487,379,516,174,464
340,487,379,517,174,468
340,487,380,516,173,468
339,488,379,516,173,467
339,487,381,516,173,465
339,487,380,517,173,464
339,487,380,517,174,465
339,487,380,516,173,464
339,487,380,516,173,462
339,488,380,515,174,462
339,488,380,516,173,460
339,486,379,516,173,460
339,485,380,516,173,458
339,486,380,516,173,459
339,486,380,515,173,459
339,486,381,516,173,459
339,486,380,515,173,462
339,487,380,516,174,462
339,485,381,516,172,461
339,486,380,516,173,462
340,485,381,516,174,463
339,486,380,515,174,463
340,487,380,515,173,463
340,486,379,515,173,463
339,485,381,516,174,464
340,486,381,516,173,464
339,485,380,516,173,465
341,486,381,516,174,465
339,487,380,515,174,465
340,486,380,516,174,465
340,487,380,515,173,465
339,487,381,516,173,466
339,486,380,517,173,466
339,486,380,516,173,465
339,485,379,516,173,466
340,486,380,516,173,466
340,486,380,516,174,465
339,486,380,515,174,466
340,486,380,516,173,465
339,486,380,516,173,466
339,486,379,516,174,465
339,486,379,516,174,465
339,486,379,516,174,467
339,485,380,515,174,467
339,486,378,515,173,466
339,487,379,515,174,469
339,487,379,515,174,468
338,486,379,515,174,468
339,486,378,514,173,469
339,486,379,515,174,469
339,487,379,514,174,468
339,486,379,515,174,470
340,485,378,515,174,470
339,487,378,515,173,470
339,487,379,515,174,470
340,487,378,514,172,471
340,487,378,514,173,469
340,487,378,514,174,470
340,487,379,515,172,470
339,486,379,515,173,470
340,486,380,516,173,470
340,487,380,516,174,470
341,485,381,515,173,470
339,486,379,515,174,470
340,486,380,516,174,472
341,486,379,516,175,472
340,486,381,517,174,471
340,485,381,516,174,470
340,486,381,516,175,471
340,484,380,515,175,472
340,486,380,517,174,472
340,486,381,516,175,472
341,486,382,516,173,473
340,486,381,516,174,473
340,485,381,516,173,471
340,485,381,516,176,472
340,486,380,517,174,472
340,485,380,515,174,471
339,486,380,516,173,472
339,486,380,515,173,470
339,486,380,516,174,472
340,486,381,515,174,469
340,486,381,515,174,466
341,486,380,515,174,466
340,486,381,515,174,468
340,487,380,516,174,467
340,487,381,515,174,468
340,486,381,515,173,469
340,487,380,515,173,470
340,486,380,516,174,471
340,486,380,515,175,471
340,487,380,516,174,472
339,486,381,517,174,473
339,486,381,515,174,474
340,487,382,516,174,475
339,487,381,515,175,474
340,486,380,516,174,476
340,485,380,515,173,474
339,487,380,515,175,474
340,487,381,515,174,474
340,486,381,515,174,473
340,486,380,515,173,474
339,486,380,514,174,475
339,486,380,515,173,474
339,485,380,515,174,474
340,485,380,515,174,473
340,486,381,515,174,474
341,485,379,515,175,474
340,486,380,515,174,475
339,485,380,515,175,475
340,486,380,515,174,476
340,486,379,515,174,476
339,486,380,515,174,476
340,486,380,515,173,476
339,485,380,516,174,476
340,485,379,516,173,477
340,487,380,515,174,476
339,487,380,515,173,477
339,488,380,515,174,476
338,488,380,515,173,476
338,487,379,515,173,475
339,487,379,514,174,476
338,487,380,515,175,475
337,487,380,515,173,475
338,488,378,515,174,475
337,487,380,516,173,475
335,487,379,515,173,476
335,487,380,516,173,476
335,486,380,515,173,476
335,488,378,515,173,476
335,487,379,515,173,477
335,488,379,516,173,476
336,487,379,515,173,476
336,488,380,515,173,478
335,487,381,514,174,478
335,487,379,516,174,478
336,487,381,516,174,479
336,487,381,516,173,479
335,487,379,515,173,478
335,487,380,515,174,479
336,488,380,516,174,479
336,488,381,516,174,479
336,488,381,516,175,480
336,488,381,515,173,479
336,487,381,516,173,479
337,487,381,516,174,479
337,489,379,516,174,479
337,487,381,516,174,479
336,488,381,515,173,479
337,488,380,517,173,480
337,487,380,516,174,478
337,488,381,515,174,477
337,489,381,516,174,476
336,488,381,516,174,476
337,488,380,516,174,477
336,488,382,516,174,476
337,488,380,516,174,475
335,487,381,516,174,475
336,488,381,516,174,475
337,488,380,516,174,476
337,488,380,516,175,475
337,488,382,517,173,476
337,488,381,516,174,475
336,488,381,516,174,475
336,488,382,516,174,475
335,486,382,516,174,477
335,488,381,515,175,477
335,488,382,516,175,478
334,487,382,516,175,479
335,488,382,515,174,479
335,487,382,516,175,478
335,487,381,517,174,479
333,487,381,517,175,480
334,488,381,516,175,479
334,488,381,517,174,479
335,487,381,517,175,479
334,487,382,516,174,480
333,487,381,517,174,479
333,487,381,516,175,479
333,488,381,516,174,480
334,488,381,517,173,481
333,488,380,517,174,480
334,488,382,515,174,480
333,488,381,516,174,481
335,488,380,517,175,481
334,489,381,517,174,480
334,488,380,517,174,480
335,487,381,518,173,479
335,489,379,515,174,479
334,489,380,517,174,480
333,488,380,518,174,481
335,488,380,517,174,481
333,488,380,516,175,481
335,489,379,517,173,481
334,488,380,516,174,481
334,489,380,517,174,481
333,489,380,517,174,480
334,489,380,515,175,481
334,489,380,517,173,481
335,489,380,517,174,482
335,488,380,517,175,481
334,488,379,517,173,482
334,489,380,517,173,482
334,489,379,517,174,482
333,489,379,516,173,482
334,489,379,517,173,482
334,488,379,517,174,483
334,489,379,518,174,482
335,489,380,518,174,482
335,488,381,518,174,483
334,489,381,518,174,484
335,489,381,518,174,484
334,488,380,517,174,484
334,490,382,517,174,484
335,489,381,517,175,484
334,489,381,517,173,484
334,488,381,518,175,484
335,489,382,517,173,484
335,489,381,517,174,483
335,489,381,518,175,484
335,488,382,517,174,485
334,489,381,517,174,484
333,489,382,518,173,484
335,489,382,518,174,484
334,489,382,518,174,484
335,490,382,518,174,484
334,489,381,518,174,485
334,487,380,518,174,483
334,488,381,518,176,484
334,488,381,518,174,485
335,489,380,517,175,484
335,489,380,519,174,483
334,490,381,518,175,483
334,489,380,518,174,483
335,488,380,518,174,483
335,489,381,519,174,482
334,489,381,518,174,483
335,490,381,519,174,484
335,489,381,518,174,484
334,489,381,518,176,485
334,490,382,518,175,484
334,490,382,518,175,484
334,488,381,518,175,484
334,489,381,518,174,484
334,488,381,519,174,484
334,488,382,518,175,483
334,489,381,518,174,483
334,490,381,519,175,483
333,489,382,519,175,482
334,488,382,518,174,482
334,489,382,518,174,483
333,489,381,518,176,482
334,490,380,519,175,482
333,488,382,519,175,481
334,490,381,519,175,481
334,489,382,518,174,482
334,489,382,519,174,482
334,489,381,519,175,483
334,489,382,519,174,482
334,489,381,519,174,483
334,488,382,517,174,484
333,489,381,518,175,482
334,488,381,519,174,482
334,487,381,519,174,482
333,487,381,518,174,483
334,487,380,518,172,481
334,488,380,519,175,482
334,488,380,519,173,481
335,487,380,519,174,483
334,487,380,519,174,482
334,488,379,519,173,483
334,486,379,518,173,483
334,487,379,518,173,483
333,486,380,518,173,484
334,486,379,518,173,484
333,487,379,518,173,482
334,487,380,520,174,482
334,486,379,518,174,484
333,486,378,518,173,485
334,487,380,518,174,485
334,487,379,519,173,485
334,488,380,518,175,486
333,486,380,519,174,485
335,487,380,519,175,486
333,487,382,518,175,486
334,487,381,518,175,486
333,487,381,519,174,486
333,486,380,519,174,487
334,486,381,519,174,486
334,486,380,519,175,486
335,487,380,519,174,488
333,487,381,519,174,487
333,487,382,519,176,486
333,487,381,519,175,486
333,488,381,519,175,487
333,487,381,519,175,488
333,487,381,519,176,489
333,487,381,520,175,488
334,488,380,518,175,491
333,487,381,519,176,489
334,488,380,519,175,489
334,488,380,519,176,489
334,488,382,520,175,488
333,488,380,520,175,488
334,488,380,519,173,488
334,488,380,519,174,488
334,488,380,520,176,489
334,487,380,520,174,488
334,488,380,519,175,489
334,488,381,519,175,487
334,488,380,519,175,489
334,488,381,519,175,490
334,487,379,521,176,490
334,488,381,520,175,490
334,487,380,519,175,490
334,488,380,520,174,489
334,490,380,520,175,489
333,489,381,520,174,489
335,487,380,519,175,490
335,489,380,520,174,489
336,490,381,520,176,488
335,489,380,519,175,488
335,489,381,520,175,489
335,490,380,518,174,489
335,492,380,520,174,490
336,490,381,520,175,490
335,490,381,519,175,491
335,490,381,519,175,491
334,489,381,519,176,491
335,490,382,519,174,491
336,490,381,519,176,492
335,490,381,519,175,492
334,490,381,520,175,491
335,490,381,519,176,491
334,491,380,520,175,492
335,491,380,520,176,493
334,490,382,519,175,490
334,489,379,519,174,490
334,488,380,519,174,489
334,488,380,519,175,488
333,490,380,519,175,486
333,489,380,520,175,486
333,490,380,519,175,485
332,489,380,519,175,485
332,489,379,520,174,484
333,488,380,519,176,483
333,489,379,520,175,484
333,489,379,520,174,485
332,488,380,519,175,486
333,488,379,519,175,486
334,490,380,519,174,487
333,488,379,519,175,488
333,488,382,519,175,489
334,489,380,519,175,491
334,489,380,518,176,492
332,489,381,519,175,491
333,489,380,519,176,493
334,487,380,519,176,492
333,487,381,520,175,494
333,487,381,519,176,493
332,488,380,519,177,493
332,486,380,520,176,494
333,488,380,519,177,494
332,488,380,520,175,494
332,487,381,520,176,496
332,486,381,520,175,493
332,486,381,520,176,494
331,487,381,520,176,494
331,488,381,520,175,494
331,487,382,520,176,495
333,488,382,520,176,496
333,487,383,520,176,496
332,487,382,520,176,496
331,489,380,520,175,495
331,487,381,521,176,496
331,487,380,520,175,496
332,487,380,520,176,497
332,488,381,520,175,495
332,488,381,521,175,496
331,487,381,520,176,496
332,487,380,521,175,498
332,488,381,521,176,496
332,488,381,521,176,498
332,488,382,520,176,498
332,487,380,520,175,498
331,488,382,521,175,498
332,488,380,521,176,499
332,488,381,520,176,499
332,488,382,521,175,501
330,488,382,521,176,499
331,489,382,521,176,499
332,488,382,520,176,499
332,486,381,521,176,500
332,488,382,520,177,501
332,489,382,522,176,501
332,490,381,520,175,500
333,490,382,521,176,500
333,489,381,521,175,501
332,488,382,520,176,502
332,489,382,520,176,501
332,490,381,519,176,501
333,490,381,520,175,502
333,489,382,520,176,501
333,490,380,520,176,501
332,490,381,521,176,501
332,490,381,520,176,500
333,489,381,520,176,500
332,489,381,520,176,500
332,491,381,521,177,499
332,490,382,521,177,501
332,490,381,521,176,501
332,489,382,521,176,500
332,490,381,521,176,502
332,490,381,520,177,502
332,489,381,521,176,500
332,490,380,520,175,500
333,489,379,521,177,500
332,489,382,521,176,499
332,490,381,521,175,501
333,490,381,521,176,499
332,490,381,521,176,499
332,490,380,520,176,501
332,489,380,521,176,501
333,489,380,521,176,501
332,489,381,521,175,500
332,489,381,521,175,501
332,490,381,520,176,502
332,490,381,520,176,502
333,489,382,520,177,500
333,490,381,521,177,501
333,491,381,520,177,502
333,489,381,520,176,503
333,490,381,521,177,502
333,490,380,521,177,502
333,490,381,521,176,503
333,490,381,521,178,503
333,490,381,521,177,503
332,490,382,521,176,504
333,490,383,521,177,504
333,490,381,521,177,503
333,490,381,521,177,503
333,490,382,521,177,503
334,490,381,520,177,502
334,490,382,521,176,501
334,490,382,521,176,501
334,490,382,521,176,499
334,490,381,521,176,499
334,490,382,521,175,498
333,491,381,521,177,497
334,490,382,521,177,496
334,490,381,520,176,495
333,490,381,521,176,495
333,490,381,521,176,495
334,490,382,522,176,497
333,491,382,520,177,496
333,490,381,521,177,497
334,490,381,519,176,497
333,491,382,521,177,498
334,490,382,520,177,497
333,491,382,521,176,498
333,491,382,521,177,497
333,491,383,521,177,498
334,490,383,521,177,499
333,491,382,520,178,500
334,490,382,521,177,500
333,491,382,521,176,501
333,490,381,521,176,500
334,491,383,521,177,500
335,492,382,521,176,500
334,491,382,520,177,501
334,490,382,521,177,500
333,491,382,521,177,501
333,491,382,521,177,500
333,490,382,521,176,500
334,491,382,521,177,500
334,490,382,520,177,499
333,490,381,521,177,499
334,490,382,521,177,498
333,490,382,521,176,496
334,490,382,521,177,497
333,490,382,520,176,498
333,490,382,522,177,499
334,491,382,521,177,499
333,490,382,522,177,499
333,491,381,521,177,499
334,491,380,521,177,498
334,490,380,521,177,498
334,490,380,520,177,500
333,490,380,521,176,498
334,490,381,520,177,498
333,490,381,521,178,500
334,491,381,520,176,500
333,491,380,521,177,499
334,490,380,521,176,501
333,490,380,521,176,501
334,490,380,521,176,502
334,491,380,521,177,501
333,490,380,522,176,501
334,491,380,521,176,499
334,491,380,521,177,498
334,490,380,521,178,498
333,491,382,521,178,498
334,490,382,522,177,498
335,491,380,521,177,500
335,490,381,522,177,498
334,490,381,522,177,499
334,489,382,522,177,497
335,490,381,521,177,499
335,492,382,522,178,499
335,490,381,521,177,499
335,490,381,522,177,501
335,491,381,522,178,499
335,490,382,522,177,500
334,490,381,522,178,502
335,490,381,522,178,501
336,490,382,522,177,501
335,490,382,522,177,500
335,491,381,522,177,500
335,491,381,522,177,499
335,490,382,522,177,498
336,490,382,522,177,497
