thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
79,143,97,243,44,230
79,142,97,243,44,229
79,142,98,244,45,230
80,142,98,243,44,230
80,141,98,243,45,230
79,143,98,244,44,230
80,142,97,244,45,229
79,142,98,243,45,229
79,143,98,244,44,229
80,143,98,243,44,229
79,143,97,244,44,230
79,142,98,244,44,229
79,143,98,244,45,230
80,143,98,243,44,230
79,143,98,243,45,230
80,142,98,243,45,230
79,143,98,244,45,229
79,144,97,244,46,230
79,142,97,243,45,230
79,142,98,243,45,230
79,143,98,244,46,229
80,141,98,243,47,229
79,142,98,244,46,229
79,142,98,244,46,229
79,141,98,244,46,229
80,142,98,244,45,229
79,142,98,244,45,230
79,142,97,244,45,230
79,141,98,244,46,230
80,142,97,244,46,230
79,142,97,244,46,230
80,142,98,244,46,229
80,142,96,245,46,230
80,142,97,244,46,230
79,142,98,244,46,229
79,141,98,245,46,229
80,141,97,245,46,229
80,141,98,244,46,229
79,141,98,245,46,230
80,142,98,244,45,230
79,141,98,243,46,230
79,141,98,244,46,229
79,141,97,244,46,230
80,142,97,244,46,229
80,141,98,244,46,229
79,141,98,244,46,230
80,141,98,244,46,230
79,141,98,244,46,230
80,141,97,245,46,231
80,141,97,244,46,230
79,140,98,244,46,230
80,141,98,244,46,230
80,142,98,245,47,230
79,141,97,244,46,229
79,141,97,245,47,229
80,141,97,243,46,230
79,140,98,244,46,229
80,141,98,244,46,229
79,141,98,244,46,229
80,141,98,244,46,230
80,141,97,244,46,230
79,140,98,244,47,230
80,141,98,244,46,230
80,141,98,244,46,230
79,140,98,244,46,230
80,142,98,244,47,230
79,140,98,243,47,230
79,140,98,244,46,230
78,140,99,244,46,230
80,140,98,244,46,230
80,141,98,243,47,230
79,141,98,244,46,230
80,141,98,244,47,230
80,141,98,244,46,230
79,141,98,244,46,230
79,141,98,244,46,230
80,141,98,244,47,231
80,140,98,244,46,230
80,141,98,244,46,229
80,141,98,244,46,231
79,141,98,244,47,231
80,141,98,244,47,231
79,141,98,244,47,230
80,140,98,243,47,230
79,141,98,244,46,230
79,141,98,243,46,231
79,142,99,244,46,230
80,141,98,244,47,230
79,141,99,244,46,230
79,141,98,244,47,230
79,141,98,244,46,230
80,141,98,244,46,230
79,141,98,244,46,230
79,141,98,242,46,229
79,141,99,244,47,229
79,141,98,245,47,230
80,140,99,244,46,230
79,141,98,244,46,230
79,140,98,244,46,231
79,141,98,244,46,230
79,142,98,244,46,230
79,141,98,245,47,230
79,142,98,244,46,230
79,141,99,244,46,229
80,142,99,244,47,230
79,141,99,244,47,230
79,141,99,244,46,231
79,141,98,243,46,230
80,141,99,244,47,230
80,141,98,244,46,230
79,141,98,244,46,230
79,142,98,244,46,230
80,141,99,244,47,230
80,141,98,244,47,230
79,141,99,243,47,230
78,141,98,244,46,230
79,141,98,243,46,231
79,142,98,244,46,230
80,142,98,244,47,230
80,141,98,243,47,230
80,141,98,244,45,230
80,141,98,244,46,230
80,141,98,244,47,230
80,141,98,244,47,230
79,141,97,244,46,230
79,141,99,244,47,230
79,140,98,244,47,231
80,141,98,245,47,229
80,141,98,244,47,230
79,140,97,244,47,229
80,141,98,244,46,229
79,141,98,245,46,231
80,141,99,244,47,231
79,142,99,243,46,230
80,142,97,244,47,230
80,141,98,245,46,230
79,141,98,245,46,230
80,140,98,244,47,230
80,141,99,244,47,230
80,141,98,245,46,230
79,141,98,244,46,230
80,141,97,244,47,230
79,141,98,244,47,230
79,141,99,244,46,230
79,141,98,244,47,229
80,140,98,245,46,230
79,141,98,244,47,230
80,141,98,243,47,230
80,141,98,245,47,229
80,141,98,243,47,229
80,141,99,244,47,230
80,140,98,245,46,229
80,140,98,244,46,229
80,141,98,244,47,230
80,140,97,244,47,229
80,140,98,244,47,230
80,141,98,244,47,229
80,141,98,244,46,230
80,140,98,244,46,229
80,140,98,244,47,229
80,140,99,244,47,230
79,140,98,244,46,230
79,141,99,243,46,230
80,140,98,244,46,229
79,140,98,244,47,230
80,140,98,244,47,230
79,140,99,244,46,230
80,140,98,244,47,230
79,140,98,244,47,230
80,140,98,244,47,229
80,140,98,244,46,229
80,140,98,244,47,229
80,138,99,244,48,230
80,140,98,244,47,229
79,140,98,244,47,229
79,140,98,244,46,230
80,140,98,244,47,230
79,141,99,245,47,230
80,140,98,244,47,230
80,140,98,244,47,230
79,139,98,244,47,229
80,140,98,244,47,229
80,140,98,244,47,230
80,140,98,244,46,230
79,139,99,244,46,230
80,140,99,244,47,229
79,140,99,244,47,229
80,140,99,244,47,229
80,140,98,244,47,229
80,140,98,244,46,229
80,140,98,244,47,230
79,139,98,244,46,231
80,140,98,244,47,230
80,140,98,244,47,229
80,140,99,244,47,230
80,140,99,244,47,230
80,140,99,245,47,229
80,140,98,244,47,229
80,139,98,244,47,229
80,140,98,244,46,230
79,140,98,245,47,230
81,139,98,245,47,229
80,140,98,244,47,230
79,139,99,244,47,229
80,139,99,244,47,229
80,139,98,244,47,229
80,139,99,244,47,230
80,140,99,245,46,228
80,139,99,244,47,229
80,139,98,244,47,229
79,138,99,244,47,230
79,139,98,244,47,230
80,138,98,244,47,230
80,139,99,244,47,230
80,138,99,244,47,230
79,139,99,244,46,230
80,138,98,244,46,229
79,138,99,244,47,229
79,139,99,244,47,230
79,138,98,244,47,229
80,139,99,244,47,229
79,138,99,244,47,230
79,139,99,244,46,230
80,138,99,244,47,230
81,139,98,245,46,229
79,138,98,244,46,230
80,138,99,243,46,230
80,138,99,244,46,229
80,137,98,245,47,230
79,138,98,243,47,230
80,138,99,244,47,230
80,136,98,244,47,230
80,137,98,244,47,230
79,138,99,245,46,230
80,138,99,244,47,229
79,137,99,244,47,230
79,138,99,244,47,230
79,137,100,245,47,230
80,136,98,244,47,230
80,138,99,244,47,230
79,137,99,244,47,231
80,137,99,244,47,230
80,137,99,244,47,230
80,137,98,244,47,230
79,137,99,244,47,230
79,137,99,244,46,231
79,137,99,243,47,230
79,137,98,244,47,230
79,137,99,244,46,231
79,136,99,243,47,231
80,137,99,244,47,230
79,136,99,244,47,231
80,137,98,245,47,231
79,136,99,244,46,231
80,136,98,244,47,231
80,137,99,244,46,230
80,137,99,244,46,231
80,137,99,244,47,231
80,137,99,243,47,231
80,137,99,244,47,231
80,138,99,244,47,231
80,137,99,244,47,231
80,137,99,244,47,231
79,138,98,244,47,231
79,138,99,244,48,230
79,137,99,244,47,231
80,137,98,244,47,231
80,137,99,244,47,231
79,138,100,244,47,231
80,137,98,244,47,230
80,137,99,244,47,230
80,138,99,244,47,231
80,137,99,244,47,231
80,138,99,243,47,231
79,137,98,244,47,231
80,138,98,243,48,231
81,138,99,244,48,231
80,139,99,244,48,231
80,137,99,245,47,231
80,137,98,243,47,231
80,137,99,244,47,231
80,137,99,244,47,232
81,138,99,243,47,232
80,138,100,243,46,231
80,138,99,244,48,231
80,138,99,244,47,231
80,137,99,244,47,231
80,138,99,244,48,231
80,138,99,244,47,231
81,137,99,244,47,232
80,138,99,244,48,231
81,138,98,243,48,232
81,138,98,243,47,229
80,137,99,244,47,232
80,138,99,244,47,232
81,137,98,244,47,232
80,138,98,244,47,231
80,138,98,244,47,232
80,138,99,244,48,231
79,138,98,244,47,232
80,138,99,244,47,231
80,138,99,244,46,231
80,138,99,243,48,232
80,137,99,243,47,232
80,138,99,244,47,231
80,137,99,243,46,232
81,137,99,243,48,231
80,137,98,243,47,232
80,137,98,243,47,231
80,137,98,244,47,232
81,138,99,243,47,232
80,138,99,244,48,232
80,138,99,243,47,231
80,137,98,243,47,231
80,138,99,243,47,232
80,138,99,243,47,231
81,138,99,245,47,232
80,138,99,244,47,232
79,138,99,244,48,231
80,138,99,244,47,231
81,137,98,244,48,232
80,137,99,244,47,231
81,138,99,244,47,231
80,138,99,243,47,231
80,138,99,244,48,231
81,138,99,243,47,231
80,138,98,243,47,232
81,138,99,242,47,230
80,138,99,244,47,231
81,138,99,243,47,232
80,138,99,244,47,231
80,138,99,243,46,231
81,138,99,243,47,231
80,138,99,244,47,231
80,138,99,243,47,231
80,138,99,244,47,231
80,138,99,243,47,231
80,138,98,243,47,232
80,138,98,244,47,232
80,138,99,244,47,231
80,138,98,244,47,230
81,138,99,244,47,231
80,138,99,244,47,231
81,138,99,244,48,230
80,137,99,244,47,231
80,139,99,244,47,231
81,138,98,244,47,231
80,137,99,243,47,231
80,138,99,243,47,231
81,138,98,243,47,232
80,138,99,243,48,231
81,138,99,244,47,232
80,138,99,244,47,232
81,138,99,243,48,231
81,138,99,244,47,231
81,138,98,244,47,231
81,138,98,244,47,232
80,138,99,244,47,231
80,138,98,243,47,232
80,139,99,244,47,232
81,139,98,243,47,231
81,139,99,244,48,233
81,138,99,244,46,232
80,139,98,243,47,232
80,138,100,244,48,232
80,139,99,244,47,232
80,138,99,243,47,232
80,140,98,244,47,230
81,139,99,243,46,232
80,139,99,243,47,232
80,139,99,244,47,232
80,139,99,244,46,232
80,138,99,243,47,233
80,139,99,244,48,232
80,138,99,244,47,231
80,139,99,244,48,232
80,138,99,244,47,232
81,138,98,243,48,233
80,138,100,244,46,232
80,138,99,244,46,232
80,138,99,243,47,232
81,137,99,243,47,232
80,138,99,244,47,232
80,138,98,243,47,232
80,138,99,243,46,232
81,138,100,243,48,232
81,138,99,244,47,232
80,138,98,244,47,231
80,138,99,244,47,232
80,139,99,244,47,232
81,138,99,244,48,232
80,139,99,243,47,231
80,139,99,244,48,232
80,138,99,243,46,231
81,139,99,244,48,232
80,139,99,243,47,232
81,139,99,244,47,232
81,139,98,244,47,231
81,139,98,243,48,231
80,139,100,243,48,232
80,139,99,244,47,230
80,139,99,244,47,231
81,139,99,244,48,232
80,139,99,243,47,231
80,139,99,243,47,231
80,139,99,243,47,232
80,139,99,244,47,232
80,139,99,243,47,232
80,139,99,244,47,232
81,138,99,243,47,231
81,139,99,244,47,232
80,139,99,244,47,231
80,140,99,244,47,232
81,139,99,243,47,231
81,139,99,243,47,232
81,138,99,243,47,231
81,139,99,244,47,232
80,138,99,243,48,232
80,139,99,243,47,231
80,139,99,244,47,232
81,138,99,243,47,232
80,139,99,243,46,232
81,139,99,244,47,231
81,139,99,243,46,231
81,139,99,244,47,232
81,139,99,244,47,231
81,139,99,244,47,231
81,139,99,243,46,232
81,138,99,244,47,232
81,139,100,243,46,232
80,138,99,244,48,232
80,138,98,243,46,232
80,139,99,244,47,232
81,138,99,243,47,232
81,139,99,244,48,231
80,139,99,243,47,232
81,139,100,244,47,232
80,139,99,244,46,232
81,138,99,243,48,231
81,138,99,244,47,232
80,139,99,244,46,232
81,139,99,243,46,232
81,139,99,244,47,231
82,139,100,243,47,232
81,138,99,243,47,231
81,138,100,244,47,232
81,139,99,244,47,231
81,139,99,244,46,231
80,139,99,243,46,231
80,139,100,243,47,231
81,139,99,243,48,231
81,139,99,244,47,231
81,138,99,244,48,231
80,139,100,243,46,231
81,139,99,243,47,231
81,138,98,243,47,231
80,138,99,244,48,231
81,138,99,244,47,231
80,138,99,243,47,232
81,138,100,242,47,231
80,139,100,243,48,232
80,139,99,243,47,232
80,138,99,244,48,232
80,139,99,243,48,231
80,139,99,243,47,231
80,139,99,243,47,232
80,138,100,242,47,232
80,139,100,243,47,231
80,138,99,244,47,231
81,138,100,244,47,232
80,138,99,244,47,231
81,138,99,243,47,231
80,139,99,244,48,231
80,138,100,243,48,231
80,138,100,243,48,232
80,139,99,243,48,231
80,138,99,243,48,232
80,138,100,244,49,231
80,138,100,243,48,231
80,138,99,243,48,231
80,139,99,243,47,231
80,138,100,243,47,231
80,138,99,244,47,231
80,138,99,243,47,232
80,138,100,243,47,231
80,138,99,244,48,231
80,138,99,243,47,231
81,138,99,243,48,231
80,138,99,243,47,232
80,138,100,244,47,232
80,138,99,244,48,231
80,138,99,244,47,232
81,138,99,243,48,232
81,139,99,243,48,232
80,139,99,244,47,233
80,138,100,244,47,232
80,138,99,243,48,232
80,138,99,244,47,232
80,138,99,243,47,232
80,138,99,243,48,232
80,138,100,244,48,231
80,138,99,244,48,232
80,137,100,244,47,231
80,138,99,244,48,231
80,138,99,243,48,232
81,137,100,244,47,231
80,138,99,243,48,231
79,137,99,244,47,232
80,138,100,243,48,232
80,137,99,244,48,232
80,138,100,244,47,231
80,138,100,244,48,231
79,138,99,244,47,231
80,138,99,243,47,231
80,137,99,244,47,232
81,138,99,244,48,231
80,138,99,243,48,231
80,138,99,244,47,232
80,137,99,244,48,231
80,137,99,244,47,231
80,138,100,243,48,231
81,137,99,244,48,231
80,137,99,245,48,231
80,137,100,244,48,231
80,137,99,244,49,231
80,138,99,244,49,232
80,137,99,244,48,231
80,138,99,244,48,231
81,137,99,244,48,231
80,137,99,245,47,232
80,137,100,244,48,231
80,138,99,244,48,232
80,137,99,244,48,232
80,138,99,245,48,232
80,138,99,244,48,232
80,138,100,244,48,233
80,137,100,245,48,232
80,137,99,245,47,232
80,138,100,245,47,232
80,138,99,244,48,231
80,137,100,245,48,232
80,138,100,245,48,231
81,137,99,244,47,232
80,137,99,245,48,232
80,137,99,245,48,231
81,137,99,244,47,232
80,137,99,245,48,232
81,138,99,244,48,232
80,138,99,244,48,232
80,138,100,244,48,231
80,138,100,244,48,232
80,137,98,245,47,231
80,138,99,244,48,232
80,138,100,244,48,232
80,138,98,244,48,231
80,138,99,245,48,231
80,137,99,244,48,231
80,137,99,244,48,231
80,137,99,244,48,231
81,138,99,244,48,232
80,138,99,244,48,232
80,137,98,245,47,230
80,137,99,244,48,232
80,138,99,245,48,232
80,138,99,244,48,231
80,138,99,244,48,233
81,138,99,245,47,231
80,137,98,245,48,231
79,138,99,244,47,232
80,138,98,245,48,232
79,138,99,244,47,232
81,138,99,245,48,232
80,137,99,245,48,231
81,138,99,245,47,232
80,138,99,245,47,232
80,137,99,245,48,232
80,137,98,245,48,231
80,138,98,245,47,232
80,138,99,244,48,232
80,138,99,245,48,231
80,138,98,245,48,231
81,138,98,245,47,232
80,138,99,245,49,231
80,138,99,245,47,232
81,138,99,245,47,233
80,137,99,245,47,231
80,137,99,244,48,232
80,138,99,245,47,231
80,137,99,245,47,232
80,138,99,245,48,232
81,138,99,245,47,233
80,137,98,245,47,232
80,137,99,246,48,232
80,138,99,245,47,232
80,138,98,245,47,232
81,138,99,245,48,232
81,138,99,245,48,232
80,138,98,246,48,232
79,138,99,245,48,232
80,137,98,246,48,232
81,138,98,245,48,232
80,138,97,246,48,231
80,138,99,245,47,232
80,139,99,245,48,232
80,138,99,245,48,232
81,137,99,245,47,232
81,138,98,245,48,232
80,139,99,245,48,232
79,138,98,245,47,233
81,137,99,246,47,231
81,138,99,245,48,233
80,137,99,245,48,233
80,138,98,245,47,232
80,139,99,246,48,232
80,138,99,245,48,233
80,138,98,246,48,233
80,138,99,245,47,233
80,138,99,245,48,232
80,138,98,246,48,232
81,138,99,245,48,232
80,138,99,245,47,232
81,138,98,245,48,233
81,138,99,245,48,233
81,138,98,246,48,233
81,138,98,245,48,232
80,138,99,245,48,232
80,139,99,246,49,234
81,138,99,246,49,233
80,138,98,244,47,232
80,139,99,245,48,233
81,138,98,245,48,233
81,138,99,245,48,234
80,138,99,246,48,233
80,138,98,246,47,233
81,138,99,245,48,234
80,138,99,246,48,234
81,138,99,245,48,233
80,138,99,245,48,233
80,138,99,246,48,234
80,138,98,245,48,233
80,138,99,246,48,234
80,139,99,246,48,233
80,138,98,245,47,233
81,139,98,245,47,233
80,138,99,245,48,234
80,138,99,246,48,233
81,139,99,245,48,234
80,138,99,246,49,233
80,139,99,245,48,233
80,139,99,245,47,233
81,138,98,246,47,233
81,139,99,246,48,232
81,139,98,245,48,233
81,138,99,246,47,233
80,138,99,245,47,233
80,138,99,245,48,234
81,138,98,245,48,233
81,139,99,245,47,233
80,139,98,245,47,233
81,139,100,246,48,233
81,137,99,246,48,233
81,139,98,245,48,233
81,138,98,245,48,233
81,139,99,246,48,233
81,139,99,245,48,233
80,138,99,246,48,234
81,138,97,246,48,233
81,138,99,246,47,233
80,139,99,246,48,233
80,139,98,246,48,233
81,138,99,246,48,233
80,139,98,246,48,233
80,139,98,245,48,233
80,138,98,245,48,233
80,139,97,245,48,233
81,139,98,245,48,233
81,139,99,245,48,234
80,139,99,246,48,234
81,139,98,246,48,234
80,139,98,245,47,234
80,139,98,246,47,234
80,139,99,245,48,233
81,139,99,245,48,234
81,139,98,245,48,233
81,137,98,245,48,233
81,138,99,245,47,233
80,139,98,245,48,234
81,138,98,245,48,233
80,138,99,245,48,234
81,139,99,245,47,233
81,138,98,246,48,234
81,138,98,245,48,233
81,138,98,244,48,233
81,138,98,245,48,234
80,138,98,245,48,234
81,139,98,246,48,233
81,139,98,244,48,233
81,139,99,245,48,233
81,138,98,245,47,234
81,138,99,245,47,233
80,138,98,245,48,233
80,138,98,245,48,234
81,137,98,245,48,233
81,139,98,245,48,234
80,138,98,245,48,234
80,138,98,245,48,234
81,139,98,245,47,233
81,138,98,245,48,233
80,138,98,245,48,234
81,138,98,246,48,234
80,138,99,245,48,233
81,138,98,244,48,233
81,139,99,244,48,233
79,139,99,245,48,234
81,138,98,245,47,234
81,139,98,245,48,234
81,139,99,245,49,233
81,139,99,245,48,234
81,139,98,245,48,233
80,138,99,245,47,234
81,139,98,245,48,234
80,139,98,245,48,233
82,138,98,244,48,234
80,138,98,245,47,234
80,139,98,245,47,234
81,138,98,245,48,234
80,138,98,245,48,234
80,138,99,244,48,234
80,138,98,245,48,234
80,138,99,245,48,234
80,138,98,245,48,234
81,139,98,245,48,234
80,138,99,245,48,234
81,138,98,245,48,234
80,138,98,245,48,235
80,138,98,245,48,234
80,138,99,245,48,234
81,139,98,245,48,235
80,138,98,245,48,234
81,138,99,245,48,235
81,138,99,245,48,234
80,138,98,245,48,234
80,138,98,245,48,234
80,139,99,246,48,234
81,138,98,245,48,234
80,139,98,245,48,234
81,139,98,245,48,234
80,138,99,245,49,235
81,139,99,245,48,235
81,138,98,245,48,234
81,138,99,245,48,234
80,139,98,244,48,235
80,138,99,245,47,234
81,137,99,245,48,236
81,139,99,245,49,235
80,138,99,245,48,234
80,138,98,245,48,234
81,138,98,245,47,236
81,138,99,245,48,234
80,139,98,244,48,235
81,138,99,245,47,234
81,138,98,245,48,235
80,138,98,246,48,234
80,138,98,245,48,235
80,138,99,245,48,236
80,138,98,245,48,235
80,138,99,246,47,235
80,138,99,245,47,235
80,138,99,244,48,235
80,139,99,245,48,235
80,138,98,245,48,235
81,138,99,245,48,235
80,138,99,245,48,236
80,139,99,245,48,235
81,139,98,245,47,234
80,138,99,245,49,235
80,139,99,245,48,234
80,138,99,245,48,235
80,138,98,245,49,235
80,138,99,245,48,235
81,138,99,245,48,234
80,139,98,245,48,234
81,138,99,245,48,235
80,138,98,244,47,235
80,138,98,245,48,235
80,138,98,246,48,235
81,139,99,245,48,235
80,139,99,244,48,234
80,139,98,245,48,235
80,138,98,244,48,235
80,138,98,245,48,235
80,138,98,245,48,234
81,138,99,245,48,235
80,139,99,245,48,235
80,138,99,245,47,235
80,138,98,245,49,235
80,138,99,245,48,236
81,138,98,245,48,235
80,138,98,245,48,235
81,139,99,245,48,235
81,138,98,244,48,235
80,138,99,245,48,235
81,138,97,245,49,235
81,138,98,245,48,235
81,138,99,245,47,235
81,138,99,245,48,235
81,138,99,245,48,235
81,138,100,246,47,235
80,138,98,245,46,235
81,138,98,245,48,234
80,138,99,245,47,235
81,138,98,246,48,236
80,138,98,245,48,235
81,138,99,246,48,235
80,138,99,246,48,236
81,138,98,245,48,235
81,138,99,246,47,235
80,138,99,246,48,234
81,138,99,246,48,235
81,138,99,246,48,236
81,138,98,246,48,235
80,138,99,246,48,235
79,138,99,245,48,234
80,139,99,246,48,235
81,138,98,246,48,235
81,139,98,246,48,235
81,138,99,246,48,235
80,139,99,247,48,236
81,137,99,246,48,235
81,138,99,246,46,235
81,138,98,246,48,235
80,138,99,246,48,236
81,138,99,245,48,236
81,138,99,245,49,235
81,138,99,246,48,235
81,138,99,246,48,236
81,138,99,246,49,236
81,137,99,246,48,235
80,138,99,246,48,235
81,138,100,246,48,235
80,137,99,246,48,235
81,137,99,246,48,235
81,137,99,246,48,235
81,138,99,246,48,236
81,138,99,246,49,236
80,138,98,246,48,236
81,138,99,246,48,234
81,137,99,246,49,236
80,138,99,246,48,235
82,138,99,246,48,236
81,138,99,246,49,236
81,137,99,246,48,235
80,138,98,246,48,236
81,137,99,245,47,236
81,138,99,246,48,236
80,138,98,245,48,236
81,138,98,245,49,236
81,138,99,246,48,235
81,138,99,245,48,236
81,137,99,245,48,236
81,138,99,245,48,236
81,138,98,246,48,234
80,138,99,245,48,236
81,138,99,245,48,236
80,138,99,245,48,236
81,138,99,245,48,235
81,138,99,246,48,235
81,137,99,246,48,236
81,138,99,245,48,236
81,138,99,245,48,236
81,138,99,245,48,236
81,138,98,245,48,236
80,139,98,244,48,236
81,138,99,245,48,236
81,138,99,245,48,236
81,138,99,245,48,236
81,137,99,246,49,236
81,137,99,245,48,235
81,138,100,245,48,236
82,138,99,244,48,236
81,137,99,245,48,236
80,137,99,245,48,235
81,138,99,245,48,236
81,137,99,245,48,236
81,137,99,245,48,236
81,137,99,245,48,236
80,138,99,244,48,236
81,137,99,245,49,236
81,137,99,245,49,236
81,137,99,245,48,236
81,137,99,245,49,235
80,137,99,245,48,236
81,136,100,245,48,236
81,137,99,245,48,236
80,137,99,245,48,236
80,138,99,245,48,236
80,138,100,245,48,237
81,137,99,245,48,236
81,137,99,244,48,237
80,137,99,245,48,236
81,137,99,245,48,236
81,138,98,245,48,236
80,137,99,245,49,236
81,137,99,245,49,236
81,137,99,246,49,236
81,137,99,245,48,237
81,138,99,245,48,236
81,137,99,244,48,236
80,137,99,245,48,235
81,138,100,245,48,236
81,137,99,245,48,237
81,138,99,246,48,236
81,137,100,245,48,236
81,137,99,245,48,236
81,138,99,246,48,237
81,138,99,245,49,236
81,137,99,246,48,237
81,138,99,246,48,236
81,138,99,246,48,237
80,138,100,245,49,236
80,138,99,245,48,236
81,138,99,245,49,236
81,138,99,246,48,235
81,139,99,245,49,236
81,139,99,245,48,236
81,139,99,246,49,237
81,139,99,245,48,236
80,139,100,245,48,236
81,138,100,246,49,236
81,139,98,245,48,236
80,138,100,245,48,236
81,139,99,245,48,236
81,139,99,245,48,236
81,139,99,245,48,236
80,138,99,245,48,236
80,138,99,245,48,236
82,139,99,245,48,236
81,139,100,245,49,237
81,138,99,245,49,236
81,139,99,245,49,236
81,138,99,245,49,235
81,139,99,245,49,236
81,139,99,246,49,236
80,139,99,246,48,236
80,138,99,246,48,236
81,139,99,246,48,237
81,139,99,245,48,236
81,140,99,246,48,236
81,139,98,246,48,236
81,140,99,246,48,236
80,138,99,245,48,236
81,139,99,245,49,236
81,140,100,245,48,236
81,140,99,245,49,236
81,140,99,246,48,236
81,139,100,246,47,236
81,139,100,246,49,236
81,140,100,246,48,236
81,139,98,246,48,235
81,140,100,245,49,235
80,139,100,245,48,236
80,139,99,245,49,236
81,139,100,246,48,235
81,139,99,245,49,236
81,140,99,246,48,236
81,139,100,245,49,236
81,140,99,245,48,236
80,139,99,246,48,235
81,139,99,245,49,236
81,139,99,246,48,236
81,140,99,246,49,235
81,140,100,245,48,236
81,140,99,245,49,236
81,140,99,245,48,236
81,139,99,245,48,237
80,140,99,246,49,236
81,140,99,246,49,235
81,139,99,246,48,236
81,140,100,246,48,236
80,140,100,245,48,235
80,140,100,246,48,236
81,140,99,245,48,236
81,140,99,246,48,235
81,140,100,245,49,236
80,141,99,247,48,236
81,140,100,246,49,237
81,140,100,246,48,236
81,141,99,246,49,236
81,140,99,246,49,236
81,140,100,246,48,236
81,139,100,246,49,236
80,139,100,246,48,236
81,139,101,247,48,236
81,140,100,247,48,236
81,140,100,247,48,236
81,140,100,246,48,236
80,140,100,247,48,236
80,140,100,246,48,236
81,141,100,247,48,237
81,140,99,245,48,236
80,140,99,246,48,236
81,140,100,246,49,236
81,141,100,246,48,235
81,139,100,246,48,235
81,140,100,247,49,236
81,141,100,247,48,236
81,140,100,246,48,236
81,140,100,246,49,236
81,140,100,246,49,236
81,140,101,246,48,236
81,140,100,247,48,236
80,139,100,247,49,236
81,139,100,247,48,236
80,139,100,247,48,236
80,140,99,247,48,236
80,140,100,247,48,236
81,140,100,247,48,236
81,140,100,246,48,236
81,141,100,246,48,236
82,140,100,247,48,236
81,140,99,246,48,236
81,140,100,247,47,237
81,140,101,247,48,236
81,140,100,246,48,236
81,140,100,246,48,236
81,139,100,247,48,236
80,140,99,247,48,236
81,140,99,247,48,236
81,138,100,246,48,236
80,140,100,246,48,236
81,139,99,246,48,236
80,140,100,247,49,236
81,139,100,247,48,237
81,138,100,247,49,236
80,139,100,246,48,237
81,139,99,246,48,236
80,139,99,246,48,236
80,139,100,247,48,238
80,139,100,246,48,236
81,138,100,246,48,237
81,139,100,247,48,237
80,139,101,246,49,237
80,139,101,247,49,237
80,138,100,247,48,236
80,138,99,247,47,237
80,139,100,246,47,236
80,138,100,246,48,236
80,139,100,247,48,236
80,139,100,246,48,237
80,139,100,246,47,237
81,139,100,246,47,237
80,139,100,247,48,236
81,139,100,247,48,237
81,139,100,246,48,236
81,138,99,246,48,237
81,139,100,246,48,236
80,138,99,247,47,236
80,138,101,247,47,237
81,138,100,246,48,236
81,138,100,246,48,236
81,138,100,246,47,236
80,138,100,247,48,236
80,138,100,246,48,237
80,139,100,246,48,237
81,138,100,246,48,236
80,138,99,246,48,237
80,137,98,247,48,236
81,137,100,246,48,236
81,138,100,246,48,236
80,137,99,246,48,237
80,138,100,246,48,236
80,138,100,245,48,236
80,138,99,245,48,236
80,137,100,245,48,236
81,137,100,245,48,236
81,137,100,246,48,236
80,138,100,246,48,237
81,138,100,245,49,237
80,138,100,246,48,236
81,137,99,246,48,237
80,138,100,246,48,237
81,137,99,246,49,236
80,137,100,247,48,237
81,138,100,246,48,237
80,137,100,246,48,236
81,137,99,245,49,236
80,138,99,246,49,236
80,137,100,246,48,236
81,137,100,246,48,236
81,137,99,246,49,237
80,138,100,246,49,237
80,138,100,246,49,237
80,137,100,247,48,236
81,137,99,246,49,237
81,137,99,246,49,237
80,137,99,246,48,236
80,137,100,245,49,236
80,137,100,247,49,236
80,137,100,247,48,237
80,138,100,247,48,236
79,137,100,246,49,236
81,137,99,246,49,236
80,138,100,246,48,236
80,137,99,246,49,236
81,136,100,246,48,237
80,138,100,245,49,236
80,138,100,246,48,236
81,137,100,246,49,237
81,137,100,246,48,237
80,138,100,246,49,237
80,138,100,245,49,237
80,137,100,246,49,237
81,137,99,246,49,236
80,137,100,246,48,235
81,137,100,246,48,237
81,137,100,246,49,236
81,138,99,245,49,237
81,138,99,246,48,237
81,137,99,246,48,237
81,137,100,246,48,236
79,138,99,246,48,236
80,138,99,246,48,236
80,138,99,246,49,237
80,138,100,247,49,237
80,137,99,246,48,237
80,138,99,247,48,236
81,137,99,246,48,236
81,138,99,246,48,236
81,138,100,246,48,237
80,138,100,245,48,236
81,137,100,246,48,237
81,137,99,246,48,237
81,137,100,246,49,236
80,137,99,246,48,237
80,137,100,246,48,236
81,137,99,246,48,237
81,137,99,246,49,236
80,137,99,246,49,236
81,137,100,246,48,237
80,137,100,246,48,236
80,138,99,246,48,236
81,137,99,247,48,236
81,137,99,246,48,236
80,137,99,245,48,236
81,137,100,246,49,237
81,136,99,247,47,234
80,137,99,246,48,236
81,137,100,246,48,236
81,137,99,247,48,236
81,137,99,246,48,236
81,136,99,246,48,236
80,137,100,246,48,237
81,137,99,246,48,237
80,137,99,246,48,236
80,137,99,245,48,236
80,136,100,246,47,236
80,137,99,246,48,236
81,137,99,246,48,236
81,137,99,246,48,237
80,137,99,246,49,237
80,137,99,246,48,236
81,136,99,247,48,236
