thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
384,524,215,394,113,534
384,524,216,394,112,537
384,524,215,395,112,539
384,524,216,395,113,540
384,525,216,395,112,543
386,525,215,395,112,545
387,525,215,394,113,546
389,524,214,397,113,548
391,525,215,398,113,548
391,526,215,400,112,549
393,524,215,400,113,551
394,526,216,400,112,550
395,525,216,398,112,549
396,525,215,399,113,551
397,526,216,400,112,553
397,526,217,400,112,552
398,526,217,399,112,552
399,526,217,399,112,552
399,527,217,400,113,553
401,527,216,400,112,554
403,526,216,401,113,554
403,527,216,401,113,553
402,527,216,401,112,553
403,527,217,401,112,553
404,526,217,402,112,553
404,527,217,402,112,552
403,526,217,397,110,549
404,526,216,396,109,544
404,526,215,392,109,537
404,525,217,385,110,535
404,526,226,394,108,533
405,526,227,390,107,531
405,525,226,389,106,528
405,525,227,390,105,529
406,525,227,394,105,528
405,525,225,393,103,528
406,526,227,392,103,530
406,525,227,394,102,531
407,526,226,394,103,531
406,527,225,397,103,533
406,528,226,399,105,532
407,528,226,400,104,532
407,528,226,402,104,532
407,527,225,400,103,534
407,528,220,399,102,534
407,528,225,399,103,533
407,526,223,401,104,533
406,525,225,403,104,535
408,525,215,402,105,534
409,525,216,403,104,533
408,525,216,404,103,533
409,523,216,405,104,536
409,522,216,402,104,535
408,523,215,401,104,534
409,523,216,399,103,536
410,523,216,400,104,537
412,524,217,400,104,538
413,523,215,399,104,540
413,524,216,400,104,540
413,523,216,400,104,540
413,524,216,400,106,541
413,524,216,401,105,543
413,525,216,399,105,544
414,524,216,399,105,544
414,524,217,396,106,545
414,524,216,397,105,544
413,523,217,397,105,544
414,523,215,398,105,546
412,523,216,397,106,544
410,523,216,398,105,544
411,522,216,394,105,542
408,522,215,395,106,545
407,520,215,390,105,543
404,520,215,388,105,542
404,520,214,383,106,540
400,521,215,386,104,540
401,520,214,390,105,540
400,520,215,391,106,538
401,520,213,389,106,537
400,521,214,388,106,533
400,521,213,389,105,533
399,521,213,387,105,533
399,521,214,389,106,535
399,521,213,387,106,535
399,521,213,388,105,536
399,521,213,389,106,534
398,522,213,388,106,535
398,522,214,387,105,536
398,521,213,388,106,537
400,523,213,387,106,538
400,523,213,387,106,538
400,523,213,386,106,538
402,524,213,386,106,537
402,525,213,387,106,537
402,525,214,387,106,536
402,525,214,387,106,536
404,525,214,387,106,537
403,525,214,386,106,538
404,526,215,386,106,536
404,525,213,387,106,538
405,524,213,387,106,536
403,524,213,386,105,535
402,523,213,388,106,533
399,521,212,386,106,532
398,522,213,386,105,535
399,523,213,384,105,534
397,523,213,382,105,534
399,523,214,384,106,534
400,523,213,384,105,536
402,523,213,383,104,536
402,524,214,383,106,537
403,524,214,386,105,537
402,523,214,386,106,538
402,525,213,387,106,540
404,524,213,387,106,542
405,525,213,388,107,542
406,526,212,387,106,543
406,525,212,386,106,545
407,525,213,387,107,545
408,526,212,388,106,545
408,526,212,388,106,545
409,526,211,388,106,546
409,525,212,388,107,547
409,525,212,388,106,548
410,525,213,387,107,549
409,526,212,388,106,549
410,527,212,388,105,549
412,526,212,388,106,549
412,527,212,388,107,548
412,526,211,387,106,548
413,527,211,389,106,550
413,527,211,389,106,550
413,527,211,389,106,548
413,527,211,388,106,549
415,527,212,389,106,548
414,528,212,388,107,548
414,528,213,387,106,550
415,527,212,387,106,549
415,528,212,388,105,549
414,529,213,386,106,548
415,529,212,388,105,548
414,528,212,384,107,548
415,528,212,384,107,548
415,528,213,385,106,548
415,528,212,384,106,550
415,528,213,386,108,549
415,529,212,389,108,551
415,528,212,390,108,550
415,529,212,391,106,549
416,529,213,392,107,549
416,529,212,391,108,550
417,528,212,392,108,550
416,528,213,391,108,549
415,529,214,391,108,549
416,529,212,391,108,548
416,529,213,390,108,548
416,530,213,391,108,547
417,530,213,390,108,548
416,530,212,390,108,548
416,530,212,390,108,547
415,530,212,391,108,547
416,530,212,390,107,548
415,530,213,390,108,548
417,531,213,390,108,547
416,531,213,390,108,547
416,530,212,390,108,547
416,530,213,390,108,546
417,530,213,390,107,545
417,531,214,390,107,546
416,530,213,391,107,545
415,531,212,390,108,546
416,531,213,390,107,547
416,530,212,390,108,547
416,531,212,390,108,547
416,531,212,389,108,547
416,531,212,390,108,548
416,531,212,388,108,548
417,530,211,386,108,546
416,529,210,387,108,548
416,530,210,387,108,548
416,530,210,387,109,549
416,530,210,387,108,550
416,529,211,388,109,551
416,530,210,388,108,551
415,530,210,388,108,551
415,529,210,387,108,553
416,528,210,389,109,554
417,529,211,389,109,553
418,529,211,389,109,553
416,528,210,389,109,554
417,529,210,390,109,555
417,529,212,392,108,555
418,530,210,392,108,556
418,530,211,390,109,555
417,529,212,390,109,555
418,529,212,390,109,553
418,529,211,390,109,552
419,529,210,389,109,552
418,529,211,390,109,553
418,529,211,390,109,553
419,529,211,390,109,554
417,529,212,391,109,553
419,531,211,391,109,554
419,530,212,391,109,554
419,530,212,391,110,555
419,529,212,392,109,555
419,530,211,395,109,553
418,528,212,393,109,555
418,528,211,393,109,553
418,527,212,394,109,550
417,525,211,393,109,551
417,524,211,395,109,551
417,522,211,397,109,550
417,521,211,398,110,550
418,522,211,397,109,551
418,521,210,395,109,553
418,521,211,396,109,554
418,521,210,397,109,553
418,520,211,397,109,555
419,520,211,396,109,556
419,522,212,397,109,556
419,522,211,397,109,555
420,522,212,398,109,555
420,523,212,399,109,556
420,523,211,399,109,555
420,522,212,399,109,556
420,522,212,399,110,556
421,523,212,399,109,556
421,523,212,399,109,554
420,523,212,399,110,555
421,524,212,399,109,555
421,524,212,399,109,555
421,524,212,398,109,556
421,525,212,399,108,555
421,524,211,397,109,555
421,526,211,400,110,556
421,525,211,401,109,554
421,526,211,401,110,553
422,526,211,399,109,552
422,527,211,398,109,548
421,527,212,399,109,547
421,528,211,398,109,546
422,528,211,398,110,545
421,528,212,397,109,545
421,528,212,397,109,543
422,529,212,398,109,545
423,527,212,398,109,547
422,528,212,399,110,547
422,528,212,398,109,548
422,528,212,398,109,547
422,528,212,397,109,549
422,529,212,398,110,551
422,529,212,397,110,552
423,529,213,397,110,553
423,529,213,398,110,553
424,529,213,398,110,555
423,529,213,399,110,555
424,529,213,399,110,555
423,530,214,399,109,556
424,529,214,398,110,557
424,531,214,399,110,557
425,530,213,399,110,558
425,530,213,397,110,559
425,530,213,399,109,558
424,530,213,398,110,559
425,530,213,399,110,559
424,529,213,396,110,559
424,529,212,395,109,559
421,528,213,392,109,560
421,527,213,392,109,557
420,526,212,391,110,557
419,526,212,391,109,556
419,527,212,392,110,556
419,525,212,393,109,554
419,524,213,394,109,555
417,523,212,392,108,551
417,523,212,389,109,550
416,523,212,391,108,550
416,522,212,393,109,552
416,522,211,393,108,552
417,523,212,395,110,551
416,523,212,392,110,551
418,522,212,392,109,549
418,523,212,393,109,553
418,523,213,394,109,554
419,523,212,396,109,554
419,524,212,391,109,556
421,524,212,393,109,557
422,524,212,393,109,557
422,525,211,392,110,557
423,525,212,391,110,557
423,525,211,391,110,558
423,525,212,392,110,556
423,525,211,393,110,556
425,524,212,392,110,557
423,524,211,393,110,560
424,526,211,395,111,562
425,524,212,396,110,562
425,524,212,396,110,562
425,525,211,396,110,563
424,524,212,396,111,561
426,525,211,396,111,562
426,525,211,397,110,563
425,525,211,397,110,561
426,525,211,394,110,559
425,524,210,397,110,559
425,526,211,396,110,558
426,525,211,395,110,558
425,525,211,396,110,558
425,527,211,396,110,557
425,524,210,396,110,556
425,525,210,396,110,556
426,525,210,395,111,557
425,525,211,396,111,558
425,525,211,396,111,559
426,525,210,396,111,560
425,524,210,395,111,560
425,525,211,396,111,558
425,525,211,395,111,558
425,525,211,394,111,557
425,525,211,395,111,559
425,526,211,394,111,561
425,527,211,395,111,563
425,526,211,394,112,564
425,526,212,394,112,565
425,527,211,394,112,566
425,526,210,395,112,567
426,527,211,394,112,569
425,527,211,394,112,570
426,527,211,393,112,570
425,528,212,393,111,569
425,528,211,395,112,570
425,529,212,395,112,570
426,528,212,396,112,571
425,527,211,396,112,569
425,528,211,395,112,570
425,528,211,396,112,570
425,528,212,396,113,569
424,528,212,397,112,569
425,528,212,397,112,570
424,528,212,397,113,569
423,529,211,397,113,569
422,528,212,397,112,571
422,528,211,397,112,569
421,527,211,398,112,571
421,527,212,398,113,570
422,528,211,399,113,571
421,527,211,399,113,573
420,528,212,399,112,571
421,528,211,398,113,573
421,528,211,399,113,572
422,528,210,398,113,572
422,528,209,398,112,572
421,528,208,399,112,571
420,527,209,395,112,571
422,527,208,398,112,570
422,527,209,397,112,571
421,526,209,391,112,572
422,527,209,393,112,573
423,527,209,389,112,574
421,527,210,388,113,575
421,526,210,388,113,576
422,527,209,391,113,575
421,527,210,393,113,576
421,528,210,394,112,576
421,528,210,395,113,579
421,528,210,395,113,578
421,527,211,396,112,579
422,528,210,396,112,580
421,528,210,397,112,580
421,528,211,397,112,581
421,528,211,397,112,582
421,528,210,397,112,582
420,528,210,397,112,582
420,529,211,397,113,582
419,528,211,397,112,582
418,528,211,398,113,582
418,528,211,399,112,582
419,528,211,399,113,582
418,529,212,400,113,582
418,529,212,400,112,583
419,529,212,400,113,583
418,528,211,400,112,583
418,529,212,401,113,582
418,529,212,400,113,581
417,529,211,400,112,581
418,530,212,401,113,580
417,529,212,401,113,580
417,529,212,401,113,579
417,530,211,400,113,579
418,530,211,402,113,580
419,528,212,401,113,581
417,528,212,401,113,581
418,529,211,401,113,580
418,529,212,401,113,581
417,528,212,402,113,581
416,529,212,401,113,581
417,529,213,401,113,582
418,530,212,402,113,582
417,529,213,401,114,581
417,529,213,401,113,579
417,529,212,402,114,579
417,528,213,402,113,579
417,529,213,402,113,578
417,529,213,402,114,579
417,529,213,401,113,580
416,529,213,402,113,580
416,529,212,402,114,581
415,529,212,402,114,581
414,529,213,402,114,581
414,529,212,401,113,581
413,529,213,402,113,583
413,529,213,402,113,582
413,529,213,402,113,581
413,529,213,403,113,582
413,529,213,403,114,581
413,528,212,402,113,580
413,529,213,402,114,581
413,529,214,403,113,581
412,529,213,403,113,581
412,527,213,403,113,582
412,528,213,403,114,584
411,529,213,402,113,583
410,528,213,401,114,584
409,527,212,402,114,584
408,527,212,401,113,584
407,527,212,402,113,586
406,527,212,402,112,588
406,528,212,403,113,588
407,527,212,404,113,588
406,528,212,403,114,589
407,527,212,401,113,588
406,527,212,401,113,587
408,528,212,399,113,587
407,528,213,400,113,587
409,527,212,398,114,588
408,528,212,397,113,587
409,528,213,398,113,588
408,526,214,399,114,588
408,528,214,400,114,588
409,526,214,401,114,588
409,527,214,401,113,588
410,528,214,402,114,588
410,527,214,403,113,590
410,527,214,403,113,591
410,526,214,404,114,592
409,527,214,403,113,591
409,528,214,403,114,588
410,527,214,403,114,586
410,528,214,404,114,585
410,528,214,404,114,581
410,528,214,404,113,580
411,528,214,403,114,579
411,528,214,404,114,578
410,527,214,404,114,578
411,527,214,404,114,578
410,527,214,404,114,576
411,526,214,405,114,576
411,526,214,404,114,576
411,524,214,404,113,576
410,524,213,405,114,574
410,525,213,405,114,573
410,524,214,404,113,571
410,524,214,403,114,571
411,523,214,404,114,573
410,524,214,403,114,573
411,525,214,403,114,572
411,526,214,404,114,574
411,525,214,404,113,574
411,525,213,404,114,575
412,525,214,404,114,575
412,525,213,404,114,575
412,525,215,405,114,575
412,526,214,405,114,576
412,523,214,405,114,575
412,526,214,405,114,576
412,526,215,405,113,577
411,525,214,405,113,576
412,526,215,406,115,578
411,525,215,406,114,579
411,525,216,407,114,578
411,525,215,406,114,580
410,527,215,406,113,580
411,526,215,407,114,579
411,526,215,405,113,579
410,525,215,405,114,580
410,526,215,404,113,579
409,526,215,404,114,579
409,525,215,404,114,580
408,526,215,405,114,579
409,525,214,405,114,578
408,525,214,404,114,576
408,524,214,405,114,573
408,525,214,403,114,570
409,524,214,403,113,568
408,524,214,402,113,565
408,525,213,401,114,567
407,524,213,399,114,568
407,525,214,399,114,569
408,525,214,400,114,569
409,526,214,401,114,570
408,526,213,402,114,572
409,526,214,401,114,573
409,526,214,403,113,574
409,526,214,403,114,576
409,527,214,404,114,576
409,527,214,405,113,576
410,527,215,404,113,578
408,527,214,404,114,579
410,527,215,405,114,578
409,527,215,405,114,579
410,527,214,405,114,580
410,527,214,405,113,580
411,528,214,406,113,579
411,528,214,406,114,582
411,528,214,405,114,582
410,528,215,407,114,584
411,527,214,406,114,584
411,528,214,407,114,587
411,528,215,406,114,586
411,528,215,407,114,587
411,528,214,406,114,588
411,527,215,406,113,589
410,527,215,407,114,589
411,527,215,407,114,589
411,527,215,409,115,589
411,528,214,408,114,591
411,526,215,408,114,590
411,527,215,409,114,590
410,527,215,409,114,592
411,528,214,409,114,591
410,528,214,410,114,593
411,527,215,410,114,593
410,527,215,410,114,592
410,526,216,410,114,591
410,527,214,409,114,592
409,527,214,409,114,591
410,527,214,409,115,590
408,527,215,409,114,591
407,527,215,409,114,592
408,526,215,410,115,592
408,526,215,409,114,592
407,527,214,410,114,592
408,526,215,410,114,594
408,527,214,410,114,593
408,527,214,410,114,594
408,527,215,411,114,594
408,527,214,410,114,593
408,525,215,410,113,595
409,528,214,410,114,594
407,528,214,410,114,594
409,527,215,409,114,594
409,528,214,410,114,592
407,527,215,409,114,593
408,527,214,410,114,592
407,527,215,410,114,592
407,527,214,410,115,592
407,527,215,410,114,593
408,526,214,410,115,594
408,527,215,410,115,594
408,526,214,410,115,595
409,527,215,410,114,596
408,527,215,410,114,598
409,528,215,410,115,596
407,528,215,410,115,597
408,528,215,409,114,596
408,528,214,410,114,597
409,528,215,411,114,595
408,528,214,410,113,594
409,528,215,411,114,594
409,528,214,410,113,593
409,528,216,411,114,593
409,528,215,404,114,592
409,528,214,405,112,594
408,529,214,404,113,593
408,528,214,404,114,593
408,528,214,405,113,594
408,528,214,401,113,594
407,527,214,397,113,594
407,527,214,399,113,593
407,527,214,400,113,592
408,526,213,401,113,592
407,526,213,402,113,591
407,525,213,402,113,592
407,524,214,403,113,592
408,524,215,403,113,592
409,525,214,405,113,589
408,525,215,404,112,590
409,524,215,406,113,590
409,525,214,406,112,591
410,524,215,405,113,592
410,525,214,405,113,593
410,525,214,407,113,594
411,525,214,407,114,594
411,526,214,406,113,595
412,526,214,408,113,596
411,526,215,408,114,595
412,525,215,408,114,593
412,526,215,408,113,593
412,525,214,409,114,593
412,525,215,409,114,593
412,525,215,410,115,592
413,526,215,411,114,593
413,526,215,411,113,593
412,527,215,411,114,594
412,526,215,412,114,594
412,526,215,411,114,595
412,526,215,411,115,592
412,526,215,411,114,596
412,526,215,409,114,597
413,526,216,410,114,597
413,526,215,410,113,597
412,526,215,410,114,596
412,527,215,411,114,597
412,526,215,411,114,597
412,526,215,411,114,599
412,526,215,410,114,599
413,526,215,410,114,599
412,526,216,411,114,600
412,525,215,411,114,600
412,526,216,412,114,600
412,526,216,413,113,600
412,526,214,414,114,601
412,526,216,413,114,599
412,526,216,414,113,600
412,525,216,414,114,600
412,526,217,413,115,600
412,526,216,413,114,599
413,525,216,414,114,600
413,526,216,414,115,601
413,527,216,414,114,600
412,526,216,413,114,600
412,526,216,413,113,601
412,527,216,413,113,601
413,526,216,413,114,600
412,525,216,413,115,599
412,526,216,413,114,598
412,525,216,413,114,596
412,526,216,413,114,595
413,526,216,413,114,595
412,526,217,412,114,595
412,526,216,413,114,595
412,525,217,412,114,595
412,526,215,413,114,595
412,526,214,411,114,594
412,525,214,411,114,594
412,527,215,411,114,596
412,527,215,412,114,596
412,527,214,412,114,597
413,527,215,411,114,598
412,527,215,413,114,598
412,527,215,413,114,599
412,527,215,413,114,600
412,526,215,413,114,599
411,526,215,413,115,599
411,527,215,413,114,600
411,527,215,413,113,599
411,527,215,413,115,598
411,527,215,413,114,598
411,528,216,413,114,599
411,527,214,412,115,600
411,528,216,413,115,600
411,528,215,414,115,600
410,528,215,413,115,601
411,528,215,413,115,601
411,527,215,414,114,602
411,528,215,414,114,601
411,528,216,413,114,602
410,527,215,413,115,601
410,527,215,413,115,599
410,527,215,413,115,595
409,527,215,412,114,593
408,527,215,412,114,593
408,526,215,412,114,591
408,527,215,412,115,591
407,525,214,413,114,591
407,526,213,412,114,587
407,525,214,415,114,583
407,524,214,413,113,580
407,525,213,413,114,578
407,525,213,412,113,576
407,524,214,411,113,575
406,526,214,411,113,574
406,526,214,411,113,573
406,526,214,411,112,573
407,527,215,412,113,575
409,527,215,410,113,574
408,528,214,412,113,574
408,527,214,410,114,573
408,527,215,411,113,575
409,528,215,411,113,577
409,528,215,409,113,579
409,528,216,410,114,578
408,526,214,410,113,581
409,527,216,410,113,582
409,528,216,409,113,580
409,528,215,409,114,579
409,529,215,405,112,577
409,528,215,403,112,574
409,528,216,403,111,575
408,528,215,403,111,573
408,529,215,403,112,573
408,528,216,405,112,572
406,528,215,406,112,572
406,528,216,408,113,573
407,528,216,408,112,574
406,528,216,407,113,575
407,529,216,408,113,576
406,528,216,407,112,576
406,529,215,407,113,578
407,529,216,408,113,577
407,529,216,408,112,578
407,529,216,408,113,578
407,529,216,408,113,577
407,529,216,409,113,578
408,529,215,410,113,578
407,530,216,410,112,579
407,530,217,410,112,579
407,529,216,411,112,579
407,530,216,410,112,580
406,530,216,410,112,579
407,529,216,411,113,578
407,529,216,410,112,577
406,529,216,409,112,576
406,528,216,409,113,574
405,528,216,408,113,574
405,527,217,411,113,573
404,527,216,409,113,570
403,526,216,410,112,568
401,526,217,409,112,565
400,526,216,409,112,562
399,526,216,409,112,559
399,525,216,409,111,558
400,526,217,407,112,556
399,525,216,410,112,553
398,525,217,408,111,551
398,525,216,408,111,552
398,525,216,409,110,550
399,525,216,410,111,552
398,525,217,410,111,553
398,525,216,409,111,554
398,525,216,408,110,554
398,525,217,408,110,555
398,526,216,410,111,554
398,525,217,411,112,554
397,525,216,411,112,554
398,524,217,411,111,552
397,524,216,410,111,552
397,524,217,411,111,552
396,525,217,411,110,553
397,525,217,412,111,555
397,524,216,411,112,556
397,525,216,411,110,558
397,524,216,411,111,560
397,525,216,410,111,560
398,525,216,410,111,561
397,524,216,409,112,562
397,524,216,409,112,562
397,524,215,409,112,562
399,524,215,408,112,563
398,524,215,409,111,563
398,524,216,410,112,564
398,524,215,409,112,565
399,524,216,409,112,566
398,523,215,410,113,566
398,521,214,409,113,568
399,522,215,410,113,568
398,522,216,409,113,569
398,522,215,409,113,568
398,521,215,409,113,569
399,522,215,410,113,567
399,521,215,410,113,569
399,521,216,410,113,569
399,523,216,409,113,570
399,522,214,411,113,567
399,522,215,411,113,566
400,523,216,412,113,567
399,523,216,412,114,566
398,523,216,411,113,568
398,523,215,411,113,568
399,524,216,411,113,570
399,523,216,412,113,570
399,524,216,412,112,571
399,524,216,412,113,572
399,523,216,413,114,573
400,522,215,413,113,574
399,523,216,413,113,575
399,523,215,413,112,574
399,524,215,412,112,574
399,523,216,414,113,575
399,524,216,413,112,577
399,524,216,413,112,579
399,525,215,413,112,578
399,524,216,414,112,577
398,524,216,414,112,576
399,523,216,413,111,575
399,524,215,412,112,575
399,524,215,412,112,576
399,524,216,412,112,577
399,525,215,412,112,577
400,524,215,412,112,578
398,525,216,413,112,577
399,525,215,412,111,578
399,525,216,410,112,578
399,525,215,410,112,579
399,525,215,407,111,580
398,522,215,406,112,582
398,523,215,407,111,582
398,523,214,406,110,582
398,523,215,404,110,585
399,524,215,409,111,584
399,524,215,407,111,584
399,525,215,408,110,583
399,525,215,405,111,582
399,525,215,407,111,582
400,524,215,407,111,582
399,524,215,409,111,583
401,525,215,409,111,584
401,524,216,411,111,584
401,523,214,413,111,583
401,524,215,413,111,579
401,523,214,408,111,577
401,524,214,401,111,576
402,522,213,393,111,577
402,521,213,393,112,579
402,520,213,394,111,577
403,520,212,393,111,579
405,520,213,395,112,580
404,521,214,393,111,578
405,520,212,392,112,579
405,521,212,392,112,579
406,520,212,393,113,579
406,520,212,394,112,580
407,521,212,394,113,581
407,521,212,394,113,583
408,523,213,394,113,584
407,522,212,396,113,582
408,523,212,397,112,582
408,523,212,399,112,583
409,522,212,400,113,583
409,523,213,403,113,581
407,524,213,401,113,580
408,523,213,400,113,581
409,523,214,402,113,579
409,524,215,400,113,579
410,524,215,400,113,578
409,523,215,400,113,580
409,524,214,401,112,578
410,524,215,401,113,579
409,523,214,403,113,579
409,524,215,402,113,579
409,524,214,402,113,580
409,524,215,402,113,580
409,524,215,403,113,580
408,525,214,404,114,580
409,524,214,403,113,580
409,524,214,404,113,580
408,524,215,404,113,579
408,523,216,401,113,578
409,523,216,400,113,579
408,523,216,401,113,579
409,523,216,402,114,578
408,524,216,402,113,578
407,523,217,402,113,579
408,523,216,402,115,580
408,522,216,403,113,580
406,522,217,403,113,581
407,521,216,402,113,580
407,522,216,403,114,581
406,521,216,401,114,582
407,522,217,401,113,582
407,522,216,403,113,583
407,522,217,403,113,584
406,522,217,403,114,584
406,522,217,402,113,583
406,521,217,403,114,584
406,522,217,404,114,585
406,523,218,403,113,585
406,523,218,402,113,584
406,523,218,401,113,584
407,523,219,401,114,582
406,523,218,400,114,581
407,523,218,401,113,579
407,524,218,400,113,574
407,523,219,400,114,575
407,524,218,400,114,569
407,523,218,400,113,571
407,524,218,401,114,571
407,524,218,401,113,573
407,524,218,401,114,574
407,524,219,401,113,575
407,524,219,401,114,575
407,524,219,401,113,575
407,524,218,400,114,573
407,524,219,402,113,574
407,525,219,400,112,573
406,524,219,401,114,571
407,525,219,400,113,570
406,524,219,399,113,568
405,523,219,400,113,567
405,523,218,400,114,567
405,524,218,400,113,565
404,524,218,400,113,565
405,523,218,401,113,566
404,521,218,401,113,565
403,522,218,401,113,566
403,521,218,401,113,568
402,522,217,402,113,568
403,522,217,402,113,569
403,523,217,402,113,570
403,523,218,400,114,571
404,523,217,401,113,570
403,522,217,404,113,570
404,523,217,401,114,569
404,523,217,401,114,569
404,523,217,402,112,572
403,523,217,401,114,570
403,523,217,403,114,570
403,522,217,402,113,568
403,524,217,402,114,568
404,523,218,402,113,569
403,523,218,402,114,568
403,523,218,402,113,567
404,523,218,403,113,565
403,523,217,402,114,564
404,523,218,402,114,563
403,523,217,402,114,562
404,524,217,403,114,558
405,525,217,401,114,556
404,524,216,402,114,554
404,524,217,402,114,557
403,524,215,401,113,559
405,524,215,402,114,561
405,523,214,401,113,561
404,524,214,402,114,561
404,525,213,398,114,563
404,523,213,402,114,565
404,523,213,403,114,564
404,523,213,403,114,565
404,523,214,405,114,565
404,524,214,406,114,567
404,522,214,405,114,566
405,524,214,405,113,566
405,524,214,405,114,566
404,524,214,405,114,566
405,523,214,405,114,566
404,524,215,405,114,567
403,523,214,404,114,566
402,523,214,403,114,564
403,523,215,404,114,563
402,523,214,406,113,564
403,523,215,406,114,563
402,524,215,404,114,562
401,522,215,402,113,564
400,522,214,400,113,565
400,522,214,401,113,566
401,521,214,403,112,565
400,521,214,401,112,567
400,521,214,400,112,566
399,520,213,400,113,565
399,521,214,399,112,562
399,520,213,399,113,563
399,518,214,398,113,563
399,518,214,400,112,563
399,518,215,402,113,562
397,517,215,398,112,562
398,518,216,397,111,563
398,518,216,397,110,563
397,518,215,398,109,564
398,518,215,400,109,565
397,518,215,399,108,566
398,518,216,399,108,568
397,518,216,398,108,569
396,518,216,398,107,569
396,518,217,399,108,572
397,518,216,402,108,575
397,517,216,402,108,574
398,519,217,403,109,575
398,518,216,404,109,574
398,519,216,405,109,575
398,519,217,402,108,576
398,519,217,403,108,576
399,519,217,404,109,576
400,519,216,403,109,576
400,520,216,404,109,575
399,520,216,405,110,577
400,520,216,403,109,577
399,521,217,403,110,578
399,521,216,404,109,578
399,520,216,401,110,578
401,521,216,401,110,579
400,521,216,402,110,577
401,521,217,400,110,578
402,521,216,400,111,578
401,521,217,400,111,580
402,521,217,403,111,580
402,522,217,402,111,581
401,522,217,401,111,582
402,522,217,402,110,582
402,521,218,402,112,581
402,522,217,402,112,582
402,522,217,403,112,582
401,521,217,401,111,582
402,522,216,402,113,581
402,521,217,402,111,582
401,522,216,400,113,583
402,522,216,401,113,580
403,522,217,399,113,579
402,522,216,397,112,578
404,522,216,401,113,577
404,522,215,398,111,576
402,522,214,402,112,575
404,522,215,402,113,575
403,522,215,402,113,575
403,523,214,402,113,575
403,523,215,402,113,574
403,524,216,402,113,573
404,522,215,403,113,571
403,523,215,397,113,569
403,523,215,397,112,569
404,524,215,397,113,571
403,524,216,398,113,573
403,524,215,398,112,572
404,524,215,400,113,573
404,524,215,400,112,574
404,524,216,401,113,575
404,524,216,402,113,575
403,524,217,402,112,575
404,524,215,403,112,576
404,524,216,403,113,575
404,525,214,403,113,572
404,525,215,401,112,574
403,524,216,403,112,574
404,524,215,402,112,573
403,524,215,403,113,573
404,525,215,403,114,575
403,524,216,403,113,575
404,524,215,403,113,575
402,523,215,404,113,579
403,523,215,403,114,578
403,525,214,403,113,580
403,525,215,403,113,578
403,525,214,403,113,579
403,525,215,404,114,581
403,525,215,404,113,581
403,524,215,403,114,581
403,524,216,404,114,584
403,525,216,406,114,586
404,525,217,407,114,588
403,526,216,406,114,589
404,526,216,408,114,590
404,526,216,409,114,592
404,526,217,409,114,592
404,527,216,408,114,593
404,526,217,408,114,593
406,527,216,410,114,594
405,527,217,411,114,595
405,527,216,411,114,594
406,527,216,411,114,595
406,527,216,411,114,596
406,526,216,411,114,596
406,527,217,412,114,596
406,527,216,413,115,596
407,527,217,412,114,595
407,528,217,413,115,594
408,527,217,412,115,596
408,527,217,412,115,597
408,527,217,413,115,597
408,527,218,412,114,597
408,528,216,412,115,599
408,528,217,412,115,599
408,528,218,412,114,600
408,528,217,412,115,600
408,528,216,412,115,601
408,528,216,412,115,600
407,527,217,413,114,599
408,528,216,412,115,600
407,527,216,412,115,596
407,528,217,412,115,597
407,527,217,413,114,596
407,528,217,412,115,598
408,527,218,413,114,598
407,527,217,413,114,599
407,527,218,413,114,600
407,528,217,413,114,603
407,528,217,413,114,604
408,527,218,413,114,605
408,528,217,413,114,606
408,528,218,413,114,606
409,528,217,412,114,607
409,528,218,413,115,607
409,528,218,413,114,608
407,529,218,412,115,607
409,529,217,413,115,606
408,528,218,413,115,605
409,528,218,414,115,602
408,528,218,414,115,602
408,528,217,413,115,602
407,527,217,413,115,602
408,527,217,414,115,601
408,528,217,414,115,598
407,528,217,414,115,596
407,527,217,414,115,595
406,527,217,414,115,592
406,525,217,414,115,587
405,525,217,411,115,587
403,525,217,410,115,586
402,524,216,408,114,586
399,524,216,407,115,585
396,523,216,407,114,581
395,523,216,406,115,582
396,522,217,406,115,583
395,521,216,406,116,584
394,521,216,406,116,585
393,523,215,408,116,586
392,523,216,409,116,588
391,523,216,410,116,589
389,523,216,410,116,590
387,523,216,409,117,591
385,523,217,410,116,590
388,523,217,411,116,592
386,523,217,411,117,593
387,523,217,411,116,592
386,524,217,411,116,594
387,523,217,412,116,594
385,523,217,413,117,593
386,525,217,413,116,593
388,524,217,413,116,593
389,525,217,414,117,594
390,524,218,415,116,596
391,524,217,414,117,595
389,525,217,414,118,597
391,525,218,414,117,597
392,525,218,414,116,598
391,525,217,414,117,598
392,525,218,415,116,599
391,525,217,416,116,599
392,525,216,415,117,600
392,526,217,415,116,600
393,526,218,416,116,601
393,526,216,417,116,601
393,526,217,416,117,603
393,525,217,416,116,602
394,526,217,417,117,601
394,525,217,416,116,600
395,525,217,417,116,599
395,525,217,417,117,598
395,525,217,416,117,599
395,525,217,417,117,598
396,526,217,416,117,600
397,526,216,416,117,601
396,527,217,417,117,601
396,526,216,417,116,601
396,526,217,416,117,601
397,525,216,417,117,602
396,525,216,417,117,602
396,526,217,417,118,601
396,526,216,417,118,601
396,526,217,416,117,602
395,526,216,415,117,603
393,526,217,416,117,603
392,526,217,415,117,605
