thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
460,596,584,530,387,993
460,598,583,530,387,993
460,598,584,530,388,994
460,598,584,530,387,993
461,597,584,530,387,993
462,598,584,530,386,994
461,598,584,531,387,993
461,598,584,531,387,994
461,597,584,530,387,993
461,598,584,531,388,994
462,598,584,530,386,994
461,598,584,530,387,994
462,598,584,531,388,993
461,598,584,530,387,991
462,599,584,531,387,994
462,600,584,530,388,994
462,600,584,531,387,994
461,600,582,531,387,993
461,599,584,530,387,994
461,598,584,530,387,994
461,597,583,531,387,994
461,598,582,530,388,994
461,596,583,530,387,994
460,597,583,530,388,992
461,597,583,530,387,993
462,598,583,530,387,993
461,598,582,531,387,992
461,598,582,529,387,991
461,596,582,530,386,993
461,597,583,528,386,994
461,598,582,528,387,993
462,596,582,528,387,993
461,597,582,526,386,993
461,597,582,526,387,993
461,596,582,525,388,993
460,596,581,525,387,994
459,597,581,525,386,992
459,595,580,526,387,992
458,596,580,526,387,994
457,597,581,525,387,993
456,597,580,525,388,992
458,597,581,524,387,994
458,597,581,524,387,993
457,597,580,524,388,992
456,598,580,524,387,993
456,599,581,523,388,994
456,599,580,524,388,993
454,598,581,524,388,993
455,597,581,524,388,993
456,598,581,524,387,993
457,598,581,523,388,992
457,597,581,523,387,993
457,597,581,523,388,992
457,596,581,523,387,994
457,596,581,521,387,993
456,595,581,521,387,992
456,594,581,520,387,993
455,593,581,520,387,993
454,594,581,521,387,992
454,595,581,520,386,993
455,596,581,522,386,992
455,594,580,522,386,993
456,595,581,522,386,993
456,593,580,521,386,992
456,594,580,520,386,992
455,595,579,520,385,993
454,594,580,519,385,993
455,595,580,520,385,993
455,594,579,520,385,994
455,595,580,522,384,992
455,596,579,520,383,993
455,597,580,518,385,993
455,597,581,519,383,993
455,597,580,518,383,993
455,595,580,521,383,992
456,596,580,519,382,993
457,595,580,518,381,993
455,596,579,515,381,993
456,597,579,517,380,992
455,598,578,516,380,992
453,596,578,514,378,992
453,596,578,514,377,992
451,598,577,510,375,992
449,598,577,509,377,992
448,598,578,509,376,992
446,599,577,506,376,992
446,600,578,506,376,992
444,599,577,505,376,993
442,600,577,507,375,992
440,599,577,507,376,992
442,600,578,505,375,991
441,600,578,503,375,992
441,599,578,501,374,992
442,599,577,501,375,992
444,599,578,500,375,992
443,598,578,503,376,992
443,598,578,505,375,991
444,597,577,502,375,992
443,598,578,503,375,992
444,597,577,503,376,992
445,597,578,505,375,993
445,595,579,503,376,992
446,597,579,503,376,992
446,595,578,502,376,993
447,595,578,503,377,993
447,595,578,504,376,992
447,595,578,504,378,994
448,593,578,503,378,992
448,593,578,504,376,992
447,592,577,501,376,993
447,592,578,501,375,992
448,593,577,501,375,993
448,592,577,505,373,992
449,593,577,505,373,992
449,591,577,502,373,994
449,591,577,500,372,993
449,591,576,496,373,992
448,590,576,496,372,993
448,590,576,495,370,991
449,588,576,494,370,991
448,588,577,495,368,993
449,589,576,499,369,992
449,588,576,501,370,991
449,589,577,500,370,992
450,589,576,499,370,992
449,589,577,497,369,992
449,590,577,496,369,992
450,589,576,496,369,991
449,591,577,496,368,992
450,591,577,496,370,992
450,591,577,497,371,992
450,592,577,498,369,991
450,593,577,499,370,992
451,592,577,499,371,992
451,594,577,500,371,992
451,594,577,500,371,991
450,594,577,502,371,992
451,593,577,502,371,992
451,594,577,503,371,991
451,594,577,502,372,992
452,595,578,504,371,993
451,594,578,503,371,993
452,595,578,503,372,993
452,594,577,503,372,992
453,595,577,504,371,992
452,595,578,505,372,992
452,595,579,506,371,993
453,595,577,506,371,992
452,595,578,507,372,992
453,595,577,507,372,992
452,596,578,508,371,993
453,596,578,509,372,992
453,597,578,509,372,992
454,597,579,508,372,993
453,597,579,510,373,992
453,597,579,510,373,992
453,598,579,509,374,992
454,598,579,510,374,992
454,598,579,510,373,992
454,599,579,510,374,993
454,598,579,510,374,992
454,598,579,510,373,993
454,598,578,510,373,992
454,598,580,510,374,993
454,599,580,509,373,992
454,598,580,510,373,992
455,598,580,508,372,993
455,598,580,507,371,994
454,598,579,503,369,993
453,598,579,502,368,992
452,598,579,498,368,993
451,599,578,498,367,993
450,599,578,498,368,993
450,598,578,495,368,992
449,598,578,501,370,993
449,598,579,502,369,993
450,598,579,505,370,993
449,599,579,504,370,994
448,599,579,503,370,992
448,600,579,504,371,994
449,599,579,505,371,993
448,600,581,506,371,993
449,600,580,507,371,993
449,600,580,507,371,993
449,600,581,507,371,993
449,601,580,507,371,993
450,601,581,508,372,994
450,602,580,506,373,994
450,602,581,506,372,994
451,603,581,507,371,993
450,602,581,507,372,995
452,604,581,507,370,994
452,604,582,509,371,994
453,604,582,509,370,993
454,604,583,508,372,994
453,604,583,507,370,994
453,604,583,506,370,994
452,603,583,509,371,992
449,603,583,508,370,993
451,604,583,507,371,994
453,603,584,508,370,995
451,604,583,507,372,994
453,603,584,508,371,993
452,603,583,507,373,993
452,603,584,505,371,994
450,603,584,506,369,994
451,603,584,505,369,994
451,604,584,505,371,994
449,603,584,507,370,994
448,602,584,506,370,994
448,603,585,505,371,994
448,603,585,505,372,993
446,604,585,505,372,994
447,603,586,506,371,994
448,604,586,506,369,994
449,604,586,505,370,993
448,604,586,504,371,994
449,605,586,504,370,994
447,604,585,504,371,993
446,604,586,504,369,993
445,603,586,502,370,994
444,603,585,502,372,994
445,603,586,500,370,993
445,603,586,499,371,993
442,602,586,500,369,995
442,602,586,500,370,994
440,600,586,500,370,993
440,603,586,502,371,994
438,603,587,502,370,993
438,603,587,503,372,993
437,604,587,502,371,994
437,603,587,504,371,994
438,603,587,504,370,993
439,605,588,505,370,993
438,604,588,506,370,993
439,603,588,507,370,993
441,605,586,507,370,993
440,604,586,506,370,993
442,605,588,508,371,993
441,604,588,508,371,994
440,603,587,509,371,994
441,604,588,508,370,994
442,603,587,508,371,993
440,604,587,509,370,993
439,604,588,509,370,993
439,603,587,508,370,992
441,602,586,507,370,994
440,602,587,506,370,993
439,602,585,503,368,994
438,601,586,499,369,993
436,601,585,502,369,994
436,602,585,493,366,994
436,602,585,495,368,994
436,602,586,492,365,994
433,604,586,494,365,993
434,604,587,488,363,993
433,603,586,494,361,994
432,603,586,491,362,994
431,605,588,493,363,994
430,605,587,494,362,995
433,605,588,496,363,994
433,605,588,496,364,993
434,606,588,496,364,994
434,605,588,496,364,994
435,605,588,497,364,994
437,606,588,498,365,994
437,606,589,498,364,995
437,606,590,499,366,994
439,606,588,500,365,993
438,607,590,500,365,995
439,606,589,499,364,994
440,606,589,499,366,994
439,606,589,501,366,993
440,607,589,501,366,994
441,606,589,501,365,995
441,606,588,502,365,994
440,605,590,502,365,994
441,606,589,502,365,994
442,605,591,503,365,995
441,606,589,501,363,994
441,606,591,502,363,994
442,606,590,502,362,994
442,606,590,502,361,994
441,606,590,501,361,994
441,606,590,500,361,993
442,605,590,501,362,994
443,602,590,500,361,994
440,602,589,500,361,994
439,604,589,500,362,994
440,601,590,500,361,995
439,601,589,500,362,996
440,602,590,502,362,994
440,601,591,502,363,994
441,602,590,505,364,993
441,600,590,505,364,995
440,600,590,506,364,994
442,600,591,505,365,994
443,599,590,505,366,994
442,599,590,505,367,994
443,598,591,506,368,994
443,598,591,506,367,995
443,598,591,506,367,995
444,599,592,506,368,995
445,599,593,505,367,995
445,601,592,507,367,995
446,601,593,507,366,995
446,601,594,508,368,992
445,601,594,508,369,994
445,603,594,508,369,994
445,601,595,508,369,996
445,601,595,509,369,995
446,602,595,508,368,995
447,601,595,509,369,995
448,600,595,508,369,996
447,599,595,509,369,995
447,600,594,510,369,996
449,599,595,509,368,995
448,599,595,509,369,996
449,599,595,510,369,995
450,599,595,510,368,995
450,598,595,509,369,995
450,599,595,510,368,995
450,599,595,511,369,995
451,600,595,510,368,995
450,600,596,510,370,996
450,600,596,510,370,995
451,601,596,511,369,996
450,600,596,511,369,996
450,600,596,511,369,995
450,598,596,511,370,995
449,598,595,511,368,995
448,597,596,511,369,995
447,595,595,511,369,994
445,595,594,509,369,995
446,596,595,510,370,996
444,596,595,510,368,995
444,596,596,510,369,995
443,596,595,511,368,995
441,596,595,510,367,996
442,595,595,511,366,996
442,596,595,511,367,996
442,596,595,510,366,995
441,594,595,510,364,996
440,593,595,511,365,995
442,594,595,510,366,995
441,595,595,512,366,995
441,595,595,512,366,995
442,595,595,513,366,994
442,594,595,513,367,996
443,595,595,513,368,996
444,595,595,514,367,994
445,595,594,513,367,995
445,595,595,512,368,996
444,596,595,513,368,995
445,598,595,512,368,994
445,597,595,510,368,995
447,597,595,510,368,995
447,596,595,510,368,995
446,595,595,509,367,996
446,594,595,509,367,995
447,595,595,508,366,995
446,594,595,508,366,995
447,593,595,507,366,995
447,593,595,508,366,995
448,594,594,508,368,995
448,594,595,509,368,995
448,596,594,508,368,995
449,597,596,508,369,995
449,597,595,507,369,996
449,598,595,509,370,995
450,598,596,508,370,994
451,598,595,509,370,995
450,598,596,509,370,995
451,599,596,510,370,995
452,597,595,509,370,995
452,598,594,508,371,994
452,599,595,509,370,995
452,599,597,509,371,996
453,598,595,509,370,994
453,598,595,509,370,995
452,599,596,510,370,995
452,600,596,510,370,995
453,599,596,510,371,994
452,600,595,509,371,994
453,599,596,511,370,994
453,600,596,510,371,995
454,599,596,510,372,994
453,599,596,510,372,995
454,599,595,510,373,995
455,599,595,510,373,994
455,599,595,511,372,994
454,599,595,510,373,994
454,598,595,511,373,995
454,596,594,511,373,995
454,597,594,510,373,994
454,596,594,511,374,995
455,597,594,511,374,995
455,597,594,511,374,994
454,596,593,511,375,995
455,596,594,511,375,994
455,596,593,511,375,994
455,596,592,511,374,995
454,596,592,511,375,993
454,595,593,510,375,995
455,594,593,510,375,994
454,594,592,510,375,994
454,594,590,510,377,994
454,593,591,509,376,994
454,592,591,509,377,994
454,592,590,507,376,994
455,591,591,509,375,994
454,591,590,509,375,994
454,591,591,508,375,994
453,591,591,509,374,995
453,590,591,509,375,993
454,590,591,509,374,993
453,591,591,509,372,995
454,591,590,509,373,995
453,591,590,511,371,994
453,591,590,511,369,995
452,591,590,511,368,995
453,592,590,512,369,994
452,593,590,510,368,994
454,591,589,511,371,994
454,591,590,509,371,995
454,591,590,511,370,994
454,590,590,507,371,995
455,591,589,507,368,996
455,591,590,508,369,995
456,592,589,508,372,995
457,592,589,509,370,995
456,591,588,507,369,994
455,591,589,508,369,994
457,591,589,508,370,995
456,592,589,508,369,996
457,591,589,509,369,995
457,592,589,508,369,995
456,592,589,508,368,995
457,592,588,508,369,995
457,592,589,510,370,995
457,593,589,510,370,995
458,593,589,510,370,994
457,592,589,511,371,994
457,593,588,511,371,994
456,593,589,511,372,995
457,593,590,511,372,994
458,592,589,511,372,994
457,593,589,511,372,995
457,594,589,512,372,994
459,594,588,512,371,994
458,593,590,513,371,994
458,594,589,514,371,995
458,593,590,515,371,995
458,593,591,514,373,994
457,594,589,513,373,995
458,594,589,513,372,994
457,593,589,515,373,996
457,591,590,514,372,994
457,592,590,515,372,994
457,593,589,516,374,995
457,593,589,516,373,995
457,593,590,516,374,994
458,592,590,515,373,995
457,592,590,515,374,995
457,593,590,515,373,995
457,593,590,516,373,996
458,594,591,516,372,995
457,593,591,517,370,995
457,593,590,518,369,994
457,592,590,518,369,994
456,592,590,519,369,994
454,591,590,519,367,995
454,592,590,520,365,994
452,592,589,519,367,994
452,592,589,520,366,995
450,592,589,520,366,995
450,594,589,520,366,994
448,594,588,519,366,994
448,594,588,520,365,994
446,594,588,520,366,994
444,594,588,519,365,994
441,595,588,519,365,994
439,595,588,519,364,994
438,596,590,518,365,994
437,595,589,518,363,995
436,595,589,518,364,995
435,596,590,519,363,995
437,597,589,518,363,995
436,597,589,519,362,994
436,598,590,519,364,994
437,598,590,519,364,994
438,599,590,519,364,995
438,599,591,520,364,994
437,598,591,519,364,994
440,599,590,519,364,994
440,599,589,519,364,995
440,600,591,519,365,994
441,600,591,520,365,995
440,600,590,520,366,994
441,598,591,520,366,995
441,600,592,520,366,994
441,601,591,521,367,996
441,601,591,521,367,997
442,601,591,521,367,994
444,600,591,521,367,995
444,601,591,520,368,995
444,601,591,520,367,994
444,602,591,520,366,994
445,602,591,519,368,993
445,601,590,519,369,995
444,602,591,518,370,994
446,603,591,517,369,994
448,603,591,517,369,994
448,601,592,517,369,994
446,602,591,516,370,994
448,601,592,517,370,995
448,601,591,517,370,994
449,602,592,517,370,994
450,602,592,517,369,993
451,603,591,517,369,994
452,602,592,516,369,994
452,602,592,516,369,994
453,603,593,515,370,995
453,604,592,515,369,994
454,603,592,515,369,994
452,603,593,515,369,995
452,601,593,516,369,995
452,602,592,516,370,995
453,603,593,516,370,994
453,603,593,517,369,994
451,602,593,517,371,994
450,603,592,517,371,996
450,606,592,517,371,995
451,606,593,520,371,994
449,606,593,520,372,994
447,607,594,521,372,995
446,607,593,522,373,994
445,607,593,522,373,995
443,609,594,523,374,995
443,608,593,522,375,994
443,609,594,523,375,994
444,608,594,524,375,994
444,609,596,524,375,994
447,609,594,524,375,995
448,610,594,524,375,993
449,610,595,524,375,995
449,610,594,524,375,994
450,611,594,525,376,994
451,610,594,525,376,994
452,610,595,526,376,995
452,610,594,526,377,994
452,610,595,525,377,994
453,610,595,526,377,993
453,610,595,526,377,994
454,610,594,526,376,994
455,610,594,525,377,994
455,610,594,526,378,994
456,610,595,525,378,995
457,609,594,525,378,994
457,609,595,525,376,994
457,609,595,526,378,994
457,610,595,526,378,995
458,610,594,526,378,994
458,610,594,527,378,994
458,610,595,527,377,995
458,611,595,526,378,994
458,610,594,526,378,995
459,610,595,527,377,995
459,609,594,526,378,995
458,611,595,527,378,994
459,611,595,527,377,994
458,611,595,527,378,995
458,611,595,527,378,994
460,610,595,527,377,995
460,610,595,527,377,994
460,610,595,527,377,995
460,610,595,525,377,995
460,609,594,525,377,994
460,609,595,523,377,994
460,609,595,523,377,995
461,609,595,523,378,992
461,608,595,524,376,995
462,608,595,524,377,993
461,608,594,523,376,994
462,608,595,522,377,994
463,609,594,522,377,995
462,608,594,523,375,994
463,609,593,523,378,995
463,609,593,523,377,995
463,609,594,523,377,994
463,609,594,522,377,994
463,609,594,522,377,994
463,609,594,522,378,995
463,609,594,521,377,994
463,610,594,521,377,994
462,609,594,522,378,995
464,609,594,521,377,995
464,609,594,521,377,994
463,609,594,521,377,994
461,608,593,520,378,994
463,609,593,519,377,995
462,608,593,518,378,995
463,607,592,518,379,994
463,606,593,517,378,994
463,605,591,515,379,994
463,604,591,514,378,995
463,602,589,513,378,994
464,603,589,512,378,994
464,601,588,509,377,994
463,600,588,510,378,995
463,600,588,511,377,994
464,600,587,511,377,994
463,600,586,511,378,994
463,599,588,512,377,993
463,599,587,510,377,993
464,600,587,511,378,993
465,600,587,511,379,994
464,602,586,512,379,994
464,602,586,512,379,993
464,602,587,512,380,994
464,602,587,511,380,993
465,602,587,512,380,993
465,602,587,512,380,994
466,602,586,512,381,993
467,602,587,512,379,994
467,603,586,512,380,992
467,603,588,513,380,994
467,603,587,513,381,994
467,603,586,513,381,993
467,603,587,512,382,994
467,603,586,513,381,993
468,602,586,514,381,993
468,602,586,513,381,994
468,601,586,514,381,994
467,602,586,514,381,993
466,601,586,513,380,993
466,599,585,514,381,994
466,600,585,514,381,993
465,598,584,514,382,994
465,597,584,513,381,993
465,595,582,513,382,992
465,595,583,511,381,993
465,592,583,510,381,992
465,593,584,510,380,993
467,594,583,512,381,989
468,594,583,512,381,994
469,595,585,511,381,993
469,597,584,511,380,994
470,598,585,511,381,994
471,597,586,511,380,995
471,598,585,511,380,995
471,600,586,511,381,995
471,600,585,511,382,995
472,601,587,512,382,995
471,601,587,512,382,995
471,601,587,513,382,994
471,600,586,513,383,994
473,602,587,513,383,995
472,602,587,514,383,995
472,602,588,513,383,995
473,603,587,513,384,995
473,602,588,513,384,994
473,603,588,514,383,994
473,603,589,514,384,994
473,604,588,513,384,995
473,604,588,514,384,994
474,604,588,514,384,995
474,604,589,514,384,995
475,604,588,514,384,995
475,604,587,514,384,994
474,605,588,514,384,995
474,604,588,515,384,995
474,605,588,513,384,995
475,605,588,514,384,995
475,605,587,514,383,994
474,604,588,514,383,994
476,606,587,514,384,994
475,606,587,514,383,994
476,606,588,514,383,994
476,605,588,514,384,994
476,605,588,514,384,994
476,605,587,514,385,994
476,606,587,514,383,994
474,604,587,514,383,995
476,604,587,514,384,994
476,603,586,514,383,993
475,603,587,512,384,994
474,601,586,512,383,995
474,601,586,514,383,994
472,601,586,513,382,995
472,598,586,514,382,994
471,598,584,513,382,995
471,597,585,512,382,993
471,597,585,512,381,995
470,597,585,511,381,995
470,597,584,507,381,994
470,597,584,507,380,993
470,598,584,504,380,995
470,597,584,505,379,995
470,598,584,504,378,995
470,598,584,506,379,994
471,599,584,502,378,995
471,598,584,502,376,994
471,598,585,506,376,994
471,598,584,501,375,995
471,598,583,504,374,994
471,599,584,503,373,994
470,599,583,500,372,994
471,600,584,499,372,994
471,599,584,501,372,995
472,599,583,501,372,993
472,598,583,501,371,994
472,599,582,502,371,993
472,599,583,502,372,994
473,599,583,501,372,994
473,599,584,501,370,993
472,599,583,502,371,994
473,598,583,503,370,994
473,598,582,503,369,995
473,598,583,503,369,993
471,596,585,502,368,994
471,596,583,497,366,992
471,595,582,496,367,993
471,595,582,496,366,994
470,593,581,494,366,993
469,593,581,488,365,993
469,593,581,488,364,994
469,592,582,487,363,992
469,593,581,489,363,993
470,593,581,489,365,993
470,592,582,489,365,993
470,593,581,489,365,993
470,594,582,489,365,992
470,593,582,490,365,993
470,594,584,490,365,993
469,595,582,490,365,993
470,595,583,491,365,993
470,595,584,490,366,993
470,595,584,491,366,993
470,595,584,492,365,993
471,595,585,492,366,992
470,595,585,493,366,992
469,595,584,493,365,992
471,596,584,492,366,992
471,596,584,493,366,992
470,595,584,493,366,993
472,596,584,494,367,992
472,596,584,494,366,993
472,597,584,495,367,993
472,597,585,496,366,993
472,597,584,497,367,993
473,598,585,498,367,993
473,598,585,499,366,992
472,598,584,500,367,993
471,599,585,501,368,992
472,599,584,501,367,992
473,599,585,502,367,993
473,599,585,503,368,993
474,599,586,501,368,993
474,599,586,503,369,993
474,600,586,503,370,994
474,599,587,502,369,993
474,600,587,502,369,993
474,599,586,503,370,994
474,599,587,503,370,991
472,599,586,503,370,993
474,600,587,502,372,994
475,600,586,504,370,994
475,599,586,505,373,993
474,599,587,507,375,995
474,598,588,506,376,994
474,598,588,507,375,994
475,599,589,507,374,996
475,598,589,510,380,994
476,599,590,515,377,995
475,600,591,512,376,995
476,601,592,510,380,996
475,602,593,507,379,996
476,602,592,506,380,996
476,602,594,508,383,995
476,603,593,511,380,995
476,603,595,509,379,996
477,603,595,510,383,996
476,604,594,512,383,995
477,603,595,513,383,996
477,603,595,514,383,996
477,603,596,511,382,996
477,603,596,511,381,997
478,604,596,515,382,996
477,604,597,515,382,996
477,604,598,514,382,996
477,603,598,513,382,998
477,605,598,514,381,996
478,605,598,512,380,997
479,604,599,512,381,997
478,605,599,512,382,996
478,605,598,514,382,996
477,606,599,514,382,997
478,606,599,513,381,996
478,606,599,515,380,996
477,606,599,515,380,996
479,605,599,515,381,997
478,605,598,516,381,996
477,606,599,516,380,997
478,606,598,516,380,996
476,605,597,515,381,997
476,604,597,516,380,996
477,605,595,516,381,997
477,605,596,517,379,996
476,604,595,513,379,996
477,602,594,514,377,996
476,603,594,514,378,995
475,603,594,514,378,996
475,604,593,515,378,997
474,603,594,515,378,996
475,603,594,516,378,997
475,603,594,518,379,997
474,603,593,518,380,996
475,604,594,519,379,997
475,603,594,519,380,997
475,604,593,519,380,997
477,604,593,519,380,997
476,605,594,519,381,997
476,605,593,519,380,996
477,605,594,519,380,997
476,606,594,519,381,997
476,606,594,517,381,997
476,606,593,519,381,997
476,606,594,519,382,997
476,606,594,520,382,998
476,605,594,519,382,997
477,606,595,519,382,997
475,605,593,520,383,998
475,606,596,521,384,996
476,605,594,520,384,997
475,606,594,520,384,997
475,604,594,520,384,997
476,604,594,519,383,996
476,605,594,519,382,996
475,605,593,519,383,996
474,605,594,519,383,996
476,606,594,519,383,996
478,605,594,518,384,997
477,605,594,519,384,996
475,605,595,522,384,996
476,605,594,520,384,998
477,605,594,520,382,997
477,605,595,521,382,997
477,605,595,522,382,998
477,605,595,522,382,995
477,605,595,521,381,997
475,605,596,520,383,997
473,604,596,520,383,997
473,603,596,520,384,997
471,604,595,520,383,997
471,603,595,518,384,996
471,602,594,518,384,998
473,603,595,517,385,997
472,603,595,516,384,997
472,602,594,518,385,997
472,603,593,516,384,998
472,603,593,514,384,997
472,603,593,514,384,998
471,604,593,511,384,998
470,603,593,510,383,997
471,602,593,508,380,998
470,600,592,507,379,997
471,598,591,503,379,999
469,598,590,508,378,998
468,598,589,509,374,998
468,597,588,508,375,998
466,599,587,509,374,999
464,597,588,520,378,998
465,597,587,516,370,999
464,593,588,517,373,1000
464,594,587,521,439,999
464,592,586,523,441,999
463,590,586,525,445,999
461,591,585,526,444,999
461,593,585,526,443,999
459,593,585,531,449,999
459,591,585,529,449,999
459,593,586,534,451,999
458,591,585,536,453,998
458,593,586,537,453,1000
457,593,587,537,454,999
458,592,587,538,454,998
457,591,586,538,454,999
457,591,587,537,455,998
457,591,587,536,455,998
457,591,587,537,456,998
458,590,587,537,456,998
458,591,587,538,455,998
457,590,588,540,456,999
457,592,588,541,455,999
457,591,589,540,455,998
459,592,589,541,452,998
458,591,588,541,453,1000
458,593,588,540,454,999
457,591,587,541,454,998
457,591,587,541,453,998
458,590,588,542,454,998
458,591,588,544,454,994
457,591,588,544,454,999
458,591,588,545,453,996
459,591,586,544,451,998
457,591,586,539,452,998
458,591,585,540,451,998
458,593,584,540,452,998
457,591,585,539,451,998
458,590,585,542,451,997
458,590,583,542,450,997
459,591,586,544,450,998
458,592,584,546,450,998
459,592,585,544,451,998
459,592,585,547,451,998
460,592,585,547,453,999
459,593,586,546,453,998
459,593,586,548,454,998
459,593,585,548,456,999
460,592,586,547,456,998
460,594,587,547,456,998
460,594,587,547,456,999
460,594,588,547,456,999
461,594,588,547,459,999
461,594,587,547,460,998
461,595,588,549,458,998
460,595,588,549,456,998
462,594,588,550,455,999
461,594,589,550,456,1000
460,594,589,551,458,998
460,595,589,550,457,998
457,595,589,551,459,998
458,596,589,550,459,998
456,597,589,551,460,998
454,595,589,551,460,998
455,595,589,550,461,999
452,595,589,550,461,998
452,591,589,550,461,999
454,591,589,549,461,998
456,592,589,551,462,999
455,592,589,551,463,999
456,590,588,552,462,998
455,590,588,552,463,999
454,591,589,553,463,999
453,591,588,552,463,998
453,592,589,552,462,999
453,590,589,554,463,998
453,591,590,553,463,999
452,590,589,551,464,998
450,590,590,551,463,999
451,590,591,552,461,999
451,590,591,548,461,999
450,590,590,550,461,1000
450,590,591,551,459,999
451,590,591,553,460,999
450,591,592,553,461,999
451,590,592,552,461,999
453,590,592,551,462,999
454,591,592,553,461,998
453,589,593,552,460,998
456,589,594,551,462,999
456,589,593,549,462,998
456,590,593,550,464,999
456,589,594,550,461,999
457,590,594,550,464,999
456,590,595,550,465,999
457,590,594,550,464,999
457,589,594,551,462,999
458,590,594,551,464,999
458,588,593,549,462,998
459,587,594,549,461,998
459,587,594,547,461,998
459,587,593,547,462,998
459,586,594,545,462,996
460,585,592,544,462,998
460,584,593,547,462,998
461,585,593,548,463,998
460,585,592,548,463,998
460,583,593,548,460,998
460,584,592,546,462,998
460,583,593,545,461,998
460,583,593,546,463,999
460,583,593,546,462,999
460,584,593,544,461,998
459,584,594,546,461,998
460,585,594,545,463,997
460,584,594,544,462,999
460,586,593,543,462,998
461,584,593,544,461,998
460,585,593,543,462,998
461,584,593,541,461,998
460,584,593,543,463,997
461,583,593,542,462,998
462,584,593,544,463,997
461,584,593,541,465,998
461,584,593,542,463,999
461,584,593,543,463,998
462,583,594,539,462,998
462,584,594,540,463,999
461,584,594,539,462,998
461,583,594,538,462,998
461,584,594,539,462,998
461,584,594,538,461,998
462,585,593,542,461,999
463,585,593,539,460,998
462,584,592,535,459,998
462,585,591,534,455,998
462,586,592,537,455,998
463,586,590,536,455,998
462,586,591,536,455,999
462,586,592,535,457,998
461,586,592,534,458,1000
463,586,592,534,458,998
462,586,594,535,458,998
462,586,593,536,458,998
462,587,593,538,459,998
462,587,592,538,458,998
462,588,593,537,458,999
462,588,594,536,458,997
462,589,593,535,458,998
462,587,593,537,458,997
461,588,595,537,458,998
461,588,594,538,457,998
461,588,594,539,456,998
460,587,594,539,456,997
461,587,594,540,457,997
461,588,595,538,456,998
462,588,594,536,456,998
461,587,594,535,455,998
461,588,594,535,454,999
462,590,594,529,455,999
463,588,594,534,453,998
462,589,594,535,452,999
462,589,594,530,449,998
460,591,595,532,448,999
460,592,594,532,450,998
459,592,594,529,450,998
459,593,595,527,452,999
460,595,596,529,451,998
460,594,596,530,452,998
460,596,596,531,453,998
460,596,596,532,453,998
461,597,597,533,452,999
458,597,597,533,451,998
459,597,597,533,451,998
459,597,597,533,452,999
459,597,598,532,452,998
458,598,596,532,452,998
458,598,597,531,452,998
458,598,598,532,454,998
459,599,598,532,454,998
460,599,597,533,456,998
459,599,598,534,455,998
460,599,598,533,455,999
461,599,598,533,456,999
461,599,598,534,457,999
462,598,597,535,456,997
462,599,598,535,457,997
461,597,598,534,457,999
462,598,597,536,458,998
462,597,598,535,457,998
462,598,599,535,457,999
462,598,598,536,457,999
462,598,599,535,458,999
462,597,598,537,458,998
463,597,598,535,459,998
463,598,598,534,459,998
463,596,598,533,457,998
464,596,597,533,459,998
463,596,598,533,460,998
464,596,597,534,460,999
464,595,598,532,459,999
465,594,598,533,460,998
465,593,597,534,459,998
465,594,598,533,459,998
465,594,598,533,460,999
466,594,598,531,459,998
466,594,597,531,459,998
466,595,597,529,458,998
465,595,597,530,458,998
466,595,597,530,458,998
466,595,597,532,458,997
467,594,598,531,458,999
466,595,597,529,458,997
467,595,597,530,458,999
468,594,598,529,457,997
467,594,598,530,456,998
467,595,598,529,457,999
468,595,597,530,457,998
468,595,598,530,455,998
468,595,598,528,455,997
467,595,597,525,448,998
468,596,598,526,380,996
468,596,599,526,390,998
468,596,599,526,383,998
468,597,599,527,384,998
467,598,599,526,378,999
467,599,599,528,377,998
467,599,601,529,378,998
469,600,601,532,380,998
470,600,601,534,381,997
468,601,599,533,381,997
468,600,600,532,381,998
468,601,602,534,382,997
468,601,601,536,382,998
468,601,602,536,383,997
467,601,601,536,382,996
466,601,601,536,383,997
465,601,601,536,384,997
464,602,602,537,384,997
463,603,602,538,383,998
463,603,602,538,383,996
464,604,602,539,383,997
464,604,602,540,383,996
464,604,602,539,382,997
463,604,602,539,382,996
464,604,603,539,382,997
464,606,603,539,382,997
464,605,603,539,382,996
464,604,604,540,381,997
465,604,602,540,382,996
465,605,603,541,381,997
465,605,603,541,383,997
465,605,603,541,383,997
466,604,603,541,383,998
467,605,605,542,383,997
467,604,603,541,384,997
468,604,604,541,384,998
468,605,603,541,384,997
468,605,604,543,383,997
468,606,604,542,384,998
468,605,603,542,384,997
469,605,603,542,384,998
469,605,604,542,384,997
469,604,603,542,384,998
469,605,603,541,385,998
469,604,603,543,385,997
469,605,603,542,385,996
469,605,605,543,385,997
469,606,604,543,385,998
469,605,604,543,385,998
470,606,604,543,384,998
470,605,603,543,386,997
471,605,605,544,384,997
470,605,604,543,384,997
470,604,604,543,385,998
470,604,604,543,384,997
472,604,604,543,385,997
470,604,604,542,384,997
471,605,604,542,384,998
471,604,603,542,384,997
470,604,603,542,383,997
470,603,603,541,382,997
470,604,603,540,381,997
469,604,601,541,379,996
467,602,603,540,381,997
466,601,602,540,380,996
467,602,601,539,381,997
467,602,602,540,382,997
467,602,602,541,383,997
