thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
510,658,500,597,123,948
511,657,501,597,123,949
510,657,501,597,123,949
509,657,501,597,122,949
511,657,501,596,120,949
511,658,502,598,117,950
509,657,502,598,115,950
509,657,501,598,107,949
510,657,501,600,107,950
509,657,501,598,108,950
509,657,502,599,108,950
509,657,502,599,108,951
510,657,502,598,108,950
510,656,501,599,108,951
511,657,501,600,109,950
510,657,501,599,108,951
510,657,502,599,109,952
509,657,502,599,109,951
510,656,502,599,109,951
511,657,502,599,109,951
510,656,502,603,109,951
511,657,502,603,108,950
509,656,502,603,109,951
510,656,501,603,109,951
510,657,501,603,110,950
509,657,502,602,109,950
509,657,501,603,110,950
509,658,501,602,109,949
508,658,501,600,110,949
508,657,500,600,109,948
509,656,500,599,109,948
508,656,501,597,126,947
508,656,500,598,125,948
507,655,500,599,126,948
510,655,500,597,127,947
509,655,500,599,126,946
508,655,501,599,127,948
507,654,501,600,123,949
508,655,501,599,127,948
507,655,500,600,126,948
507,654,501,598,126,948
508,654,502,599,126,948
508,655,501,599,126,948
507,654,501,600,127,949
508,655,501,601,126,948
509,654,502,600,126,948
508,655,502,600,127,950
508,656,501,601,128,949
509,656,502,601,127,949
508,656,501,601,126,949
509,656,502,601,127,950
509,656,501,601,127,949
509,656,503,602,127,951
510,656,502,602,127,951
510,656,502,603,127,952
511,658,503,602,128,951
511,657,502,603,127,952
512,657,503,603,127,952
512,657,503,602,127,952
512,657,504,603,126,952
511,657,505,603,127,952
512,656,503,603,127,952
511,657,505,603,127,955
512,656,506,604,127,956
512,657,506,603,128,956
512,657,505,605,126,957
512,659,506,604,110,957
513,656,506,604,110,956
514,656,507,604,109,957
512,656,507,605,110,958
512,656,507,604,110,959
513,656,508,604,110,958
512,657,507,605,110,959
510,658,508,604,110,960
510,655,508,606,110,959
511,656,508,605,110,960
511,657,508,605,110,961
512,656,508,604,110,960
512,657,508,603,110,961
512,656,508,605,110,961
513,657,508,606,112,961
514,658,509,607,110,961
513,658,507,607,110,961
514,658,509,606,110,961
514,659,508,607,110,961
514,659,508,605,110,959
514,659,509,606,110,960
515,659,509,607,110,961
516,660,509,605,110,962
517,660,509,605,110,962
518,661,509,605,109,962
518,662,509,604,110,962
518,662,507,604,110,961
518,662,507,606,110,961
519,662,508,606,110,961
519,661,508,606,109,962
520,661,509,606,109,962
520,661,508,605,110,962
521,661,508,600,110,962
521,662,508,604,110,963
522,662,510,607,109,964
521,663,509,606,110,963
522,661,509,605,110,963
522,661,509,606,110,963
523,662,509,605,110,963
523,661,509,606,110,965
524,663,510,603,110,964
524,662,510,605,109,964
524,661,510,601,109,964
524,661,510,601,110,964
525,663,510,602,110,964
525,663,509,607,109,966
525,663,511,606,110,964
525,662,511,608,109,965
524,661,511,608,110,965
525,661,510,608,109,965
524,660,511,608,108,966
524,661,511,607,110,966
525,660,510,609,110,966
526,660,512,608,110,967
525,661,512,611,109,966
525,660,511,609,109,966
526,661,512,611,127,967
526,661,511,609,127,966
524,659,512,611,128,967
524,660,511,610,109,965
524,658,511,610,109,966
524,657,511,608,107,968
525,656,510,608,107,967
525,655,509,608,107,967
525,656,509,608,105,966
526,656,507,607,104,967
525,653,506,608,102,966
524,655,507,608,103,966
524,654,507,610,103,967
524,655,506,609,102,967
523,655,507,610,103,968
524,655,505,610,103,967
525,653,505,609,103,968
525,653,507,608,104,967
523,652,506,609,103,968
523,653,505,610,103,968
523,655,505,609,103,968
523,655,506,611,103,968
524,655,505,611,103,968
523,657,508,611,102,969
523,656,508,612,103,969
523,656,507,612,103,969
523,656,508,613,102,969
524,657,507,614,102,968
523,656,508,614,101,971
523,657,508,613,103,970
524,656,509,614,103,969
524,657,508,614,103,969
524,658,509,613,103,969
524,658,509,614,104,969
525,658,508,615,105,969
525,658,509,613,104,970
525,658,507,613,104,971
525,657,508,614,104,969
526,657,509,614,99,970
525,658,508,614,101,970
526,658,509,615,100,970
527,659,509,615,100,970
526,658,509,614,100,969
526,658,510,615,100,970
527,659,510,615,100,969
526,659,510,615,100,969
525,659,509,615,99,970
527,658,510,615,99,970
527,659,511,615,99,970
526,659,511,615,98,969
527,659,512,615,98,970
527,660,511,615,97,969
527,659,512,616,98,970
527,659,511,616,98,970
527,660,511,616,98,969
527,660,512,616,97,969
527,660,511,616,98,969
527,660,513,616,97,970
527,660,512,617,98,970
528,661,512,617,98,969
527,660,512,617,97,970
527,660,512,617,97,969
528,660,512,617,98,970
528,661,512,617,97,969
528,661,512,617,98,970
528,660,512,617,98,969
528,661,512,616,97,969
528,660,512,615,97,969
528,661,512,616,98,969
528,660,513,615,97,969
527,660,512,615,97,968
529,660,512,615,98,969
528,660,513,615,97,968
528,661,512,615,98,969
528,662,512,615,97,970
528,661,512,616,97,968
528,660,512,615,96,969
529,662,512,615,96,969
528,660,512,614,98,968
528,661,513,614,97,969
528,661,512,614,97,968
528,661,512,614,98,968
527,660,512,613,98,968
527,660,512,610,98,968
529,661,513,610,98,968
529,661,514,607,99,968
529,660,514,606,100,968
530,661,514,605,99,968
529,661,514,604,101,969
529,660,514,603,100,969
530,661,513,603,101,968
530,661,514,604,100,969
529,660,514,603,100,969
530,661,514,600,100,968
529,662,514,602,101,968
529,661,513,601,100,969
530,663,514,601,100,969
530,662,512,600,101,968
531,663,513,600,100,969
530,662,513,599,100,969
530,663,513,599,101,969
531,664,512,600,101,969
531,662,513,600,100,969
531,663,514,600,101,969
531,662,513,601,101,969
530,663,513,601,100,969
530,663,513,600,101,969
530,663,513,601,101,969
531,663,513,601,101,969
531,663,513,601,101,969
530,663,513,600,101,969
531,663,513,602,102,969
531,664,513,601,101,969
531,663,512,602,101,969
530,664,513,602,101,969
531,664,513,602,101,969
531,665,513,603,102,968
530,664,514,602,101,969
531,664,513,603,102,970
530,664,513,602,101,969
530,664,514,602,102,968
530,664,514,602,101,967
530,664,513,602,102,968
530,664,513,602,101,968
531,664,514,603,101,969
530,663,513,603,102,969
529,663,514,603,101,970
531,663,514,603,102,970
528,664,514,604,101,969
530,664,514,604,101,970
530,664,513,604,101,969
530,663,513,603,101,968
529,664,513,602,101,969
529,664,511,602,102,970
529,665,512,602,101,968
529,664,513,602,101,968
529,664,512,602,101,969
529,665,512,601,102,969
530,665,512,601,101,969
530,666,512,600,101,969
529,665,512,601,101,969
530,665,512,603,101,969
530,665,512,604,102,969
530,664,511,604,102,970
530,665,512,604,102,969
530,665,511,605,103,970
530,666,512,605,103,968
531,665,512,605,103,969
530,665,512,605,102,969
530,665,512,606,102,968
531,666,512,606,102,969
531,665,511,606,102,969
531,664,512,606,102,969
531,665,511,606,102,969
531,665,511,607,102,970
531,664,511,607,102,969
532,665,511,607,103,968
532,665,511,607,102,969
532,665,511,607,102,969
532,665,511,606,103,969
531,666,512,607,102,969
531,665,512,607,103,969
533,665,511,607,103,969
533,665,511,608,103,969
532,666,512,607,103,970
531,665,511,607,103,968
532,665,512,609,102,968
532,665,512,608,102,969
531,665,513,609,102,968
532,664,512,608,103,970
532,664,512,608,103,969
532,664,511,607,103,968
531,664,511,609,103,968
531,664,512,608,103,968
532,662,512,608,102,968
531,664,512,608,102,968
532,664,512,607,102,968
531,663,512,609,103,968
531,664,513,609,102,967
532,663,513,609,102,968
531,662,512,608,102,968
530,663,512,608,102,967
531,662,513,608,102,967
532,663,513,610,102,968
532,663,513,609,102,968
531,663,513,609,102,968
531,663,513,610,103,968
532,664,513,608,102,968
531,664,514,609,102,967
530,663,513,609,102,966
531,663,514,608,102,968
531,663,513,609,103,967
531,664,514,608,102,967
531,663,513,608,103,968
530,663,513,608,102,968
530,663,513,608,103,968
531,663,514,608,103,967
530,664,514,609,103,967
531,663,514,608,102,968
531,663,514,608,103,967
530,662,514,609,103,968
531,662,513,609,103,967
531,664,514,609,102,967
531,664,514,610,103,967
531,663,514,610,103,967
531,664,513,610,103,967
530,663,513,611,102,967
531,664,513,611,103,968
531,662,514,610,103,967
531,663,514,611,103,968
530,663,514,611,102,967
530,663,513,611,103,968
531,662,513,610,103,967
531,663,514,611,103,966
531,664,513,611,103,967
531,663,514,611,103,967
529,664,513,612,103,965
530,664,514,612,103,967
531,664,514,611,103,967
530,663,513,612,103,966
530,663,514,612,103,967
531,664,514,612,102,967
531,664,513,612,103,968
531,663,514,612,104,967
530,664,514,612,103,968
530,663,514,612,103,967
530,663,514,612,104,967
529,663,514,612,104,967
530,665,514,611,103,968
530,663,514,612,103,967
529,663,514,612,104,967
530,663,514,612,104,968
530,664,514,612,103,967
530,663,514,614,103,968
530,663,513,613,103,967
529,664,514,613,103,967
529,663,513,613,104,968
528,664,515,614,105,968
528,663,514,613,104,967
528,662,514,612,104,968
528,663,513,612,104,968
528,663,513,611,102,968
528,663,513,613,105,968
529,663,513,611,105,969
528,663,512,613,105,968
528,663,512,613,105,967
529,663,512,613,105,969
529,663,512,611,105,969
529,663,513,611,106,969
531,663,512,611,105,969
530,663,512,612,105,969
530,663,512,611,106,969
529,663,512,609,106,969
530,663,512,609,106,970
530,664,513,611,107,969
529,665,513,609,107,969
529,664,512,610,106,969
529,664,513,611,106,970
529,664,513,611,105,970
530,663,513,610,105,968
529,664,512,610,106,969
531,664,512,610,106,969
530,665,513,610,107,969
530,664,511,612,105,970
529,664,513,611,106,969
530,664,512,612,107,969
530,663,513,613,107,970
529,664,513,614,107,969
529,664,513,613,106,969
530,664,512,612,107,970
528,664,513,613,107,969
528,664,512,613,107,969
528,663,513,612,107,970
527,663,512,612,106,970
526,663,512,613,106,969
526,663,512,614,106,969
526,664,511,614,106,969
526,664,512,614,107,967
526,664,511,613,108,969
526,662,511,614,107,969
527,665,512,615,108,969
526,663,511,615,109,970
526,661,511,614,109,969
527,664,510,614,109,969
526,663,511,614,109,968
527,663,510,615,110,969
526,664,510,615,109,968
526,664,511,614,110,969
526,663,511,615,110,968
527,665,511,614,107,968
526,664,511,615,110,968
526,663,510,615,109,968
526,664,511,616,110,968
527,664,511,616,110,969
527,664,511,617,111,969
526,665,511,618,110,969
527,665,511,617,111,969
526,664,511,617,112,968
527,664,512,617,110,968
527,664,511,616,111,969
527,665,512,617,110,969
527,664,512,616,109,969
527,663,511,616,109,969
527,665,511,616,109,969
526,665,512,615,109,968
526,664,511,615,109,969
526,665,510,615,109,969
526,664,510,615,109,968
526,665,509,614,109,968
526,664,510,614,108,970
526,664,510,613,108,968
525,663,509,614,109,968
525,664,507,615,109,968
525,664,509,614,109,967
525,663,508,614,110,968
525,664,507,614,110,967
525,664,508,614,110,967
525,663,508,615,111,966
525,663,508,615,110,968
525,663,508,615,110,967
525,664,507,615,111,966
525,663,507,615,110,966
525,664,507,615,110,966
525,663,508,615,111,967
524,664,507,616,111,966
526,664,508,617,110,966
526,663,508,616,111,967
525,664,508,616,110,967
526,663,507,616,111,966
525,663,508,617,110,966
525,663,508,616,110,967
525,664,508,617,112,966
525,663,508,616,109,967
525,663,508,617,110,965
525,663,507,617,110,966
526,663,507,617,110,967
526,663,508,618,109,967
525,663,508,617,109,966
525,663,507,617,108,966
525,663,508,617,109,966
525,664,507,615,108,965
525,663,508,616,109,967
525,664,508,616,108,966
525,663,507,618,109,966
525,663,508,618,109,966
525,663,507,617,109,965
525,663,508,616,108,966
525,663,507,616,108,966
525,664,508,617,109,966
525,663,507,618,109,966
524,664,508,617,109,966
525,663,508,618,110,966
525,664,508,616,110,966
524,663,508,617,109,967
525,663,508,616,109,967
525,663,508,618,109,966
526,663,507,618,110,967
524,663,509,618,109,966
525,663,508,618,110,966
525,663,506,619,110,966
524,663,507,618,109,966
524,664,508,618,109,965
524,662,507,618,109,965
525,662,507,619,110,965
524,663,507,618,110,966
525,663,507,619,110,965
525,662,507,618,111,966
525,663,507,619,110,965
524,663,507,618,110,965
525,662,507,620,110,966
525,663,506,620,109,966
525,662,506,620,110,965
525,662,507,619,111,965
525,662,507,620,110,965
525,662,506,619,110,965
525,663,506,617,111,965
525,662,506,617,110,965
526,661,505,616,110,965
525,662,505,614,111,964
525,661,505,613,111,962
526,660,503,612,110,962
526,659,504,610,111,963
527,660,503,610,111,963
527,659,503,609,111,962
526,659,502,605,111,962
528,657,499,602,111,962
529,657,498,601,111,962
529,656,498,599,112,962
529,656,498,595,113,962
529,656,498,596,113,962
529,656,498,598,114,962
529,655,497,599,114,963
529,655,498,599,114,963
529,656,498,600,114,961
529,656,498,598,114,963
529,656,498,599,114,963
529,656,498,601,114,963
529,655,498,596,115,962
529,656,499,594,115,963
530,656,499,593,115,964
530,656,499,592,115,963
529,657,499,596,114,963
530,657,499,596,114,963
530,657,500,597,114,964
529,656,499,598,114,964
530,657,500,595,114,964
529,656,500,596,115,963
528,657,499,596,116,964
530,658,498,595,114,963
530,656,499,595,115,964
529,656,499,596,117,963
529,656,499,595,115,963
531,657,499,595,116,963
530,656,499,592,115,964
529,656,499,596,115,965
529,656,499,596,115,964
530,655,498,598,115,964
529,656,499,597,115,964
529,655,498,597,115,963
528,654,498,596,115,963
530,654,498,596,116,964
528,655,498,593,115,963
529,654,497,597,116,963
529,654,498,596,115,964
529,654,498,596,116,963
529,655,498,596,116,964
528,654,499,596,116,963
529,654,498,595,116,964
529,654,499,596,116,963
529,653,498,596,117,962
529,654,499,596,117,963
529,653,499,598,116,963
529,654,498,598,117,964
529,653,498,598,117,964
528,654,497,598,117,965
528,655,498,599,117,963
528,655,498,598,117,964
528,654,498,598,117,964
528,655,498,598,117,964
527,654,498,597,117,963
527,655,499,598,117,963
527,655,498,598,118,963
527,655,499,596,118,963
527,655,498,595,118,964
527,655,498,594,117,964
527,655,497,595,117,963
526,654,497,594,118,964
527,655,498,595,118,963
527,655,499,595,118,964
527,656,498,595,117,964
527,655,499,597,118,961
526,655,498,596,118,964
525,654,499,596,119,962
525,655,498,596,118,965
525,654,497,597,118,964
524,652,496,595,118,963
524,653,495,597,119,963
523,653,494,596,119,963
524,653,494,596,119,964
523,654,494,596,119,963
523,653,494,597,119,964
523,654,493,597,119,964
523,653,494,597,120,964
523,653,494,597,119,963
522,654,495,596,119,963
522,655,495,597,119,964
522,655,495,599,119,964
523,655,495,596,120,964
522,655,496,597,118,963
524,655,496,597,119,964
523,655,496,598,120,964
525,655,496,595,119,963
525,656,496,595,120,963
527,656,495,596,120,963
526,656,496,595,119,963
527,656,496,597,119,963
527,657,496,597,119,963
528,655,495,596,119,963
527,656,494,595,119,963
527,656,496,596,120,963
528,656,496,596,119,963
527,656,496,595,119,963
527,657,496,595,120,962
527,655,495,597,120,962
527,655,494,596,119,962
527,655,495,597,120,962
525,655,494,596,120,962
524,654,495,595,120,962
523,655,494,594,119,962
522,653,494,595,120,961
520,653,494,593,120,962
517,652,493,592,120,961
517,650,493,590,121,961
517,650,492,591,120,961
515,649,493,591,120,962
517,650,492,586,120,961
514,649,492,588,120,961
513,649,492,589,119,961
510,650,491,588,120,961
510,650,492,587,119,961
509,652,491,588,119,961
509,651,492,589,119,961
509,651,491,589,119,961
510,651,492,590,119,961
511,652,492,590,118,961
510,652,492,591,120,963
511,652,492,590,119,961
511,653,493,591,119,961
511,653,494,591,118,961
512,653,492,592,120,961
511,653,493,593,117,962
511,653,493,592,118,962
511,653,494,593,117,961
512,652,494,592,117,962
513,653,493,593,118,962
513,653,494,594,118,963
513,653,495,592,117,962
513,654,494,593,118,961
513,654,495,593,118,963
514,655,495,594,118,962
514,655,496,594,119,962
515,654,495,594,119,962
516,656,495,594,119,961
515,654,497,593,118,962
516,655,496,594,119,962
516,654,497,595,118,962
517,653,497,594,119,962
516,655,496,594,118,962
516,654,497,594,119,964
516,654,497,593,119,963
517,654,497,595,119,963
516,655,497,593,119,963
517,655,498,593,119,962
517,653,498,592,120,963
518,655,495,592,120,964
519,655,497,593,119,963
519,654,497,592,120,964
519,655,498,593,120,963
520,655,497,592,121,963
520,654,497,593,121,962
520,655,497,591,120,963
520,654,497,593,121,963
520,655,498,592,121,963
520,654,497,594,121,963
521,655,497,592,120,963
521,653,497,592,120,962
520,655,496,591,120,963
522,654,496,592,120,962
522,654,496,592,120,963
522,654,496,591,121,963
521,654,496,590,121,964
522,656,495,589,120,963
522,655,496,587,120,962
522,655,496,589,121,962
521,655,495,590,120,962
522,655,496,590,121,963
522,656,496,589,121,963
522,655,495,589,120,962
521,656,495,588,121,963
522,656,495,588,121,963
522,655,495,586,121,962
522,658,495,587,121,962
522,657,495,585,122,962
521,656,495,586,122,962
521,657,495,586,122,962
521,655,494,586,122,962
521,657,494,586,121,962
520,655,494,586,122,964
519,655,491,588,122,964
517,654,493,590,121,962
517,654,494,588,122,962
517,654,494,586,121,962
516,655,494,583,121,963
515,655,494,583,122,963
515,654,495,584,121,963
514,653,495,583,121,963
