thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
166,462,423,467,294,876
166,462,423,466,294,876
166,462,423,467,294,876
166,463,423,467,293,876
166,462,423,467,294,876
167,462,423,467,294,876
166,463,423,466,294,876
165,463,424,466,294,876
165,463,423,466,294,876
164,463,423,467,293,875
162,463,424,466,294,876
162,463,424,467,295,876
161,462,424,467,294,876
161,463,424,467,293,876
162,463,425,467,293,875
161,463,424,467,293,875
162,463,423,467,293,875
161,463,424,468,294,875
161,464,424,468,294,875
162,464,424,467,294,876
163,463,424,468,294,875
162,463,422,468,293,876
162,463,424,467,294,875
162,464,425,468,294,876
163,463,424,468,294,873
164,464,424,466,293,875
163,463,424,468,294,876
162,464,424,467,294,876
162,465,425,468,294,877
163,464,424,467,294,876
162,464,424,468,294,874
164,464,425,468,294,877
163,464,425,468,294,876
164,464,424,468,294,876
164,464,425,468,294,876
164,463,424,468,294,877
163,464,425,468,294,876
163,464,424,468,294,876
164,464,424,468,294,877
163,463,423,468,294,876
163,464,425,467,294,876
163,463,424,468,294,877
162,464,424,467,294,877
163,463,424,468,294,877
163,464,423,468,294,876
163,463,422,467,294,875
163,464,424,468,294,875
163,464,424,467,294,875
163,464,424,468,294,876
163,464,423,468,294,875
163,464,423,467,293,875
163,464,423,467,294,876
164,463,422,467,295,876
162,463,422,468,294,876
163,463,423,467,294,875
164,464,422,468,295,875
164,464,422,468,294,874
164,464,422,468,295,874
164,463,423,467,294,875
163,463,421,468,294,874
164,464,422,468,294,873
164,464,423,468,294,875
163,464,422,467,294,875
163,463,422,468,295,875
163,463,422,468,294,875
163,464,422,467,294,875
163,463,422,467,293,875
163,464,422,468,294,875
163,464,422,467,294,873
163,464,423,467,296,875
162,464,422,468,294,875
162,463,422,466,294,875
163,463,423,467,294,875
162,463,422,467,294,876
163,463,422,468,294,875
163,463,422,467,295,876
163,464,422,467,294,876
163,465,422,467,294,876
162,463,422,467,295,876
163,463,422,467,295,875
162,463,422,467,295,875
162,463,421,466,295,876
162,463,422,467,294,875
163,463,422,468,294,875
162,463,422,467,294,875
163,463,422,467,295,875
163,464,422,468,294,876
163,463,422,467,295,874
163,463,422,467,295,875
163,463,422,467,294,875
162,464,422,468,295,876
163,463,422,467,294,875
162,464,422,467,294,875
162,463,422,468,294,876
162,463,421,467,294,876
163,463,422,467,295,875
163,463,422,468,294,876
164,462,422,468,293,874
163,463,421,467,294,875
163,462,422,467,295,875
164,463,422,467,294,875
163,462,422,467,295,874
163,462,421,466,295,875
163,462,422,467,294,876
164,463,422,466,295,875
164,462,421,466,295,875
163,462,422,467,294,874
163,462,422,466,293,875
163,461,421,466,295,874
163,461,422,467,294,874
164,462,422,467,294,875
164,460,422,466,295,874
163,462,421,466,294,874
163,461,422,466,295,875
164,463,421,466,295,874
164,461,422,467,294,875
164,461,422,467,294,875
164,462,422,467,295,876
163,462,423,467,295,876
164,462,422,468,295,876
163,461,423,468,294,876
163,462,422,468,295,876
163,463,424,468,294,875
163,463,424,468,294,876
163,462,423,467,295,876
163,463,422,468,294,878
163,462,423,469,295,876
163,463,423,468,294,876
163,463,423,468,294,876
163,463,423,468,295,876
163,463,423,469,295,876
164,464,425,467,295,878
164,463,422,468,295,877
164,464,423,468,295,876
166,463,423,468,294,877
164,463,423,469,294,876
165,464,423,469,294,877
164,464,423,469,294,877
165,463,422,469,294,875
166,464,421,469,294,876
165,464,424,469,294,875
165,464,423,468,293,875
164,464,422,469,294,875
165,463,423,469,294,875
165,465,422,468,295,876
165,465,423,468,294,875
165,464,423,466,294,876
165,464,424,468,294,876
164,465,424,469,294,876
165,464,424,468,294,875
165,464,424,469,294,876
165,465,423,468,294,876
165,465,423,468,294,875
165,465,422,468,294,875
164,465,421,469,293,876
164,465,422,468,295,877
164,465,423,468,294,877
164,465,423,469,295,877
164,465,423,469,294,878
164,465,423,468,295,877
164,466,424,469,294,877
164,466,422,469,295,877
164,466,423,469,294,878
164,465,424,469,295,877
164,466,422,469,295,878
164,465,423,469,295,878
164,465,422,468,295,879
164,466,423,469,294,879
163,466,423,469,295,878
164,465,423,469,294,878
164,465,423,469,295,878
163,465,423,469,294,878
163,465,423,469,295,879
163,465,423,467,294,879
164,465,424,469,295,878
165,465,422,469,295,878
162,465,423,470,295,878
164,465,424,469,295,879
162,465,423,469,295,878
163,466,423,470,295,878
163,466,423,468,294,878
164,466,423,468,295,877
164,466,423,469,294,877
164,465,423,469,295,876
165,465,423,469,294,877
164,465,422,469,295,878
165,465,422,469,295,877
165,466,422,468,294,878
164,465,423,469,295,878
165,465,423,469,294,878
165,465,423,469,295,878
165,465,421,470,295,878
166,466,422,469,294,878
165,465,422,469,296,878
165,466,422,469,293,878
165,465,422,469,295,878
165,465,421,469,295,878
165,465,422,468,295,877
165,465,423,469,295,877
165,464,422,469,295,876
165,465,421,468,294,875
165,465,422,469,294,873
165,465,422,468,294,874
165,464,422,468,294,874
165,465,422,468,295,874
165,464,422,468,295,875
165,464,422,468,295,874
166,465,422,469,295,875
164,465,423,469,295,877
165,465,421,469,296,877
165,465,422,468,295,877
165,465,423,468,294,878
166,465,422,469,295,877
166,465,422,469,296,877
165,465,422,468,296,877
165,465,423,469,294,878
164,464,422,468,295,877
166,465,423,468,295,877
165,465,423,468,295,875
165,465,422,469,295,878
165,465,421,469,296,878
165,465,422,468,295,878
166,465,421,468,296,878
165,465,423,468,296,878
165,465,422,469,295,878
165,466,423,468,295,878
165,465,422,468,296,878
166,465,422,468,295,878
165,464,422,468,296,878
165,465,422,468,296,879
165,464,422,468,296,879
165,464,422,468,296,878
165,465,422,468,295,880
164,464,422,468,295,880
165,464,422,468,296,878
165,465,423,468,296,879
165,464,422,468,296,880
165,464,422,468,295,879
165,464,423,469,296,878
166,465,422,467,295,878
166,464,422,469,296,878
165,464,422,468,295,880
165,464,422,468,296,879
165,464,422,468,295,878
165,465,422,468,296,879
165,465,422,468,296,880
165,465,423,468,296,879
165,465,422,468,296,879
164,465,423,468,296,880
165,464,423,468,296,878
165,465,422,468,296,877
165,465,422,467,297,879
166,464,422,467,297,877
166,464,423,467,296,877
165,464,422,467,297,879
166,464,422,467,295,878
165,464,422,468,296,877
165,464,422,467,295,877
166,463,421,467,295,876
165,464,421,466,295,875
165,463,422,467,295,874
165,463,421,467,295,874
165,463,421,467,294,872
165,462,421,466,294,872
164,463,420,467,294,871
164,464,421,467,294,871
164,463,422,467,293,871
165,464,422,468,294,871
164,464,424,468,294,871
164,463,425,467,294,871
165,464,425,468,293,871
165,463,425,468,293,870
165,464,425,469,294,870
164,463,426,469,294,871
164,463,425,468,293,871
164,465,426,468,294,873
164,464,426,469,293,873
164,464,426,469,294,872
164,464,426,468,294,873
164,464,426,469,295,873
165,464,426,469,294,875
165,464,426,470,295,874
165,464,424,468,294,873
164,464,427,469,295,875
164,463,427,468,294,875
165,466,427,469,295,875
165,465,427,469,295,876
164,465,428,469,295,876
164,465,427,469,295,876
164,466,427,469,296,877
164,464,426,469,294,876
164,466,427,469,295,876
164,466,427,470,295,878
164,467,428,470,295,877
166,465,427,469,295,876
165,466,427,469,295,878
165,465,427,470,295,877
165,466,426,469,295,878
165,466,427,469,296,877
166,465,427,469,296,879
166,466,427,470,295,878
166,466,427,469,296,879
166,466,427,469,295,879
166,466,426,470,296,880
167,466,427,470,295,880
166,466,427,470,295,880
167,466,427,470,295,879
166,465,428,470,295,879
166,466,427,470,296,878
167,466,427,469,296,878
167,466,428,470,296,879
166,466,427,470,295,878
166,466,427,470,296,879
166,466,427,469,295,878
167,467,428,470,295,879
166,466,427,470,296,879
166,468,427,470,296,879
166,467,428,470,295,879
167,466,427,469,295,881
166,466,427,470,296,879
167,467,427,469,295,880
166,467,428,470,296,880
167,466,428,470,296,879
166,467,428,469,296,879
167,466,427,469,296,880
167,466,427,469,296,880
167,466,427,469,296,881
167,466,427,470,295,881
167,466,427,470,296,880
167,467,428,469,295,880
167,466,427,469,296,880
167,466,428,469,296,881
167,466,428,470,296,881
168,466,427,469,296,881
167,466,428,470,295,881
168,467,428,469,296,880
168,466,427,470,296,880
168,467,428,470,296,882
168,467,427,469,297,881
169,466,428,471,296,880
169,466,427,470,296,881
169,465,428,469,296,881
168,466,428,470,297,883
168,467,428,469,296,881
169,466,428,469,297,882
169,466,428,469,296,881
168,466,427,470,296,881
169,466,427,470,296,882
168,466,428,470,297,881
168,467,427,468,296,881
169,467,427,470,296,882
169,466,428,469,297,882
169,466,427,470,297,881
169,467,428,470,297,881
169,466,429,469,297,882
168,466,429,470,297,881
168,467,429,470,297,882
168,467,428,470,297,882
169,467,428,470,297,882
168,466,428,470,297,882
168,467,428,469,298,882
170,467,428,470,297,882
168,467,427,470,297,882
169,467,428,470,296,882
169,467,428,470,297,882
169,467,428,470,297,882
169,466,429,469,297,882
169,467,428,469,298,882
169,467,428,469,297,882
170,466,428,470,297,881
170,467,428,469,296,881
170,467,427,469,297,882
168,466,427,469,297,880
169,467,427,469,298,881
169,467,428,468,297,881
169,466,427,468,297,880
168,467,427,469,296,881
169,467,427,469,297,881
169,466,427,470,297,881
169,467,427,469,297,880
169,466,428,469,297,881
169,467,427,469,297,881
169,467,428,470,296,880
169,467,428,469,298,879
169,467,426,469,297,879
169,466,427,469,297,878
169,466,427,469,297,878
169,466,427,469,296,877
170,466,427,469,297,878
170,466,427,470,298,878
170,466,427,469,298,879
170,466,427,469,297,879
169,466,426,469,297,878
169,466,427,469,297,879
169,466,427,469,297,878
170,466,427,468,298,879
169,466,427,469,298,878
169,466,427,470,297,879
170,466,427,470,297,880
170,465,427,470,297,879
169,466,428,470,297,878
169,465,428,469,297,880
170,466,427,470,297,879
169,466,428,471,297,880
170,466,427,471,296,880
169,466,427,471,297,880
169,466,428,471,297,881
171,466,428,470,298,880
170,466,428,470,297,882
170,466,427,471,297,881
171,467,428,471,298,881
170,467,428,471,298,881
170,467,428,471,298,881
171,466,428,472,297,882
170,467,428,471,297,882
171,466,428,471,297,882
169,467,428,472,298,882
172,466,429,472,298,882
171,467,429,471,297,882
171,467,429,470,297,883
172,466,428,472,298,883
171,467,429,472,297,883
170,468,429,471,298,883
172,467,428,472,298,884
171,467,429,472,299,883
171,467,429,472,298,884
171,467,430,471,298,884
171,467,430,472,298,883
170,466,430,471,298,883
170,466,428,472,299,884
170,466,428,472,298,884
171,466,430,471,299,884
170,467,429,471,298,884
170,466,429,471,299,884
170,467,429,472,299,884
170,467,429,472,299,885
169,467,429,472,298,884
170,467,430,472,298,885
170,467,430,473,298,884
170,467,429,471,299,884
170,467,429,472,298,884
169,466,429,472,299,884
170,468,429,473,298,884
170,467,429,472,298,883
170,467,429,473,298,884
169,467,429,472,299,883
169,466,430,472,299,883
169,467,430,472,299,884
170,468,429,473,299,884
170,468,429,471,298,885
170,467,429,473,299,884
170,467,429,472,300,884
170,467,429,472,298,885
169,466,429,473,298,883
170,468,429,472,298,885
170,468,430,472,298,884
170,467,429,472,299,883
170,467,428,471,299,883
170,467,430,472,298,881
171,467,429,472,299,883
170,468,429,471,298,885
170,467,429,473,299,884
170,466,429,472,298,885
171,468,430,472,299,883
170,467,429,472,298,884
171,467,429,472,299,884
171,467,430,471,299,884
170,467,429,473,299,885
171,468,430,472,298,884
170,467,429,472,298,884
169,468,429,471,298,884
171,467,429,472,298,884
169,467,429,472,299,883
170,466,429,472,299,884
170,466,429,472,298,884
170,467,428,472,299,883
169,467,429,471,299,884
170,468,429,471,298,884
171,468,428,471,298,883
170,467,427,471,298,884
171,467,429,471,298,886
170,468,428,471,297,885
170,466,429,471,298,884
170,468,428,471,298,884
171,468,428,472,299,883
171,468,428,471,298,884
170,468,428,471,298,885
171,468,428,470,298,883
170,467,428,471,298,883
170,468,428,472,298,884
170,467,428,471,298,884
170,468,428,471,299,885
170,467,429,471,299,883
170,467,428,471,298,884
170,467,429,471,298,885
170,467,426,472,298,884
170,468,429,472,299,883
170,468,429,472,298,884
171,467,428,471,299,884
170,467,428,471,299,885
170,468,429,471,298,884
170,467,429,471,298,884
170,468,429,471,299,884
170,467,428,471,298,885
170,468,428,470,298,882
171,467,428,471,299,884
170,467,428,471,299,884
169,467,429,470,298,884
170,466,428,470,298,884
169,467,429,471,298,885
169,467,429,470,299,885
169,467,428,471,298,885
169,467,428,471,298,884
170,467,428,471,298,884
169,468,429,469,298,884
170,467,428,471,298,884
170,467,429,471,298,883
169,467,428,470,297,883
169,467,428,470,298,884
170,467,428,471,298,884
169,468,429,472,299,884
169,467,428,470,299,884
170,467,428,470,299,884
169,467,428,470,298,884
169,467,428,471,298,884
169,468,427,471,299,884
169,467,428,471,299,882
169,468,428,471,298,884
169,467,428,471,298,883
169,467,428,471,298,884
169,467,428,470,298,883
169,467,428,471,298,883
170,467,428,471,298,882
169,467,428,470,298,882
170,467,428,471,298,883
169,468,428,471,298,883
169,467,428,471,298,883
169,467,428,471,299,882
169,468,427,471,299,884
169,467,428,471,298,883
170,468,428,471,298,884
170,468,429,472,299,884
169,468,428,472,298,884
170,468,428,471,299,884
170,468,429,472,298,883
171,468,428,472,297,883
171,468,429,473,298,883
171,468,429,473,299,885
171,468,429,473,298,884
170,469,429,474,298,884
170,469,430,473,298,884
170,469,429,474,298,884
171,468,429,473,298,883
170,469,429,473,298,884
170,469,428,474,298,884
171,469,430,473,298,885
170,469,430,474,297,884
170,469,429,474,299,884
170,469,429,473,299,884
170,469,430,472,298,883
170,470,430,473,298,884
170,468,429,473,299,883
169,468,428,473,298,884
169,469,429,473,297,883
168,470,429,473,298,884
169,468,429,473,298,884
168,470,430,473,299,885
168,469,430,472,299,885
168,469,430,473,299,884
167,469,430,474,299,884
167,469,429,473,299,884
167,470,429,473,299,884
168,469,430,473,299,883
168,468,430,473,299,881
167,469,429,474,298,882
168,469,429,474,299,882
169,469,430,473,298,883
168,469,429,474,298,882
167,469,429,473,298,883
167,470,430,474,298,884
167,469,430,473,298,884
168,470,430,474,298,883
168,470,430,473,299,884
166,469,430,474,299,884
168,470,430,474,299,884
168,470,430,474,299,884
168,470,429,473,299,885
168,470,430,475,299,884
168,470,431,473,299,884
167,469,431,474,298,884
169,470,431,474,299,882
169,469,430,474,298,884
169,470,430,473,299,884
169,469,431,473,299,883
169,470,431,474,299,883
170,469,431,474,299,884
168,469,431,474,299,884
169,470,431,474,299,883
170,471,431,475,299,883
170,470,432,475,299,884
169,470,431,474,299,883
169,470,430,474,299,883
169,470,431,474,298,882
169,469,431,474,299,881
169,469,430,474,298,882
169,469,431,474,299,881
169,469,431,474,298,881
169,469,431,474,298,881
169,469,431,474,298,881
169,469,430,473,298,881
170,470,430,474,298,880
170,469,430,474,298,881
169,467,430,474,299,881
169,469,430,474,298,881
169,469,430,474,299,880
169,469,430,473,298,880
169,469,429,474,299,879
169,468,430,474,298,880
170,468,430,474,299,877
169,467,431,474,299,880
168,468,430,473,298,881
169,469,430,474,298,880
169,470,429,474,298,880
168,469,428,473,298,878
169,468,430,474,298,880
169,468,430,473,299,878
169,467,430,473,298,876
169,467,429,472,298,874
169,467,428,472,297,874
169,465,428,472,297,873
170,465,427,472,298,873
169,466,428,472,296,873
170,465,427,472,297,872
170,465,428,472,297,872
170,464,427,471,297,872
170,464,427,472,298,872
169,464,427,472,297,871
169,465,427,471,298,871
170,464,427,471,297,872
169,464,427,472,297,872
169,465,428,471,298,872
169,464,428,471,297,873
170,465,430,471,297,874
170,466,429,472,297,874
169,466,429,471,297,874
170,466,429,471,298,876
170,466,429,471,297,877
170,465,429,472,298,875
169,466,430,472,298,875
170,466,429,471,299,874
170,466,429,471,298,875
170,463,428,472,298,874
170,464,428,472,298,874
169,465,429,472,298,873
170,465,428,471,298,873
169,465,428,472,298,875
170,465,428,472,299,874
170,465,428,471,298,875
170,464,428,471,298,875
169,464,428,472,299,875
168,464,428,472,299,875
169,465,428,472,298,875
169,465,428,472,299,874
169,465,428,472,299,875
169,465,428,471,299,875
169,465,427,472,298,874
170,464,428,472,299,875
170,466,428,472,299,874
169,465,429,471,299,875
169,465,427,472,299,874
169,466,428,472,299,874
169,465,428,470,299,875
170,464,427,471,299,875
169,465,428,471,299,875
170,464,428,471,299,874
170,464,428,472,298,875
169,464,428,471,299,874
169,464,428,471,299,874
169,464,428,471,298,874
170,464,428,471,299,875
169,464,428,472,299,874
169,465,427,472,298,874
169,464,427,471,299,875
169,464,428,472,299,876
168,464,428,472,299,875
169,465,428,472,298,875
169,464,427,472,298,874
170,465,428,473,299,874
169,465,428,473,299,875
169,466,427,473,298,876
170,465,427,473,299,874
170,465,428,473,298,876
170,466,428,474,299,875
171,466,428,474,298,875
169,466,428,474,299,875
170,465,429,474,299,876
171,465,428,475,299,876
170,466,428,474,298,875
170,465,429,474,299,875
170,466,429,475,299,875
170,466,428,474,298,876
170,466,428,474,298,875
170,466,428,474,299,875
171,466,429,475,299,876
171,466,429,474,299,876
171,466,429,474,299,875
170,466,429,474,298,876
170,466,428,475,299,876
171,466,430,475,298,874
170,467,429,474,299,876
171,466,429,474,298,876
170,467,429,474,299,876
170,467,429,474,298,876
170,467,429,476,298,876
170,467,430,475,299,876
170,466,429,475,299,877
171,466,429,475,299,877
170,467,429,475,299,877
171,466,429,475,299,878
171,466,429,475,299,878
170,468,429,475,299,878
170,468,430,475,298,878
170,467,429,474,299,878
171,467,429,475,299,877
171,467,429,475,300,878
170,467,429,474,299,877
171,467,430,474,299,877
171,467,430,475,299,878
171,467,429,475,297,879
171,468,429,474,298,878
172,468,429,475,298,878
171,467,430,475,298,878
171,467,429,476,299,878
170,467,430,475,299,880
171,467,429,475,298,878
171,467,430,475,299,879
171,467,430,476,299,879
171,467,429,475,299,879
171,467,429,475,300,879
171,467,429,475,299,879
171,467,429,475,299,879
172,467,429,475,299,878
172,467,429,475,300,878
172,467,429,475,299,878
171,467,430,474,299,879
171,467,429,475,299,879
171,466,428,475,299,878
171,467,428,475,299,878
171,467,429,475,299,879
171,468,429,475,299,879
171,466,429,475,299,879
170,467,430,475,299,879
171,467,429,475,299,879
171,467,429,475,299,879
171,467,429,474,299,880
171,467,431,474,299,879
171,467,429,475,299,878
172,467,430,475,299,879
171,466,429,475,299,879
171,467,430,475,299,879
171,466,430,475,300,879
172,466,430,475,299,879
171,467,430,475,299,879
170,466,429,474,299,879
171,466,429,475,299,880
172,467,429,474,298,879
172,466,429,475,299,879
171,466,429,474,299,880
172,465,429,475,299,879
172,467,429,474,300,879
172,466,429,474,299,879
171,466,430,475,299,879
171,466,429,474,299,879
172,466,430,474,299,880
172,466,429,475,300,879
171,466,428,474,300,880
171,467,429,474,299,880
172,467,429,475,299,880
172,467,429,474,300,880
172,467,429,475,300,880
172,467,429,474,299,879
171,467,429,474,299,880
172,466,429,474,299,879
171,466,429,473,298,879
171,466,428,474,299,881
171,466,428,473,299,879
171,466,429,474,299,879
172,466,429,474,299,880
170,466,429,474,298,880
171,467,428,473,299,878
171,466,429,474,299,879
171,466,429,474,299,878
172,466,429,475,299,878
171,466,428,474,299,879
171,466,428,474,299,879
171,465,429,474,299,879
172,465,428,475,299,879
172,465,429,474,299,879
171,465,428,474,300,879
171,465,428,474,299,880
172,465,428,474,299,879
171,465,428,475,299,879
171,465,429,474,299,879
171,465,429,474,299,878
170,466,428,474,299,879
171,465,428,473,299,879
171,465,429,474,299,879
171,465,428,473,300,880
171,465,428,473,299,879
171,465,428,473,299,877
171,464,428,473,300,877
171,464,428,473,298,877
171,464,427,473,298,877
171,465,428,473,298,877
171,464,428,473,299,877
171,465,428,473,298,877
171,464,428,473,299,877
171,464,428,473,298,878
171,464,428,473,299,878
171,464,427,473,299,879
171,464,427,473,299,879
171,465,428,474,299,878
172,465,428,473,299,879
171,464,428,474,299,879
171,465,428,475,299,879
171,465,428,475,299,879
171,465,428,476,298,879
171,466,429,475,299,878
171,466,429,475,299,879
172,465,429,475,299,879
173,465,429,476,299,879
172,465,429,476,299,879
172,466,429,475,299,879
172,466,429,476,299,879
171,466,429,476,298,879
171,467,428,475,299,877
171,466,429,475,299,878
171,466,428,475,299,877
172,466,429,476,299,875
173,465,429,476,297,873
174,465,428,475,299,873
172,465,426,476,298,871
173,465,428,474,298,870
173,465,427,475,298,870
173,466,427,475,297,870
173,466,428,475,297,870
174,466,427,474,298,871
173,466,427,475,298,872
173,467,428,475,298,871
172,466,428,474,298,871
173,466,428,475,298,871
173,467,426,475,298,871
173,467,427,475,298,871
172,466,428,475,298,870
172,466,427,475,298,870
172,466,427,474,298,871
172,466,427,475,298,871
172,466,427,476,298,871
172,467,427,475,297,872
173,466,428,475,298,871
172,467,427,475,298,871
172,467,427,475,298,872
172,466,427,474,298,872
172,467,427,475,299,872
173,466,428,475,298,873
173,466,427,475,297,872
173,466,428,475,298,872
173,467,428,475,298,872
172,466,427,475,298,873
173,466,426,475,298,871
172,467,427,475,299,873
173,466,428,476,298,872
173,466,427,475,299,872
173,466,428,476,299,872
173,466,427,475,298,872
173,467,427,475,298,874
173,466,427,476,299,872
173,466,428,475,297,873
172,466,425,475,298,871
174,466,427,476,298,873
173,466,427,476,298,873
173,466,427,475,299,871
174,466,427,475,299,870
174,467,426,476,298,871
173,466,427,476,298,871
174,466,425,475,298,872
173,467,426,476,298,871
173,466,426,475,298,872
173,465,426,476,298,872
174,466,427,476,298,871
174,466,427,476,298,873
174,466,427,476,299,872
174,465,427,476,298,873
173,466,427,476,298,872
173,464,427,475,298,874
174,465,426,475,299,872
173,465,425,475,298,873
173,464,426,475,298,871
173,465,427,475,298,872
173,466,426,475,298,871
173,465,427,475,299,872
173,465,427,475,299,872
173,466,426,476,299,873
173,465,426,476,298,874
172,466,427,475,298,874
172,466,427,475,299,874
172,466,427,476,298,874
172,466,427,475,298,874
172,465,427,476,298,875
172,465,427,476,298,874
172,466,426,475,299,873
172,465,427,476,299,872
173,465,426,476,299,874
173,466,427,475,298,875
172,466,427,475,299,875
172,465,426,475,299,874
172,466,427,475,299,875
172,465,426,475,299,874
172,466,426,476,299,875
171,465,427,473,299,874
172,466,426,475,299,875
172,464,426,475,299,874
172,466,426,475,299,874
172,465,427,474,299,873
171,465,427,474,299,873
171,465,426,474,299,873
171,465,426,474,299,873
172,466,426,474,299,873
172,465,426,474,299,873
172,466,426,474,299,873
172,465,425,474,299,873
171,465,426,474,298,873
171,465,426,475,299,873
172,466,426,474,298,873
172,465,425,474,298,874
171,465,426,474,298,872
172,464,425,474,298,871
172,466,425,474,299,874
172,466,425,473,299,871
171,465,426,474,298,871
172,465,426,474,297,870
172,465,425,473,298,871
172,465,426,473,298,870
172,465,425,474,298,871
172,465,426,474,298,871
172,465,424,474,298,871
171,464,424,473,299,871
172,464,425,474,298,870
172,464,425,474,298,869
172,465,425,472,298,869
171,465,426,472,298,869
171,464,424,473,298,869
172,463,425,472,298,869
172,463,424,472,297,869
172,465,425,473,298,869
173,464,424,473,298,869
172,464,425,473,298,869
172,464,424,472,297,869
172,463,424,472,297,869
172,464,425,473,298,871
172,464,424,472,298,870
172,463,424,473,298,870
172,464,425,473,298,870
173,463,424,473,298,871
173,464,424,473,297,869
173,463,425,473,297,870
173,464,425,473,298,870
173,464,425,473,298,870
173,464,425,473,296,870
173,464,425,475,298,870
173,464,424,475,298,872
173,465,424,475,298,872
174,465,426,476,298,872
174,465,426,475,299,871
174,465,426,476,299,871
174,466,426,476,298,872
174,466,427,474,298,872
174,466,426,475,298,872
174,466,427,476,298,872
175,466,426,476,299,871
174,466,426,476,299,872
174,466,426,476,298,871
175,466,427,476,298,872
174,466,426,476,298,871
175,466,427,475,298,872
176,467,427,476,298,872
175,466,427,476,298,871
175,466,427,476,298,872
175,466,426,476,299,870
175,467,426,475,299,872
175,467,427,476,298,872
175,466,427,475,298,872
176,467,428,476,298,872
176,467,428,476,299,873
176,467,427,476,298,871
176,467,428,476,298,872
176,467,428,476,299,872
176,466,428,477,298,872
176,466,428,475,298,871
176,466,427,476,299,872
176,466,428,475,297,872
176,465,427,476,298,870
176,465,428,476,298,871
176,466,428,476,298,871
176,466,427,476,298,870
176,465,428,476,297,871
176,466,427,476,298,871
176,466,428,476,298,871
177,466,427,476,298,870
175,466,428,475,298,871
176,466,427,476,298,871
176,465,427,476,297,871
177,466,429,476,298,871
176,465,428,477,298,872
176,467,427,476,298,872
177,466,428,476,298,872
176,466,427,476,298,873
177,465,428,476,299,873
177,466,427,476,298,873
177,466,428,477,298,873
177,466,427,476,298,873
177,467,428,477,298,872
177,465,428,476,298,872
177,466,428,476,298,873
177,467,428,476,298,872
176,466,428,477,298,873
177,466,428,476,298,872
176,466,428,476,298,873
177,466,427,476,297,872
177,466,427,476,298,872
176,466,428,476,298,872
176,466,428,476,297,873
176,466,427,477,298,872
176,466,428,476,298,872
176,466,427,476,297,872
175,466,427,476,297,872
176,465,427,476,297,872
176,467,428,476,298,870
176,466,428,476,298,872
176,466,428,476,298,872
177,466,427,476,298,872
175,466,428,477,298,873
176,466,428,477,299,873
176,466,428,477,297,874
176,466,427,476,298,872
175,466,428,477,298,873
175,466,428,477,298,872
176,467,428,476,298,873
176,466,428,476,298,874
176,467,428,476,298,873
175,466,427,475,298,872
176,466,428,476,298,871
175,467,429,477,298,873
177,466,428,475,298,874
176,466,427,476,299,873
176,466,428,476,299,873
176,466,428,476,299,874
175,466,428,476,298,874
176,467,428,475,299,874
175,466,428,475,299,873
175,466,427,476,298,873
175,466,428,475,298,873
175,466,427,475,298,872
175,466,427,476,298,870
176,466,427,476,298,871
177,466,427,476,298,870
176,467,426,475,299,870
175,466,427,476,297,871
176,466,427,476,298,873
176,467,428,476,298,873
177,466,427,476,298,873
176,466,428,476,298,873
177,466,427,475,299,873
176,467,427,476,298,873
175,466,427,475,298,873
176,466,427,475,298,871
175,466,427,476,298,871
176,466,425,475,299,869
176,466,427,475,298,869
175,466,427,475,298,869
176,466,427,474,298,869
175,466,427,475,297,869
175,466,427,475,297,870
175,466,427,475,298,870
175,467,428,475,297,871
175,467,428,475,298,871
175,466,427,474,298,871
175,466,427,475,297,872
174,466,427,475,298,870
175,466,427,475,298,870
176,465,426,475,298,868
175,466,427,475,298,867
175,464,426,474,297,868
175,465,427,474,298,869
175,465,426,474,298,868
174,466,427,474,298,870
175,466,427,474,297,869
175,465,426,474,298,869
174,465,427,473,298,869
175,466,427,474,298,869
175,465,427,475,298,868
175,466,427,475,298,867
175,465,426,474,298,865
175,465,426,475,297,864
175,465,426,474,297,863
175,465,426,475,296,862
175,465,426,475,297,862
176,464,426,475,297,862
175,465,426,475,297,864
176,465,426,475,298,864
176,466,427,475,297,865
176,466,428,477,299,867
175,465,428,476,298,866
175,466,427,476,298,865
176,466,427,476,297,866
176,466,427,476,298,866
177,466,427,475,297,866
176,466,428,477,298,865
178,466,427,476,298,864
177,466,427,477,298,867
176,467,427,476,298,866
176,466,428,477,298,867
176,467,428,477,298,868
177,466,428,476,298,868
176,467,428,477,299,868
176,467,428,477,298,870
176,467,428,477,298,870
176,467,429,477,298,870
176,468,428,476,298,870
176,466,429,477,299,871
177,467,428,476,298,870
176,467,429,477,299,868
176,467,429,477,298,869
176,467,429,477,297,871
176,467,428,477,298,871
176,467,429,477,299,872
176,468,428,477,298,871
176,468,429,476,298,872
176,467,429,476,298,872
176,468,429,476,298,872
176,468,429,477,299,872
176,467,429,477,298,873
176,468,429,477,299,872
176,467,428,478,299,873
176,467,429,477,299,873
177,467,429,477,299,872
176,467,429,477,299,873
176,467,429,477,299,872
177,468,429,477,299,873
176,467,429,477,299,874
176,467,429,477,298,873
176,467,430,478,299,873
177,467,430,476,298,874
176,467,429,476,299,873
176,467,430,477,300,874
175,467,429,477,299,874
177,468,429,477,299,874
175,468,429,477,298,872
176,467,429,477,299,873
176,467,429,478,298,874
176,468,429,477,299,874
176,468,429,477,299,873
