thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
611,650,395,571,397,979
611,649,395,572,398,980
612,650,396,573,398,980
612,652,397,573,399,981
612,652,396,574,399,981
613,652,396,574,398,981
613,651,396,573,399,981
611,652,396,573,399,981
611,652,396,572,399,980
610,651,395,571,400,981
611,651,395,572,400,980
610,651,394,573,400,981
611,652,394,573,401,982
611,651,394,573,400,981
611,651,394,573,401,980
610,650,394,572,400,978
609,650,393,570,399,979
610,650,394,573,400,980
611,652,394,573,400,980
611,651,395,573,401,980
611,652,394,573,399,982
611,651,393,572,399,978
611,650,393,571,399,980
610,650,393,570,398,979
609,648,392,569,396,978
611,651,393,571,397,980
610,650,392,570,396,981
610,652,392,569,395,978
608,648,391,568,393,977
606,644,389,565,391,973
608,647,392,569,391,977
607,646,390,568,391,975
610,648,392,569,390,975
610,648,392,569,391,974
611,649,392,570,391,979
605,645,389,567,384,975
607,646,390,567,384,978
605,645,391,569,386,979
607,648,390,569,382,979
608,649,392,569,384,973
605,647,389,567,381,975
603,646,389,567,384,977
607,650,389,569,383,982
609,652,392,571,383,981
610,652,390,573,382,983
609,649,390,570,381,980
611,652,391,571,382,982
611,652,390,570,382,982
609,650,391,568,383,980
612,652,391,571,386,980
612,651,391,571,386,982
612,653,392,571,384,981
612,651,392,571,385,980
612,652,391,570,385,978
609,648,390,569,384,977
610,650,390,567,383,972
611,649,390,569,385,977
612,650,389,570,385,976
610,649,389,569,385,976
609,646,390,570,386,978
610,649,391,570,387,978
613,653,393,573,388,981
611,651,392,571,387,978
609,649,390,571,388,981
610,652,392,570,388,975
609,650,392,573,388,981
611,652,393,573,390,981
608,647,390,568,387,974
606,648,391,570,388,976
608,649,392,573,388,978
609,650,392,572,389,980
608,647,390,569,387,975
607,646,390,568,386,970
603,644,389,566,386,971
606,647,390,569,388,975
606,646,390,569,386,974
607,646,390,567,386,972
605,646,389,567,386,972
606,645,389,567,387,972
606,647,389,568,388,973
606,646,389,568,387,973
606,647,389,569,388,974
607,647,390,569,387,973
607,647,391,569,387,974
606,647,390,569,388,974
607,647,390,569,388,974
608,648,390,569,388,974
608,648,391,569,388,976
608,646,390,570,386,976
609,648,391,570,388,975
609,648,390,570,389,975
609,649,390,569,389,974
609,648,390,568,389,975
610,650,390,570,389,976
610,649,390,570,388,977
610,649,390,571,389,976
607,648,390,569,388,974
609,647,389,568,387,971
606,644,388,566,387,969
608,646,390,568,388,973
607,647,389,567,387,971
607,646,390,567,386,972
608,646,391,568,388,972
608,647,390,568,389,973
608,648,391,567,388,973
608,648,391,567,388,973
609,649,391,567,388,974
610,649,390,568,388,973
610,648,390,568,389,973
609,647,389,567,388,970
609,648,389,569,390,976
610,648,389,565,387,968
608,646,389,568,388,971
604,641,385,562,385,965
606,644,387,565,387,967
602,642,387,565,387,971
608,648,389,566,389,971
607,646,389,566,389,973
607,647,389,567,388,973
609,649,389,567,389,975
599,637,382,561,377,951
607,648,385,566,387,973
610,649,385,567,389,976
607,648,384,567,386,973
609,647,382,565,386,972
607,647,381,566,385,970
606,646,380,564,386,970
606,646,381,565,384,970
605,647,382,564,384,970
606,647,383,563,385,970
605,646,382,565,385,969
604,647,382,564,385,970
604,646,381,564,385,969
605,647,382,595,385,971
606,647,383,604,387,973
607,649,383,608,387,975
608,650,384,611,387,976
609,650,383,609,386,975
608,650,381,608,386,977
607,650,380,608,386,976
608,650,380,607,386,975
606,650,380,607,386,975
607,650,380,607,387,976
608,651,382,609,389,978
607,649,378,604,382,965
608,651,380,607,386,970
605,648,379,604,387,973
608,649,379,607,388,974
609,649,380,607,388,974
611,652,382,610,390,976
609,651,380,608,389,976
608,648,380,608,389,976
607,650,383,611,392,981
611,652,382,609,388,972
598,639,377,606,388,971
607,649,381,609,390,975
607,650,380,609,390,974
605,647,380,609,390,974
607,650,382,609,390,976
611,653,383,610,393,980
610,653,383,610,392,978
610,653,384,611,393,982
612,655,385,612,394,981
610,654,382,612,392,982
611,652,384,613,392,982
611,655,383,613,392,980
612,655,382,613,391,981
611,653,382,614,391,980
613,653,382,614,391,982
612,654,381,614,391,982
612,654,381,614,392,981
612,655,383,615,392,982
612,655,381,615,391,981
612,655,383,616,391,981
613,655,382,614,392,980
614,655,383,616,392,982
613,655,383,617,391,982
614,655,382,617,392,982
613,655,382,616,391,982
612,655,384,616,390,981
613,655,384,616,391,982
613,655,383,616,391,981
613,656,382,615,390,982
613,655,383,615,391,981
612,655,382,616,390,982
613,655,383,616,390,981
613,656,384,616,390,982
614,656,383,615,390,982
613,656,383,617,390,982
613,656,384,616,390,982
614,656,383,617,390,981
613,655,384,616,391,981
614,656,385,617,391,982
614,655,384,617,391,982
614,655,385,617,391,982
615,655,385,617,391,982
614,656,385,617,391,982
615,656,385,617,391,982
615,656,385,616,392,983
614,656,385,617,391,982
615,655,385,617,391,982
615,656,386,617,392,982
615,656,386,618,392,982
615,656,385,617,392,982
615,657,384,617,391,982
614,655,384,617,391,983
614,655,384,617,390,982
615,655,385,617,391,981
613,656,385,616,391,982
614,656,384,616,392,982
615,655,385,617,390,982
614,655,385,617,389,982
614,656,384,616,390,982
613,655,384,616,390,982
613,655,385,617,390,982
614,655,385,617,391,981
614,656,384,616,392,982
614,656,385,617,391,982
614,656,385,617,391,982
614,656,385,617,391,982
614,656,385,617,391,983
615,655,385,616,391,982
615,656,385,618,391,982
615,656,386,617,391,982
615,656,386,618,391,982
615,656,386,617,391,982
615,655,386,618,391,982
615,656,386,617,391,982
614,656,386,618,392,982
615,656,386,618,392,983
614,656,386,618,392,982
614,656,385,617,391,982
614,655,386,617,392,982
615,655,385,618,392,981
613,656,385,617,391,981
614,654,385,617,391,982
615,654,385,617,392,981
614,653,385,616,390,982
614,652,384,616,391,980
613,653,384,617,390,981
615,652,383,617,390,982
614,654,382,617,391,981
614,653,382,616,391,981
614,654,383,618,390,982
613,655,382,618,389,981
614,654,383,618,389,982
615,654,383,618,389,983
615,654,383,618,389,982
614,654,383,618,390,981
615,654,383,617,389,982
612,653,382,617,388,981
613,653,383,617,388,982
612,654,382,618,388,981
612,654,381,618,388,983
613,654,380,616,388,981
612,653,379,616,386,979
611,653,380,616,387,977
611,653,380,616,386,979
610,652,380,615,386,978
609,650,379,612,384,975
608,649,380,613,386,975
609,651,380,614,387,976
609,651,380,614,387,977
610,651,378,614,387,976
609,650,379,614,387,974
610,650,379,614,388,976
610,650,379,614,387,976
609,649,379,612,386,971
607,648,378,611,384,971
607,648,379,609,386,973
608,649,379,610,384,971
609,649,379,613,385,976
609,651,380,613,386,975
609,651,380,614,386,977
611,652,382,615,387,979
612,653,381,616,387,977
610,651,380,614,384,975
609,651,382,615,387,978
611,653,382,616,388,979
612,653,382,617,389,980
612,653,383,618,388,980
613,654,382,618,388,980
613,654,382,618,388,981
613,653,382,618,390,980
613,654,383,617,389,982
613,653,383,618,389,981
613,653,382,618,390,980
613,652,381,618,391,981
614,652,382,618,391,981
614,653,382,619,390,981
613,653,382,618,391,980
614,653,382,619,391,982
614,653,381,619,392,982
614,653,381,618,392,982
614,653,381,617,392,982
614,653,382,617,393,982
616,653,381,618,393,982
615,653,382,619,393,982
616,654,383,619,394,982
616,654,383,620,393,982
616,654,382,619,395,982
616,654,382,620,394,983
617,653,383,620,394,982
616,653,382,620,393,983
616,654,382,620,393,983
615,654,382,620,393,983
615,655,383,619,394,983
616,654,382,619,393,983
616,653,381,620,394,983
615,654,382,620,394,982
616,655,383,619,394,982
615,656,382,620,393,983
615,654,382,619,394,981
615,655,383,619,393,983
614,654,383,620,394,982
615,655,382,618,394,983
614,654,382,620,393,982
614,654,383,619,392,982
614,654,383,619,394,983
614,653,383,620,393,983
613,653,383,620,394,983
613,653,383,619,394,982
614,652,383,620,394,983
613,652,382,621,393,982
613,653,382,620,393,983
615,652,381,619,393,982
614,652,381,620,393,982
615,652,381,620,394,983
615,650,382,620,394,983
614,652,382,620,394,983
615,651,382,620,394,984
615,652,382,620,394,982
616,652,381,620,395,983
616,652,382,620,394,983
615,652,382,621,394,983
615,652,382,620,393,983
616,652,381,620,394,983
616,652,382,620,394,983
616,651,381,620,395,982
616,652,381,619,395,983
616,652,382,620,394,983
616,652,382,620,395,983
616,651,381,620,395,982
616,651,381,621,395,983
616,651,381,620,394,983
616,652,382,620,394,982
615,651,381,620,394,983
615,652,382,619,394,982
615,652,382,620,393,984
614,652,382,619,394,983
615,651,381,617,394,982
614,651,380,617,392,981
614,652,380,617,391,981
614,651,380,616,391,980
614,651,380,617,390,981
613,651,380,617,391,979
614,651,380,618,391,980
613,651,380,616,391,980
613,650,380,616,391,980
613,651,380,615,390,980
614,652,380,617,391,979
613,650,380,615,390,981
613,652,380,617,390,979
611,649,379,617,389,978
611,647,378,615,389,976
610,646,378,615,389,976
611,648,379,615,390,979
612,649,380,617,389,978
613,650,381,618,391,979
613,648,381,618,390,979
612,649,382,617,390,979
611,647,380,614,386,972
610,646,380,612,385,971
608,645,380,615,387,978
611,647,380,613,385,973
609,646,379,614,385,974
609,646,381,614,385,973
609,648,382,617,386,980
611,650,382,618,388,979
610,648,381,616,387,977
610,649,382,616,385,978
611,649,383,616,386,978
610,647,382,617,385,978
611,649,382,617,386,979
611,648,382,617,386,979
611,649,382,618,386,978
612,649,382,618,386,978
611,650,382,618,386,979
611,649,382,619,386,979
611,650,382,618,387,979
612,650,382,619,387,979
612,650,383,619,388,980
612,650,383,619,388,980
612,651,383,620,388,979
612,650,382,619,387,979
612,651,383,620,388,979
611,651,384,619,387,979
612,651,383,620,386,981
613,650,383,620,388,979
612,650,384,620,387,980
613,651,384,620,388,980
613,650,385,620,388,980
613,649,386,619,387,978
612,650,384,621,388,980
613,650,384,620,387,980
613,649,385,620,388,981
614,650,385,620,389,981
613,651,385,620,389,981
614,651,385,621,389,982
614,652,386,621,390,982
615,653,385,621,391,982
615,652,387,621,391,981
616,652,387,620,391,982
616,651,387,620,391,981
615,652,387,621,391,982
615,652,388,620,391,982
616,652,387,621,391,983
616,652,387,621,392,982
617,652,387,622,391,982
617,652,387,621,391,983
617,652,387,620,393,983
617,652,387,621,393,982
617,652,387,622,392,982
617,652,387,621,393,983
617,652,387,621,392,982
617,652,388,622,393,982
617,652,386,621,392,982
617,652,387,622,393,982
618,652,389,622,393,982
617,653,387,623,393,983
618,652,387,621,391,982
617,653,388,622,393,983
617,652,388,621,393,982
617,651,388,621,392,979
615,650,386,619,391,978
615,650,386,619,391,979
616,650,386,620,391,979
615,649,385,620,391,979
616,651,385,620,391,979
615,650,385,620,391,979
616,652,386,620,391,982
617,651,387,622,391,981
616,652,386,621,390,980
616,651,386,621,391,981
616,652,387,622,391,982
617,652,387,623,392,983
617,653,387,623,391,983
618,654,386,623,391,984
618,654,386,623,391,983
619,654,388,623,392,984
618,654,388,623,393,984
618,653,387,623,392,983
619,653,387,623,392,984
617,653,386,623,392,984
618,654,387,623,392,983
618,653,387,623,392,984
618,654,387,623,392,983
619,654,388,623,391,983
618,653,387,623,393,984
619,653,387,623,392,984
618,654,387,622,392,983
619,654,387,622,392,983
617,654,388,623,392,984
618,654,388,624,392,984
617,653,387,624,392,984
618,653,388,624,391,983
618,655,387,623,390,983
617,654,387,623,392,983
617,654,388,624,392,983
618,653,388,624,392,983
617,654,386,624,393,982
617,654,388,624,393,982
617,653,387,624,392,983
617,653,387,624,393,982
617,655,387,624,392,983
616,653,387,624,392,983
616,653,387,623,392,982
616,654,387,624,392,982
616,653,387,624,392,984
617,654,387,624,392,982
616,655,386,625,392,983
616,653,387,624,391,983
618,654,387,625,391,983
616,654,387,624,392,983
615,653,388,625,392,984
617,653,387,624,392,983
616,653,387,625,392,983
617,653,387,624,393,983
616,653,388,623,391,983
617,655,387,624,393,983
617,655,387,624,392,983
617,655,387,623,392,983
616,654,386,625,392,983
617,653,388,624,392,982
617,653,387,624,393,983
617,654,387,625,393,982
617,654,387,625,392,983
617,653,387,625,392,983
617,655,387,624,393,983
617,653,386,625,393,984
618,654,388,625,393,984
619,654,388,626,393,984
618,655,387,626,393,985
619,654,388,625,394,984
618,655,387,625,393,984
619,654,387,625,393,984
619,655,389,625,394,984
619,654,388,625,393,984
618,655,388,626,393,984
619,655,388,625,392,985
618,656,387,623,393,984
618,655,388,626,393,984
618,655,388,626,393,985
620,655,388,625,392,985
619,656,389,625,392,984
618,656,388,626,392,984
618,656,387,626,392,984
619,655,388,626,392,984
619,657,388,626,392,984
618,655,388,626,393,983
618,655,388,626,392,984
619,655,388,626,393,984
618,655,389,627,393,984
619,655,388,627,393,983
618,654,388,626,393,984
618,655,388,625,392,985
619,655,387,626,393,984
619,655,388,627,393,983
618,655,388,626,392,984
618,656,388,626,393,984
618,655,388,626,392,984
619,656,388,627,392,984
618,655,387,627,392,986
618,655,388,627,392,984
619,655,388,626,392,983
618,655,388,625,393,984
618,655,387,626,393,984
619,655,388,626,392,985
618,655,387,627,393,984
619,656,388,626,392,984
619,655,387,625,393,983
618,656,387,627,392,984
619,655,388,626,392,984
619,655,388,625,393,983
619,655,388,626,393,984
619,655,387,626,392,984
619,655,387,626,393,984
619,656,387,627,392,984
619,653,388,626,393,982
619,655,387,627,392,984
620,655,387,626,393,984
619,655,386,627,393,984
619,656,387,626,394,983
620,656,387,627,393,985
620,655,387,626,395,984
619,656,387,626,394,986
620,655,388,626,393,984
619,655,387,627,393,984
620,656,388,627,394,984
621,656,389,627,394,985
621,656,388,627,394,985
621,656,389,627,394,986
621,657,389,629,394,986
620,655,390,627,394,985
620,656,390,626,395,985
621,657,390,625,394,986
621,655,389,625,395,986
621,656,390,626,395,986
621,657,390,625,395,986
621,656,390,627,395,985
621,656,390,627,395,984
620,655,390,626,395,984
620,655,389,626,395,985
621,655,389,626,395,985
620,655,389,625,394,985
620,655,389,625,394,985
620,655,387,626,394,985
619,655,389,625,395,985
619,655,388,626,394,985
619,655,389,625,394,985
619,655,388,626,394,985
619,655,389,626,394,986
619,655,387,626,394,983
618,655,388,626,393,985
619,655,389,626,394,985
618,655,388,626,395,986
616,655,388,626,394,985
618,655,388,626,394,985
617,653,388,626,394,986
617,655,388,626,395,986
618,655,387,627,394,988
618,655,387,627,394,986
617,655,387,626,394,985
617,654,386,627,394,986
617,655,386,626,395,985
617,654,386,627,395,986
617,654,386,626,396,986
617,655,386,627,395,986
617,655,387,627,396,986
618,655,386,627,396,986
617,654,386,627,396,986
618,655,386,627,395,985
618,655,387,627,395,986
617,656,386,627,395,987
617,654,386,627,396,985
618,654,386,627,395,987
617,655,387,627,395,986
618,655,386,627,394,985
618,655,386,627,395,986
618,655,385,627,395,987
617,654,387,627,394,986
618,655,386,628,396,986
618,655,385,627,395,986
618,654,385,627,395,986
617,656,386,627,395,986
617,656,386,626,395,986
618,655,387,627,395,986
617,655,386,627,395,985
617,655,386,626,395,987
617,656,387,627,394,986
618,655,386,626,393,985
618,656,387,626,394,986
617,656,386,627,394,986
617,655,387,627,394,987
618,656,386,628,394,986
617,656,386,626,394,986
617,656,388,627,393,986
617,656,386,627,393,986
617,657,387,627,392,986
616,656,387,626,393,985
615,656,386,626,392,986
617,657,387,626,393,986
617,656,386,626,392,986
618,656,387,626,393,986
617,656,387,626,392,986
617,658,387,626,392,987
618,657,387,626,392,987
618,657,387,626,392,987
617,657,387,626,393,987
617,656,387,626,393,987
618,657,387,626,392,987
618,657,387,627,392,986
618,657,387,626,393,987
618,657,386,627,393,986
618,657,388,627,393,986
617,657,388,627,393,988
618,657,388,627,393,987
618,656,387,627,393,987
618,657,387,626,393,987
618,656,388,626,394,988
618,657,388,627,394,987
619,656,387,626,394,987
619,657,388,626,395,986
618,657,388,626,395,987
618,657,388,625,394,986
619,657,388,625,393,986
618,658,387,625,393,986
619,657,388,627,394,987
619,658,388,626,393,986
618,657,388,626,393,986
619,658,388,626,394,987
619,657,388,627,394,987
618,658,388,626,393,986
617,659,387,626,395,986
618,657,388,625,394,986
618,658,388,626,395,986
619,659,388,627,394,986
619,658,389,627,395,987
618,658,389,627,395,987
620,657,388,626,395,986
619,659,388,627,394,987
619,658,388,626,395,986
618,658,389,626,394,986
619,658,389,627,394,986
618,659,389,627,394,987
619,658,389,626,394,986
619,658,389,626,395,986
620,658,388,626,394,986
620,660,389,626,394,986
619,659,389,627,395,986
620,658,389,626,394,986
