thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
704,405,562,665,533,946
704,405,561,664,532,946
705,405,561,665,532,945
705,401,562,664,531,945
706,403,561,665,532,944
705,402,561,666,531,943
705,403,561,665,531,945
705,403,560,665,532,944
704,403,560,665,532,944
705,402,560,664,532,945
705,402,560,665,531,945
705,401,560,665,532,945
706,400,561,665,531,944
705,400,560,665,532,945
707,400,560,665,531,945
706,399,560,664,532,945
706,400,561,665,532,944
706,400,560,665,532,944
705,399,560,664,532,945
704,399,559,664,533,944
706,399,559,664,532,943
705,400,558,664,532,944
705,400,559,663,532,944
705,399,559,664,531,944
706,399,559,663,532,943
705,399,559,664,531,943
705,400,560,665,531,944
704,400,558,664,532,944
706,399,557,666,532,943
705,400,558,664,531,943
705,399,559,664,531,944
705,399,558,664,532,944
706,399,560,664,532,944
705,398,559,664,531,944
705,399,560,664,531,945
705,398,559,665,531,942
705,399,559,664,532,944
706,399,559,664,531,945
706,399,559,664,533,944
706,399,559,664,532,943
705,397,560,664,531,943
706,398,558,664,532,944
705,399,559,664,531,944
706,399,559,664,532,944
705,399,560,663,532,944
706,400,560,664,533,944
705,399,560,663,532,942
705,400,560,663,531,945
705,400,559,664,532,943
704,401,559,664,530,944
705,400,560,664,532,944
706,400,560,664,532,943
705,400,559,664,533,943
706,399,560,664,532,944
706,400,559,664,533,944
706,400,559,665,533,944
706,401,560,666,532,945
706,400,560,664,532,944
707,399,559,664,533,944
706,400,560,665,533,943
706,400,559,666,533,943
705,399,559,664,533,944
706,399,560,665,533,944
705,398,559,666,533,944
705,398,557,664,533,945
705,398,559,665,534,942
705,399,560,664,534,944
706,399,560,665,534,944
706,398,560,664,534,945
706,397,559,665,534,944
705,397,561,665,534,944
706,398,560,664,534,943
706,398,560,665,534,944
706,397,560,664,534,944
705,397,560,665,535,944
706,398,560,664,534,944
705,397,559,664,534,943
705,397,559,664,534,944
705,398,560,665,534,943
706,398,559,664,534,944
705,398,559,664,534,944
706,398,559,664,535,944
706,398,559,664,534,944
706,397,559,664,535,945
705,398,559,664,534,942
706,398,559,665,534,943
705,397,560,665,535,943
706,398,559,664,534,943
706,398,559,664,535,943
705,399,558,665,535,944
705,398,558,663,535,942
704,398,557,663,535,943
705,398,558,663,535,943
705,397,559,663,535,943
705,398,558,663,535,944
705,398,558,663,535,943
706,398,557,663,535,944
705,398,558,664,536,943
703,398,558,662,535,944
704,398,558,663,534,943
705,397,558,663,536,943
705,397,559,663,535,944
705,398,558,664,535,944
705,398,558,663,535,943
705,397,558,664,536,944
705,397,558,662,536,945
705,396,558,662,536,943
705,396,559,663,535,943
705,396,558,663,535,943
705,396,559,662,536,943
706,396,558,663,536,944
705,395,559,663,536,944
705,396,559,662,536,943
705,395,560,662,527,925
690,388,547,649,525,922
690,388,546,648,521,923
688,387,546,647,523,921
687,386,544,646,522,917
678,375,523,637,512,914
685,385,542,644,521,916
685,385,543,645,521,917
686,386,542,645,520,916
684,384,542,644,520,914
683,383,541,642,519,913
680,382,539,641,517,909
676,379,533,635,512,904
677,380,537,637,515,903
665,380,528,634,516,909
677,380,536,634,506,903
667,375,526,623,506,891
678,381,536,636,513,908
689,387,546,649,525,922
691,389,546,649,525,924
691,389,547,649,525,922
690,389,547,649,526,922
690,388,546,649,525,922
689,389,546,649,524,921
690,389,547,648,525,922
691,388,546,649,525,923
690,390,545,649,524,923
690,390,546,648,525,922
690,390,546,649,525,923
689,390,546,648,525,922
690,390,547,649,525,922
689,391,546,648,525,922
689,391,546,648,525,921
690,391,546,648,525,922
691,391,547,648,523,921
688,392,546,648,524,921
688,392,546,648,524,919
686,392,545,647,523,920
685,392,546,646,523,918
685,392,544,643,523,918
684,394,545,645,524,916
684,392,545,645,523,919
685,391,545,646,523,919
686,392,545,646,523,919
685,393,545,646,525,919
685,393,546,646,525,919
686,393,546,647,525,919
685,392,545,646,525,919
686,393,546,646,525,919
685,393,545,646,523,918
685,393,546,646,525,917
685,393,545,646,525,917
684,393,546,646,524,917
684,393,545,645,524,916
684,393,545,644,524,915
685,392,546,644,524,915
683,392,544,644,523,915
682,391,543,642,522,912
682,392,543,646,524,917
683,392,546,646,525,921
686,393,546,645,525,917
682,389,543,641,522,911
685,394,546,645,524,915
683,392,547,649,527,919
684,392,547,643,525,916
683,396,549,651,530,925
690,397,550,651,529,925
692,397,550,652,530,927
692,396,551,652,531,927
692,397,551,652,531,927
693,398,552,652,531,928
693,398,552,652,530,929
693,399,552,652,532,928
694,398,552,653,531,928
693,397,552,653,531,929
694,398,553,653,532,928
693,398,552,653,532,928
694,398,552,653,531,929
694,398,552,653,531,926
693,398,552,653,532,929
693,398,553,652,531,928
693,398,552,652,531,926
693,397,551,653,532,927
694,398,552,653,531,928
694,398,553,653,533,927
694,398,552,652,532,928
693,399,552,653,532,928
694,398,552,653,532,928
693,398,553,652,531,927
694,398,552,653,532,927
694,398,552,653,532,927
693,398,552,653,532,928
693,399,553,652,532,928
694,398,551,653,532,928
694,397,553,652,533,927
693,397,551,652,532,928
693,398,553,652,532,927
694,396,551,651,533,927
692,397,551,652,532,927
692,397,551,651,533,927
692,396,551,650,532,927
692,396,551,651,533,927
692,397,552,650,533,926
692,396,550,651,533,927
692,396,550,651,532,927
692,397,550,651,532,928
692,399,550,650,532,927
694,396,551,651,532,926
692,396,550,651,532,925
691,396,551,650,532,926
692,395,550,651,531,926
691,394,550,650,531,927
690,394,550,649,531,925
690,395,548,650,531,925
690,394,549,649,531,926
691,396,549,649,529,925
690,395,549,649,531,925
689,394,550,649,530,924
689,395,548,650,530,925
689,396,548,649,529,925
689,396,548,648,530,925
688,396,548,648,530,924
688,395,548,648,530,923
687,394,547,648,529,922
687,394,547,648,530,923
687,395,545,648,530,924
686,394,547,648,529,923
685,395,546,648,529,923
686,394,546,648,529,923
686,394,546,648,529,923
689,393,546,648,529,924
688,394,546,648,529,923
687,393,547,648,528,921
688,395,548,649,529,923
688,393,548,649,530,923
688,394,547,648,529,923
688,393,547,649,530,923
688,394,548,649,529,923
688,394,550,650,529,923
688,393,547,650,530,923
688,393,548,649,531,923
688,394,548,649,530,923
688,393,548,651,530,923
688,391,548,650,530,922
688,392,548,651,530,922
688,390,549,649,529,923
688,390,548,649,530,923
688,390,548,650,530,923
688,388,549,650,529,922
688,387,550,650,530,923
688,386,549,649,530,922
688,387,548,650,530,923
689,387,549,650,530,922
689,389,550,650,530,922
689,387,549,650,530,923
689,387,548,650,530,922
689,387,550,650,531,922
689,389,550,650,531,923
690,388,549,650,531,923
689,388,549,651,531,923
689,388,549,651,530,924
689,389,549,651,531,922
689,388,550,650,531,923
689,389,549,651,531,923
689,388,550,650,531,923
689,388,550,651,531,923
690,390,549,651,531,922
690,387,549,651,530,922
691,387,550,651,531,922
690,388,550,650,532,921
690,387,550,651,531,924
691,387,549,650,531,923
690,386,550,650,531,923
690,387,550,651,531,923
690,386,549,651,531,923
690,386,550,652,532,924
690,386,551,651,532,923
690,387,550,650,531,923
690,386,550,652,531,924
690,386,550,650,532,923
689,386,550,651,531,923
690,386,550,651,531,923
691,385,550,650,532,922
690,386,550,651,531,923
691,386,550,651,531,923
690,386,550,650,530,923
690,386,550,650,532,921
691,386,550,651,531,923
690,386,550,651,531,923
690,384,549,651,532,922
690,384,550,652,532,923
690,385,549,651,532,924
690,384,550,651,531,921
690,384,550,651,531,922
691,386,550,651,531,924
691,385,550,651,531,923
691,385,550,652,531,921
690,385,550,652,531,923
691,385,549,651,531,923
690,385,550,652,531,922
691,384,549,651,532,922
690,382,550,651,530,924
690,383,550,651,531,924
689,382,550,651,530,923
690,382,549,651,531,923
689,383,550,651,530,924
690,383,550,651,530,922
689,385,549,651,529,923
689,384,549,650,530,923
688,385,551,652,530,922
690,384,551,651,531,922
690,385,551,651,531,923
690,385,550,651,531,922
690,386,550,651,531,923
690,387,549,652,531,920
691,387,551,652,530,924
691,387,552,653,532,923
691,388,551,652,532,924
691,389,552,653,531,924
691,387,552,652,532,924
691,388,551,652,532,923
690,388,552,652,531,925
691,389,552,654,531,923
692,388,551,653,532,925
691,388,552,653,532,923
692,389,553,653,532,921
692,389,553,653,531,923
692,389,553,652,532,923
691,389,553,653,532,923
691,390,553,652,532,924
691,389,552,652,532,924
691,389,552,653,530,927
692,390,553,652,531,927
692,390,553,653,531,924
692,391,553,654,530,924
692,390,553,653,531,924
691,390,553,653,531,924
692,391,553,654,532,924
691,390,553,653,531,924
692,390,554,653,531,925
692,390,553,653,530,924
692,391,553,654,530,925
691,391,553,654,529,924
691,391,553,655,530,924
691,391,553,653,530,925
692,391,554,653,529,924
691,391,553,653,530,924
692,391,553,652,530,923
691,391,553,653,530,924
695,390,554,654,529,925
691,391,554,653,529,924
692,391,552,654,529,925
692,391,554,653,530,924
692,391,553,654,530,925
693,391,553,654,530,924
692,391,554,654,529,924
692,392,554,654,528,925
692,392,554,656,529,925
692,392,554,655,529,923
693,392,554,654,529,925
692,392,553,655,529,925
692,392,553,655,530,925
693,391,554,654,529,925
693,392,554,654,529,926
693,392,555,654,529,924
694,393,554,656,529,926
693,393,553,655,529,925
693,392,555,655,530,925
692,393,554,655,529,925
692,393,555,654,529,926
693,393,554,655,529,926
692,393,554,655,529,924
693,393,554,655,528,925
692,392,554,655,529,925
692,392,555,652,529,924
693,392,554,655,531,924
692,393,554,655,530,924
693,393,554,654,529,924
692,392,554,654,530,924
691,393,554,655,529,924
692,394,553,654,529,925
692,393,554,654,529,925
692,393,554,655,529,922
693,394,555,653,529,921
692,393,554,655,529,924
693,393,554,654,531,924
693,394,554,654,529,924
692,393,554,654,529,924
692,395,555,655,530,924
692,394,553,653,529,925
693,393,554,654,529,925
692,393,554,654,528,924
693,394,554,654,528,925
692,392,553,654,530,925
692,393,554,653,529,925
693,393,554,654,529,925
693,393,554,654,528,923
693,392,555,654,528,924
692,393,553,655,529,924
692,392,554,653,529,924
694,393,554,653,529,923
692,392,554,654,528,924
692,393,554,655,528,923
693,392,554,654,528,924
694,393,554,654,528,924
690,392,553,654,529,924
693,393,553,654,528,923
692,394,554,654,528,924
692,393,553,654,528,924
693,393,553,654,529,923
692,393,554,654,529,923
694,393,554,654,528,923
693,391,554,654,529,924
693,393,554,655,529,923
693,393,554,653,528,923
692,393,554,655,528,923
693,393,554,654,529,924
692,394,553,654,528,923
692,393,553,654,528,924
692,393,554,655,528,924
691,393,553,653,530,924
692,393,553,654,529,923
692,393,552,653,529,922
691,394,552,653,529,924
691,393,553,653,529,923
692,394,553,653,529,923
691,392,553,654,529,923
692,393,553,654,530,925
692,394,553,654,529,923
691,393,553,653,528,924
692,394,553,654,528,923
692,393,553,653,529,923
692,394,553,654,528,923
692,393,553,654,529,922
691,394,553,654,529,923
692,393,553,654,529,923
691,393,553,653,530,922
692,394,553,653,529,923
691,393,553,653,529,923
692,394,553,653,529,923
691,394,554,653,529,923
691,393,553,654,529,922
692,394,553,653,530,923
692,394,554,653,530,922
689,394,552,653,530,923
692,394,553,653,530,923
690,394,553,654,530,922
691,393,553,653,530,921
691,394,553,653,530,923
691,393,553,653,530,922
692,394,553,654,530,922
692,393,553,654,530,922
691,393,554,654,529,923
691,394,552,654,530,922
691,393,553,653,529,922
690,394,552,654,530,921
691,395,553,653,531,922
690,393,551,652,530,920
689,392,552,653,530,922
689,392,551,653,530,921
690,393,550,653,530,923
689,393,551,653,530,921
689,393,549,653,531,922
689,393,549,652,530,921
688,393,548,652,530,920
687,392,549,651,529,921
687,393,548,651,530,921
688,394,548,651,529,921
687,394,548,653,529,921
686,394,548,651,529,920
687,395,548,652,530,920
688,395,548,652,529,921
686,394,548,652,529,920
688,395,549,651,529,919
688,395,548,652,530,920
687,396,549,651,530,920
688,395,548,651,530,921
687,395,548,651,530,920
687,395,549,652,530,921
688,395,549,651,529,921
687,396,549,652,529,919
687,394,549,651,529,920
688,394,548,651,530,920
687,395,548,651,528,919
687,395,549,651,529,919
687,394,549,652,529,919
687,394,549,651,529,919
687,395,549,651,529,920
687,394,549,652,528,920
686,393,548,651,528,918
686,394,548,651,527,918
686,393,548,650,528,917
685,392,549,650,528,918
686,393,548,650,527,916
686,393,548,650,526,915
686,394,549,650,525,917
686,393,548,651,525,919
686,394,549,649,528,917
685,394,549,650,525,917
686,393,548,649,522,917
686,394,548,649,524,917
686,394,549,649,524,918
686,394,549,649,523,917
687,394,549,649,524,917
686,393,549,648,524,917
686,394,549,649,523,917
687,393,549,647,524,917
686,394,549,648,523,917
686,393,548,648,523,916
686,393,549,647,522,915
686,393,549,648,523,916
685,393,549,647,523,916
686,393,549,647,523,915
686,392,549,647,523,915
685,393,548,646,523,915
685,393,549,648,523,914
685,393,548,647,523,914
685,392,548,647,523,914
686,391,548,646,522,915
685,391,547,646,522,913
684,391,547,646,522,913
684,392,548,646,521,913
683,391,547,645,521,912
681,393,546,645,520,911
681,392,545,645,520,908
680,392,544,642,517,906
664,386,539,632,512,899
665,377,534,630,509,895
673,388,537,635,511,896
673,387,538,638,514,902
676,390,540,639,516,900
675,389,541,638,514,901
674,388,538,636,512,898
673,388,536,633,506,882
673,385,532,622,506,880
675,391,540,642,518,908
669,389,537,636,507,902
672,392,542,641,517,907
678,392,542,642,519,909
681,395,543,643,519,916
685,400,547,649,523,916
685,398,547,648,522,916
683,397,544,644,517,904
672,393,537,632,509,894
675,395,541,642,515,908
677,394,541,640,513,904
669,392,539,639,514,904
677,397,541,642,515,909
679,399,543,645,516,910
678,396,542,642,513,905
676,397,536,647,516,908
678,398,544,641,514,908
679,401,546,647,516,910
677,399,543,641,511,911
679,402,548,649,518,918
680,403,547,648,517,918
681,403,547,647,515,916
679,400,543,643,514,913
673,401,541,643,511,910
679,400,537,645,511,906
677,401,543,644,510,904
676,396,537,646,514,915
671,388,528,626,494,893
676,401,544,643,513,915
682,405,548,647,515,918
684,405,549,648,516,916
685,405,549,649,516,920
685,405,550,650,518,921
686,405,551,649,518,921
687,404,551,650,517,922
687,405,552,649,515,922
687,406,550,649,517,923
687,406,551,649,517,922
687,406,551,650,517,924
688,405,552,649,518,923
688,407,552,649,519,924
688,408,553,649,518,925
689,407,552,650,519,924
689,407,552,649,520,923
689,408,553,648,522,924
689,408,553,650,520,922
689,407,554,649,518,925
689,408,553,648,519,925
688,407,554,648,516,925
689,408,554,649,519,925
690,408,554,649,519,925
690,407,554,648,520,925
690,408,554,648,519,926
690,409,554,650,519,925
690,407,554,649,519,927
689,407,554,649,519,925
690,407,554,650,519,926
690,407,553,650,519,924
691,407,555,651,520,926
689,405,553,650,520,926
691,407,554,651,520,927
691,407,554,651,521,926
691,408,554,651,520,927
691,407,555,651,520,926
691,409,555,650,521,926
691,408,555,650,521,927
692,407,556,650,522,926
692,408,555,651,522,927
692,409,556,651,522,926
692,408,555,650,522,927
692,409,555,651,519,926
692,408,556,651,521,927
693,408,555,651,520,926
693,409,557,651,519,926
691,408,556,652,519,927
692,408,557,651,518,924
692,408,557,652,518,927
691,409,557,652,518,927
692,408,555,652,519,927
691,408,557,652,519,927
692,408,556,652,518,929
693,408,557,652,518,928
692,408,556,653,517,927
692,409,556,655,515,927
691,409,557,652,515,928
691,408,557,653,514,927
690,407,556,653,514,927
690,407,557,653,515,927
690,408,557,652,515,927
689,408,557,653,512,928
691,407,557,653,512,928
691,407,557,653,514,928
692,408,556,653,513,929
692,407,557,653,513,928
692,407,557,653,515,927
691,408,557,653,515,928
692,408,558,653,516,928
691,408,558,653,516,926
692,408,557,654,514,927
691,408,558,653,515,927
692,407,557,653,515,927
692,408,558,653,516,928
693,408,557,653,516,927
694,408,557,653,517,927
693,409,558,654,517,927
694,408,557,654,517,927
694,409,557,653,517,928
692,408,557,653,518,928
692,409,557,654,518,928
692,409,558,653,517,927
692,409,557,653,517,928
692,409,558,653,518,927
692,409,557,653,517,928
694,410,557,653,516,927
693,410,557,652,516,927
693,409,558,652,516,927
693,409,557,653,515,926
692,409,558,652,515,926
692,409,557,652,515,927
691,409,558,653,515,927
691,410,557,652,517,927
693,410,557,652,516,926
692,409,557,652,515,925
691,408,557,652,516,925
691,409,557,652,515,924
691,409,556,652,514,925
693,409,557,651,514,924
692,409,556,651,515,924
694,409,556,651,513,924
691,409,555,651,513,924
691,410,557,651,513,924
691,409,555,652,514,923
691,410,557,651,515,923
690,410,556,651,516,925
691,408,556,652,516,924
691,409,556,651,516,923
692,409,556,651,516,924
691,410,556,651,513,922
691,409,554,651,514,922
690,409,554,651,512,920
690,409,554,650,512,921
690,409,553,649,512,920
689,408,552,649,511,921
687,407,551,648,510,919
686,408,551,650,509,918
686,406,551,647,506,916
