thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
314,452,234,517,80,640
313,453,234,517,80,641
314,453,234,517,80,641
314,453,233,517,79,641
313,454,233,517,80,643
313,453,234,517,80,643
313,453,233,517,80,642
313,453,234,517,80,642
313,453,234,518,79,643
314,452,234,517,79,643
312,453,234,518,80,642
313,453,234,518,79,642
313,452,234,517,79,642
313,453,234,517,80,641
313,452,233,518,79,641
313,453,233,518,80,640
314,453,234,517,79,642
313,453,233,516,79,642
313,453,234,518,79,643
313,453,234,518,79,643
312,453,234,518,80,643
312,454,235,518,79,643
312,453,234,517,80,643
312,453,234,518,79,643
311,454,235,519,79,643
311,454,235,517,79,644
311,453,235,517,80,644
311,453,235,518,79,644
311,453,234,518,80,644
310,454,235,518,79,644
309,454,234,517,80,645
310,453,234,517,80,644
310,453,235,517,80,643
310,453,234,517,79,643
310,453,235,517,79,644
311,453,235,518,79,644
311,453,234,517,78,643
310,452,234,516,79,641
310,452,234,517,79,641
311,452,236,517,79,640
309,450,234,516,79,640
310,452,234,516,79,637
310,452,234,516,79,637
311,453,234,517,79,635
311,453,234,516,78,634
311,453,235,517,78,633
312,452,234,516,78,633
312,452,234,516,79,633
312,453,234,515,79,635
313,453,234,514,78,632
312,452,234,513,78,631
313,452,234,516,78,630
313,452,234,515,78,630
312,451,233,515,78,630
313,452,234,516,77,630
313,451,233,514,78,630
313,452,235,516,78,631
313,452,234,515,78,632
313,452,234,515,78,633
313,452,234,516,78,633
313,452,235,516,77,635
313,453,234,516,78,636
313,452,234,515,78,636
314,453,234,516,77,636
314,453,234,516,77,637
314,453,235,515,77,636
314,452,235,516,78,636
314,453,234,515,78,637
314,452,235,516,78,638
314,453,234,516,78,638
314,454,235,516,78,637
313,454,235,516,78,637
314,453,234,516,79,639
314,453,235,516,78,638
313,453,234,515,78,639
314,454,234,516,78,639
315,453,234,517,79,638
314,455,234,515,78,639
314,454,234,516,79,639
314,454,234,515,79,639
314,454,235,515,77,640
314,454,234,516,78,640
315,454,234,516,78,640
314,453,234,516,78,640
314,454,234,516,78,641
314,453,234,515,78,641
315,454,235,516,78,640
315,453,235,516,78,641
315,453,234,516,78,641
315,453,234,516,78,642
315,454,235,516,78,642
315,453,235,516,79,642
315,453,234,516,79,642
314,453,235,516,79,642
314,452,234,516,78,642
314,453,235,515,79,643
315,452,234,516,79,642
314,451,235,516,79,643
315,452,235,516,79,643
315,453,233,516,78,642
314,452,234,515,79,643
314,453,234,515,80,643
314,453,234,515,79,644
315,453,234,515,80,643
315,453,234,517,79,644
316,453,234,515,80,644
315,452,235,516,80,644
314,453,234,515,81,644
315,453,234,516,80,644
315,453,234,516,80,644
315,453,235,516,79,644
316,454,234,515,79,644
315,454,234,516,79,644
315,453,234,515,79,645
315,453,235,515,79,644
315,453,235,516,79,645
316,453,235,516,79,644
316,453,234,515,79,644
316,454,235,516,79,644
316,454,235,516,79,644
314,454,235,516,78,644
316,453,235,516,79,644
315,454,235,515,79,644
315,453,235,515,79,644
316,453,235,515,79,644
317,453,235,515,78,643
316,453,235,515,79,644
316,453,236,515,79,644
316,453,235,515,78,644
316,453,234,515,79,644
316,453,235,515,79,644
316,454,235,515,79,643
317,453,235,515,79,642
317,453,235,514,78,642
316,454,235,515,79,642
317,453,235,514,79,642
316,453,234,515,79,642
317,453,235,515,79,642
316,453,234,514,78,640
316,453,234,515,78,640
317,453,234,513,78,640
317,452,234,513,79,637
316,453,233,512,79,636
317,452,233,512,79,637
316,452,233,512,78,636
316,451,233,511,80,633
316,452,233,512,79,632
318,453,234,512,78,630
318,452,233,513,79,630
317,453,234,513,79,629
318,455,235,514,79,626
317,453,235,513,79,627
317,454,234,513,79,627
317,454,234,513,79,627
317,454,235,515,79,626
317,455,234,513,79,626
315,455,234,514,79,627
313,454,234,514,80,628
315,454,234,514,79,627
315,454,234,513,79,628
315,454,235,515,78,629
315,454,235,514,79,630
315,455,234,514,79,630
316,454,234,514,79,630
316,454,234,515,79,631
316,454,235,515,79,631
317,454,236,514,79,633
315,455,236,514,79,633
316,455,235,515,77,633
317,455,234,515,79,635
316,455,236,514,79,633
316,454,235,514,79,634
316,454,236,514,79,635
317,455,236,515,79,634
316,454,236,514,79,634
315,455,236,514,78,636
316,455,235,514,79,636
315,455,236,514,79,636
316,454,235,514,80,636
316,454,235,514,80,638
317,454,235,514,80,638
317,455,235,514,79,638
315,454,235,514,79,639
317,454,234,515,79,638
315,454,235,514,79,639
316,455,234,514,79,639
317,455,235,516,79,640
317,454,234,515,79,640
315,455,236,516,80,639
317,455,234,514,80,639
316,455,235,515,80,640
317,455,236,516,80,640
317,454,235,515,80,640
317,455,236,515,79,640
316,455,236,514,80,639
317,454,235,515,80,641
316,454,237,515,80,640
316,455,236,515,79,641
315,455,236,515,79,640
316,455,236,514,80,640
317,455,236,515,80,640
316,455,236,513,79,640
316,455,236,513,79,640
317,455,235,513,81,640
317,455,236,513,80,641
318,455,237,513,80,640
318,454,236,514,80,640
317,454,235,513,79,640
317,454,236,514,79,640
318,453,236,514,80,640
317,454,235,514,81,640
318,454,236,514,79,640
316,452,235,514,79,639
317,453,236,514,79,640
317,453,236,514,80,640
317,453,236,515,79,640
317,452,237,515,80,640
317,453,235,514,79,640
318,453,236,514,79,642
318,453,236,514,79,641
317,453,236,514,79,642
318,453,236,515,80,642
317,453,236,514,79,643
318,453,236,514,79,642
317,453,236,514,80,642
317,453,236,514,79,641
318,452,236,514,80,641
317,453,236,514,79,641
317,452,236,513,80,641
318,452,236,514,79,640
317,453,235,514,79,641
317,452,235,514,79,642
316,452,236,515,80,641
317,452,236,514,80,640
316,452,236,515,80,641
316,453,236,515,80,641
316,453,237,515,80,640
316,453,236,515,79,640
316,452,237,515,80,640
316,453,236,514,80,640
317,452,236,514,79,641
317,452,236,513,80,640
316,453,236,514,79,640
317,452,236,514,80,640
317,452,236,514,80,641
315,452,236,514,80,641
315,450,236,514,80,641
317,452,236,513,80,641
316,452,236,514,80,642
315,452,235,514,80,642
316,452,236,514,80,640
315,452,237,514,80,640
316,452,236,514,80,639
315,451,236,513,80,640
317,453,236,514,80,639
316,452,236,514,80,639
317,451,236,514,79,640
317,452,236,513,79,640
317,452,237,513,79,640
316,452,237,514,79,640
317,452,236,514,79,640
317,452,236,514,79,639
316,453,237,514,79,640
317,453,237,514,79,640
317,453,239,513,80,640
317,453,241,513,79,640
318,453,240,514,79,641
319,453,240,514,79,641
319,453,241,514,79,641
318,454,241,514,79,641
318,454,241,514,79,642
318,453,241,514,79,643
318,454,240,514,79,642
318,454,240,514,78,642
318,453,237,514,79,642
318,452,238,514,78,643
318,453,238,514,78,642
318,454,238,514,79,644
318,454,238,514,77,643
318,454,239,514,79,642
318,454,238,514,79,643
317,454,238,513,78,642
317,454,239,514,79,643
317,454,238,514,78,644
317,453,238,514,78,643
317,454,238,516,78,644
317,454,238,514,79,643
317,454,239,514,78,644
318,454,238,514,78,644
318,454,239,514,78,644
318,454,238,514,79,644
318,453,239,515,78,644
318,454,238,514,79,644
318,455,239,515,77,644
319,454,239,514,78,644
319,454,238,515,78,644
318,453,238,514,78,644
319,453,238,514,78,645
319,454,239,514,77,645
319,454,240,514,79,645
319,455,238,515,79,644
319,454,238,514,79,644
320,454,239,514,79,644
319,454,238,515,79,645
319,454,239,514,78,644
320,454,239,514,79,645
319,454,239,514,77,645
319,454,239,513,77,645
319,453,239,514,78,645
319,454,238,514,78,645
319,454,239,514,78,646
319,454,238,514,77,645
319,454,239,515,78,646
320,452,239,514,78,645
318,455,240,514,78,646
320,454,239,514,77,646
320,454,238,513,78,646
318,454,238,514,77,646
319,454,239,514,77,645
319,454,239,514,78,646
319,453,239,514,78,646
319,453,239,515,77,646
319,454,239,514,78,646
319,454,238,514,78,645
319,453,239,514,78,646
318,454,240,514,79,646
319,454,240,514,79,646
319,453,238,514,79,646
319,454,239,514,78,646
318,454,239,514,78,645
319,454,238,514,78,646
318,453,239,515,78,646
319,454,238,514,78,646
319,454,239,514,78,646
318,454,239,514,78,647
319,454,238,514,78,646
319,454,238,515,79,645
319,455,238,514,79,646
319,454,239,514,79,646
319,454,238,514,79,646
318,454,239,514,79,646
319,454,238,514,79,645
319,454,238,514,79,646
319,454,239,514,78,646
318,454,239,514,79,646
318,454,238,514,79,646
318,453,239,514,79,645
318,454,239,513,79,646
318,454,238,513,79,644
318,454,237,514,79,645
318,454,239,514,79,645
317,454,238,514,79,645
318,455,238,514,78,644
317,454,238,515,78,644
318,454,238,515,78,644
317,454,238,514,78,644
317,454,238,514,78,645
318,454,238,514,78,645
317,454,237,514,79,644
317,453,238,514,79,645
318,454,238,514,79,645
317,454,238,514,79,645
318,454,238,515,79,645
318,454,237,515,79,645
318,454,238,515,80,645
318,455,238,514,79,645
318,454,237,515,79,645
318,453,238,515,79,645
317,454,237,514,79,646
318,455,236,515,79,646
318,453,236,514,79,645
318,453,236,515,79,647
318,453,236,515,79,646
318,452,235,515,78,647
317,453,236,515,79,647
318,453,236,515,79,647
317,454,236,515,78,647
318,453,236,515,78,647
318,454,236,514,77,647
318,453,236,515,78,647
318,453,236,515,78,648
319,453,236,515,78,648
318,453,236,515,78,647
318,453,236,515,78,647
318,453,236,516,78,648
317,453,236,515,78,647
318,454,236,516,79,647
318,453,236,515,79,646
317,453,237,515,79,647
318,453,236,516,78,648
318,453,237,516,79,647
318,453,237,515,80,648
318,453,236,515,79,648
318,454,236,516,79,647
318,454,237,516,78,647
318,453,237,516,78,647
318,452,237,516,78,647
318,454,237,516,77,647
318,453,238,516,77,647
317,453,237,516,78,647
318,454,236,515,77,648
317,455,237,516,77,648
318,454,237,516,78,648
318,454,237,516,76,648
318,454,238,515,77,649
318,453,238,516,77,649
318,454,237,515,77,648
318,454,237,515,78,648
318,454,237,515,77,649
318,454,238,515,77,648
318,454,237,515,76,648
318,454,237,516,77,647
317,454,237,515,76,649
318,453,238,515,76,649
317,454,237,515,77,648
318,454,237,515,75,647
318,454,237,516,76,648
318,454,237,515,76,648
318,454,236,516,76,648
319,454,237,515,76,649
318,454,237,515,75,647
317,454,236,516,75,648
317,454,237,516,75,648
318,454,237,515,75,649
317,453,237,516,74,648
318,455,237,515,75,648
317,454,237,515,76,647
317,454,237,515,76,648
317,454,237,516,76,646
317,454,236,515,76,647
317,454,237,515,76,647
317,455,237,515,76,647
316,454,237,515,75,647
317,455,237,515,75,647
317,454,237,516,75,647
317,454,236,515,76,648
317,454,237,515,76,648
317,454,237,515,75,648
318,453,237,516,76,649
317,454,237,515,75,649
317,454,236,515,75,649
317,454,237,516,75,648
317,455,237,515,75,647
318,452,237,515,75,648
318,453,237,515,75,648
317,454,236,515,75,647
319,454,237,515,75,647
318,454,237,515,75,646
318,453,237,515,75,646
318,453,237,515,75,646
318,454,237,515,76,647
319,453,237,516,75,647
318,454,237,516,75,647
319,454,237,515,75,648
319,452,237,515,75,647
319,455,237,516,75,648
318,455,237,516,75,647
318,454,237,515,75,645
319,454,238,515,75,647
319,454,237,515,76,646
319,454,237,516,75,647
319,455,237,516,75,648
318,455,237,515,75,648
319,455,236,517,75,648
319,454,236,515,75,648
319,455,236,516,75,649
318,454,237,515,74,650
318,454,237,516,74,649
319,455,236,515,75,649
318,455,236,515,76,650
319,455,237,515,76,650
318,455,235,515,75,649
318,454,236,515,74,650
318,456,237,516,75,650
318,454,236,516,75,649
317,454,237,515,74,650
318,454,236,516,75,650
318,454,236,516,75,649
318,455,235,515,75,649
319,454,236,515,75,649
318,455,236,515,75,649
319,455,235,515,75,651
319,455,236,515,75,648
319,454,236,515,75,649
318,454,236,516,74,649
319,455,236,515,75,649
319,455,236,516,75,649
319,455,237,516,75,650
318,454,236,515,75,650
318,455,236,516,75,649
319,454,236,516,74,649
319,454,236,515,75,649
319,454,236,515,74,649
320,454,236,514,75,649
319,454,236,515,75,649
319,455,236,516,76,649
319,454,236,515,74,649
319,454,237,515,75,648
318,454,236,516,75,649
318,454,236,515,75,648
318,454,236,516,74,649
318,454,237,515,75,648
318,454,236,515,75,648
318,454,237,515,75,648
317,454,236,516,74,648
319,454,235,515,74,647
319,454,236,516,74,647
319,454,236,515,74,647
319,453,236,515,75,646
319,453,236,516,75,647
319,453,237,515,76,647
318,453,236,516,76,647
318,453,236,515,76,647
318,453,236,516,76,647
317,452,236,516,75,648
318,453,236,515,75,647
318,453,236,515,74,647
318,453,236,516,76,647
317,453,237,515,76,648
318,453,236,515,76,647
318,453,237,516,76,648
318,452,236,516,76,647
318,453,237,515,75,646
317,453,237,515,76,647
317,452,237,515,75,647
319,453,237,515,76,647
318,453,236,515,75,648
318,452,237,515,75,647
317,453,237,514,76,647
319,452,237,515,76,647
318,452,237,516,76,647
318,452,237,515,77,647
319,452,237,515,77,646
318,452,237,516,76,647
318,452,237,516,76,647
319,452,236,515,76,648
318,452,237,515,76,648
318,453,237,516,76,647
318,452,235,516,76,648
318,452,236,515,76,648
318,452,236,515,76,647
318,451,236,516,77,648
319,452,236,515,76,648
318,452,236,515,76,649
319,452,236,515,76,649
319,452,236,514,76,650
318,452,236,515,76,649
319,452,236,515,76,649
319,452,237,515,76,649
319,452,237,515,77,649
319,452,237,515,76,650
319,452,236,515,77,650
319,452,236,516,75,650
319,452,238,515,76,649
320,451,237,515,77,651
319,453,237,515,77,651
319,452,237,515,77,652
320,452,237,515,77,650
319,453,237,515,77,649
319,452,238,515,77,648
319,452,238,515,77,647
318,453,238,515,77,646
318,453,237,516,77,644
319,452,237,516,77,643
318,452,237,516,76,642
318,453,238,516,77,644
319,453,238,516,76,645
319,453,237,517,76,642
318,451,237,516,77,644
319,451,237,517,77,644
319,452,238,516,77,645
320,453,237,516,77,645
319,452,237,515,76,645
319,452,237,517,77,646
319,452,236,516,76,644
318,453,237,517,74,644
319,451,238,516,76,643
318,452,237,517,76,644
319,452,237,516,77,643
318,453,237,515,75,643
319,453,237,516,76,643
319,453,237,516,76,642
319,452,237,517,76,642
318,453,237,516,77,641
318,453,237,517,75,640
318,453,237,516,77,640
318,453,237,516,76,641
318,453,237,515,76,639
319,453,238,516,76,639
318,453,238,516,77,638
317,453,237,515,76,638
318,453,238,515,76,639
319,453,237,516,76,639
318,453,237,516,77,640
318,452,237,516,76,638
318,453,238,517,75,639
318,453,239,516,75,641
318,452,238,516,75,641
318,453,237,515,76,640
318,453,237,515,76,640
318,453,237,516,76,641
318,453,238,515,76,642
318,453,237,516,76,641
318,453,237,516,77,642
318,453,237,516,76,642
318,453,237,515,75,642
318,453,237,515,77,643
318,452,237,515,76,640
319,451,237,515,76,644
318,451,237,515,75,644
318,449,238,514,76,644
318,448,237,514,75,645
318,449,238,515,76,646
319,448,237,514,75,646
318,448,237,514,75,646
317,448,238,514,75,647
318,447,237,515,76,647
318,446,237,515,75,646
319,449,237,514,76,647
318,449,237,515,75,648
317,448,237,515,76,649
318,448,237,515,75,649
317,448,237,516,75,649
317,449,237,515,75,649
318,448,237,515,76,650
318,449,237,515,75,649
317,448,236,515,76,649
317,447,237,515,75,650
318,447,237,515,76,649
318,448,237,514,75,649
317,448,237,515,76,649
317,448,237,515,76,649
318,448,237,515,76,650
318,448,237,516,76,649
317,449,237,515,76,650
318,448,237,515,76,651
318,449,237,515,77,650
318,448,236,515,76,650
317,448,236,514,76,651
317,448,236,516,76,650
317,448,236,515,76,651
318,449,236,515,76,651
317,448,236,515,76,651
318,447,236,514,76,650
319,448,237,514,76,650
318,448,237,514,76,650
318,448,237,514,75,651
319,449,237,514,75,650
318,449,237,515,76,650
319,449,237,514,75,651
319,448,237,514,76,650
319,449,236,514,75,651
319,448,236,513,75,650
319,449,237,513,76,650
319,450,236,513,75,650
319,449,236,514,76,650
319,451,236,514,76,650
319,450,236,514,76,650
319,450,237,514,76,650
318,450,236,514,76,651
319,450,236,514,76,651
319,450,237,513,76,650
319,451,236,514,77,651
319,449,236,514,77,650
319,450,236,514,76,651
319,450,236,515,77,650
320,450,236,514,77,651
319,449,236,514,76,651
319,449,235,514,76,651
320,449,236,514,77,651
320,450,236,514,76,651
319,450,236,514,76,650
319,449,236,514,76,650
320,450,236,514,77,649
319,450,236,514,76,651
319,450,236,514,77,651
320,450,236,514,77,651
320,450,236,514,77,652
319,449,235,513,77,653
319,449,236,514,77,650
320,450,236,514,77,653
319,450,236,514,77,653
319,450,236,514,76,653
320,450,236,514,77,652
320,449,236,514,77,653
318,450,236,513,77,653
320,449,235,514,77,653
320,451,236,514,77,652
319,449,236,514,77,653
319,450,235,514,78,653
319,450,235,514,77,652
319,450,235,513,78,652
319,450,236,515,78,651
319,450,235,515,77,650
319,449,236,515,77,649
320,448,236,514,77,646
318,449,236,515,77,647
320,449,236,513,77,646
319,448,236,512,78,644
320,448,235,514,78,642
320,447,236,513,78,643
321,447,236,513,77,643
320,447,235,513,78,642
320,446,235,513,78,643
320,447,234,513,78,643
321,446,236,513,77,643
319,445,235,512,77,643
318,446,235,512,77,644
319,445,236,512,77,644
321,446,236,512,78,645
320,447,236,512,78,646
320,448,236,512,77,646
320,447,236,513,78,645
320,446,235,511,78,644
319,448,235,511,77,645
320,446,235,512,76,646
319,447,235,513,77,645
319,445,236,512,77,645
320,446,236,512,78,646
319,446,236,513,77,646
319,446,235,512,77,646
319,446,236,512,76,645
319,446,235,511,77,645
318,446,236,511,77,645
318,445,236,511,76,646
317,445,236,510,76,647
318,445,236,511,77,647
318,445,236,510,78,647
318,445,235,511,78,646
318,444,236,512,77,647
317,442,235,511,78,646
318,443,235,512,77,647
317,443,235,512,77,646
317,443,235,510,77,646
317,444,235,511,78,644
317,443,235,511,77,646
317,443,236,511,77,645
316,443,235,511,78,644
313,442,235,511,77,643
315,443,236,512,78,641
314,443,233,511,78,644
314,444,235,512,77,641
315,443,234,512,77,642
315,444,235,511,77,644
315,444,234,511,77,643
315,444,235,511,77,643
315,444,235,510,76,644
316,444,235,509,77,643
317,442,235,510,76,643
317,445,235,510,77,643
316,445,235,510,77,643
317,445,235,510,77,644
317,445,234,510,77,645
317,446,234,510,77,645
317,444,236,511,77,645
317,445,234,510,77,645
317,445,234,509,77,645
318,445,234,511,77,646
317,446,235,510,78,646
317,446,236,511,78,645
317,443,235,511,78,645
316,445,235,510,77,645
317,445,236,511,77,644
317,446,235,510,77,646
317,445,235,510,77,646
316,445,236,511,77,646
317,445,235,511,78,646
318,445,234,511,79,645
317,445,235,511,79,646
318,444,236,511,79,646
318,445,235,511,79,646
318,445,236,511,79,645
318,445,235,511,79,646
318,445,235,511,79,645
318,445,236,511,80,646
319,446,236,512,79,646
318,446,236,512,79,645
318,445,236,512,79,646
319,445,235,512,79,646
319,446,236,511,79,646
319,446,236,512,79,647
318,445,236,512,79,646
318,446,237,512,78,647
319,446,235,512,79,646
319,447,236,512,78,647
318,446,236,512,79,645
319,447,236,512,79,645
318,446,235,512,79,646
319,445,235,513,79,646
319,446,234,513,80,644
318,447,235,513,78,646
319,447,235,514,79,645
318,447,235,514,79,645
318,447,235,513,80,644
319,446,235,513,80,643
319,446,235,513,79,643
318,446,235,514,80,644
318,447,236,513,80,644
318,447,235,514,80,644
318,447,235,513,80,645
319,446,235,513,80,646
318,447,236,515,80,645
319,447,235,515,80,646
318,446,236,513,79,645
318,448,236,513,80,646
319,447,236,514,80,646
319,446,237,513,80,647
319,448,236,514,80,646
319,447,236,514,80,646
319,448,236,514,81,646
319,448,236,514,80,647
318,447,236,515,80,646
318,447,236,514,80,646
318,447,236,514,80,644
317,447,237,513,79,643
317,446,236,513,81,642
318,448,236,515,80,640
319,449,237,516,81,634
318,450,237,518,80,638
318,450,237,518,81,636
318,450,237,518,81,637
318,451,237,518,81,635
318,451,237,518,81,636
317,450,237,517,82,636
318,449,238,518,82,636
317,450,238,518,82,636
318,450,239,518,83,637
319,450,239,517,82,637
318,450,238,518,83,637
319,450,237,518,82,638
318,450,237,517,82,639
318,450,237,518,82,639
319,449,237,517,82,639
318,449,238,518,82,640
318,449,238,518,83,639
318,449,238,517,82,640
318,449,238,517,83,641
318,449,238,517,82,641
320,449,238,517,83,640
318,450,238,517,83,640
318,449,238,517,83,640
318,449,238,516,83,639
319,450,237,516,83,640
317,451,237,517,83,640
318,449,239,517,82,641
319,450,238,518,83,640
318,450,238,518,82,641
319,450,239,518,82,641
318,450,238,517,83,640
318,450,238,518,82,641
319,450,238,518,82,642
318,450,237,518,82,641
319,450,239,518,83,641
319,449,238,518,83,642
319,450,238,518,83,641
318,450,238,517,83,641
318,450,238,518,82,642
318,451,239,518,83,641
318,450,239,517,82,641
319,450,238,518,83,641
318,450,238,518,82,642
318,450,239,517,83,642
318,451,239,516,82,642
317,451,238,518,83,642
318,451,239,517,83,642
318,451,238,518,83,643
318,450,239,518,82,642
318,451,237,517,83,642
319,451,238,517,81,642
318,451,238,518,83,642
319,450,238,518,83,641
319,449,238,517,83,641
318,450,238,517,82,642
319,450,238,517,82,641
319,450,237,517,83,642
319,451,237,516,82,641
319,451,238,516,82,641
319,450,237,517,82,641
319,450,236,516,82,641
319,450,237,516,82,640
319,451,237,516,83,639
319,450,237,517,83,638
319,450,237,516,83,637
319,450,237,515,82,639
318,449,237,515,83,638
318,450,237,515,82,639
319,448,236,516,83,638
318,450,236,515,81,640
318,450,236,515,82,639
319,449,236,514,81,639
318,449,236,513,83,639
318,448,236,513,82,639
318,450,237,513,82,639
317,449,237,513,83,638
318,448,236,514,82,638
318,447,236,513,83,639
317,446,235,513,81,638
317,447,235,513,82,638
317,446,236,513,83,637
318,447,235,513,83,637
318,448,236,513,82,637
318,447,236,513,82,637
317,447,237,512,81,637
317,447,236,513,82,637
317,448,236,512,82,637
317,448,236,513,83,637
318,447,236,513,82,638
316,448,236,512,83,637
317,448,237,512,82,637
316,447,236,513,81,636
317,448,237,512,82,637
317,447,236,512,82,637
317,448,236,512,82,636
317,447,236,512,81,636
317,447,236,512,81,636
317,447,236,511,82,635
317,448,236,511,82,634
316,447,235,511,81,635
316,446,235,512,81,636
317,446,236,512,81,635
316,446,237,511,80,636
315,447,235,511,81,635
316,447,236,510,81,634
316,446,236,511,81,634
317,444,235,510,81,634
317,447,235,509,81,635
315,446,235,510,81,633
316,446,236,509,81,634
316,446,235,509,81,633
315,446,234,510,81,633
315,446,234,509,81,634
315,445,234,508,81,633
315,444,234,508,81,633
315,444,233,510,81,633
315,445,233,508,82,633
315,445,233,508,82,633
314,444,233,508,81,633
314,444,233,508,82,632
314,444,232,507,81,630
314,442,232,505,81,627
311,442,231,504,80,627
312,442,232,506,80,628
313,443,232,506,81,626
312,442,233,506,80,627
313,442,232,505,80,627
313,442,233,506,81,628
314,442,232,507,81,627
313,442,233,506,81,628
314,442,232,506,81,628
314,443,233,506,81,628
315,444,233,506,80,630
314,443,233,506,82,629
315,443,233,506,80,629
315,443,233,507,80,629
314,443,233,506,81,629
314,443,233,506,80,629
314,442,231,505,80,629
314,442,233,506,81,629
314,442,232,506,81,630
314,441,233,505,80,627
312,440,231,504,81,628
314,443,233,507,80,632
317,446,234,511,82,638
319,449,236,513,82,641
319,450,237,515,82,643
321,451,237,515,82,643
321,451,237,516,83,643
320,452,237,515,82,643
320,451,237,515,82,643
321,452,237,515,82,643
320,451,237,515,83,644
320,451,236,515,83,643
320,451,237,515,83,643
321,450,237,515,83,642
320,450,236,515,82,642
320,452,236,514,82,642
319,450,236,513,82,642
319,449,236,513,83,641
319,450,236,512,82,640
319,449,235,511,82,638
318,447,235,510,82,637
317,447,235,510,82,636
317,446,235,510,82,637
317,447,235,509,82,636
317,447,235,510,82,637
317,447,235,509,82,637
318,447,235,510,82,638
318,446,235,510,82,638
318,447,235,510,82,639
318,447,235,509,81,638
317,447,235,509,81,637
317,446,234,508,81,635
315,443,233,505,81,630
312,439,231,500,80,622
308,434,228,495,79,620
311,437,230,501,81,627
314,444,232,507,82,634
316,445,234,509,81,637
317,446,235,509,81,638
317,447,235,510,82,638
318,447,237,510,82,639
318,448,236,511,82,640
318,447,236,511,82,641
317,449,237,512,81,641
317,447,236,512,81,641
319,447,236,512,81,641
317,445,236,512,82,642
318,446,237,511,82,641
318,446,236,511,81,641
318,446,236,512,82,642
318,445,237,512,81,642
319,445,236,511,81,641
319,446,237,511,82,641
318,446,236,511,82,640
318,446,237,510,81,640
318,446,237,512,82,641
318,445,237,512,82,642
318,446,237,512,82,642
317,445,237,512,82,642
317,445,237,512,82,641
318,446,237,512,82,641
318,445,237,512,83,641
318,446,235,512,82,642
318,446,237,512,82,642
318,446,237,512,83,643
319,446,236,513,83,643
318,446,237,513,83,643
318,446,237,513,83,643
318,446,237,513,83,643
318,446,237,512,83,643
318,445,237,512,82,641
318,447,236,512,82,643
318,446,237,512,82,643
318,446,237,512,82,643
318,446,238,512,82,644
319,447,237,512,83,644
319,446,237,512,82,644
318,446,238,511,83,642
318,446,237,512,82,644
319,448,237,513,83,644
318,447,237,512,83,644
319,446,237,512,82,644
318,447,238,512,83,645
318,448,238,512,82,645
319,447,237,512,83,644
319,448,238,513,83,644
319,448,238,512,83,645
318,448,237,512,84,643
319,447,238,511,83,643
319,448,237,512,83,643
318,448,237,511,83,643
319,446,237,512,83,643
318,448,237,512,83,643
319,448,237,512,83,644
319,448,236,512,84,643
318,448,237,512,83,644
319,448,237,511,83,644
319,449,238,512,84,645
319,448,237,512,84,645
319,448,237,512,84,645
318,448,238,513,83,645
318,448,237,513,85,644
318,446,237,513,84,645
318,448,237,513,83,645
318,449,237,512,83,645
318,449,237,513,84,645
318,449,237,513,83,645
317,448,237,513,84,645
318,449,238,514,83,645
318,448,237,513,83,645
319,448,237,514,84,645
319,449,237,514,84,645
319,449,237,513,83,646
318,449,238,513,83,646
319,449,237,513,83,646
319,447,237,513,84,646
319,449,237,513,83,646
319,449,237,513,84,647
320,449,238,513,83,646
320,449,237,514,83,646
319,449,237,512,83,646
319,449,237,513,83,646
319,449,237,513,83,646
319,450,237,513,84,646
320,449,237,513,83,645
319,450,237,513,83,645
320,449,237,513,84,646
319,448,236,513,84,644
320,449,237,513,84,645
320,449,236,513,84,645
320,449,235,513,84,646
320,449,237,513,84,646
320,450,238,513,84,648
320,451,237,513,84,647
319,451,237,514,85,647
318,451,236,514,85,647
319,451,237,514,84,648
320,451,237,513,84,648
319,450,238,514,84,648
320,451,236,513,85,647
320,451,238,513,84,648
321,451,237,513,84,648
320,451,237,514,83,648
320,450,236,514,84,648
320,451,237,514,83,648
319,450,237,514,84,648
319,450,237,514,83,648
319,450,237,513,84,648
318,450,237,513,83,648
319,449,237,514,84,648
319,449,237,514,83,647
319,449,237,514,83,648
319,450,237,514,83,647
318,450,236,514,83,649
319,450,237,514,85,648
319,449,237,513,84,648
319,450,237,514,84,648
319,449,237,513,83,647
319,450,237,514,84,648
319,449,238,514,84,648
320,450,238,515,84,648
319,449,237,513,84,649
319,450,238,513,85,649
319,449,237,513,84,648
319,450,237,514,85,648
320,450,237,513,85,648
320,449,237,515,85,649
319,450,237,514,84,648
319,449,237,513,84,648
318,449,237,514,85,648
319,450,238,515,85,648
318,449,237,514,84,649
319,450,237,515,84,649
319,450,238,514,84,649
319,450,237,514,84,648
319,449,237,514,85,649
319,450,237,514,85,648
318,449,237,514,84,648
319,450,237,514,85,649
319,449,237,513,85,648
320,450,237,513,84,648
319,450,238,515,84,649
319,450,237,514,84,648
319,450,237,514,84,649
319,450,237,513,85,648
319,451,239,514,84,649
320,450,238,514,84,648
320,450,239,514,84,648
320,450,238,513,84,648
320,451,238,513,84,648
320,450,238,513,84,648
320,450,238,514,84,650
319,450,238,513,84,648
320,451,239,513,84,648
320,450,239,514,84,647
319,449,239,513,83,647
320,450,239,514,84,646
319,450,238,512,84,646
319,450,238,512,84,646
320,450,237,512,84,645
318,450,238,513,83,645
319,450,238,512,83,645
