thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
82,172,136,271,75,306
82,171,136,271,74,306
82,172,137,271,75,306
81,172,137,271,75,307
83,172,137,270,75,306
82,172,137,271,74,306
82,172,136,271,74,305
83,172,136,271,75,306
82,173,137,271,75,307
82,173,137,271,74,306
82,173,136,271,74,307
82,172,137,271,74,307
82,172,137,271,75,306
82,172,137,270,74,307
82,173,136,272,75,307
82,173,137,271,74,307
82,173,137,271,75,307
82,172,137,270,75,306
82,172,136,271,75,307
82,173,136,272,74,307
82,172,137,271,74,307
82,173,137,271,75,307
82,172,136,271,75,307
82,173,136,271,74,307
82,171,137,272,75,308
82,172,136,271,74,308
81,173,136,272,75,307
82,172,137,272,75,308
82,172,136,271,75,307
82,172,136,271,74,307
82,172,137,271,75,306
82,173,137,271,75,307
82,172,136,271,75,307
82,172,136,271,74,308
82,173,137,272,75,306
82,172,136,272,75,308
81,173,136,271,74,307
82,173,136,271,74,307
82,172,137,271,74,308
82,172,137,271,74,308
82,172,137,271,74,307
82,172,137,271,74,307
82,172,136,271,74,308
83,172,136,271,75,308
82,172,137,271,74,307
83,171,137,271,74,307
83,171,136,271,74,308
82,171,136,271,75,307
82,172,136,271,74,307
83,172,137,272,75,307
82,171,137,271,75,308
82,172,137,272,74,308
82,172,137,271,74,308
82,171,137,271,75,307
82,172,137,272,74,307
82,172,136,271,75,307
82,171,137,271,74,308
82,172,136,271,74,308
82,172,137,271,74,307
82,172,137,271,75,307
82,172,137,272,74,307
82,172,137,270,75,308
82,171,137,271,75,308
82,172,137,271,74,307
82,171,137,272,74,307
83,171,137,270,74,307
82,173,137,271,75,308
82,172,136,271,75,307
82,171,137,271,74,307
82,173,136,271,74,308
82,171,137,271,74,308
82,172,137,270,74,308
82,172,137,272,74,308
82,172,136,270,74,308
82,172,138,271,74,309
82,172,137,271,75,308
82,172,137,271,75,308
83,172,137,271,75,308
83,172,136,271,75,309
82,172,137,271,75,308
83,172,137,271,75,308
82,172,137,270,74,308
82,172,136,271,74,308
83,172,137,272,74,308
82,171,136,271,75,307
83,172,136,270,75,307
82,171,136,271,74,307
82,172,136,271,74,308
82,172,136,271,74,308
82,172,136,270,74,308
82,171,136,271,74,307
82,172,137,271,75,307
82,172,137,271,74,308
82,171,137,271,75,307
83,172,137,271,75,308
82,172,137,271,75,308
82,172,137,271,74,308
83,171,137,271,75,308
81,172,137,271,74,308
82,172,137,271,74,308
82,172,137,271,74,307
82,172,136,271,75,307
82,172,137,271,75,308
83,172,137,271,75,307
81,172,136,271,74,308
82,172,137,271,75,308
82,172,136,271,74,309
82,172,136,271,75,307
82,171,137,271,75,307
83,171,136,271,74,308
82,172,136,272,75,307
83,172,137,271,75,308
82,172,136,271,75,308
82,172,136,272,75,307
83,172,137,271,74,307
82,172,136,271,75,308
83,172,137,271,75,307
82,172,137,271,74,307
82,172,137,271,75,308
82,172,137,271,74,307
82,171,136,271,75,308
82,172,136,271,75,307
83,172,137,271,75,307
82,172,136,271,74,307
83,172,137,271,75,307
83,172,136,271,73,306
83,173,137,271,74,307
82,172,137,272,74,307
82,172,137,272,75,308
83,172,137,270,75,307
83,173,136,271,75,307
82,171,137,271,74,307
82,172,137,271,74,307
83,173,136,270,74,306
83,171,137,271,75,307
83,172,137,271,75,307
82,172,137,271,75,306
83,172,136,272,75,307
83,172,137,271,75,307
83,172,137,272,75,307
82,173,137,271,74,307
82,172,138,271,75,307
82,172,136,271,75,307
82,172,135,271,74,307
82,172,138,271,75,307
83,172,136,272,75,307
82,172,137,272,75,307
82,172,137,272,75,307
82,172,137,271,75,307
82,172,137,272,75,307
83,172,137,271,76,307
83,171,137,271,75,307
82,172,137,271,75,307
82,172,137,271,75,306
82,172,137,272,75,307
82,172,137,271,75,306
83,173,136,271,75,307
82,172,137,271,75,306
83,172,136,272,75,307
82,171,136,272,75,306
81,172,137,272,75,306
82,172,137,272,75,307
83,172,136,271,76,307
82,172,136,272,76,306
82,172,136,272,75,307
82,172,137,271,76,307
82,171,136,272,75,306
82,172,136,272,75,305
83,173,137,272,74,307
82,172,137,271,75,306
82,171,137,272,75,306
83,172,137,272,75,307
82,172,137,271,75,306
83,172,136,271,75,307
82,172,137,272,75,306
83,171,137,272,75,307
83,171,137,272,75,307
83,171,137,271,75,306
83,171,136,272,75,307
82,171,137,271,75,306
82,171,137,271,75,306
82,171,137,271,75,306
82,171,137,272,75,306
82,171,137,271,75,306
82,172,137,271,76,306
82,171,136,271,75,306
82,171,137,271,75,307
82,171,137,272,75,306
83,171,137,272,76,306
82,171,137,272,75,306
82,171,137,272,75,306
83,171,137,272,75,306
82,172,137,271,75,306
82,171,137,271,75,306
82,172,137,272,76,305
83,172,137,272,75,306
82,171,137,272,75,306
83,172,137,272,75,306
82,171,136,273,76,305
82,172,136,271,75,306
82,172,137,272,75,305
82,171,137,272,75,305
82,171,136,272,75,306
82,172,137,272,76,306
82,171,137,271,75,306
82,172,137,272,75,306
82,172,137,271,75,306
81,172,137,272,74,306
83,171,137,272,75,305
82,171,136,272,75,306
82,172,137,271,75,306
83,172,137,272,76,306
82,170,137,271,75,306
83,172,137,272,75,305
82,172,138,271,74,305
82,171,137,271,75,306
82,172,136,272,76,305
83,172,137,272,75,306
83,171,137,272,75,306
83,172,137,272,75,305
82,172,137,273,75,305
82,172,137,272,76,305
83,172,136,271,75,306
82,171,137,272,75,306
83,172,137,272,75,305
83,172,136,272,75,305
82,172,137,272,75,305
83,173,137,272,75,305
82,172,137,271,74,306
82,172,138,272,75,306
82,172,137,271,75,305
83,172,137,272,75,306
83,172,136,272,75,305
82,172,136,272,75,305
82,172,137,271,75,305
82,172,136,272,75,305
82,171,137,272,76,305
82,172,137,271,75,306
83,172,137,272,75,305
82,172,136,272,75,306
81,172,137,272,75,306
82,172,136,271,75,305
82,172,136,272,76,305
81,173,137,271,75,305
82,172,137,272,75,306
83,172,137,271,76,306
83,173,137,270,75,305
83,173,137,272,76,306
82,172,137,272,75,305
82,173,136,272,75,305
82,173,137,272,75,305
82,172,137,272,74,305
82,172,137,272,75,306
83,172,136,272,75,304
82,173,136,272,75,306
82,172,137,271,75,305
83,172,137,271,75,305
83,173,137,272,75,305
82,172,137,272,75,306
82,172,137,272,76,305
83,172,137,272,75,306
82,172,138,271,75,305
81,172,137,271,75,305
82,172,137,272,75,305
82,172,136,272,75,305
83,173,136,272,75,305
82,173,137,272,76,305
82,172,136,271,75,306
82,173,136,272,76,305
82,172,136,271,75,306
82,172,137,271,75,305
82,172,137,272,75,306
83,172,137,272,75,307
82,172,136,271,74,306
82,172,137,272,76,306
83,171,136,272,75,306
82,172,136,272,75,306
82,172,137,272,76,305
83,172,136,271,75,306
82,172,137,271,76,305
83,171,137,272,75,305
82,172,135,272,76,306
83,172,136,271,75,306
82,172,137,272,75,306
82,172,137,271,75,306
82,172,137,272,75,305
83,172,137,272,75,306
82,172,137,272,76,306
83,172,137,272,75,306
82,172,136,272,76,306
83,172,136,272,76,306
83,172,137,272,76,305
82,172,136,272,76,306
82,172,137,272,76,306
83,171,136,272,75,306
83,171,137,272,75,305
83,172,137,272,75,305
83,172,136,272,75,305
82,172,136,271,76,305
82,172,137,271,75,306
83,172,137,272,76,306
82,172,136,272,75,305
82,172,137,272,76,305
83,172,137,272,75,305
82,172,137,272,75,306
83,171,137,272,75,305
82,172,137,272,75,305
82,172,137,272,75,305
82,172,137,272,75,306
82,172,136,272,75,305
82,172,137,271,75,305
82,172,137,272,76,305
82,173,137,272,76,305
82,171,137,272,75,305
82,172,137,271,76,305
82,172,137,272,75,306
82,172,138,272,76,307
82,171,137,272,75,305
82,172,137,272,76,305
82,172,137,272,75,306
82,172,137,272,75,306
83,172,137,271,75,305
83,172,137,271,74,305
82,171,137,272,76,305
83,172,136,272,75,304
82,171,137,272,76,305
81,171,137,272,75,305
83,172,137,272,75,303
82,172,137,272,75,305
82,172,137,272,75,305
82,172,137,272,75,305
82,172,137,271,75,305
82,172,137,272,75,306
82,172,137,273,76,306
82,171,137,272,75,305
81,172,137,271,75,306
82,172,136,272,76,306
82,172,137,272,75,305
82,172,137,272,75,306
82,172,137,272,75,305
81,172,137,272,75,305
83,172,137,272,76,305
82,172,138,273,76,305
82,172,137,272,76,305
83,172,137,272,74,307
82,172,137,273,75,306
83,171,136,272,75,304
82,171,136,272,76,305
83,172,137,272,76,305
82,172,136,272,75,306
82,171,137,272,76,306
83,171,137,271,75,305
82,172,136,272,75,305
82,172,136,272,76,306
83,172,137,272,76,305
83,172,136,272,75,305
83,172,136,273,76,305
82,172,137,272,75,305
82,171,137,272,75,305
82,171,136,272,75,306
82,171,137,272,76,306
83,172,137,272,75,305
82,171,137,272,75,305
83,172,136,272,75,305
82,171,137,272,75,305
81,172,137,272,75,305
82,171,137,272,76,304
82,171,137,272,75,305
82,173,136,272,76,305
82,172,137,272,75,306
82,173,137,272,75,306
82,172,137,272,76,305
82,172,137,272,75,305
82,172,136,273,75,305
82,172,137,272,76,306
82,173,136,273,75,306
82,172,137,272,75,305
82,171,136,272,76,305
83,171,137,271,76,305
82,172,137,273,75,305
82,172,137,272,75,305
82,172,137,272,76,306
82,173,136,273,75,305
83,173,137,272,76,304
83,173,136,272,75,305
82,172,136,272,75,305
82,172,136,272,76,305
82,172,137,272,75,305
82,172,136,272,75,306
82,172,137,273,76,305
82,173,136,272,76,305
82,172,137,273,75,306
82,172,137,272,76,304
82,173,136,272,76,305
82,172,137,272,75,305
82,172,136,272,75,305
82,172,136,273,76,305
82,173,137,273,75,305
81,172,137,272,75,305
82,172,138,272,76,305
83,171,137,272,76,305
82,171,136,272,75,304
82,173,136,271,75,305
82,172,137,273,75,304
82,172,137,273,76,304
82,172,137,272,75,305
83,172,137,272,76,305
82,173,136,272,76,304
82,173,137,272,75,304
83,172,136,272,76,304
82,172,137,273,75,305
82,172,137,273,75,305
82,172,137,272,75,305
82,173,137,272,76,304
82,173,136,273,75,304
82,172,137,273,75,304
82,172,137,273,75,305
82,172,136,272,75,305
82,172,137,272,76,304
81,172,137,273,76,305
82,172,136,272,76,305
83,173,136,272,75,304
82,172,136,273,76,305
82,172,136,273,75,304
81,172,137,273,76,304
82,172,137,272,75,305
82,172,137,273,75,304
82,173,136,272,75,305
81,172,136,272,75,305
83,172,137,273,76,305
82,172,136,273,75,304
82,171,137,273,75,305
82,172,137,272,76,305
83,173,136,273,75,304
82,172,137,272,75,305
83,172,136,273,75,305
82,172,136,272,76,305
82,172,136,273,75,305
82,173,137,273,75,305
82,172,137,272,76,305
82,173,137,272,75,305
82,173,137,272,75,304
82,173,136,273,75,304
82,173,136,273,76,305
82,173,137,272,75,305
82,173,137,272,74,304
82,173,137,273,75,305
82,173,136,272,75,305
82,172,137,273,75,305
83,174,137,272,75,305
82,174,137,272,76,305
82,172,136,273,75,306
82,173,137,273,76,305
82,173,137,272,75,305
83,172,137,273,75,305
82,174,137,273,76,304
83,173,136,273,75,306
82,173,137,273,76,305
82,173,137,273,76,305
82,173,137,272,75,304
82,173,136,273,76,305
82,173,137,273,75,304
83,174,136,273,75,304
82,173,136,273,75,305
82,173,137,273,75,304
82,173,137,272,74,305
82,173,135,272,75,304
83,173,137,273,75,305
82,174,136,271,76,304
83,172,137,273,76,304
83,173,137,273,76,304
82,173,136,273,75,303
83,174,136,273,75,305
82,173,137,273,76,303
83,174,137,272,74,304
83,174,136,273,75,304
83,174,135,273,76,304
82,173,137,273,76,304
82,173,136,273,75,304
82,174,137,272,75,304
82,172,136,272,75,304
83,173,137,272,76,304
82,173,136,272,75,304
82,173,136,273,76,304
83,173,136,273,75,304
82,172,137,273,74,304
82,173,137,273,75,305
82,174,137,272,75,305
82,174,136,273,75,305
82,173,137,272,75,305
82,173,135,273,75,304
83,173,137,273,76,305
82,173,136,272,75,305
82,174,137,273,76,305
83,173,136,273,76,304
83,173,136,273,75,304
82,173,137,273,75,304
82,174,137,273,75,304
82,173,137,273,75,305
82,173,136,273,75,304
83,173,136,273,75,305
82,174,137,272,75,305
82,174,137,272,76,306
82,174,137,273,75,304
82,174,136,272,75,305
82,173,137,273,76,305
82,173,137,272,75,304
82,174,137,273,75,304
82,173,137,273,76,305
82,173,137,272,75,304
82,173,136,272,75,304
82,173,138,272,75,304
82,174,137,272,74,304
83,174,136,273,75,304
82,174,136,272,75,304
82,173,137,273,75,303
82,174,136,273,75,304
83,174,136,273,75,304
83,174,136,273,75,304
82,174,136,272,75,303
82,173,137,273,75,304
82,174,137,273,75,304
82,174,137,273,75,304
82,174,137,273,75,304
82,174,137,273,74,304
82,173,137,273,76,304
82,173,136,273,75,304
81,173,137,273,75,304
83,173,137,273,75,304
83,174,137,273,75,304
83,173,137,273,75,304
83,174,137,272,75,303
82,174,136,273,75,304
81,173,136,274,75,304
83,174,136,273,74,304
82,174,137,273,75,303
82,174,136,273,75,304
82,174,136,273,75,303
83,174,136,273,76,304
82,174,136,273,75,304
82,173,136,273,75,304
82,174,136,273,75,304
83,174,137,274,75,303
82,173,136,272,76,304
82,173,137,273,75,304
82,174,136,273,75,303
83,174,136,273,75,304
82,174,137,273,75,304
83,173,136,273,75,304
83,174,137,273,75,304
82,174,136,273,75,304
82,174,136,273,75,304
82,174,136,273,75,305
82,174,137,273,75,304
83,175,136,273,75,304
83,174,137,273,75,304
83,174,137,273,75,304
83,173,137,273,75,304
83,174,136,273,75,304
83,174,137,273,75,304
83,174,136,272,75,305
83,174,137,274,76,305
82,174,137,273,75,303
83,174,137,273,75,305
83,174,137,273,75,304
82,174,137,273,75,305
82,174,136,272,74,305
82,174,137,273,75,304
83,174,136,272,76,306
83,174,137,273,75,304
82,174,136,273,75,304
82,173,136,273,75,305
83,174,136,273,75,305
83,174,136,273,75,304
82,173,136,273,75,304
82,174,136,273,76,304
82,172,136,273,75,304
82,173,137,273,75,304
82,174,137,273,76,305
82,174,136,273,75,305
83,173,137,273,75,304
82,173,136,273,75,304
82,173,136,273,75,304
82,174,137,272,75,305
83,174,136,273,75,305
82,173,137,272,75,304
83,173,137,273,76,305
82,174,136,273,75,304
82,173,137,273,76,304
82,174,137,273,75,304
82,174,136,273,75,304
82,173,136,273,75,304
82,174,137,272,75,305
83,174,137,273,75,305
82,174,136,272,74,305
83,174,137,273,75,304
82,174,137,273,75,304
82,174,136,273,75,304
82,174,137,274,76,304
83,174,136,273,75,303
82,174,138,273,75,304
82,174,137,273,75,304
83,175,137,273,75,304
82,175,136,273,75,303
82,174,136,273,75,306
83,175,137,273,75,304
83,175,136,273,74,304
83,175,137,273,75,305
82,174,137,272,75,304
83,173,136,273,75,305
83,174,137,273,76,304
83,174,136,273,75,305
83,175,137,273,75,303
83,174,136,273,75,304
83,174,137,273,76,304
82,175,136,273,75,304
83,175,137,273,75,304
83,175,137,273,75,304
83,175,136,273,74,305
82,175,137,273,75,304
84,175,137,273,76,304
83,175,138,273,75,304
83,174,136,273,75,304
83,175,137,273,75,304
83,174,137,273,76,305
82,175,136,273,75,305
82,175,137,273,76,303
83,175,137,273,75,305
82,175,136,273,75,304
83,174,136,273,75,305
83,175,136,273,75,305
82,174,137,273,75,305
83,175,137,273,75,305
83,174,137,273,76,305
82,175,137,274,75,305
83,174,137,273,76,304
82,174,137,273,76,305
83,174,136,273,76,305
83,175,136,274,75,304
82,174,137,273,75,304
83,175,137,272,76,304
82,174,137,273,75,304
83,174,136,273,75,304
83,174,136,273,75,304
82,173,137,274,75,303
82,176,137,273,75,304
83,174,136,274,76,304
83,175,136,273,76,305
83,174,137,272,76,304
82,174,137,274,76,304
82,174,137,273,75,305
81,174,137,273,76,304
82,174,136,273,76,304
82,174,137,273,75,304
83,175,137,273,75,304
83,174,136,273,76,304
83,174,136,273,76,304
83,174,137,273,76,304
82,174,137,273,76,304
83,175,136,273,75,304
82,175,136,273,75,304
83,175,136,273,76,303
82,174,137,273,75,304
84,174,136,273,76,304
83,174,136,273,76,304
82,174,137,273,75,304
82,174,136,273,76,304
83,174,137,273,75,304
82,174,137,273,75,304
83,174,137,274,75,304
82,174,137,273,76,304
83,174,136,273,75,304
82,175,138,273,75,304
83,175,136,272,75,303
83,175,137,273,75,304
83,175,137,273,76,304
82,175,136,273,76,304
83,176,137,274,75,304
82,174,137,274,75,304
82,174,136,273,76,303
82,174,137,274,76,303
83,174,135,273,75,303
83,174,136,273,75,303
83,175,136,273,76,303
83,174,136,273,75,304
82,175,137,274,76,304
82,174,137,273,76,304
82,175,136,273,75,304
82,175,136,273,77,304
83,175,136,273,75,304
82,175,136,273,75,304
82,175,136,273,75,304
83,175,136,273,75,304
83,175,136,273,76,303
83,175,137,273,75,303
82,175,136,273,76,304
83,175,137,274,75,304
82,175,136,274,75,304
