thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
397,411,365,508,177,873
398,412,364,508,177,873
398,412,364,508,177,872
397,411,364,508,177,873
398,412,364,509,177,873
398,411,365,508,178,874
399,411,364,509,178,874
398,411,365,509,178,874
398,411,365,509,179,873
397,412,365,509,178,874
398,412,365,509,178,873
399,411,364,509,179,873
398,411,365,508,178,873
398,411,365,509,179,874
398,412,365,508,178,875
398,412,365,508,178,874
398,412,364,509,178,873
398,413,365,509,178,874
398,412,365,509,178,874
398,412,365,509,178,874
398,411,365,510,179,874
398,412,365,509,179,874
399,412,365,509,178,874
398,412,364,510,178,873
398,413,365,509,179,874
398,412,365,509,178,873
398,412,364,509,178,874
398,412,365,509,178,874
399,412,365,509,179,873
399,413,365,508,179,874
399,413,365,509,179,875
399,412,365,509,178,874
398,412,365,509,178,875
398,412,365,510,179,874
398,412,365,509,178,874
398,412,365,510,178,874
398,412,364,509,177,874
398,412,364,509,178,875
398,412,365,510,178,873
398,411,365,510,178,875
398,412,365,509,178,874
398,413,365,510,179,875
398,412,365,510,178,876
398,412,365,509,178,875
398,413,365,509,178,874
397,412,365,509,178,875
398,412,365,509,178,875
398,412,364,509,179,875
397,412,365,510,178,875
399,412,365,509,179,875
398,413,365,509,179,874
398,412,365,510,178,874
398,412,365,509,179,874
398,412,365,510,179,874
398,412,365,510,179,875
397,413,364,510,179,876
397,413,364,509,179,875
397,412,365,509,179,875
398,413,365,509,180,875
398,413,365,510,179,875
398,412,365,509,180,875
397,412,365,510,180,876
398,412,365,510,179,875
398,412,364,510,180,875
398,412,365,510,179,875
398,412,365,509,180,875
397,412,364,509,179,876
397,412,365,510,179,875
398,412,365,510,179,876
397,412,364,510,179,875
398,412,365,509,179,876
397,412,365,509,179,875
398,413,364,510,179,875
398,413,365,510,179,875
398,413,365,509,180,876
398,412,365,510,179,875
398,413,364,509,180,876
398,412,365,510,179,875
398,412,363,510,179,875
397,413,365,510,179,876
397,412,365,510,179,876
398,412,364,509,178,874
397,410,364,508,177,874
398,412,363,509,177,874
397,411,362,508,177,875
398,411,362,508,176,874
398,412,361,507,175,874
397,411,361,508,174,875
398,411,360,508,175,874
399,409,361,508,174,875
398,411,361,509,175,875
398,411,361,508,175,875
398,410,361,508,175,875
398,411,361,508,175,875
398,411,361,509,176,876
399,411,362,508,176,876
399,412,362,509,176,876
398,411,362,509,175,875
398,411,362,509,176,875
398,411,362,509,175,875
398,412,362,509,175,875
398,412,363,509,175,876
398,412,363,509,176,875
398,410,364,509,175,875
399,412,363,509,176,875
398,412,364,510,175,874
399,412,365,509,175,874
398,412,365,510,175,875
397,412,364,509,175,875
398,412,364,510,175,875
399,412,363,509,175,875
398,411,365,509,175,876
398,412,365,509,175,876
398,412,364,510,176,875
399,412,365,509,176,875
398,412,365,510,176,875
398,413,365,509,176,875
399,412,365,510,175,875
398,412,365,510,175,876
398,411,365,510,175,875
398,412,364,510,176,875
398,413,365,509,175,875
398,412,365,510,176,876
398,413,366,509,176,875
398,413,366,510,176,875
399,412,366,509,177,875
398,413,366,510,176,876
399,413,367,511,177,876
399,412,366,511,176,875
398,414,366,510,176,875
398,412,366,509,177,875
397,412,366,510,176,875
397,412,365,510,176,875
397,412,365,510,176,876
397,412,366,509,176,874
398,412,366,510,177,875
398,412,366,510,177,874
397,412,365,510,177,875
398,412,366,510,176,875
397,413,366,510,177,875
397,413,366,510,177,874
397,412,366,511,177,876
398,413,366,510,177,875
397,412,365,510,177,876
397,412,366,510,178,876
397,413,366,511,178,876
398,412,365,510,177,876
398,413,366,510,178,876
398,412,366,511,177,876
398,413,365,510,177,876
398,412,366,510,178,875
397,412,366,510,177,876
398,412,366,511,177,876
398,413,366,510,178,876
398,413,366,510,177,876
398,413,366,510,178,876
398,413,367,511,177,876
398,412,366,511,177,876
398,412,366,510,177,876
397,412,366,511,177,874
398,413,367,511,176,875
398,413,366,510,177,876
397,413,366,510,178,876
398,413,367,510,177,876
397,413,366,511,178,876
397,412,367,511,177,876
398,413,366,511,177,876
397,412,366,510,178,876
397,412,367,511,177,876
398,413,366,510,177,875
397,413,365,510,178,875
397,412,366,510,177,874
397,413,366,510,177,874
397,413,366,509,176,873
396,414,366,510,176,874
397,413,366,510,177,874
397,412,366,510,178,874
397,413,366,510,178,874
397,413,366,510,177,874
397,413,366,511,178,875
397,413,367,510,178,876
398,413,366,511,177,874
397,413,367,510,177,874
397,413,366,510,177,873
397,413,367,510,178,875
397,413,366,510,178,874
398,412,366,511,178,874
397,413,366,510,178,874
397,413,367,510,178,874
397,413,367,510,180,874
398,413,367,510,178,875
398,413,367,511,179,875
398,413,367,511,178,875
398,413,367,510,178,874
399,413,367,510,178,874
398,412,367,510,178,875
398,413,367,510,179,875
398,412,367,509,178,874
398,413,368,510,178,875
397,413,368,510,179,875
397,414,367,510,179,875
397,412,367,510,178,874
398,413,366,510,179,874
398,413,367,511,179,874
398,413,367,510,179,875
398,413,367,510,178,874
397,412,367,510,178,874
397,413,367,509,177,874
397,413,367,510,178,874
397,412,367,510,178,874
397,412,367,509,179,874
397,413,367,509,178,874
398,411,367,509,179,874
398,412,366,509,178,875
397,412,368,510,178,875
397,412,367,509,179,875
397,414,367,509,178,875
397,411,367,509,178,875
398,413,367,510,178,874
397,413,368,509,177,874
397,412,367,509,178,874
398,412,367,509,179,874
397,412,367,509,178,873
398,412,367,509,178,875
398,413,367,510,178,875
397,412,367,509,178,875
398,412,368,509,178,875
397,412,367,509,178,875
397,412,367,509,178,875
397,413,366,510,178,875
397,412,367,509,178,875
397,412,367,509,178,875
398,412,368,509,179,875
397,412,367,509,178,874
397,411,367,509,178,875
397,412,367,509,178,875
396,412,367,509,178,875
397,412,367,509,177,875
397,412,366,507,178,876
397,413,366,510,178,875
398,413,367,509,178,875
396,412,367,509,178,876
398,412,367,509,178,875
397,412,367,510,177,877
397,412,367,509,177,875
397,412,367,509,177,875
397,413,367,509,177,875
396,413,367,509,177,876
397,413,367,509,178,874
397,412,367,509,178,876
397,413,367,509,178,875
397,412,367,510,177,876
397,413,367,510,178,875
398,412,367,509,179,875
397,412,366,509,178,875
397,413,366,509,178,876
397,412,367,508,178,875
397,412,367,508,178,875
397,412,367,509,178,875
396,412,367,508,177,875
397,412,367,509,178,875
397,412,367,509,178,875
398,411,366,509,178,875
398,412,367,509,178,876
397,412,367,509,178,875
397,412,367,509,177,875
398,412,367,510,178,875
397,412,367,508,177,875
397,412,367,509,178,875
396,411,367,509,177,876
397,412,367,509,176,874
397,411,367,508,175,875
396,411,366,507,175,875
396,411,365,509,175,874
396,411,365,508,174,874
396,411,366,508,173,874
395,411,366,508,174,874
395,411,366,508,174,875
395,411,366,508,175,874
395,411,365,508,176,874
395,411,366,508,175,874
395,411,366,508,175,874
394,411,365,508,175,874
396,411,366,507,176,873
395,412,366,508,176,874
395,411,367,509,176,874
396,412,366,508,175,874
396,412,367,508,176,875
396,411,367,508,176,874
395,411,366,508,176,874
395,411,367,506,175,875
395,412,367,508,176,874
395,412,366,509,176,874
395,412,367,508,177,873
395,412,367,508,177,873
396,412,367,508,177,875
396,412,367,509,177,875
396,412,367,508,177,874
395,412,367,509,177,875
395,412,367,509,177,875
396,411,366,509,178,875
396,411,366,508,177,874
396,412,368,508,176,875
396,412,367,509,178,874
395,412,366,509,177,875
396,411,368,508,177,875
397,411,367,509,178,876
396,412,367,508,178,875
396,412,367,509,178,875
396,412,367,508,177,875
395,412,367,509,178,875
397,412,368,509,177,875
396,412,367,509,178,876
397,412,367,508,178,875
396,412,367,508,177,875
396,412,367,508,178,875
396,412,367,509,177,875
396,412,367,510,178,875
396,412,367,508,178,875
397,413,367,508,177,875
396,412,367,509,178,874
397,413,367,509,178,875
396,412,367,508,178,875
396,413,367,509,179,876
397,413,368,509,179,875
396,413,367,509,179,876
397,411,367,509,178,874
396,412,367,509,179,875
396,412,368,509,177,875
396,413,367,508,178,876
396,413,368,509,178,876
396,412,367,508,178,876
396,413,368,509,178,876
396,412,368,509,178,876
397,413,367,510,178,875
396,413,368,509,178,876
396,413,368,510,178,876
396,412,367,509,178,876
396,413,367,510,178,874
397,413,368,509,178,876
397,412,366,509,177,877
396,413,367,509,177,876
397,414,367,510,177,876
396,413,367,510,177,876
396,412,367,510,177,876
396,413,368,509,177,875
396,413,368,510,177,876
397,413,368,510,176,877
397,413,368,510,178,877
396,413,368,509,177,876
397,413,367,509,177,875
396,413,367,510,177,875
396,413,368,509,177,877
397,413,368,510,177,876
396,413,369,508,178,876
396,413,368,509,179,876
397,413,368,508,178,876
397,413,368,509,177,876
397,413,367,510,178,876
397,412,369,510,178,876
397,413,367,510,177,877
397,413,368,510,177,876
397,413,368,510,178,876
397,414,368,510,177,876
397,413,368,509,177,876
396,413,368,509,177,876
397,413,368,509,178,876
397,413,368,509,178,876
397,413,368,509,178,877
397,413,368,510,178,877
397,414,368,509,177,877
397,413,368,510,178,877
396,414,368,509,178,876
396,414,368,509,178,877
396,413,368,510,178,877
395,413,367,509,178,876
396,413,368,509,178,877
397,413,368,509,178,876
397,414,368,510,178,877
397,413,368,510,178,877
397,414,368,510,179,876
397,413,368,510,178,877
397,414,368,510,178,877
397,414,368,509,178,877
397,413,368,510,177,877
398,414,369,510,178,877
397,414,369,510,178,877
398,413,369,509,178,877
398,414,368,509,178,877
398,414,368,510,179,877
397,414,368,510,179,876
397,414,369,510,179,876
397,414,368,511,179,877
399,414,368,510,179,877
398,414,369,510,179,878
398,413,369,509,179,876
399,414,370,510,179,877
398,414,369,509,179,877
399,414,369,510,179,877
397,415,369,509,178,877
397,415,368,509,178,878
398,413,368,510,179,876
398,415,368,509,179,877
398,414,369,510,178,877
397,414,369,510,179,877
398,414,369,510,179,877
398,414,369,510,179,878
397,415,368,510,179,877
398,414,369,510,178,876
397,414,369,510,178,878
398,414,368,510,178,877
398,415,369,510,178,877
398,414,369,510,178,878
397,414,369,510,179,878
398,414,369,509,178,877
398,414,368,510,179,878
398,414,369,510,178,877
397,414,369,510,179,877
398,414,369,510,179,877
398,415,369,510,179,877
398,415,369,511,178,877
398,415,368,510,178,877
398,415,368,510,179,877
398,414,369,510,178,877
398,414,368,509,178,877
399,415,369,510,178,878
398,414,368,510,177,877
398,414,369,510,177,877
398,413,369,510,177,877
398,414,368,510,177,877
398,414,369,510,177,876
398,414,369,510,177,877
398,414,369,510,176,877
397,414,368,510,176,877
397,414,369,511,176,876
398,414,369,510,175,877
399,414,369,510,176,877
398,414,368,510,175,877
398,414,369,510,176,877
398,415,368,510,176,877
398,414,369,510,176,877
399,414,369,510,176,877
398,414,369,510,176,877
397,414,369,510,176,878
398,415,369,511,176,877
397,415,369,510,176,877
397,415,369,510,176,877
397,415,368,510,175,877
397,415,369,510,176,877
398,415,368,511,176,876
398,414,369,511,177,876
398,415,369,510,176,878
398,414,368,510,176,876
399,413,368,510,176,877
398,415,369,510,176,876
398,414,369,511,175,876
398,415,369,510,176,877
397,414,369,510,175,876
398,413,369,510,176,877
398,414,369,509,177,877
397,414,369,510,177,877
397,414,368,511,176,877
397,414,368,510,177,877
398,414,368,509,177,878
398,415,369,511,177,877
398,414,369,511,177,877
398,414,368,510,177,877
397,414,368,510,178,877
398,414,369,510,177,877
398,414,369,510,178,877
398,414,368,510,177,878
398,414,368,511,177,877
396,414,369,511,177,878
398,414,368,511,177,877
398,414,369,511,177,878
397,415,369,510,177,877
397,414,369,510,178,878
398,414,368,510,179,877
398,414,369,510,178,876
397,414,368,510,178,877
398,415,369,510,178,877
398,414,369,510,178,876
398,415,369,511,178,877
398,414,369,511,178,877
398,414,369,511,178,877
398,414,369,511,178,877
399,414,369,511,179,876
398,414,369,510,178,877
398,415,369,511,178,877
398,416,369,511,178,878
397,414,369,511,178,878
399,414,369,510,178,877
399,415,369,511,178,877
398,415,369,511,178,877
398,415,370,512,178,877
398,415,369,511,178,878
398,414,367,511,179,878
398,415,369,511,178,877
399,415,370,511,179,878
399,414,370,511,179,879
399,415,369,511,179,877
399,415,370,511,178,878
398,414,369,511,179,877
399,414,369,511,179,877
398,414,369,511,178,877
398,415,369,511,179,878
398,415,369,511,178,878
398,415,370,511,178,879
398,415,369,511,178,878
398,415,370,511,179,877
399,416,370,511,179,878
398,415,369,511,178,877
398,415,368,512,179,879
398,415,370,512,179,877
398,416,369,510,178,878
398,415,369,511,179,877
398,415,370,511,178,877
398,415,369,511,179,877
399,415,369,511,179,877
398,415,369,511,179,877
398,415,370,511,178,878
398,415,369,511,179,877
398,415,370,511,179,877
398,415,370,512,179,877
398,415,370,511,179,878
398,415,369,511,179,877
397,415,369,511,179,877
398,415,369,511,179,878
398,415,369,511,179,878
398,415,370,511,179,877
399,414,369,511,178,877
398,414,370,511,178,878
398,415,369,512,178,877
398,414,368,511,178,878
398,413,368,511,178,878
398,412,369,511,177,878
397,413,368,510,178,877
398,412,369,511,178,877
398,411,368,510,179,878
397,412,367,511,177,878
398,411,369,510,178,877
398,412,368,511,178,878
398,412,368,511,178,878
398,412,368,511,179,878
398,412,368,511,178,878
397,411,368,510,178,878
398,411,369,511,178,877
398,412,368,510,178,877
398,411,368,511,179,877
398,411,368,511,178,878
398,411,368,511,178,877
399,411,369,510,179,878
398,411,367,510,178,877
398,412,369,511,180,878
398,411,369,512,178,878
398,411,369,510,179,878
398,412,369,511,178,878
399,411,369,510,178,879
398,412,369,511,179,878
398,412,369,511,179,878
398,412,369,511,179,878
398,412,368,511,178,878
397,412,369,511,179,878
398,411,368,511,179,878
398,413,369,511,179,877
398,413,369,512,178,878
398,412,369,511,179,879
399,412,368,512,179,878
398,412,370,511,179,877
397,412,369,512,179,878
398,413,369,511,179,879
398,413,369,511,178,878
398,413,369,511,179,878
398,413,369,511,179,877
398,413,369,511,179,877
397,413,369,511,179,877
398,413,369,511,180,877
398,413,369,511,180,878
397,414,369,511,180,878
398,412,369,511,180,877
398,413,369,511,180,876
398,413,370,512,179,878
398,413,370,511,179,877
399,413,370,512,180,877
398,413,371,511,180,876
399,413,369,511,179,876
399,413,369,511,179,877
398,413,370,511,179,877
399,414,370,510,180,877
400,413,370,511,180,876
399,414,370,511,180,877
399,414,370,511,180,877
399,415,370,511,181,877
399,414,370,511,180,877
399,413,370,512,180,877
399,414,370,510,180,878
400,414,370,511,180,877
400,414,370,511,180,877
399,413,370,511,180,877
399,414,370,511,180,878
399,414,370,511,180,877
399,414,369,511,179,877
399,413,370,511,181,878
399,414,369,511,180,878
399,414,370,511,181,878
399,415,371,511,181,877
399,414,370,511,181,876
399,414,370,512,181,877
399,414,371,511,181,877
399,413,370,511,181,878
400,414,370,511,181,877
399,412,371,512,182,877
400,413,370,511,181,877
399,413,369,511,181,877
400,415,370,511,179,877
400,414,370,511,181,878
399,414,370,511,181,878
400,414,369,512,181,876
399,414,370,511,181,877
399,414,369,511,180,878
400,415,370,511,180,876
399,414,370,510,181,878
399,414,370,511,182,877
399,415,370,511,181,877
399,415,370,511,181,877
400,415,369,511,181,877
399,414,370,512,180,877
400,414,370,511,180,877
398,415,370,510,180,877
399,414,369,511,180,877
399,414,370,511,181,877
399,414,370,511,180,877
398,415,370,511,180,877
399,414,369,511,181,876
399,414,369,510,180,878
398,413,370,510,181,877
400,413,369,510,180,878
399,414,370,511,181,876
398,414,370,509,180,876
399,414,369,510,180,876
398,415,370,510,179,877
399,414,369,509,180,876
398,414,369,510,181,876
398,414,369,510,180,876
399,414,369,510,181,877
399,414,369,510,181,876
398,413,369,510,180,877
398,414,369,510,181,875
398,413,370,510,181,876
399,413,370,510,180,877
399,413,369,509,181,876
399,413,368,511,180,877
398,414,370,510,181,876
399,414,369,510,181,877
399,414,369,510,181,877
399,415,369,510,180,876
398,415,369,510,181,876
398,414,370,510,181,876
399,415,369,510,180,875
397,414,369,509,180,877
398,414,368,510,180,877
397,413,367,510,180,876
397,414,369,509,180,876
397,415,369,511,180,876
399,414,370,510,180,876
398,414,368,511,180,877
398,414,369,511,180,877
398,415,369,511,182,876
397,414,368,510,180,877
398,414,368,511,181,876
398,415,369,510,181,876
397,414,370,510,180,876
398,414,369,510,181,876
398,414,369,510,180,875
399,414,369,510,181,875
398,414,369,510,181,876
399,414,370,510,181,876
399,414,370,511,180,876
399,415,369,510,181,877
398,414,370,511,181,876
399,415,369,509,181,876
400,415,370,511,181,876
399,415,371,510,181,876
399,414,371,510,181,876
398,414,369,510,181,876
400,414,370,511,181,876
399,414,370,511,181,876
398,415,370,511,180,876
397,415,369,510,180,876
399,415,370,511,181,876
