thumb_sensor,index_finger_sensor,middle_finger_sensor,ring_finger_sensor,little_finger_sensor,palm_sensor
234,581,455,518,194,917
234,580,455,517,194,917
234,580,455,518,194,917
235,581,455,518,195,918
234,581,455,518,194,917
234,581,455,518,194,917
234,580,454,518,194,916
235,581,455,518,194,917
234,581,456,518,194,917
234,581,456,518,194,918
233,580,456,518,195,917
234,580,456,518,194,917
234,580,455,518,194,917
234,580,456,518,194,918
235,580,455,518,195,918
234,580,456,518,194,917
234,581,455,518,194,917
233,580,455,518,194,918
233,580,455,518,194,917
234,580,455,517,195,918
234,581,455,517,195,917
234,580,456,518,193,918
234,580,455,518,195,918
234,581,455,517,194,917
234,580,456,518,194,917
234,579,455,518,195,919
234,580,455,518,195,917
234,580,456,519,194,917
234,581,455,519,194,917
234,580,455,518,195,917
234,580,455,517,195,917
235,581,456,518,195,918
234,580,455,518,195,915
235,580,456,518,194,916
235,580,455,518,195,917
235,580,456,518,195,917
235,579,455,519,194,918
234,580,456,518,195,917
236,580,456,518,194,917
235,580,455,518,194,917
235,581,456,518,194,917
235,580,456,520,194,917
235,580,456,520,195,918
235,580,456,519,195,918
235,581,456,519,194,917
235,581,456,519,194,918
235,581,456,519,195,917
236,581,455,519,194,918
235,581,456,519,195,917
236,582,456,519,195,916
235,581,457,519,194,917
236,580,456,519,194,917
235,580,457,519,195,917
235,580,456,518,195,917
235,581,456,518,195,917
235,581,456,519,195,917
235,581,457,519,195,916
234,580,456,519,195,917
235,581,456,519,195,917
236,581,456,518,195,917
235,581,456,519,195,917
235,581,456,519,194,917
235,580,456,519,194,917
235,581,456,518,195,917
236,581,456,519,194,917
235,581,456,519,195,917
234,580,456,519,195,917
234,581,456,518,195,917
235,580,455,520,195,916
235,581,456,519,195,917
235,581,456,519,195,917
235,581,455,518,195,917
234,581,456,519,195,916
235,581,456,519,195,917
234,580,456,519,194,916
235,581,456,519,194,917
234,581,455,519,195,917
235,581,456,518,195,917
235,581,456,519,195,916
235,581,456,519,195,917
235,581,456,519,195,917
235,580,456,518,194,917
235,581,456,519,194,918
235,581,456,519,195,917
235,581,456,519,194,917
235,581,456,518,195,918
235,581,455,519,195,918
235,582,455,519,195,917
235,581,456,519,195,917
236,581,456,519,195,917
235,581,454,518,196,917
234,581,456,519,195,918
234,581,456,519,195,917
235,581,456,519,195,917
235,581,456,519,195,917
235,580,456,519,196,918
235,580,455,519,195,918
235,581,456,519,195,917
235,580,456,518,195,918
236,581,456,519,195,918
235,581,455,519,195,919
236,581,456,519,195,918
235,580,456,519,195,917
235,581,455,518,196,917
235,581,455,519,195,918
235,581,456,519,195,917
234,580,456,519,195,917
235,580,456,518,195,917
235,581,456,519,195,916
235,581,455,519,195,917
235,581,456,519,194,917
235,580,455,518,194,918
234,580,456,518,195,917
234,581,456,519,195,917
234,581,455,520,195,917
235,581,456,519,195,918
236,578,455,519,195,917
235,580,456,517,195,917
235,581,455,519,194,917
235,581,455,519,194,917
235,580,456,518,196,916
235,580,455,518,195,916
236,580,455,518,195,916
235,580,455,518,194,917
235,580,455,518,195,916
234,579,456,517,195,916
235,580,455,517,194,917
235,580,455,519,194,916
235,580,455,518,195,915
235,579,455,517,195,916
234,580,455,517,195,916
234,579,455,517,195,915
235,579,455,518,195,916
234,580,454,517,195,915
235,579,454,518,195,916
235,578,454,518,195,915
235,579,454,518,194,915
236,580,454,517,194,914
236,579,455,517,194,915
236,579,454,518,195,915
236,579,455,519,194,914
236,579,454,518,194,915
236,580,454,518,194,915
236,579,454,519,195,914
236,579,455,518,195,914
236,578,454,518,194,914
236,580,454,519,194,914
236,579,455,518,194,914
237,579,454,519,194,913
236,579,454,519,195,915
235,579,454,519,194,914
236,579,454,519,195,915
236,580,454,519,195,915
236,580,455,519,194,915
236,579,455,519,194,915
235,580,455,519,195,914
236,581,455,520,195,915
236,579,455,519,195,915
236,579,455,519,194,915
236,579,455,519,195,915
236,580,455,519,195,913
236,580,455,520,195,915
236,580,456,519,195,915
237,580,455,520,195,915
237,580,455,519,194,915
236,579,455,519,195,915
237,580,455,519,195,915
235,579,455,518,194,915
236,579,454,519,194,914
236,579,454,519,195,915
236,579,454,518,195,913
236,578,453,518,195,914
236,579,454,518,195,914
236,578,454,519,195,914
236,580,453,518,194,914
236,579,454,518,195,913
237,579,454,519,194,914
236,579,454,518,194,913
234,580,455,518,194,913
236,578,453,518,194,913
236,579,454,519,195,913
235,579,453,519,194,914
235,578,453,519,195,914
236,579,453,519,195,915
236,580,455,519,195,912
235,579,454,519,195,914
235,579,454,519,194,914
235,578,453,519,194,913
236,578,454,520,194,914
235,579,453,519,195,912
235,577,453,518,194,913
235,578,453,518,194,913
234,578,454,519,194,913
235,578,454,518,195,913
235,579,454,519,194,912
235,579,454,518,195,915
235,580,454,519,194,915
235,580,454,519,195,915
235,580,455,519,195,916
235,580,455,519,195,916
234,580,454,520,194,915
236,580,455,520,195,916
235,580,455,520,195,916
235,580,455,520,195,916
234,577,453,519,195,915
235,580,454,520,195,915
235,579,454,519,195,915
235,579,454,519,194,915
236,580,454,518,195,915
235,579,454,518,194,914
235,579,453,518,195,915
235,579,454,518,195,914
235,578,453,519,194,914
235,578,454,518,194,913
235,578,453,519,194,913
236,577,453,518,195,912
235,578,454,517,195,912
234,576,451,517,194,911
235,576,453,517,193,912
235,578,453,518,194,913
235,577,454,518,194,913
235,577,453,518,194,913
235,577,453,518,194,914
235,577,453,518,195,912
235,576,453,518,194,912
234,577,453,517,194,912
235,577,452,518,194,912
236,577,453,518,194,912
235,577,453,517,194,912
235,574,451,516,194,909
235,576,452,517,194,910
236,577,452,517,194,911
235,575,450,517,193,909
235,576,452,517,194,910
235,575,452,517,194,910
235,575,451,516,194,911
236,576,452,518,194,909
236,576,453,517,195,911
235,577,454,518,195,912
236,575,454,519,194,913
237,578,454,519,195,914
235,578,454,519,195,914
237,577,454,519,194,912
235,576,453,517,194,910
236,576,453,517,194,911
235,576,453,517,194,909
236,575,453,518,194,911
236,576,453,519,194,912
236,578,454,519,195,914
236,578,455,520,195,915
237,580,454,520,195,916
236,579,454,520,195,915
236,579,455,519,195,915
236,578,455,520,195,915
236,579,454,519,195,912
236,579,455,520,195,914
236,579,454,521,194,914
237,578,455,521,195,914
237,578,454,520,195,915
237,578,453,520,194,913
236,576,452,518,194,911
236,577,454,519,194,913
235,578,454,519,194,913
235,577,454,520,194,915
237,578,454,520,194,914
237,578,454,518,194,912
236,577,454,519,195,914
236,579,454,520,195,915
237,578,454,521,195,914
234,574,452,519,195,910
236,577,452,519,194,911
236,577,453,519,195,913
236,577,454,520,194,914
236,576,452,519,193,912
235,576,452,518,193,910
236,576,453,519,194,912
236,579,453,520,194,914
237,578,453,521,194,915
237,579,454,521,195,915
238,579,454,521,195,916
237,579,454,521,195,915
235,579,454,521,196,915
235,579,454,521,195,916
234,579,454,520,196,915
234,579,454,521,195,915
234,579,454,520,194,914
233,579,453,520,196,914
233,578,454,519,194,913
234,576,452,519,194,910
233,577,452,518,193,913
232,577,452,519,195,912
231,577,452,519,193,912
230,577,453,519,194,912
232,577,452,520,194,911
231,577,453,520,194,912
232,577,452,520,195,912
232,578,453,520,194,912
231,578,453,520,194,912
232,576,452,518,194,911
231,577,452,520,194,912
231,577,452,520,194,913
232,578,453,520,195,913
231,578,453,520,195,912
232,578,453,520,194,913
232,578,454,520,194,914
233,578,453,520,195,914
233,579,453,520,195,914
233,579,453,520,195,914
233,579,454,521,195,914
233,579,454,520,195,913
233,578,454,519,195,913
234,579,454,520,196,914
233,579,454,519,195,914
232,579,453,520,195,914
233,578,454,520,195,913
232,578,453,520,195,913
232,579,453,519,195,911
233,578,453,520,195,913
233,578,453,518,195,913
232,577,453,519,194,912
232,578,453,519,195,912
232,576,453,518,194,912
231,577,453,518,195,912
232,577,452,518,195,912
232,577,452,519,194,912
232,578,453,518,194,912
232,579,452,519,194,912
232,577,453,519,195,912
232,577,453,518,195,913
233,578,453,519,194,912
232,577,452,519,195,911
233,578,453,518,194,913
233,577,454,519,195,912
233,578,453,518,194,912
234,577,452,518,194,913
234,577,454,518,194,913
233,577,453,519,195,912
233,577,453,519,195,912
233,577,454,518,195,912
234,578,453,518,194,912
234,578,453,518,195,912
234,578,453,518,195,913
234,578,453,518,193,912
235,578,453,519,194,912
234,578,453,518,195,911
234,578,453,518,195,911
234,578,453,519,195,911
234,578,453,517,194,912
234,578,453,518,194,912
234,578,453,518,195,911
235,578,454,518,195,911
234,578,454,519,194,912
234,578,454,519,195,912
234,577,453,519,195,911
235,578,453,518,195,912
234,578,453,518,195,912
235,576,453,519,195,911
234,576,453,519,194,910
235,577,453,518,194,911
235,577,453,518,195,911
234,577,452,517,195,911
232,578,453,518,195,910
232,577,453,518,195,910
232,577,452,518,195,910
233,577,452,518,194,911
233,578,453,518,195,910
232,577,453,518,195,909
232,578,452,518,195,910
232,577,451,518,194,909
232,577,451,517,194,909
231,576,452,517,194,908
233,577,452,517,194,909
231,577,452,518,195,909
232,577,452,517,194,909
232,578,453,517,194,908
233,577,452,517,194,909
231,578,452,518,194,909
232,577,452,517,195,910
231,577,452,517,195,911
231,578,453,518,195,910
231,578,453,519,195,910
232,577,452,518,196,910
232,578,452,518,195,911
232,577,453,518,195,910
232,577,453,518,195,910
232,577,453,517,195,911
231,578,453,517,194,910
232,578,452,518,194,910
231,578,453,518,195,911
232,578,453,518,195,910
231,577,452,518,194,911
231,577,452,518,195,910
231,578,452,518,194,910
231,578,452,518,195,911
232,578,452,517,194,910
232,577,452,518,195,911
231,578,452,517,195,911
232,578,453,517,194,910
232,578,452,517,194,910
232,578,451,518,195,911
231,576,452,517,195,911
231,578,453,517,194,911
230,577,452,517,194,910
231,578,451,518,195,911
230,577,451,517,194,911
230,578,451,517,195,911
230,577,453,518,195,911
231,577,452,517,194,910
231,578,452,517,195,909
230,577,452,518,194,909
231,578,452,517,195,910
231,578,452,517,195,910
231,577,452,518,195,910
231,577,452,518,194,910
231,578,451,517,195,911
230,578,452,518,196,910
231,577,452,517,194,911
231,578,452,518,195,911
230,577,452,516,195,911
231,578,453,518,194,911
231,577,452,519,195,910
231,578,451,518,194,911
231,577,452,517,194,911
231,577,452,518,195,910
231,577,452,518,195,911
231,577,452,518,195,910
231,578,451,519,195,911
232,577,451,518,195,910
231,578,451,518,195,910
232,577,451,518,195,911
231,577,450,517,195,910
231,577,450,518,195,910
231,576,450,518,195,911
232,576,447,518,195,911
232,576,449,518,195,909
232,576,449,517,195,910
232,576,448,517,195,909
232,576,449,517,195,909
233,576,450,517,196,908
233,576,449,517,196,909
233,576,450,517,196,909
232,577,450,517,196,909
233,577,449,516,195,909
232,577,449,517,196,910
232,578,450,517,195,911
233,578,450,519,196,913
233,579,450,519,196,913
233,580,451,520,196,914
234,580,450,519,196,913
234,580,451,519,196,915
233,580,452,520,196,914
234,581,452,520,196,914
234,581,452,520,197,915
235,580,452,522,196,915
234,581,451,521,196,916
234,581,451,520,196,914
234,580,451,520,196,914
233,580,451,518,196,912
233,579,449,517,195,910
233,577,449,516,195,910
233,577,446,516,194,908
233,577,446,516,194,908
233,577,447,516,193,909
233,578,447,517,194,909
232,577,448,517,194,908
233,578,447,517,194,909
233,577,447,518,195,909
233,578,447,517,194,909
232,577,447,517,194,908
233,577,448,518,194,908
234,579,448,519,195,913
233,581,449,519,195,912
234,580,449,519,195,913
234,580,449,520,195,913
234,581,450,520,195,913
235,580,450,520,195,913
234,582,450,520,195,913
235,581,450,520,195,913
234,581,451,521,195,913
235,581,451,520,196,913
235,581,451,522,195,913
234,580,452,521,196,914
234,582,450,521,195,914
234,581,451,521,195,914
234,582,451,522,195,915
235,582,452,522,195,914
235,582,452,522,195,915
234,582,451,522,194,915
235,582,452,521,195,915
234,583,452,522,195,916
234,582,451,522,196,917
233,583,451,521,196,917
234,583,453,522,195,915
233,583,453,521,195,916
235,584,453,521,195,916
234,583,453,521,196,916
234,583,453,522,195,917
234,583,452,521,195,916
233,583,452,522,196,916
234,583,453,521,195,916
234,584,453,521,196,916
234,583,453,521,196,916
234,583,453,522,195,916
234,584,453,521,195,917
233,583,454,522,196,916
233,584,453,523,196,917
234,583,453,523,196,917
233,583,453,523,195,916
234,584,453,522,196,916
233,584,454,523,196,916
234,584,453,523,196,917
234,583,453,522,197,917
233,583,454,522,196,916
234,583,454,522,195,916
234,583,453,521,196,916
234,583,453,522,196,916
234,583,454,522,196,916
233,583,453,522,194,916
233,583,453,523,195,916
233,582,453,522,195,915
234,582,452,522,196,916
233,583,453,522,196,915
234,583,454,522,196,916
233,583,454,522,196,914
233,583,453,521,195,914
234,582,453,522,195,914
233,583,453,521,196,914
234,582,452,522,196,914
234,582,453,522,195,914
234,582,453,521,195,913
233,582,453,522,196,914
235,581,454,522,196,914
234,582,454,522,196,913
234,582,454,522,196,914
234,582,453,523,196,913
234,582,453,522,196,913
234,582,454,522,196,913
235,582,454,523,196,914
234,583,454,522,196,914
234,582,455,521,196,914
234,583,455,522,196,914
235,582,453,523,196,914
235,583,454,522,194,914
234,583,455,524,197,914
235,584,454,523,195,913
235,583,454,523,196,913
234,584,455,523,196,914
235,583,454,523,196,913
235,583,455,523,196,914
234,583,455,523,196,915
235,583,454,522,197,915
234,583,454,522,197,914
234,583,455,523,196,915
235,582,454,523,196,915
235,583,455,523,196,914
235,584,455,523,196,914
234,583,454,524,196,915
235,584,455,524,196,914
235,583,454,524,196,915
234,582,454,523,197,915
236,583,454,524,196,915
235,584,454,524,196,914
234,583,455,524,196,914
235,583,454,524,196,915
235,583,455,524,196,915
235,584,455,524,196,915
235,583,454,524,196,914
235,584,454,524,197,914
235,583,455,524,196,915
235,583,455,524,196,915
235,583,455,523,196,915
235,584,455,523,196,915
234,584,454,524,196,916
235,584,455,524,196,914
236,584,456,524,197,914
236,584,454,525,196,915
235,584,454,524,195,915
235,584,455,524,195,915
235,583,455,524,197,915
235,583,456,525,196,915
236,583,455,523,197,914
234,583,455,524,197,915
235,584,455,524,197,915
235,583,455,523,197,914
235,584,455,523,197,913
234,584,455,524,197,914
235,584,456,523,196,913
235,585,455,523,196,913
235,583,454,524,197,913
235,583,455,523,197,912
235,582,454,523,196,912
234,582,454,523,195,911
233,582,455,522,196,911
233,581,454,523,196,909
234,580,455,522,196,909
234,581,453,522,197,907
234,580,452,523,196,907
235,580,454,523,196,906
234,580,455,522,196,907
234,581,454,523,196,908
233,581,454,524,197,908
233,581,454,523,197,908
233,580,454,523,196,910
233,581,455,524,196,909
233,581,455,525,197,910
233,580,455,524,196,909
233,581,454,524,196,910
233,580,454,523,197,910
233,581,454,525,196,909
233,581,454,522,196,909
232,580,455,523,196,909
233,580,454,523,197,909
232,580,454,522,197,907
232,579,454,521,196,908
232,580,454,522,196,908
232,580,454,521,197,908
233,580,455,523,197,908
234,579,454,522,197,908
233,579,455,522,197,908
233,579,454,522,196,908
233,579,454,523,195,907
233,580,454,522,196,908
232,578,455,522,196,906
232,578,453,521,196,905
232,578,453,521,196,904
233,577,454,521,196,905
232,576,454,520,196,904
232,578,453,521,197,904
233,576,454,520,197,902
233,578,454,523,196,904
234,577,453,522,196,902
233,577,453,521,197,904
233,576,452,523,196,903
233,577,452,521,196,899
232,575,452,521,197,900
232,574,452,521,195,899
232,575,451,520,196,899
232,575,452,521,195,898
232,575,452,521,196,900
233,576,452,521,197,901
233,576,453,522,196,900
233,577,453,523,196,900
233,577,454,523,197,903
233,577,453,523,197,903
233,577,455,522,196,902
234,577,454,522,196,902
234,577,455,523,197,904
233,578,454,524,196,903
234,578,454,523,197,904
234,578,454,524,197,904
234,579,454,524,196,904
235,578,455,524,197,904
234,578,453,524,197,902
233,578,454,524,197,903
234,578,454,523,197,902
233,577,454,523,196,903
233,577,454,523,196,903
233,578,453,523,196,903
233,577,453,524,196,903
233,577,453,524,196,903
234,577,453,523,196,904
234,578,454,524,197,904
234,579,453,523,198,903
234,578,454,523,197,904
233,578,453,525,197,904
234,578,455,525,197,905
234,580,454,525,197,906
234,579,455,524,196,905
235,579,455,525,197,906
235,579,455,526,197,906
235,580,455,526,197,907
234,580,455,526,196,907
235,580,456,526,197,907
235,580,455,525,196,907
235,578,455,526,197,908
235,580,456,525,197,907
235,580,455,525,197,907
235,579,456,526,197,907
235,580,456,525,197,907
235,580,455,527,196,907
234,579,455,525,196,907
234,579,455,527,197,907
235,579,455,527,197,907
235,579,455,527,197,908
234,580,456,526,197,907
235,580,455,527,196,908
235,580,455,527,196,909
235,581,455,527,197,909
235,580,456,527,197,908
235,580,456,528,196,907
235,580,456,527,196,909
234,581,456,527,197,908
235,579,456,527,197,908
235,580,456,527,197,908
234,580,456,528,197,909
235,580,456,528,197,909
235,579,456,527,197,908
235,580,456,528,197,908
235,580,456,527,197,908
235,580,456,527,197,908
235,581,457,528,197,909
236,579,456,527,197,909
236,580,456,527,197,908
235,580,455,528,197,909
235,580,455,527,197,909
235,580,456,527,197,909
235,580,456,528,197,910
236,580,456,527,197,910
236,580,455,528,197,909
236,580,456,527,196,909
235,581,456,527,197,909
236,581,456,528,197,909
235,580,456,527,197,909
235,580,456,527,197,908
235,580,455,527,197,909
236,580,455,528,197,909
236,580,456,527,197,909
235,580,456,527,197,909
236,579,456,527,197,908
235,581,455,526,197,908
236,580,455,528,197,908
235,580,456,527,197,909
235,580,455,527,198,909
235,579,455,528,197,909
235,579,454,527,197,909
236,580,456,527,196,908
236,579,455,528,197,908
235,580,455,526,196,908
236,580,455,528,197,909
237,581,455,527,196,908
236,580,454,528,197,908
237,580,456,528,197,909
237,581,455,529,197,909
237,582,456,528,197,910
237,581,455,528,196,909
237,581,456,528,197,910
238,581,455,528,197,909
238,582,456,528,197,907
238,581,457,528,197,909
237,581,457,528,197,910
238,582,456,529,197,909
237,581,456,529,197,910
237,581,456,529,196,909
237,582,456,529,197,910
237,582,456,529,197,910
238,582,456,528,198,910
238,582,456,527,197,910
238,582,456,529,197,910
238,581,456,528,197,910
238,582,456,528,198,910
238,582,456,528,197,910
239,582,456,528,198,911
238,582,456,528,198,910
238,582,456,529,197,910
238,582,457,529,197,910
238,582,456,528,198,911
238,582,456,529,198,911
238,580,456,528,197,911
238,582,455,529,197,910
238,582,457,528,197,910
238,582,456,529,197,910
238,582,457,529,198,910
238,582,457,528,197,911
238,582,457,529,197,911
238,582,455,529,197,909
238,582,456,529,198,910
239,582,456,528,198,910
238,582,456,529,198,910
238,582,457,529,197,910
238,582,457,529,197,911
239,582,457,529,198,910
239,582,457,529,198,910
239,582,457,528,198,911
238,583,456,529,198,911
238,582,457,529,198,911
238,582,456,529,197,911
238,583,457,528,198,911
238,583,457,529,198,911
238,582,456,529,197,910
239,583,457,529,197,912
239,582,457,529,197,911
238,582,456,529,197,909
238,583,457,527,198,911
239,583,457,529,198,911
237,582,457,529,198,911
238,583,456,529,198,911
238,582,457,529,198,911
238,583,456,530,198,911
238,583,457,529,198,910
238,582,456,529,198,911
239,582,457,530,197,910
238,584,456,529,198,911
239,582,456,528,198,911
238,582,456,529,198,910
238,583,457,529,198,911
239,582,456,529,197,910
239,583,457,529,197,912
238,583,457,528,198,912
238,582,456,529,197,911
239,582,456,528,198,911
238,583,456,528,198,911
238,582,456,529,198,911
239,581,456,529,199,911
239,582,457,528,197,912
238,583,456,529,198,911
238,582,456,529,197,911
238,582,456,529,197,911
239,584,456,529,198,911
238,582,457,529,197,911
238,584,456,529,198,912
238,582,455,529,198,909
238,583,456,529,198,911
238,582,456,529,197,911
238,582,456,529,198,911
238,582,456,528,198,910
237,582,457,529,198,911
238,582,457,529,197,911
238,582,456,529,198,912
238,583,456,529,198,912
238,582,457,529,197,912
237,582,456,529,198,911
238,583,456,530,198,911
237,583,458,529,198,911
238,583,456,529,198,912
238,582,457,529,198,909
239,583,457,529,198,912
238,582,456,530,198,911
238,582,457,528,198,911
239,583,457,529,198,912
239,583,457,529,198,911
238,583,457,530,198,912
239,583,457,530,198,912
239,583,457,530,198,912
239,583,458,529,199,912
239,583,457,530,198,913
239,584,457,530,198,912
239,583,457,530,198,913
239,584,457,531,198,912
239,584,456,530,198,912
239,584,457,530,198,913
239,584,457,530,198,912
240,584,457,529,198,913
239,585,458,529,198,913
240,584,457,530,199,912
240,584,456,530,198,912
240,585,457,530,198,912
239,584,457,530,198,913
239,585,457,530,198,912
240,585,457,530,199,912
239,584,457,530,198,912
239,585,457,531,198,912
240,584,457,531,198,913
239,585,458,531,198,913
240,584,457,530,198,913
239,584,457,530,198,912
240,584,457,531,199,912
239,585,457,531,198,913
239,584,455,530,199,912
239,585,458,530,198,913
240,585,457,532,199,913
239,584,457,530,198,912
240,584,458,531,198,913
238,586,457,530,199,913
239,585,457,530,198,912
239,584,457,531,199,912
240,585,457,530,198,912
240,585,457,531,199,913
239,584,457,530,199,912
240,585,457,530,199,912
240,584,458,530,199,913
240,585,458,531,199,915
240,585,457,530,198,913
240,584,459,530,199,913
240,585,457,531,198,913
240,585,457,531,199,914
239,585,457,530,198,914
239,585,458,530,197,913
240,584,458,531,198,914
240,585,457,531,198,913
240,585,457,531,198,913
240,585,457,531,199,913
239,585,457,531,198,913
240,585,457,531,199,912
239,585,457,530,199,912
239,585,457,531,198,913
240,585,457,531,198,911
239,585,458,531,198,913
239,585,457,530,198,913
239,586,457,531,199,913
240,585,457,531,199,914
239,586,458,531,198,913
239,585,458,531,198,913
239,585,456,531,198,913
239,585,457,530,199,913
239,585,457,529,197,913
239,585,457,530,199,912
239,585,457,529,198,913
239,586,458,530,197,913
239,585,457,529,199,912
239,585,457,529,198,913
238,585,457,530,199,913
239,585,457,530,198,912
238,585,457,529,199,912
239,584,456,529,199,913
238,585,457,529,198,912
239,585,457,530,199,912
239,585,457,529,199,912
238,584,457,530,198,912
239,585,457,529,198,911
239,584,457,529,199,911
239,585,457,529,198,912
238,584,457,529,198,911
239,584,456,530,198,911
239,584,456,529,199,911
238,584,456,530,198,911
239,585,456,528,198,910
239,583,456,529,199,910
238,584,456,529,198,911
238,584,456,529,198,911
239,584,456,530,198,911
239,585,456,530,198,911
239,585,457,530,199,911
240,584,456,530,199,911
239,585,456,530,198,911
239,584,457,530,198,911
239,585,456,530,199,911
241,585,456,530,199,913
240,585,456,529,199,911
240,583,457,530,198,911
240,585,456,529,198,911
240,585,456,530,198,913
240,585,457,531,198,912
240,585,457,530,199,912
239,585,457,531,198,913
240,584,457,530,198,912
240,585,457,530,199,912
240,584,457,529,198,911
240,585,457,530,198,912
239,585,457,530,198,911
240,585,457,529,199,912
240,585,457,530,199,912
240,585,457,530,199,913
240,585,456,530,198,911
241,585,457,531,198,911
240,584,457,530,199,911
241,585,457,529,198,912
240,585,457,531,198,912
241,585,456,530,199,912
241,585,456,530,199,911
241,585,457,530,198,911
240,586,457,530,198,911
240,585,458,530,198,912
240,585,457,530,199,911
241,585,457,530,199,912
241,585,457,530,198,911
240,585,456,530,199,910
240,585,457,530,199,910
240,585,456,530,197,909
240,585,456,530,198,910
240,585,457,530,198,909
240,585,456,530,198,909
241,584,456,529,198,909
240,585,457,530,198,908
240,585,456,530,198,907
240,584,455,530,198,907
240,584,455,529,197,906
239,584,455,529,197,906
240,585,455,529,197,907
239,584,455,529,197,905
240,584,455,528,198,906
240,584,455,530,197,906
241,584,455,529,197,906
239,584,456,529,197,906
240,584,455,529,198,906
240,584,455,529,197,907
240,585,456,529,197,906
240,584,455,528,196,905
240,585,455,529,197,906
239,584,455,529,197,905
239,585,455,528,197,905
240,584,455,529,197,905
240,584,455,528,197,905
239,585,456,528,197,906
240,584,455,527,197,905
240,584,455,528,197,905
239,583,456,528,196,907
240,585,455,528,197,905
239,583,454,527,196,905
239,583,455,527,196,905
239,584,454,528,197,905
239,583,455,528,197,905
240,584,455,529,197,905
239,584,455,528,197,905
238,583,455,528,198,905
239,584,455,528,196,906
239,582,455,529,196,906
239,583,455,529,196,905
239,584,455,529,197,906
240,584,455,529,197,907
239,584,456,529,198,906
240,584,455,529,198,906
240,584,455,528,197,906
240,584,456,530,197,905
240,584,456,529,197,905
239,584,455,528,197,905
239,584,455,529,197,905
239,583,456,529,196,904
240,584,455,529,196,905
239,584,455,528,197,904
238,584,455,529,195,905
238,584,455,529,197,904
239,583,455,529,197,905
239,583,455,528,197,905
239,584,455,528,196,905
240,584,455,529,197,905
238,584,455,528,197,905
239,583,455,529,196,904
239,584,455,529,197,905
239,584,454,529,197,905
240,584,456,528,196,905
239,584,455,529,196,905
239,585,455,528,196,905
239,584,455,529,197,905
240,585,455,529,197,904
240,584,455,528,196,905
241,584,456,528,196,905
240,585,455,528,196,904
240,584,455,528,196,904
240,585,456,528,196,904
240,584,455,527,196,904
240,585,455,527,195,903
240,584,455,528,195,903
240,585,454,528,196,903
240,585,455,526,195,903
240,584,455,527,195,902
240,585,454,527,195,901
241,584,455,526,195,900
240,584,454,526,195,900
240,585,455,527,195,900
240,585,455,527,194,900
240,585,454,527,195,901
240,585,455,527,196,900
240,585,454,527,196,901
240,585,455,527,195,901
240,585,454,527,195,900
240,585,455,526,196,901
240,584,453,526,195,901
240,585,455,527,196,901
240,585,455,527,195,901
241,584,454,526,196,901
240,585,455,527,195,901
240,584,454,527,196,901
240,585,454,528,196,901
240,585,454,527,196,901
241,584,455,528,196,901
241,585,454,527,196,898
241,584,455,527,195,900
240,585,454,526,196,899
241,583,455,527,195,899
241,585,455,527,195,901
240,585,455,527,196,899
240,585,456,527,197,900
241,584,455,527,196,901
241,585,455,527,196,901
240,585,455,528,195,901
241,585,456,528,196,901
240,585,454,527,196,901
241,586,455,527,196,902
241,584,455,528,195,901
241,585,455,527,196,900
240,585,455,526,196,901
242,585,454,527,196,903
241,586,455,528,196,901
240,586,455,528,197,902
240,586,455,528,196,903
240,585,456,528,197,903
241,585,455,528,196,902
241,586,455,528,196,902
241,585,456,527,196,903
240,586,455,527,196,903
242,585,456,528,197,904
241,585,456,528,195,903
241,585,456,528,196,902
240,586,456,528,196,903
241,585,455,528,196,903
240,585,455,528,196,904
240,586,456,529,196,903
241,586,455,528,196,903
240,585,456,527,196,905
240,586,456,527,196,904
241,585,456,527,196,903
240,585,456,527,197,903
240,586,455,528,196,903
240,586,456,528,196,903
240,586,456,528,196,904
240,585,457,527,195,903
240,585,456,528,197,904
240,586,455,528,196,903
240,585,455,527,196,903
241,586,456,529,196,903
240,586,456,528,195,903
240,585,455,528,196,904
240,586,456,527,195,904
240,585,456,528,196,904
241,586,455,528,196,902
240,586,456,528,195,903
241,586,456,528,196,903
240,586,456,529,195,904
240,585,456,528,196,904
241,585,455,528,196,904
240,586,456,528,196,904
240,586,456,527,196,904
241,587,456,527,196,904
240,586,455,529,195,904
239,586,456,528,196,904
240,586,456,528,196,904
241,585,456,528,196,904
241,586,456,529,196,905
240,587,456,529,196,903
241,586,456,529,196,904
241,586,456,529,196,904
241,586,456,529,195,903
241,586,456,529,196,903
241,586,456,529,195,905
241,586,455,529,196,903
241,585,455,529,195,902
241,585,455,529,196,902
239,586,455,529,196,901
241,586,453,531,196,900
242,586,455,529,195,900
241,585,454,529,195,900
240,586,455,529,195,900
240,585,454,530,196,901
240,585,455,529,196,900
241,587,455,530,195,900
241,586,455,530,195,901
241,585,455,531,195,901
241,586,454,529,196,901
242,585,454,529,197,901
241,586,454,529,195,902
240,586,454,530,195,901
240,586,455,530,195,901
241,586,454,530,195,901
241,585,454,530,196,902
241,586,455,530,195,901
241,586,455,529,195,902
241,586,455,531,195,901
241,586,455,530,194,902
241,586,454,529,195,901
241,587,456,529,195,901
241,586,454,530,196,902
241,586,454,530,195,901
241,585,454,530,195,902
241,586,454,531,196,902
241,587,455,530,195,901
241,587,454,529,194,902
241,586,454,529,195,902
240,586,455,530,195,902
241,586,455,530,196,902
241,587,456,530,196,902
241,586,455,529,195,901
241,586,455,530,196,902
